"Time (s)","Illuminance (lx)"
1.115336170E0,3.028750000E2
1.117960170E0,3.028750000E2
1.120585170E0,3.028750000E2
1.123209170E0,3.028750000E2
1.125834170E0,3.028750000E2
1.128458170E0,3.028750000E2
1.131083170E0,3.028750000E2
1.133707170E0,3.028750000E2
1.136332170E0,3.028750000E2
1.138956170E0,3.028750000E2
1.141581170E0,3.028750000E2
1.144205170E0,3.028750000E2
1.146830170E0,3.028750000E2
1.149454170E0,3.028750000E2
1.152079170E0,3.028750000E2
1.154703170E0,3.028750000E2
1.157328170E0,3.028750000E2
1.159952170E0,3.028750000E2
1.162577170E0,3.028750000E2
1.165201170E0,3.028750000E2
1.167826170E0,3.028750000E2
1.170450170E0,3.028750000E2
1.173075170E0,3.028750000E2
1.175700170E0,3.028750000E2
1.178324170E0,3.028750000E2
1.180949170E0,3.028750000E2
1.183573170E0,3.028750000E2
1.186198170E0,3.028750000E2
1.188822170E0,3.028750000E2
1.191447170E0,3.028750000E2
1.194071170E0,3.028750000E2
1.196696170E0,3.028750000E2
1.199320170E0,3.028750000E2
1.201945170E0,3.028750000E2
1.204569170E0,3.028750000E2
1.207194170E0,3.028750000E2
1.209818170E0,3.028750000E2
1.212443170E0,3.028750000E2
1.215067170E0,3.028750000E2
1.217692170E0,3.028750000E2
1.220316170E0,3.028750000E2
1.222941170E0,3.028750000E2
1.225565170E0,3.028750000E2
1.228190170E0,3.028750000E2
1.230814170E0,3.028750000E2
1.233439170E0,3.028750000E2
1.236063170E0,3.028750000E2
1.238688170E0,3.028750000E2
1.241312170E0,3.028750000E2
1.243937170E0,3.028750000E2
1.246561170E0,3.028750000E2
1.249186170E0,3.028750000E2
1.251810170E0,3.028750000E2
1.254435170E0,3.028750000E2
1.257059170E0,3.028750000E2
1.259684170E0,3.028750000E2
1.262308170E0,3.028750000E2
1.264933170E0,3.028750000E2
1.267557170E0,3.028750000E2
1.270182170E0,3.028750000E2
1.272806170E0,3.028750000E2
1.275431170E0,3.028750000E2
1.278055170E0,3.028750000E2
1.280680170E0,3.028750000E2
1.283304170E0,3.028750000E2
1.285929170E0,3.028750000E2
1.288554170E0,3.028750000E2
1.291178170E0,3.028750000E2
1.293803170E0,3.028750000E2
1.296427170E0,3.028750000E2
1.299052170E0,3.028750000E2
1.301676170E0,3.028750000E2
1.304301170E0,3.028750000E2
1.306925170E0,3.028750000E2
1.309550170E0,3.028750000E2
1.312174170E0,3.028750000E2
1.314799170E0,3.028750000E2
1.317423170E0,3.028750000E2
1.320048170E0,3.028750000E2
1.322672170E0,3.028750000E2
1.325297170E0,3.028750000E2
1.327921170E0,3.028750000E2
1.330546170E0,3.028750000E2
1.333170170E0,3.028750000E2
1.335795170E0,3.028750000E2
1.338419170E0,3.028750000E2
1.341044170E0,3.028750000E2
1.343668170E0,3.028750000E2
1.346293170E0,3.028750000E2
1.348917170E0,3.028750000E2
1.351542170E0,3.028750000E2
1.354166170E0,3.028750000E2
1.356791170E0,3.028750000E2
1.359415170E0,3.028750000E2
1.362040170E0,3.028750000E2
1.364664170E0,3.028750000E2
1.367289170E0,3.028750000E2
1.369913170E0,3.028750000E2
1.372538170E0,3.028750000E2
1.375162170E0,3.028750000E2
1.377787170E0,3.028750000E2
1.380411170E0,3.028750000E2
1.383036170E0,3.028750000E2
1.385660170E0,3.028750000E2
1.388285170E0,3.028750000E2
1.390909170E0,3.028750000E2
1.393534170E0,3.028750000E2
1.396158170E0,3.028750000E2
1.398783170E0,3.028750000E2
1.401408170E0,3.028750000E2
1.404032170E0,3.028750000E2
1.406657170E0,3.028750000E2
1.409281170E0,3.028750000E2
1.411906170E0,3.028750000E2
1.414530170E0,3.028750000E2
1.417155170E0,3.028750000E2
1.419779170E0,3.028750000E2
1.422404170E0,3.028750000E2
1.425028170E0,3.028750000E2
1.427653170E0,3.028750000E2
1.430277170E0,3.028750000E2
1.432902170E0,3.028750000E2
1.435526170E0,3.028750000E2
1.438151170E0,3.028750000E2
1.440775170E0,3.028750000E2
1.443400170E0,3.028750000E2
1.446024170E0,3.028750000E2
1.448649170E0,3.028750000E2
1.451273170E0,3.028750000E2
1.453898170E0,3.028750000E2
1.456522170E0,3.028750000E2
1.459147170E0,3.028750000E2
1.461771170E0,3.028750000E2
1.464396170E0,3.028750000E2
1.467020170E0,3.028750000E2
1.469645170E0,3.028750000E2
1.472269170E0,3.028750000E2
1.474894170E0,3.028750000E2
1.477518170E0,3.028750000E2
1.480143170E0,3.028750000E2
1.482767170E0,3.028750000E2
1.485392170E0,3.028750000E2
1.488016170E0,3.028750000E2
1.490641170E0,3.028750000E2
1.493265170E0,3.028750000E2
1.495890170E0,3.028750000E2
1.498514170E0,3.028750000E2
1.501139170E0,3.028750000E2
1.503763170E0,3.028750000E2
1.506388170E0,3.028750000E2
1.509012170E0,3.028750000E2
1.511637170E0,3.028750000E2
1.514262170E0,3.028750000E2
1.516886170E0,3.028750000E2
1.519511170E0,3.028750000E2
1.522135170E0,3.028750000E2
1.524760170E0,3.028750000E2
1.527384170E0,3.028750000E2
1.530009170E0,3.028750000E2
1.532633170E0,3.028750000E2
1.535258170E0,3.028750000E2
1.537882170E0,3.028750000E2
1.540507170E0,3.028750000E2
1.543131170E0,3.028750000E2
1.545756170E0,3.028750000E2
1.548380170E0,3.028750000E2
1.551005170E0,3.028750000E2
1.553629170E0,3.028750000E2
1.556254170E0,3.028750000E2
1.558878170E0,3.028750000E2
1.561503170E0,3.028750000E2
1.564127170E0,3.028750000E2
1.566752170E0,3.028750000E2
1.569376170E0,3.028750000E2
1.572001170E0,3.028750000E2
1.574625170E0,3.028750000E2
1.577250170E0,3.028750000E2
1.579874170E0,3.028750000E2
1.582499170E0,3.028750000E2
1.585123170E0,3.028750000E2
1.587748170E0,3.028750000E2
1.590372170E0,3.028750000E2
1.592997170E0,3.028750000E2
1.595621170E0,3.028750000E2
1.598246170E0,3.028750000E2
1.600870170E0,3.028750000E2
1.603495170E0,3.028750000E2
1.606119170E0,3.028750000E2
1.608744170E0,3.028750000E2
1.611368170E0,3.028750000E2
1.613993170E0,3.028750000E2
1.616617170E0,3.028750000E2
1.619242170E0,3.028750000E2
1.621867170E0,3.028750000E2
1.624491170E0,3.028750000E2
1.627116170E0,3.028750000E2
1.629740170E0,3.028750000E2
1.632365170E0,3.028750000E2
1.634989170E0,3.028750000E2
1.637614170E0,3.028750000E2
1.640238170E0,3.028750000E2
1.642863170E0,3.028750000E2
1.645487170E0,3.028750000E2
1.648112170E0,3.028750000E2
1.650736170E0,3.028750000E2
1.653361170E0,3.028750000E2
1.655985170E0,3.028750000E2
1.658610170E0,3.028750000E2
1.661234170E0,3.028750000E2
1.663859170E0,3.028750000E2
1.666483170E0,3.028750000E2
1.669108170E0,3.028750000E2
1.671732170E0,3.028750000E2
1.674357170E0,3.028750000E2
1.676981170E0,3.028750000E2
1.679606170E0,3.028750000E2
1.682230170E0,3.028750000E2
1.684855170E0,3.028750000E2
1.687479170E0,3.028750000E2
1.690104170E0,3.028750000E2
1.692728170E0,3.028750000E2
1.695353170E0,3.028750000E2
1.697977170E0,3.028750000E2
1.700602170E0,3.028750000E2
1.703226170E0,3.028750000E2
1.705851170E0,3.028750000E2
1.708475170E0,3.028750000E2
1.711100170E0,3.028750000E2
1.713724170E0,3.028750000E2
1.716349170E0,3.028750000E2
1.718973170E0,3.028750000E2
1.721598170E0,3.028750000E2
1.724222170E0,3.028750000E2
1.726847170E0,3.028750000E2
1.729471170E0,3.028750000E2
1.732096170E0,3.028750000E2
1.734721170E0,3.028750000E2
1.737345170E0,3.028750000E2
1.739970170E0,3.028750000E2
1.742594170E0,3.028750000E2
1.745219170E0,3.028750000E2
1.747843170E0,3.028750000E2
1.750468170E0,3.028750000E2
1.753092170E0,3.028750000E2
1.755717170E0,3.028750000E2
1.758341170E0,3.028750000E2
1.760966170E0,3.028750000E2
1.763590170E0,3.028750000E2
1.766215170E0,3.028750000E2
1.768839170E0,3.028750000E2
1.771464170E0,3.028750000E2
1.774088170E0,3.028750000E2
1.776713170E0,3.028750000E2
1.779337170E0,3.028750000E2
1.781962170E0,3.028750000E2
1.784586170E0,3.028750000E2
1.787211170E0,3.028750000E2
1.789835170E0,3.028750000E2
1.792460170E0,3.028750000E2
1.795084170E0,3.028750000E2
1.797709170E0,3.028750000E2
1.800333170E0,3.028750000E2
1.802958170E0,3.028750000E2
1.805582170E0,3.028750000E2
1.808207170E0,3.028750000E2
1.810831170E0,3.028750000E2
1.813456170E0,3.028750000E2
1.816080170E0,3.028750000E2
1.818705170E0,3.028750000E2
1.821329170E0,3.028750000E2
1.823954170E0,3.028750000E2
1.826578170E0,3.028750000E2
1.829203170E0,3.028750000E2
1.831827170E0,3.028750000E2
1.834452170E0,3.028750000E2
1.837076170E0,3.028750000E2
1.839701170E0,3.028750000E2
1.842325170E0,3.028750000E2
1.844950170E0,3.028750000E2
1.847575170E0,3.028750000E2
1.850199170E0,3.028750000E2
1.852824170E0,3.028750000E2
1.855448170E0,3.028750000E2
1.858073170E0,3.028750000E2
1.860697170E0,3.028750000E2
1.863322170E0,3.028750000E2
1.865946170E0,3.028750000E2
1.868571170E0,3.028750000E2
1.871195170E0,3.028750000E2
1.873820170E0,3.028750000E2
1.876444170E0,3.028750000E2
1.879069170E0,3.028750000E2
1.881693170E0,3.028750000E2
1.884318170E0,3.028750000E2
1.886942170E0,3.028750000E2
1.889567170E0,3.028750000E2
1.892191170E0,3.028750000E2
1.894816170E0,3.028750000E2
1.897440170E0,3.028750000E2
1.900065170E0,3.028750000E2
1.902689170E0,3.028750000E2
1.905314170E0,3.028750000E2
1.907938170E0,3.028750000E2
1.910563170E0,3.028750000E2
1.913187170E0,3.028750000E2
1.915812170E0,3.028750000E2
1.918436170E0,3.028750000E2
1.921061170E0,3.028750000E2
1.923685170E0,3.028750000E2
1.926310170E0,3.028750000E2
1.928934170E0,3.028750000E2
1.931559170E0,3.028750000E2
1.934183170E0,3.028750000E2
1.936808170E0,3.028750000E2
1.939432170E0,3.028750000E2
1.942057170E0,3.028750000E2
1.944681170E0,3.028750000E2
1.947306170E0,3.028750000E2
1.949930170E0,3.028750000E2
1.952555170E0,3.028750000E2
1.955179170E0,3.028750000E2
1.957804170E0,3.028750000E2
1.960429170E0,3.028750000E2
1.963053170E0,3.028750000E2
1.965678170E0,3.028750000E2
1.968302170E0,3.028750000E2
1.970927170E0,3.028750000E2
1.973551170E0,3.028750000E2
1.976176170E0,3.028750000E2
1.978800170E0,3.028750000E2
1.981425170E0,3.028750000E2
1.984049170E0,3.028750000E2
1.986674170E0,3.028750000E2
1.989298170E0,3.028750000E2
1.991923170E0,3.028750000E2
1.994547170E0,3.028750000E2
1.997172170E0,3.028750000E2
1.999796170E0,3.028750000E2
2.002421170E0,3.028750000E2
2.005045170E0,3.028750000E2
2.007670170E0,3.028750000E2
2.010294170E0,3.028750000E2
2.012919170E0,3.028750000E2
2.015543170E0,3.028750000E2
2.018168170E0,3.028750000E2
2.020792170E0,3.028750000E2
2.023417170E0,3.028750000E2
2.026041170E0,3.028750000E2
2.028666170E0,3.028750000E2
2.031290170E0,3.028750000E2
2.033915170E0,3.028750000E2
2.036539170E0,3.028750000E2
2.039164170E0,3.028750000E2
2.041788170E0,3.028750000E2
2.044413170E0,3.028750000E2
2.047037170E0,3.028750000E2
2.049662170E0,3.028750000E2
2.052286170E0,3.028750000E2
2.054911170E0,3.028750000E2
2.057535170E0,3.028750000E2
2.060160170E0,3.028750000E2
2.062784170E0,3.028750000E2
2.065409170E0,3.028750000E2
2.068033170E0,3.028750000E2
2.070658170E0,3.028750000E2
2.073283170E0,3.028750000E2
2.075907170E0,3.028750000E2
2.078532170E0,3.028750000E2
2.081156170E0,3.028750000E2
2.083781170E0,3.028750000E2
2.086405170E0,3.028750000E2
2.089030170E0,3.028750000E2
2.091654170E0,3.028750000E2
2.094279170E0,3.028750000E2
2.096903170E0,3.028750000E2
2.099528170E0,3.028750000E2
2.102152170E0,3.028750000E2
2.104777170E0,3.028750000E2
2.107401170E0,3.028750000E2
2.110026170E0,3.028750000E2
2.112650170E0,3.028750000E2
2.115275170E0,3.028750000E2
2.117899170E0,3.028750000E2
2.120524170E0,3.028750000E2
2.123148170E0,3.028750000E2
2.125773170E0,3.028750000E2
2.128397170E0,3.028750000E2
2.131022170E0,3.028750000E2
2.133646170E0,3.028750000E2
2.136271170E0,3.028750000E2
2.138895170E0,3.028750000E2
2.141520170E0,3.028750000E2
2.144144170E0,3.028750000E2
2.146769170E0,3.028750000E2
2.149393170E0,3.028750000E2
2.152018170E0,3.028750000E2
2.154642170E0,3.028750000E2
2.157267170E0,3.028750000E2
2.159891170E0,3.028750000E2
2.162516170E0,3.028750000E2
2.165140170E0,3.028750000E2
2.167765170E0,3.028750000E2
2.170389170E0,3.028750000E2
2.173014170E0,3.028750000E2
2.175638170E0,3.028750000E2
2.178263170E0,3.028750000E2
2.180887170E0,3.028750000E2
2.183512170E0,3.028750000E2
2.186137170E0,3.028750000E2
2.188761170E0,3.028750000E2
2.191386170E0,3.028750000E2
2.194010170E0,3.028750000E2
2.196635170E0,3.028750000E2
2.199259170E0,3.028750000E2
2.201884170E0,3.028750000E2
2.204508170E0,3.028750000E2
2.207133170E0,3.028750000E2
2.209757170E0,3.028750000E2
2.212382170E0,3.028750000E2
2.215006170E0,3.028750000E2
2.217631170E0,3.028750000E2
2.220255170E0,3.028750000E2
2.222880170E0,3.028750000E2
2.225504170E0,3.028750000E2
2.228129170E0,3.028750000E2
2.230753170E0,3.028750000E2
2.233378170E0,3.028750000E2
2.236002170E0,3.028750000E2
2.238627170E0,3.028750000E2
2.241251170E0,3.028750000E2
2.243876170E0,3.028750000E2
2.246500170E0,3.028750000E2
2.249125170E0,3.028750000E2
2.251749170E0,3.028750000E2
2.254374170E0,3.028750000E2
2.256998170E0,3.028750000E2
2.259623170E0,3.028750000E2
2.262247170E0,3.028750000E2
2.264872170E0,3.028750000E2
2.267496170E0,3.028750000E2
2.270121170E0,3.028750000E2
2.272745170E0,3.028750000E2
2.275370170E0,3.028750000E2
2.277994170E0,3.028750000E2
2.280619170E0,3.028750000E2
2.283243170E0,3.028750000E2
2.285868170E0,3.028750000E2
2.288492170E0,3.028750000E2
2.291117170E0,3.028750000E2
2.293742170E0,3.028750000E2
2.296366170E0,3.028750000E2
2.298991170E0,3.028750000E2
2.301615170E0,3.028750000E2
2.304240170E0,3.028750000E2
2.306864170E0,3.028750000E2
2.309489170E0,3.028750000E2
2.312113170E0,3.028750000E2
2.314738170E0,3.028750000E2
2.317362170E0,3.028750000E2
2.319987170E0,3.028750000E2
2.322611170E0,3.028750000E2
2.325236170E0,3.028750000E2
2.327860170E0,3.028750000E2
2.330485170E0,3.028750000E2
2.333109170E0,3.028750000E2
2.335734170E0,3.028750000E2
2.338358170E0,3.028750000E2
2.340983170E0,3.028750000E2
2.343607170E0,3.028750000E2
2.346232170E0,3.028750000E2
2.348856170E0,3.028750000E2
2.351481170E0,3.028750000E2
2.354105170E0,3.028750000E2
2.356730170E0,3.028750000E2
2.359354170E0,3.028750000E2
2.361979170E0,3.028750000E2
2.364603170E0,3.028750000E2
2.367228170E0,3.028750000E2
2.369852170E0,3.028750000E2
2.372477170E0,3.028750000E2
2.375101170E0,3.028750000E2
2.377726170E0,3.028750000E2
2.380350170E0,3.028750000E2
2.382975170E0,3.028750000E2
2.385599170E0,3.028750000E2
2.388224170E0,3.028750000E2
2.390848170E0,3.028750000E2
2.393473170E0,3.028750000E2
2.396097170E0,3.028750000E2
2.398722170E0,3.028750000E2
2.401346170E0,3.028750000E2
2.403971170E0,3.028750000E2
2.406596170E0,3.028750000E2
2.409220170E0,3.028750000E2
2.411845170E0,3.028750000E2
2.414469170E0,3.028750000E2
2.417094170E0,3.028750000E2
2.419718170E0,3.028750000E2
2.422343170E0,3.028750000E2
2.424967170E0,3.028750000E2
2.427592170E0,3.028750000E2
2.430216170E0,3.028750000E2
2.432841170E0,3.028750000E2
2.435465170E0,3.028750000E2
2.438090170E0,3.028750000E2
2.440714170E0,3.028750000E2
2.443339170E0,3.028750000E2
2.445963170E0,3.028750000E2
2.448588170E0,3.028750000E2
2.451212170E0,3.028750000E2
2.453837170E0,3.028750000E2
2.456461170E0,3.028750000E2
2.459086170E0,3.028750000E2
2.461710170E0,3.028750000E2
2.464335170E0,3.028750000E2
2.466959170E0,3.028750000E2
2.469584170E0,3.028750000E2
2.472208170E0,3.028750000E2
2.474833170E0,3.028750000E2
2.477457170E0,3.028750000E2
2.480082170E0,3.028750000E2
2.482706170E0,3.028750000E2
2.485331170E0,3.028750000E2
2.487955170E0,3.028750000E2
2.490580170E0,3.028750000E2
2.493204170E0,3.028750000E2
2.495829170E0,3.028750000E2
2.498453170E0,3.028750000E2
2.501078170E0,3.028750000E2
2.503702170E0,3.028750000E2
2.506327170E0,3.028750000E2
2.508951170E0,3.028750000E2
2.511576170E0,3.028750000E2
2.514200170E0,3.028750000E2
2.516825170E0,3.028750000E2
2.519450170E0,3.028750000E2
2.522074170E0,3.028750000E2
2.524699170E0,3.028750000E2
2.527323170E0,3.028750000E2
2.529948170E0,3.028750000E2
2.532572170E0,3.028750000E2
2.535197170E0,3.028750000E2
2.537821170E0,3.028750000E2
2.540446170E0,3.028750000E2
2.543070170E0,3.028750000E2
2.545695170E0,3.028750000E2
2.548319170E0,3.028750000E2
2.550944170E0,3.028750000E2
2.553568170E0,3.028750000E2
2.556193170E0,3.028750000E2
2.558817170E0,3.028750000E2
2.561442170E0,3.028750000E2
2.564066170E0,3.028750000E2
2.566691170E0,3.028750000E2
2.569315170E0,3.028750000E2
2.571940170E0,3.028750000E2
2.574564170E0,3.028750000E2
2.577189170E0,3.028750000E2
2.579813170E0,3.028750000E2
2.582438170E0,3.028750000E2
2.585062170E0,3.028750000E2
2.587687170E0,3.028750000E2
2.590311170E0,3.028750000E2
2.592936170E0,3.028750000E2
2.595560170E0,3.028750000E2
2.598185170E0,3.028750000E2
2.600809170E0,3.028750000E2
2.603434170E0,3.028750000E2
2.606058170E0,3.028750000E2
2.608683170E0,3.028750000E2
2.611307170E0,3.028750000E2
2.613932170E0,3.028750000E2
2.616556170E0,3.028750000E2
2.619181170E0,3.028750000E2
2.621805170E0,3.028750000E2
2.624430170E0,3.028750000E2
2.627054170E0,3.028750000E2
2.629679170E0,3.028750000E2
2.632304170E0,3.028750000E2
2.634928170E0,3.028750000E2
2.637553170E0,3.028750000E2
2.640177170E0,3.028750000E2
2.642802170E0,3.028750000E2
2.645426170E0,3.028750000E2
2.648051170E0,3.028750000E2
2.650675170E0,3.028750000E2
2.653300170E0,3.028750000E2
2.655924170E0,3.028750000E2
2.658549170E0,3.028750000E2
2.661173170E0,3.028750000E2
2.663798170E0,3.028750000E2
2.666422170E0,3.028750000E2
2.669047170E0,3.028750000E2
2.671671170E0,3.028750000E2
2.674296170E0,3.028750000E2
2.676920170E0,3.028750000E2
2.679545170E0,3.028750000E2
2.682169170E0,3.028750000E2
2.684794170E0,3.028750000E2
2.687418170E0,3.028750000E2
2.690043170E0,3.028750000E2
2.692667170E0,3.028750000E2
2.695292170E0,3.028750000E2
2.697916170E0,3.028750000E2
2.700541170E0,3.028750000E2
2.703165170E0,3.028750000E2
2.705790170E0,3.028750000E2
2.708414170E0,3.028750000E2
2.711039170E0,3.028750000E2
2.713663170E0,3.028750000E2
2.716288170E0,3.028750000E2
2.718912170E0,3.028750000E2
2.721537170E0,3.028750000E2
2.724161170E0,3.028750000E2
2.726786170E0,3.028750000E2
2.729410170E0,3.028750000E2
2.732035170E0,3.028750000E2
2.734659170E0,3.028750000E2
2.737284170E0,3.028750000E2
2.739908170E0,3.028750000E2
2.742533170E0,3.028750000E2
2.745158170E0,3.028750000E2
2.747782170E0,3.028750000E2
2.750407170E0,3.028750000E2
2.753031170E0,3.028750000E2
2.755656170E0,3.028750000E2
2.758280170E0,3.028750000E2
2.760905170E0,3.028750000E2
2.763529170E0,3.028750000E2
2.766154170E0,3.028750000E2
2.768778170E0,3.028750000E2
2.771403170E0,3.028750000E2
2.774027170E0,3.028750000E2
2.776652170E0,3.028750000E2
2.779276170E0,3.028750000E2
2.781901170E0,3.028750000E2
2.784525170E0,3.028750000E2
2.787150170E0,3.028750000E2
2.789774170E0,3.028750000E2
2.792399170E0,3.028750000E2
2.795023170E0,3.028750000E2
2.797648170E0,3.028750000E2
2.800272170E0,3.028750000E2
2.802897170E0,3.028750000E2
2.805521170E0,3.028750000E2
2.808146170E0,3.028750000E2
2.810770170E0,3.028750000E2
2.813395170E0,3.028750000E2
2.816019170E0,3.028750000E2
2.818644170E0,3.028750000E2
2.821268170E0,3.028750000E2
2.823893170E0,3.028750000E2
2.826517170E0,3.028750000E2
2.829142170E0,3.028750000E2
2.831766170E0,3.028750000E2
2.834391170E0,3.028750000E2
2.837015170E0,3.028750000E2
2.839640170E0,3.028750000E2
2.842264170E0,3.028750000E2
2.844889170E0,3.028750000E2
2.847513170E0,3.028750000E2
2.850138170E0,3.028750000E2
2.852762170E0,3.028750000E2
2.855387170E0,3.028750000E2
2.858012170E0,3.028750000E2
2.860636170E0,3.028750000E2
2.863261170E0,3.028750000E2
2.865885170E0,3.028750000E2
2.868510170E0,3.028750000E2
2.871134170E0,3.028750000E2
2.873759170E0,3.028750000E2
2.876383170E0,3.028750000E2
2.879008170E0,3.028750000E2
2.881632170E0,3.028750000E2
2.884257170E0,3.028750000E2
2.886881170E0,3.028750000E2
2.889506170E0,3.028750000E2
2.892130170E0,3.028750000E2
2.894755170E0,3.028750000E2
2.897379170E0,3.028750000E2
2.900004170E0,3.028750000E2
2.902628170E0,3.028750000E2
2.905253170E0,3.028750000E2
2.907877170E0,3.028750000E2
2.910502170E0,3.028750000E2
2.913126170E0,3.028750000E2
2.915751170E0,3.028750000E2
2.918375170E0,3.028750000E2
2.921000170E0,3.028750000E2
2.923624170E0,3.028750000E2
2.926249170E0,3.028750000E2
2.928873170E0,3.028750000E2
2.931498170E0,3.028750000E2
2.934122170E0,3.028750000E2
2.936747170E0,3.028750000E2
2.939371170E0,3.028750000E2
2.941996170E0,3.028750000E2
2.944620170E0,3.028750000E2
2.947245170E0,3.028750000E2
2.949869170E0,3.028750000E2
2.952494170E0,3.028750000E2
2.955118170E0,3.028750000E2
2.957743170E0,3.028750000E2
2.960367170E0,3.028750000E2
2.962992170E0,3.028750000E2
2.965617170E0,3.028750000E2
2.968241170E0,3.028750000E2
2.970866170E0,3.028750000E2
2.973490170E0,3.028750000E2
2.976115170E0,3.028750000E2
2.978739170E0,3.028750000E2
2.981364170E0,3.028750000E2
2.983988170E0,3.028750000E2
2.986613170E0,3.028750000E2
2.989237170E0,3.028750000E2
2.991862170E0,3.028750000E2
2.994486170E0,3.028750000E2
2.997111170E0,3.028750000E2
2.999735170E0,3.028750000E2
3.002360170E0,3.028750000E2
3.004984170E0,3.028750000E2
3.007609170E0,3.028750000E2
3.010233170E0,3.028750000E2
3.012858170E0,3.028750000E2
3.015482170E0,3.028750000E2
3.018107170E0,3.028750000E2
3.020731170E0,3.028750000E2
3.023356170E0,3.028750000E2
3.025980170E0,3.028750000E2
3.028605170E0,3.028750000E2
3.031229170E0,3.028750000E2
3.033854170E0,3.028750000E2
3.036478170E0,3.028750000E2
3.039103170E0,3.028750000E2
3.041727170E0,3.028750000E2
3.044352170E0,3.028750000E2
3.046976170E0,3.028750000E2
3.049601170E0,3.028750000E2
3.052225170E0,3.028750000E2
3.054850170E0,3.028750000E2
3.057474170E0,3.028750000E2
3.060099170E0,3.028750000E2
3.062723170E0,3.028750000E2
3.065348170E0,3.028750000E2
3.067972170E0,3.028750000E2
3.070597170E0,3.028750000E2
3.073221170E0,3.028750000E2
3.075846170E0,3.028750000E2
3.078471170E0,3.028750000E2
3.081095170E0,3.028750000E2
3.083720170E0,3.028750000E2
3.086344170E0,3.028750000E2
3.088969170E0,3.028750000E2
3.091593170E0,3.028750000E2
3.094218170E0,3.028750000E2
3.096842170E0,3.028750000E2
3.099467170E0,3.028750000E2
3.102091170E0,3.028750000E2
3.104716170E0,3.028750000E2
3.107340170E0,3.028750000E2
3.109965170E0,3.028750000E2
3.112589170E0,3.028750000E2
3.115214170E0,3.028750000E2
3.117838170E0,3.028750000E2
3.120463170E0,3.028750000E2
3.123087170E0,3.028750000E2
3.125712170E0,3.028750000E2
3.128336170E0,3.028750000E2
3.130961170E0,3.028750000E2
3.133585170E0,3.028750000E2
3.136210170E0,3.028750000E2
3.138834170E0,3.028750000E2
3.141459170E0,3.028750000E2
3.144083170E0,3.028750000E2
3.146708170E0,3.028750000E2
3.149332170E0,3.028750000E2
3.151957170E0,3.028750000E2
3.154581170E0,3.028750000E2
3.157206170E0,3.028750000E2
3.159830170E0,3.028750000E2
3.162455170E0,3.028750000E2
3.165079170E0,3.028750000E2
3.167704170E0,3.028750000E2
3.170328170E0,3.028750000E2
3.172953170E0,3.028750000E2
3.175577170E0,3.028750000E2
3.178202170E0,3.028750000E2
3.180826170E0,3.028750000E2
3.183451170E0,3.028750000E2
3.186075170E0,3.028750000E2
3.188700170E0,3.028750000E2
3.191325170E0,3.028750000E2
3.193949170E0,3.028750000E2
3.196574170E0,3.028750000E2
3.199198170E0,3.028750000E2
3.201823170E0,3.028750000E2
3.204447170E0,3.028750000E2
3.207072170E0,3.028750000E2
3.209696170E0,3.028750000E2
3.212321170E0,3.028750000E2
3.214945170E0,3.028750000E2
3.217570170E0,3.028750000E2
3.220194170E0,3.028750000E2
3.222819170E0,3.028750000E2
3.225443170E0,3.028750000E2
3.228068170E0,3.028750000E2
3.230692170E0,3.028750000E2
3.233317170E0,3.028750000E2
3.235941170E0,3.028750000E2
3.238566170E0,3.028750000E2
3.241190170E0,3.028750000E2
3.243815170E0,3.028750000E2
3.246439170E0,3.028750000E2
3.249064170E0,3.028750000E2
3.251688170E0,3.028750000E2
3.254313170E0,3.028750000E2
3.256937170E0,3.028750000E2
3.259562170E0,3.028750000E2
3.262186170E0,3.028750000E2
3.264811170E0,3.028750000E2
3.267435170E0,3.028750000E2
3.270060170E0,3.028750000E2
3.272684170E0,3.028750000E2
3.275309170E0,3.028750000E2
3.277933170E0,3.028750000E2
3.280558170E0,3.028750000E2
3.283182170E0,3.028750000E2
3.285807170E0,3.028750000E2
3.288431170E0,3.028750000E2
3.291056170E0,3.028750000E2
3.293680170E0,3.028750000E2
3.296305170E0,3.028750000E2
3.298929170E0,3.028750000E2
3.301554170E0,3.028750000E2
3.304179170E0,3.028750000E2
3.306803170E0,3.028750000E2
3.309428170E0,3.028750000E2
3.312052170E0,3.028750000E2
3.314677170E0,3.028750000E2
3.317301170E0,3.028750000E2
3.319926170E0,3.028750000E2
3.322550170E0,3.028750000E2
3.325175170E0,3.028750000E2
3.327799170E0,3.028750000E2
3.330424170E0,3.028750000E2
3.333048170E0,3.028750000E2
3.335673170E0,3.028750000E2
3.338297170E0,3.028750000E2
3.340922170E0,3.028750000E2
3.343546170E0,3.028750000E2
3.346171170E0,3.028750000E2
3.348795170E0,3.028750000E2
3.351420170E0,3.028750000E2
3.354044170E0,3.028750000E2
3.356669170E0,3.028750000E2
3.359293170E0,3.028750000E2
3.361918170E0,3.028750000E2
3.364542170E0,3.028750000E2
3.367167170E0,3.028750000E2
3.369791170E0,3.028750000E2
3.372416170E0,3.028750000E2
3.375040170E0,3.028750000E2
3.377665170E0,3.028750000E2
3.380289170E0,3.028750000E2
3.382914170E0,3.028750000E2
3.385538170E0,3.028750000E2
3.388163170E0,3.028750000E2
3.390787170E0,3.028750000E2
3.393412170E0,3.028750000E2
3.396036170E0,3.028750000E2
3.398661170E0,3.028750000E2
3.401285170E0,3.028750000E2
3.403910170E0,3.028750000E2
