"Time (s)","Illuminance (lx)"
2.253741749E0,6.437500000E1
2.256366749E0,6.437500000E1
2.258990749E0,6.437500000E1
2.261615749E0,6.437500000E1
2.264239749E0,6.437500000E1
2.266864749E0,6.437500000E1
2.269488749E0,6.437500000E1
2.272113749E0,6.437500000E1
2.274737749E0,6.437500000E1
2.277362749E0,6.437500000E1
2.279986749E0,6.437500000E1
2.282611749E0,6.437500000E1
2.285236749E0,6.437500000E1
2.287860749E0,6.437500000E1
2.290485749E0,6.437500000E1
2.293109749E0,6.437500000E1
2.295734749E0,6.437500000E1
2.298358749E0,6.437500000E1
2.300983749E0,6.437500000E1
2.303607749E0,6.437500000E1
2.306232749E0,6.437500000E1
2.308856749E0,6.437500000E1
2.311481749E0,6.437500000E1
2.314105749E0,6.437500000E1
2.316730749E0,6.437500000E1
2.319354749E0,6.437500000E1
2.321979749E0,6.437500000E1
2.324603749E0,6.437500000E1
2.327228749E0,6.437500000E1
2.329852749E0,6.437500000E1
2.332477749E0,6.437500000E1
2.335101749E0,6.437500000E1
2.337726749E0,6.437500000E1
2.340350749E0,6.437500000E1
2.342975749E0,6.437500000E1
2.345599749E0,6.437500000E1
2.348224749E0,6.437500000E1
2.350848749E0,6.437500000E1
2.353473749E0,6.437500000E1
2.356097749E0,6.437500000E1
2.358722749E0,6.437500000E1
2.361346749E0,6.437500000E1
2.363971749E0,6.437500000E1
2.366595749E0,6.437500000E1
2.369220749E0,6.437500000E1
2.371844749E0,6.437500000E1
2.374469749E0,6.437500000E1
2.377093749E0,6.437500000E1
2.379718749E0,6.437500000E1
2.382342749E0,6.437500000E1
2.384967749E0,6.437500000E1
2.387591749E0,6.437500000E1
2.390216749E0,6.437500000E1
2.392840749E0,6.437500000E1
2.395465749E0,6.437500000E1
2.398090749E0,6.437500000E1
2.400714749E0,6.437500000E1
2.403339749E0,6.437500000E1
2.405963749E0,6.437500000E1
2.408588749E0,6.437500000E1
2.411212749E0,6.437500000E1
2.413837749E0,6.437500000E1
2.416461749E0,6.437500000E1
2.419086749E0,6.437500000E1
2.421710749E0,6.437500000E1
2.424335749E0,6.437500000E1
2.426959749E0,6.437500000E1
2.429584749E0,6.437500000E1
2.432208749E0,6.437500000E1
2.434833749E0,6.437500000E1
2.437457749E0,6.437500000E1
2.440082749E0,6.437500000E1
2.442706749E0,6.437500000E1
2.445331749E0,6.437500000E1
2.447955749E0,6.437500000E1
2.450580749E0,6.437500000E1
2.453204749E0,6.437500000E1
2.455829749E0,6.437500000E1
2.458453749E0,6.437500000E1
2.461078749E0,6.437500000E1
2.463702749E0,6.437500000E1
2.466327749E0,6.437500000E1
2.468951749E0,6.437500000E1
2.471576749E0,6.437500000E1
2.474200749E0,6.437500000E1
2.476825749E0,6.437500000E1
2.479449749E0,6.437500000E1
2.482074749E0,6.437500000E1
2.484698749E0,6.437500000E1
2.487323749E0,6.437500000E1
2.489947749E0,6.437500000E1
2.492572749E0,6.437500000E1
2.495196749E0,6.437500000E1
2.497821749E0,6.437500000E1
2.500445749E0,6.437500000E1
2.503070749E0,6.437500000E1
2.505694749E0,6.437500000E1
2.508319749E0,6.437500000E1
2.510944749E0,6.437500000E1
2.513568749E0,6.437500000E1
2.516193749E0,6.437500000E1
2.518817749E0,6.437500000E1
2.521442749E0,6.437500000E1
2.524066749E0,6.437500000E1
2.526691749E0,6.437500000E1
2.529315749E0,6.437500000E1
2.531940749E0,6.437500000E1
2.534564749E0,6.437500000E1
2.537189749E0,6.437500000E1
2.539813749E0,6.437500000E1
2.542438749E0,6.437500000E1
2.545062749E0,6.437500000E1
2.547687749E0,6.437500000E1
2.550311749E0,6.437500000E1
2.552936749E0,6.437500000E1
2.555560749E0,6.437500000E1
2.558185749E0,6.437500000E1
2.560809749E0,6.437500000E1
2.563434749E0,6.437500000E1
2.566058749E0,6.437500000E1
2.568683749E0,6.437500000E1
2.571307749E0,6.437500000E1
2.573932749E0,6.437500000E1
2.576556749E0,6.437500000E1
2.579181749E0,6.437500000E1
2.581805749E0,6.437500000E1
2.584430749E0,6.437500000E1
2.587054749E0,6.437500000E1
2.589679749E0,6.437500000E1
2.592303749E0,6.437500000E1
2.594928749E0,6.437500000E1
2.597552749E0,6.437500000E1
2.600177749E0,6.437500000E1
2.602801749E0,6.437500000E1
2.605426749E0,6.437500000E1
2.608050749E0,6.437500000E1
2.610675749E0,6.437500000E1
2.613299749E0,6.437500000E1
2.615924749E0,6.437500000E1
2.618548749E0,6.437500000E1
2.621173749E0,6.437500000E1
2.623798749E0,6.437500000E1
2.626422749E0,6.437500000E1
2.629047749E0,6.437500000E1
2.631671749E0,6.437500000E1
2.634296749E0,6.437500000E1
2.636920749E0,6.437500000E1
2.639545749E0,6.437500000E1
2.642169749E0,6.437500000E1
2.644794749E0,6.437500000E1
2.647418749E0,6.437500000E1
2.650043749E0,6.437500000E1
2.652667749E0,6.437500000E1
2.655292749E0,6.437500000E1
2.657916749E0,6.437500000E1
2.660541749E0,6.437500000E1
2.663165749E0,6.437500000E1
2.665790749E0,6.437500000E1
2.668414749E0,6.437500000E1
2.671039749E0,6.437500000E1
2.673663749E0,6.437500000E1
2.676288749E0,6.437500000E1
2.678912749E0,6.437500000E1
2.681537749E0,6.437500000E1
2.684161749E0,6.437500000E1
2.686786749E0,6.437500000E1
2.689410749E0,6.437500000E1
2.692035749E0,6.437500000E1
2.694659749E0,6.437500000E1
2.697284749E0,6.437500000E1
2.699908749E0,6.437500000E1
2.702533749E0,6.437500000E1
2.705157749E0,6.437500000E1
2.707782749E0,6.437500000E1
2.710406749E0,6.437500000E1
2.713031749E0,6.437500000E1
2.715655749E0,6.437500000E1
2.718280749E0,6.437500000E1
2.720904749E0,6.437500000E1
2.723529749E0,6.437500000E1
2.726153749E0,6.437500000E1
2.728778749E0,6.437500000E1
2.731402749E0,6.437500000E1
2.734027749E0,6.437500000E1
2.736652749E0,6.437500000E1
2.739276749E0,6.437500000E1
2.741901749E0,6.437500000E1
2.744525749E0,6.437500000E1
2.747150749E0,6.437500000E1
2.749774749E0,6.437500000E1
2.752399749E0,6.437500000E1
2.755023749E0,6.437500000E1
2.757648749E0,6.437500000E1
2.760272749E0,6.437500000E1
2.762897749E0,6.437500000E1
2.765521749E0,6.437500000E1
2.768146749E0,6.437500000E1
2.770770749E0,6.437500000E1
2.773395749E0,6.437500000E1
2.776019749E0,6.437500000E1
2.778644749E0,6.437500000E1
2.781268749E0,6.437500000E1
2.783893749E0,6.437500000E1
2.786517749E0,6.437500000E1
2.789142749E0,6.437500000E1
2.791766749E0,6.437500000E1
2.794391749E0,6.437500000E1
2.797015749E0,6.437500000E1
2.799640749E0,6.437500000E1
2.802264749E0,6.437500000E1
2.804889749E0,6.437500000E1
2.807513749E0,6.437500000E1
2.810138749E0,6.437500000E1
2.812762749E0,6.437500000E1
2.815387749E0,6.437500000E1
2.818011749E0,6.437500000E1
2.820636749E0,6.437500000E1
2.823260749E0,6.437500000E1
2.825885749E0,6.437500000E1
2.828509749E0,6.437500000E1
2.831134749E0,6.437500000E1
2.833758749E0,6.437500000E1
2.836383749E0,6.437500000E1
2.839007749E0,6.437500000E1
2.841632749E0,6.437500000E1
2.844257749E0,6.437500000E1
2.846881749E0,6.437500000E1
2.849506749E0,6.437500000E1
2.852130749E0,6.437500000E1
2.854755749E0,6.437500000E1
2.857379749E0,6.437500000E1
2.860004749E0,6.437500000E1
2.862628749E0,6.437500000E1
2.865253749E0,6.437500000E1
2.867877749E0,6.437500000E1
2.870502749E0,6.437500000E1
2.873126749E0,6.437500000E1
2.875751749E0,6.437500000E1
2.878375749E0,6.437500000E1
2.881000749E0,6.437500000E1
2.883624749E0,6.437500000E1
2.886249749E0,6.437500000E1
2.888873749E0,6.437500000E1
2.891498749E0,6.437500000E1
2.894122749E0,6.437500000E1
2.896747749E0,6.437500000E1
2.899371749E0,6.437500000E1
2.901996749E0,6.437500000E1
2.904620749E0,6.437500000E1
2.907245749E0,6.437500000E1
2.909869749E0,6.437500000E1
2.912494749E0,6.437500000E1
2.915118749E0,6.437500000E1
2.917743749E0,6.437500000E1
2.920367749E0,6.437500000E1
2.922992749E0,6.437500000E1
2.925616749E0,6.437500000E1
2.928241749E0,6.437500000E1
2.930865749E0,6.437500000E1
2.933490749E0,6.437500000E1
2.936114749E0,6.437500000E1
2.938739749E0,6.437500000E1
2.941363749E0,6.437500000E1
2.943988749E0,6.437500000E1
2.946612749E0,6.437500000E1
2.949237749E0,6.437500000E1
2.951861749E0,6.437500000E1
2.954486749E0,6.437500000E1
2.957111749E0,6.437500000E1
2.959735749E0,6.437500000E1
2.962360749E0,6.437500000E1
2.964984749E0,6.437500000E1
2.967609749E0,6.437500000E1
2.970233749E0,6.437500000E1
2.972858749E0,6.437500000E1
2.975482749E0,6.437500000E1
2.978107749E0,6.437500000E1
2.980731749E0,6.437500000E1
2.983356749E0,6.437500000E1
2.985980749E0,6.437500000E1
2.988605749E0,6.437500000E1
2.991229749E0,6.437500000E1
2.993854749E0,6.437500000E1
2.996478749E0,6.437500000E1
2.999103749E0,6.437500000E1
3.001727749E0,6.437500000E1
3.004352749E0,6.437500000E1
3.006976749E0,6.437500000E1
3.009601749E0,6.437500000E1
3.012225749E0,6.437500000E1
3.014850749E0,6.437500000E1
3.017474749E0,6.437500000E1
3.020099749E0,6.437500000E1
3.022723749E0,6.437500000E1
3.025348749E0,6.437500000E1
3.027972749E0,6.437500000E1
3.030597749E0,6.437500000E1
3.033221749E0,6.437500000E1
3.035846749E0,6.437500000E1
3.038470749E0,6.437500000E1
3.041095749E0,6.437500000E1
3.043719749E0,6.437500000E1
3.046344749E0,6.437500000E1
3.048968749E0,6.437500000E1
3.051593749E0,6.437500000E1
3.054217749E0,6.437500000E1
3.056842749E0,6.437500000E1
3.059466749E0,6.437500000E1
3.062091749E0,6.437500000E1
3.064715749E0,6.437500000E1
3.067340749E0,6.437500000E1
3.069965749E0,6.437500000E1
3.072589749E0,6.437500000E1
3.075214749E0,6.437500000E1
3.077838749E0,6.437500000E1
3.080463749E0,6.437500000E1
3.083087749E0,6.437500000E1
3.085712749E0,6.437500000E1
3.088336749E0,6.437500000E1
3.090961749E0,6.437500000E1
3.093585749E0,6.437500000E1
3.096210749E0,6.437500000E1
3.098834749E0,6.437500000E1
3.101459749E0,6.437500000E1
3.104083749E0,6.437500000E1
3.106708749E0,6.437500000E1
3.109332749E0,6.437500000E1
3.111957749E0,6.437500000E1
3.114581749E0,6.437500000E1
3.117206749E0,6.437500000E1
3.119830749E0,6.437500000E1
3.122455749E0,6.437500000E1
3.125079749E0,6.437500000E1
3.127704749E0,6.437500000E1
3.130328749E0,6.437500000E1
3.132953749E0,6.437500000E1
3.135577749E0,6.437500000E1
3.138202749E0,6.437500000E1
3.140826749E0,6.437500000E1
3.143451749E0,6.437500000E1
3.146075749E0,6.437500000E1
3.148700749E0,6.437500000E1
3.151324749E0,6.437500000E1
3.153949749E0,6.437500000E1
3.156573749E0,6.437500000E1
3.159198749E0,6.437500000E1
3.161822749E0,6.437500000E1
3.164447749E0,6.437500000E1
3.167071749E0,6.437500000E1
3.169696749E0,6.437500000E1
3.172320749E0,6.437500000E1
3.174945749E0,6.437500000E1
3.177569749E0,6.437500000E1
3.180194749E0,6.437500000E1
3.182819749E0,6.437500000E1
3.185443749E0,6.437500000E1
3.188068749E0,6.437500000E1
3.190692749E0,6.437500000E1
3.193317749E0,6.437500000E1
3.195941749E0,6.437500000E1
3.198566749E0,6.437500000E1
3.201190749E0,6.437500000E1
3.203815749E0,6.437500000E1
3.206439749E0,6.437500000E1
3.209064749E0,6.437500000E1
3.211688749E0,6.437500000E1
3.214313749E0,6.437500000E1
3.216937749E0,6.437500000E1
3.219562749E0,6.437500000E1
3.222186749E0,6.437500000E1
3.224811749E0,6.437500000E1
3.227435749E0,6.437500000E1
3.230060749E0,6.437500000E1
3.232684749E0,6.437500000E1
3.235309749E0,6.437500000E1
3.237933749E0,6.437500000E1
3.240558749E0,6.437500000E1
3.243182749E0,6.437500000E1
3.245807749E0,6.437500000E1
3.248431749E0,6.437500000E1
3.251056749E0,6.437500000E1
3.253680749E0,6.437500000E1
3.256305749E0,6.437500000E1
3.258929749E0,6.437500000E1
3.261554749E0,6.437500000E1
3.264178749E0,6.437500000E1
3.266803749E0,6.437500000E1
3.269427749E0,6.437500000E1
3.272052749E0,6.437500000E1
3.274676749E0,6.437500000E1
3.277301749E0,6.437500000E1
3.279925749E0,6.437500000E1
3.282550749E0,6.437500000E1
3.285174749E0,6.437500000E1
3.287799749E0,6.437500000E1
3.290423749E0,6.437500000E1
3.293048749E0,6.437500000E1
3.295673749E0,6.437500000E1
3.298297749E0,6.437500000E1
3.300922749E0,6.437500000E1
3.303546749E0,6.437500000E1
3.306171749E0,6.437500000E1
3.308795749E0,6.437500000E1
3.311420749E0,6.437500000E1
3.314044749E0,6.437500000E1
3.316669749E0,6.437500000E1
3.319293749E0,6.437500000E1
3.321918749E0,6.437500000E1
3.324542749E0,6.437500000E1
3.327167749E0,6.437500000E1
3.329791749E0,6.437500000E1
3.332416749E0,6.437500000E1
3.335040749E0,6.437500000E1
3.337665749E0,6.437500000E1
3.340289749E0,6.437500000E1
3.342914749E0,6.437500000E1
3.345538749E0,6.437500000E1
3.348163749E0,6.437500000E1
3.350787749E0,6.437500000E1
3.353412749E0,6.437500000E1
3.356036749E0,6.437500000E1
3.358661749E0,6.437500000E1
3.361285749E0,6.437500000E1
3.363910749E0,6.437500000E1
3.366534749E0,6.437500000E1
3.369159749E0,6.437500000E1
3.371783749E0,6.437500000E1
3.374408749E0,6.437500000E1
3.377032749E0,6.437500000E1
3.379657749E0,6.437500000E1
3.382281749E0,6.437500000E1
3.384906749E0,6.437500000E1
3.387530749E0,6.437500000E1
3.390155749E0,6.437500000E1
3.392779749E0,6.437500000E1
3.395404749E0,6.437500000E1
3.398028749E0,6.437500000E1
3.400653749E0,6.437500000E1
3.403277749E0,6.437500000E1
3.405902749E0,6.437500000E1
3.408527749E0,6.437500000E1
3.411151749E0,6.437500000E1
3.413776749E0,6.437500000E1
3.416400749E0,6.437500000E1
3.419025749E0,6.437500000E1
3.421649749E0,6.437500000E1
3.424274749E0,6.437500000E1
3.426898749E0,6.437500000E1
3.429523749E0,6.437500000E1
3.432147749E0,6.437500000E1
3.434772749E0,6.437500000E1
3.437396749E0,6.437500000E1
3.440021749E0,6.437500000E1
3.442645749E0,6.437500000E1
3.445270749E0,6.437500000E1
3.447894749E0,6.437500000E1
3.450519749E0,6.437500000E1
3.453143749E0,6.437500000E1
3.455768749E0,6.437500000E1
3.458392749E0,6.437500000E1
3.461017749E0,6.437500000E1
3.463641749E0,6.437500000E1
3.466266749E0,6.437500000E1
3.468890749E0,6.437500000E1
3.471515749E0,6.437500000E1
3.474139749E0,6.437500000E1
3.476764749E0,6.437500000E1
3.479388749E0,6.437500000E1
3.482013749E0,6.437500000E1
3.484637749E0,6.437500000E1
3.487262749E0,6.437500000E1
3.489886749E0,6.437500000E1
3.492511749E0,6.437500000E1
3.495135749E0,6.437500000E1
3.497760749E0,6.437500000E1
3.500384749E0,6.437500000E1
3.503009749E0,6.437500000E1
3.505633749E0,6.437500000E1
3.508258749E0,6.437500000E1
3.510882749E0,6.437500000E1
3.513507749E0,6.437500000E1
3.516132749E0,6.437500000E1
3.518756749E0,6.437500000E1
3.521381749E0,6.437500000E1
3.524005749E0,6.437500000E1
3.526630749E0,6.437500000E1
3.529254749E0,6.437500000E1
3.531879749E0,6.437500000E1
3.534503749E0,6.437500000E1
3.537128749E0,6.437500000E1
3.539752749E0,6.437500000E1
3.542377749E0,6.437500000E1
3.545001749E0,6.437500000E1
3.547626749E0,6.437500000E1
3.550250749E0,6.437500000E1
3.552875749E0,6.437500000E1
3.555499749E0,6.437500000E1
3.558124749E0,6.437500000E1
3.560748749E0,6.437500000E1
3.563373749E0,6.437500000E1
3.565997749E0,6.437500000E1
3.568622749E0,6.437500000E1
3.571246749E0,6.437500000E1
3.573871749E0,6.437500000E1
3.576495749E0,6.437500000E1
3.579120749E0,6.437500000E1
3.581744749E0,6.437500000E1
3.584369749E0,6.437500000E1
3.586993749E0,6.437500000E1
3.589618749E0,6.437500000E1
3.592242749E0,6.437500000E1
3.594867749E0,6.437500000E1
3.597491749E0,6.437500000E1
3.600116749E0,6.437500000E1
3.602740749E0,6.437500000E1
3.605365749E0,6.437500000E1
3.607989749E0,6.437500000E1
3.610614749E0,6.437500000E1
3.613238749E0,6.437500000E1
3.615863749E0,6.437500000E1
3.618487749E0,6.437500000E1
3.621112749E0,6.437500000E1
3.623736749E0,6.437500000E1
3.626361749E0,6.437500000E1
3.628986749E0,6.437500000E1
3.631610749E0,6.437500000E1
3.634235749E0,6.437500000E1
3.636859749E0,6.437500000E1
3.639484749E0,6.437500000E1
3.642108749E0,6.437500000E1
3.644733749E0,6.437500000E1
3.647357749E0,6.437500000E1
3.649982749E0,6.437500000E1
3.652606749E0,6.437500000E1
3.655231749E0,6.437500000E1
3.657855749E0,6.437500000E1
3.660480749E0,6.437500000E1
3.663104749E0,6.437500000E1
3.665729749E0,6.437500000E1
3.668353749E0,6.437500000E1
3.670978749E0,6.437500000E1
3.673602749E0,6.437500000E1
3.676227749E0,6.437500000E1
3.678851749E0,6.437500000E1
3.681476749E0,6.437500000E1
3.684100749E0,6.437500000E1
3.686725749E0,6.437500000E1
3.689349749E0,6.437500000E1
3.691974749E0,6.437500000E1
3.694598749E0,6.437500000E1
3.697223749E0,6.437500000E1
3.699847749E0,6.437500000E1
3.702472749E0,6.437500000E1
3.705096749E0,6.437500000E1
3.707721749E0,6.437500000E1
3.710345749E0,6.437500000E1
3.712970749E0,6.437500000E1
3.715594749E0,6.437500000E1
3.718219749E0,6.437500000E1
3.720843749E0,6.437500000E1
3.723468749E0,6.437500000E1
3.726092749E0,6.437500000E1
3.728717749E0,6.437500000E1
3.731341749E0,6.437500000E1
3.733966749E0,6.437500000E1
3.736590749E0,6.437500000E1
3.739215749E0,6.437500000E1
3.741840749E0,6.437500000E1
3.744464749E0,6.437500000E1
3.747089749E0,6.437500000E1
3.749713749E0,6.437500000E1
3.752338749E0,6.437500000E1
3.754962749E0,6.437500000E1
3.757587749E0,6.437500000E1
3.760211749E0,6.437500000E1
3.762836749E0,6.437500000E1
3.765460749E0,6.437500000E1
3.768085749E0,6.437500000E1
3.770709749E0,6.437500000E1
3.773334749E0,6.437500000E1
3.775958749E0,6.437500000E1
3.778583749E0,6.437500000E1
3.781207749E0,6.437500000E1
3.783832749E0,6.437500000E1
3.786456749E0,6.437500000E1
3.789081749E0,6.437500000E1
3.791705749E0,6.437500000E1
3.794330749E0,6.437500000E1
3.796954749E0,6.437500000E1
3.799579749E0,6.437500000E1
3.802203749E0,6.437500000E1
3.804828749E0,6.437500000E1
3.807452749E0,6.437500000E1
3.810077749E0,6.437500000E1
3.812701749E0,6.437500000E1
3.815326749E0,6.437500000E1
3.817950749E0,6.437500000E1
3.820575749E0,6.437500000E1
3.823199749E0,6.437500000E1
3.825824749E0,6.437500000E1
3.828448749E0,6.437500000E1
3.831073749E0,6.437500000E1
3.833697749E0,6.437500000E1
3.836322749E0,6.437500000E1
3.838946749E0,6.437500000E1
3.841571749E0,6.437500000E1
3.844195749E0,6.437500000E1
3.846820749E0,6.437500000E1
3.849444749E0,6.437500000E1
3.852069749E0,6.437500000E1
3.854694749E0,6.437500000E1
3.857318749E0,6.437500000E1
3.859943749E0,6.437500000E1
3.862567749E0,6.437500000E1
3.865192749E0,6.437500000E1
3.867816749E0,6.437500000E1
3.870441749E0,6.437500000E1
3.873065749E0,6.437500000E1
3.875690749E0,6.437500000E1
3.878314749E0,6.437500000E1
3.880939749E0,6.437500000E1
3.883563749E0,6.437500000E1
3.886188749E0,6.437500000E1
3.888812749E0,6.437500000E1
3.891437749E0,6.437500000E1
3.894061749E0,6.437500000E1
3.896686749E0,6.437500000E1
3.899310749E0,6.437500000E1
3.901935749E0,6.437500000E1
3.904559749E0,6.437500000E1
3.907184749E0,6.437500000E1
3.909808749E0,6.437500000E1
3.912433749E0,6.437500000E1
3.915057749E0,6.437500000E1
3.917682749E0,6.437500000E1
3.920306749E0,6.437500000E1
3.922931749E0,6.437500000E1
3.925555749E0,6.437500000E1
3.928180749E0,6.437500000E1
3.930804749E0,6.437500000E1
3.933429749E0,6.437500000E1
3.936053749E0,6.437500000E1
3.938678749E0,6.437500000E1
3.941302749E0,6.437500000E1
3.943927749E0,6.437500000E1
3.946551749E0,6.437500000E1
3.949176749E0,6.437500000E1
3.951800749E0,6.437500000E1
3.954425749E0,6.437500000E1
3.957049749E0,6.437500000E1
3.959674749E0,6.437500000E1
3.962298749E0,6.437500000E1
3.964923749E0,6.437500000E1
3.967548749E0,6.437500000E1
3.970172749E0,6.437500000E1
3.972797749E0,6.437500000E1
3.975421749E0,6.437500000E1
3.978046749E0,6.437500000E1
3.980670749E0,6.437500000E1
3.983295749E0,6.437500000E1
3.985919749E0,6.437500000E1
3.988544749E0,6.437500000E1
3.991168749E0,6.437500000E1
3.993793749E0,6.437500000E1
3.996417749E0,6.437500000E1
3.999042749E0,6.437500000E1
4.001666749E0,6.437500000E1
4.004291749E0,6.437500000E1
4.006915749E0,6.437500000E1
4.009540749E0,6.437500000E1
4.012164749E0,6.437500000E1
4.014789749E0,6.437500000E1
4.017413749E0,6.437500000E1
4.020038749E0,6.437500000E1
4.022662749E0,6.437500000E1
4.025287749E0,6.437500000E1
4.027911749E0,6.437500000E1
4.030536749E0,6.437500000E1
4.033160749E0,6.437500000E1
4.035785749E0,6.437500000E1
4.038409749E0,6.437500000E1
4.041034749E0,6.437500000E1
4.043658749E0,6.437500000E1
4.046283749E0,6.437500000E1
4.048907749E0,6.437500000E1
4.051532749E0,6.437500000E1
4.054156749E0,6.437500000E1
4.056781749E0,6.437500000E1
4.059405749E0,6.437500000E1
4.062030749E0,6.437500000E1
4.064654749E0,6.437500000E1
4.067279749E0,6.437500000E1
4.069903749E0,6.437500000E1
4.072528749E0,6.437500000E1
4.075152749E0,6.437500000E1
4.077777749E0,6.437500000E1
4.080402749E0,6.437500000E1
4.083026749E0,6.437500000E1
4.085651749E0,6.437500000E1
4.088275749E0,6.437500000E1
4.090900749E0,6.437500000E1
4.093524749E0,6.437500000E1
4.096149749E0,6.437500000E1
4.098773749E0,6.437500000E1
4.101398749E0,6.437500000E1
4.104022749E0,6.437500000E1
4.106647749E0,6.437500000E1
4.109271749E0,6.437500000E1
4.111896749E0,6.437500000E1
4.114520749E0,6.437500000E1
4.117145749E0,6.437500000E1
4.119769749E0,6.437500000E1
4.122394749E0,6.437500000E1
4.125018749E0,6.437500000E1
4.127643749E0,6.437500000E1
4.130267749E0,6.437500000E1
4.132892749E0,6.437500000E1
4.135516749E0,6.437500000E1
4.138141749E0,6.437500000E1
4.140765749E0,6.437500000E1
4.143390749E0,6.437500000E1
4.146014749E0,6.437500000E1
4.148639749E0,6.437500000E1
4.151263749E0,6.437500000E1
4.153888749E0,6.437500000E1
4.156512749E0,6.437500000E1
4.159137749E0,6.437500000E1
4.161761749E0,6.437500000E1
4.164386749E0,6.437500000E1
4.167010749E0,6.437500000E1
4.169635749E0,6.437500000E1
4.172259749E0,6.437500000E1
4.174884749E0,6.437500000E1
4.177508749E0,6.437500000E1
4.180133749E0,6.437500000E1
4.182757749E0,6.437500000E1
4.185382749E0,6.437500000E1
4.188007749E0,6.437500000E1
4.190631749E0,6.437500000E1
4.193256749E0,6.437500000E1
4.195880749E0,6.437500000E1
4.198505749E0,6.437500000E1
4.201129749E0,6.437500000E1
4.203754749E0,6.437500000E1
4.206378749E0,6.437500000E1
4.209003749E0,6.437500000E1
4.211627749E0,6.437500000E1
4.214252749E0,6.437500000E1
4.216876749E0,6.437500000E1
4.219501749E0,6.437500000E1
4.222125749E0,6.437500000E1
4.224750749E0,6.437500000E1
4.227374749E0,6.437500000E1
4.229999749E0,6.437500000E1
4.232623749E0,6.437500000E1
4.235248749E0,6.437500000E1
4.237872749E0,6.437500000E1
4.240497749E0,6.437500000E1
4.243121749E0,6.437500000E1
4.245746749E0,6.437500000E1
4.248370749E0,6.437500000E1
4.250995749E0,6.437500000E1
4.253619749E0,6.437500000E1
4.256244749E0,6.437500000E1
4.258868749E0,6.437500000E1
4.261493749E0,6.437500000E1
4.264117749E0,6.437500000E1
4.266742749E0,6.437500000E1
4.269366749E0,6.437500000E1
4.271991749E0,6.437500000E1
4.274615749E0,6.437500000E1
4.277240749E0,6.437500000E1
4.279864749E0,6.437500000E1
4.282489749E0,6.437500000E1
4.285113749E0,6.437500000E1
4.287738749E0,6.437500000E1
4.290362749E0,6.437500000E1
4.292987749E0,6.437500000E1
4.295611749E0,6.437500000E1
4.298236749E0,6.437500000E1
4.300861749E0,6.437500000E1
4.303485749E0,6.437500000E1
4.306110749E0,6.437500000E1
4.308734749E0,6.437500000E1
4.311359749E0,6.437500000E1
4.313983749E0,6.437500000E1
4.316608749E0,6.437500000E1
4.319232749E0,6.437500000E1
4.321857749E0,6.437500000E1
4.324481749E0,6.437500000E1
4.327106749E0,6.437500000E1
4.329730749E0,6.437500000E1
4.332355749E0,6.437500000E1
4.334979749E0,6.437500000E1
4.337604749E0,5.800000000E1
4.340228749E0,5.800000000E1
4.342853749E0,5.800000000E1
4.345477749E0,5.800000000E1
4.348102749E0,5.800000000E1
4.350726749E0,5.800000000E1
4.353351749E0,5.800000000E1
4.355975749E0,5.800000000E1
4.358600749E0,5.800000000E1
4.361224749E0,6.437500000E1
4.363849749E0,6.437500000E1
4.366473749E0,6.437500000E1
4.369098749E0,6.437500000E1
4.371722749E0,6.437500000E1
4.374347749E0,6.437500000E1
4.376971749E0,6.437500000E1
4.379596749E0,6.437500000E1
4.382220749E0,6.437500000E1
4.384845749E0,6.437500000E1
4.387469749E0,6.437500000E1
4.390094749E0,6.437500000E1
4.392718749E0,6.437500000E1
4.395343749E0,6.437500000E1
4.397967749E0,6.437500000E1
4.400592749E0,6.437500000E1
4.403216749E0,6.437500000E1
4.405841749E0,6.437500000E1
4.408465749E0,6.437500000E1
4.411090749E0,6.437500000E1
4.413715749E0,6.437500000E1
4.416339749E0,6.437500000E1
4.418964749E0,6.437500000E1
4.421588749E0,6.437500000E1
4.424213749E0,6.437500000E1
4.426837749E0,6.437500000E1
4.429462749E0,6.437500000E1
4.432086749E0,6.437500000E1
4.434711749E0,6.437500000E1
4.437335749E0,6.437500000E1
4.439960749E0,6.437500000E1
4.442584749E0,6.437500000E1
4.445209749E0,6.437500000E1
4.447833749E0,6.437500000E1
4.450458749E0,6.437500000E1
4.453082749E0,6.437500000E1
4.455707749E0,6.437500000E1
4.458331749E0,6.437500000E1
4.460956749E0,6.437500000E1
4.463580749E0,6.437500000E1
4.466205749E0,6.437500000E1
4.468829749E0,6.437500000E1
4.471454749E0,6.437500000E1
4.474078749E0,6.437500000E1
4.476703749E0,6.437500000E1
4.479327749E0,6.437500000E1
4.481952749E0,6.437500000E1
4.484576749E0,6.437500000E1
4.487201749E0,6.437500000E1
4.489825749E0,6.437500000E1
4.492450749E0,6.437500000E1
4.495074749E0,6.437500000E1
4.497699749E0,6.437500000E1
4.500323749E0,6.437500000E1
4.502948749E0,6.437500000E1
4.505572749E0,6.437500000E1
4.508197749E0,6.437500000E1
4.510821749E0,6.437500000E1
4.513446749E0,6.437500000E1
4.516070749E0,6.437500000E1
4.518695749E0,6.437500000E1
4.521319749E0,6.437500000E1
4.523944749E0,6.437500000E1
4.526569749E0,6.437500000E1
4.529193749E0,6.437500000E1
4.531818749E0,6.437500000E1
4.534442749E0,6.437500000E1
4.537067749E0,6.437500000E1
4.539691749E0,6.437500000E1
4.542316749E0,6.437500000E1
