"Time (s)","Illuminance (lx)"
5.327511210E-1,6.500000000E0
5.353751210E-1,6.500000000E0
5.380001210E-1,6.500000000E0
5.406241210E-1,6.500000000E0
5.432491210E-1,6.500000000E0
5.458731210E-1,6.500000000E0
5.484981210E-1,6.500000000E0
5.511221210E-1,6.500000000E0
5.537471210E-1,6.500000000E0
5.563711210E-1,6.500000000E0
5.589961210E-1,6.500000000E0
5.616201210E-1,6.500000000E0
5.642451210E-1,6.500000000E0
5.668691210E-1,6.500000000E0
5.694941210E-1,6.500000000E0
5.721181210E-1,6.500000000E0
5.747431210E-1,6.500000000E0
5.773671210E-1,6.500000000E0
5.799921210E-1,6.500000000E0
5.826161210E-1,6.500000000E0
5.852411210E-1,6.500000000E0
5.878651210E-1,6.500000000E0
5.904901210E-1,6.500000000E0
5.931141210E-1,6.500000000E0
5.957391210E-1,6.500000000E0
5.983631210E-1,6.500000000E0
6.009881210E-1,6.500000000E0
6.036121210E-1,6.500000000E0
6.062371210E-1,6.500000000E0
6.088611210E-1,6.500000000E0
6.114861210E-1,6.500000000E0
6.141101210E-1,6.500000000E0
6.167351210E-1,6.500000000E0
6.193591210E-1,6.500000000E0
6.219841210E-1,6.500000000E0
6.246081210E-1,6.500000000E0
6.272331210E-1,6.500000000E0
6.298581210E-1,6.500000000E0
6.324821210E-1,6.500000000E0
6.351071210E-1,6.500000000E0
6.377311210E-1,6.500000000E0
6.403561210E-1,6.500000000E0
6.429801210E-1,6.500000000E0
6.456051210E-1,6.500000000E0
6.482291210E-1,6.500000000E0
6.508541210E-1,6.500000000E0
6.534781210E-1,6.500000000E0
6.561031210E-1,6.500000000E0
6.587271210E-1,6.500000000E0
6.613521210E-1,6.500000000E0
6.639761210E-1,6.500000000E0
6.666011210E-1,6.500000000E0
6.692251210E-1,6.500000000E0
6.718501210E-1,6.500000000E0
6.744741210E-1,6.500000000E0
6.770991210E-1,6.500000000E0
6.797231210E-1,6.500000000E0
6.823481210E-1,6.500000000E0
6.849721210E-1,6.500000000E0
6.875971210E-1,6.500000000E0
6.902211210E-1,6.500000000E0
6.928461210E-1,6.500000000E0
6.954701210E-1,6.500000000E0
6.980951210E-1,6.500000000E0
7.007191210E-1,6.500000000E0
7.033441210E-1,6.500000000E0
7.059681210E-1,6.500000000E0
7.085931210E-1,6.500000000E0
7.112171210E-1,6.500000000E0
7.138421210E-1,6.500000000E0
7.164661210E-1,6.500000000E0
7.190911210E-1,6.500000000E0
7.217151210E-1,6.500000000E0
7.243401210E-1,6.500000000E0
7.269641210E-1,6.500000000E0
7.295891210E-1,6.500000000E0
7.322131210E-1,6.500000000E0
7.348381210E-1,6.500000000E0
7.374621210E-1,6.500000000E0
7.400871210E-1,6.500000000E0
7.427121210E-1,6.500000000E0
7.453361210E-1,6.500000000E0
7.479611210E-1,6.500000000E0
7.505851210E-1,6.500000000E0
7.532101210E-1,6.500000000E0
7.558341210E-1,6.500000000E0
7.584591210E-1,6.500000000E0
7.610831210E-1,6.500000000E0
7.637081210E-1,6.500000000E0
7.663321210E-1,6.500000000E0
7.689571210E-1,6.500000000E0
7.715811210E-1,6.500000000E0
7.742061210E-1,6.500000000E0
7.768301210E-1,6.500000000E0
7.794551210E-1,6.500000000E0
7.820791210E-1,6.500000000E0
7.847041210E-1,6.500000000E0
7.873281210E-1,6.500000000E0
7.899531210E-1,6.500000000E0
7.925771210E-1,6.500000000E0
7.952021210E-1,6.500000000E0
7.978261210E-1,6.500000000E0
8.004511210E-1,6.500000000E0
8.030751210E-1,6.500000000E0
8.057001210E-1,6.500000000E0
8.083241210E-1,6.500000000E0
8.109491210E-1,6.500000000E0
8.135731210E-1,6.500000000E0
8.161981210E-1,6.500000000E0
8.188221210E-1,6.500000000E0
8.214471210E-1,6.500000000E0
8.240711210E-1,6.500000000E0
8.266961210E-1,6.500000000E0
8.293201210E-1,6.500000000E0
8.319451210E-1,6.500000000E0
8.345691210E-1,6.500000000E0
8.371941210E-1,6.500000000E0
8.398181210E-1,6.500000000E0
8.424431210E-1,6.500000000E0
8.450671210E-1,6.500000000E0
8.476921210E-1,6.500000000E0
8.503161210E-1,6.500000000E0
8.529411210E-1,6.500000000E0
8.555661210E-1,6.500000000E0
8.581901210E-1,6.500000000E0
8.608151210E-1,6.500000000E0
8.634391210E-1,6.500000000E0
8.660641210E-1,6.500000000E0
8.686881210E-1,6.500000000E0
8.713131210E-1,6.500000000E0
8.739371210E-1,6.500000000E0
8.765621210E-1,6.500000000E0
8.791861210E-1,6.500000000E0
8.818111210E-1,6.500000000E0
8.844351210E-1,6.500000000E0
8.870601210E-1,6.500000000E0
8.896841210E-1,6.500000000E0
8.923091210E-1,6.500000000E0
8.949331210E-1,6.500000000E0
8.975581210E-1,6.500000000E0
9.001821210E-1,6.500000000E0
9.028071210E-1,6.500000000E0
9.054311210E-1,6.500000000E0
9.080561210E-1,6.500000000E0
9.106801210E-1,6.500000000E0
9.133051210E-1,6.500000000E0
9.159291210E-1,6.500000000E0
9.185541210E-1,6.500000000E0
9.211781210E-1,6.500000000E0
9.238031210E-1,6.500000000E0
9.264271210E-1,6.500000000E0
9.290521210E-1,6.500000000E0
9.316761210E-1,6.500000000E0
9.343011210E-1,6.500000000E0
9.369251210E-1,6.500000000E0
9.395501210E-1,6.500000000E0
9.421741210E-1,6.500000000E0
9.447991210E-1,6.500000000E0
9.474231210E-1,6.500000000E0
9.500481210E-1,6.500000000E0
9.526721210E-1,6.500000000E0
9.552971210E-1,6.500000000E0
9.579211210E-1,6.500000000E0
9.605461210E-1,6.500000000E0
9.631711210E-1,6.500000000E0
9.657951210E-1,6.500000000E0
9.684201210E-1,6.500000000E0
9.710441210E-1,6.500000000E0
9.736691210E-1,6.500000000E0
9.762931210E-1,6.500000000E0
9.789181210E-1,6.500000000E0
9.815421210E-1,6.500000000E0
9.841671210E-1,6.500000000E0
9.867911210E-1,6.500000000E0
9.894161210E-1,6.500000000E0
9.920401210E-1,6.500000000E0
9.946651210E-1,6.500000000E0
9.972891210E-1,6.500000000E0
9.999141210E-1,6.500000000E0
1.002538121E0,6.500000000E0
1.005163121E0,6.500000000E0
1.007787121E0,6.500000000E0
1.010412121E0,6.500000000E0
1.013036121E0,6.500000000E0
1.015661121E0,6.500000000E0
1.018285121E0,6.500000000E0
1.020910121E0,6.500000000E0
1.023534121E0,6.500000000E0
1.026159121E0,6.500000000E0
1.028783121E0,6.500000000E0
1.031408121E0,6.500000000E0
1.034032121E0,6.500000000E0
1.036657121E0,6.500000000E0
1.039281121E0,6.500000000E0
1.041906121E0,6.500000000E0
1.044530121E0,6.500000000E0
1.047155121E0,6.500000000E0
1.049779121E0,6.500000000E0
1.052404121E0,6.500000000E0
1.055028121E0,6.500000000E0
1.057653121E0,6.500000000E0
1.060277121E0,6.500000000E0
1.062902121E0,6.500000000E0
1.065526121E0,6.500000000E0
1.068151121E0,6.500000000E0
1.070775121E0,6.500000000E0
1.073400121E0,6.500000000E0
1.076025121E0,6.500000000E0
1.078649121E0,6.500000000E0
1.081274121E0,6.500000000E0
1.083898121E0,6.500000000E0
1.086523121E0,6.500000000E0
1.089147121E0,6.500000000E0
1.091772121E0,6.500000000E0
1.094396121E0,6.500000000E0
1.097021121E0,6.500000000E0
1.099645121E0,6.500000000E0
1.102270121E0,6.500000000E0
1.104894121E0,6.500000000E0
1.107519121E0,6.500000000E0
1.110143121E0,6.500000000E0
1.112768121E0,6.500000000E0
1.115392121E0,6.500000000E0
1.118017121E0,6.500000000E0
1.120641121E0,6.500000000E0
1.123266121E0,6.500000000E0
1.125890121E0,6.500000000E0
1.128515121E0,6.500000000E0
1.131139121E0,6.500000000E0
1.133764121E0,6.500000000E0
1.136388121E0,6.500000000E0
1.139013121E0,6.500000000E0
1.141637121E0,6.500000000E0
1.144262121E0,6.500000000E0
1.146886121E0,6.500000000E0
1.149511121E0,6.500000000E0
1.152135121E0,6.500000000E0
1.154760121E0,6.500000000E0
1.157384121E0,6.500000000E0
1.160009121E0,6.500000000E0
1.162633121E0,6.500000000E0
1.165258121E0,6.500000000E0
1.167882121E0,6.500000000E0
1.170507121E0,6.500000000E0
1.173131121E0,6.500000000E0
1.175756121E0,6.500000000E0
1.178380121E0,6.500000000E0
1.181005121E0,6.500000000E0
1.183629121E0,6.500000000E0
1.186254121E0,6.500000000E0
1.188879121E0,6.500000000E0
1.191503121E0,6.500000000E0
1.194128121E0,6.500000000E0
1.196752121E0,6.500000000E0
1.199377121E0,6.500000000E0
1.202001121E0,6.500000000E0
1.204626121E0,6.500000000E0
1.207250121E0,6.500000000E0
1.209875121E0,6.500000000E0
1.212499121E0,6.500000000E0
1.215124121E0,6.500000000E0
1.217748121E0,6.500000000E0
1.220373121E0,6.500000000E0
1.222997121E0,6.500000000E0
1.225622121E0,6.500000000E0
1.228246121E0,6.500000000E0
1.230871121E0,6.500000000E0
1.233495121E0,6.500000000E0
1.236120121E0,6.500000000E0
1.238744121E0,0.000000000E0
1.264989121E0,6.500000000E0
1.267614121E0,6.500000000E0
1.270238121E0,6.500000000E0
1.272863121E0,6.500000000E0
1.275487121E0,6.500000000E0
1.278112121E0,6.500000000E0
1.280736121E0,6.500000000E0
1.283361121E0,6.500000000E0
1.285985121E0,6.500000000E0
1.288610121E0,6.500000000E0
1.291234121E0,6.500000000E0
1.293859121E0,6.500000000E0
1.296483121E0,6.500000000E0
1.299108121E0,6.500000000E0
1.301733121E0,6.500000000E0
1.304357121E0,6.500000000E0
1.306982121E0,6.500000000E0
1.309606121E0,6.500000000E0
1.312231121E0,6.500000000E0
1.314855121E0,6.500000000E0
1.317480121E0,6.500000000E0
1.320104121E0,6.500000000E0
1.322729121E0,6.500000000E0
1.325353121E0,6.500000000E0
1.327978121E0,6.500000000E0
1.330602121E0,6.500000000E0
1.333227121E0,6.500000000E0
1.335851121E0,6.500000000E0
1.338476121E0,6.500000000E0
1.341100121E0,6.500000000E0
1.343725121E0,6.500000000E0
1.346349121E0,6.500000000E0
1.348974121E0,6.500000000E0
1.351598121E0,6.500000000E0
1.354223121E0,6.500000000E0
1.356847121E0,6.500000000E0
1.359472121E0,6.500000000E0
1.362096121E0,6.500000000E0
1.364721121E0,6.500000000E0
1.367345121E0,6.500000000E0
1.369970121E0,6.500000000E0
1.372594121E0,6.500000000E0
1.375219121E0,6.500000000E0
1.377843121E0,6.500000000E0
1.380468121E0,6.500000000E0
1.383092121E0,6.500000000E0
1.385717121E0,6.500000000E0
1.388341121E0,6.500000000E0
1.390966121E0,6.500000000E0
1.393590121E0,6.500000000E0
1.396215121E0,6.500000000E0
1.398839121E0,6.500000000E0
1.401464121E0,6.500000000E0
1.404088121E0,6.500000000E0
1.406713121E0,6.500000000E0
1.409337121E0,6.500000000E0
1.411962121E0,6.500000000E0
1.414587121E0,6.500000000E0
1.417211121E0,6.500000000E0
1.419836121E0,6.500000000E0
1.422460121E0,6.500000000E0
1.425085121E0,6.500000000E0
1.427709121E0,6.500000000E0
1.430334121E0,6.500000000E0
1.432958121E0,6.500000000E0
1.435583121E0,6.500000000E0
1.438207121E0,6.500000000E0
1.440832121E0,6.500000000E0
1.443456121E0,6.500000000E0
1.446081121E0,6.500000000E0
1.448705121E0,6.500000000E0
1.451330121E0,6.500000000E0
1.453954121E0,6.500000000E0
1.456579121E0,6.500000000E0
1.459203121E0,6.500000000E0
1.461828121E0,6.500000000E0
1.464452121E0,6.500000000E0
1.467077121E0,6.500000000E0
1.469701121E0,6.500000000E0
1.472326121E0,6.500000000E0
1.474950121E0,6.500000000E0
1.477575121E0,6.500000000E0
1.480199121E0,6.500000000E0
1.482824121E0,6.500000000E0
1.485448121E0,6.500000000E0
1.488073121E0,6.500000000E0
1.490697121E0,6.500000000E0
1.493322121E0,6.500000000E0
1.495946121E0,6.500000000E0
1.498571121E0,6.500000000E0
1.501195121E0,6.500000000E0
1.503820121E0,6.500000000E0
1.506444121E0,6.500000000E0
1.509069121E0,6.500000000E0
1.511693121E0,6.500000000E0
1.514318121E0,6.500000000E0
1.516942121E0,6.500000000E0
1.519567121E0,6.500000000E0
1.522191121E0,6.500000000E0
1.524816121E0,6.500000000E0
1.527441121E0,6.500000000E0
1.530065121E0,6.500000000E0
1.532690121E0,6.500000000E0
1.535314121E0,6.500000000E0
1.537939121E0,6.500000000E0
1.540563121E0,6.500000000E0
1.543188121E0,6.500000000E0
1.545812121E0,6.500000000E0
1.548437121E0,6.500000000E0
1.551061121E0,6.500000000E0
1.553686121E0,6.500000000E0
1.556310121E0,6.500000000E0
1.558935121E0,6.500000000E0
1.561559121E0,6.500000000E0
1.564184121E0,6.500000000E0
1.566808121E0,6.500000000E0
1.569433121E0,6.500000000E0
1.572057121E0,6.500000000E0
1.574682121E0,6.500000000E0
1.577306121E0,6.500000000E0
1.579931121E0,6.500000000E0
1.582555121E0,6.500000000E0
1.585180121E0,6.500000000E0
1.587804121E0,6.500000000E0
1.590429121E0,6.500000000E0
1.593053121E0,6.500000000E0
1.595678121E0,6.500000000E0
1.598302121E0,6.500000000E0
1.600927121E0,6.500000000E0
1.603551121E0,6.500000000E0
1.606176121E0,6.500000000E0
1.608800121E0,6.500000000E0
1.611425121E0,6.500000000E0
1.614049121E0,6.500000000E0
1.616674121E0,6.500000000E0
1.619298121E0,6.500000000E0
1.621923121E0,6.500000000E0
1.624547121E0,6.500000000E0
1.627172121E0,6.500000000E0
1.629796121E0,6.500000000E0
1.632421121E0,6.500000000E0
1.635046121E0,6.500000000E0
1.637670121E0,6.500000000E0
1.640295121E0,6.500000000E0
1.642919121E0,6.500000000E0
1.645544121E0,6.500000000E0
1.648168121E0,6.500000000E0
1.650793121E0,6.500000000E0
1.653417121E0,6.500000000E0
1.656042121E0,6.500000000E0
1.658666121E0,6.500000000E0
1.661291121E0,6.500000000E0
1.663915121E0,6.500000000E0
1.666540121E0,6.500000000E0
1.669164121E0,6.500000000E0
1.671789121E0,6.500000000E0
1.674413121E0,6.500000000E0
1.677038121E0,6.500000000E0
1.679662121E0,6.500000000E0
1.682287121E0,6.500000000E0
1.684911121E0,6.500000000E0
1.687536121E0,6.500000000E0
1.690160121E0,6.500000000E0
1.692785121E0,6.500000000E0
1.695409121E0,6.500000000E0
1.698034121E0,6.500000000E0
1.700658121E0,6.500000000E0
1.703283121E0,6.500000000E0
1.705907121E0,6.500000000E0
1.708532121E0,6.500000000E0
1.711156121E0,6.500000000E0
1.713781121E0,6.500000000E0
1.716405121E0,6.500000000E0
1.719030121E0,6.500000000E0
1.721654121E0,6.500000000E0
1.724279121E0,6.500000000E0
1.726903121E0,6.500000000E0
1.729528121E0,6.500000000E0
1.732152121E0,6.500000000E0
1.734777121E0,6.500000000E0
1.737401121E0,6.500000000E0
1.740026121E0,6.500000000E0
1.742650121E0,6.500000000E0
1.745275121E0,6.500000000E0
1.747900121E0,6.500000000E0
1.750524121E0,6.500000000E0
1.753149121E0,6.500000000E0
1.755773121E0,6.500000000E0
1.758398121E0,6.500000000E0
1.761022121E0,6.500000000E0
1.763647121E0,6.500000000E0
1.766271121E0,6.500000000E0
1.768896121E0,6.500000000E0
1.771520121E0,6.500000000E0
1.774145121E0,6.500000000E0
1.776769121E0,6.500000000E0
1.779394121E0,6.500000000E0
1.782018121E0,6.500000000E0
1.784643121E0,6.500000000E0
1.787267121E0,6.500000000E0
1.789892121E0,6.500000000E0
1.792516121E0,6.500000000E0
1.795141121E0,6.500000000E0
1.797765121E0,6.500000000E0
1.800390121E0,6.500000000E0
1.803014121E0,6.500000000E0
1.805639121E0,6.500000000E0
1.808263121E0,6.500000000E0
1.810888121E0,6.500000000E0
1.813512121E0,6.500000000E0
1.816137121E0,6.500000000E0
1.818761121E0,6.500000000E0
1.821386121E0,6.500000000E0
1.824010121E0,6.500000000E0
1.826635121E0,6.500000000E0
1.829259121E0,6.500000000E0
1.831884121E0,6.500000000E0
1.834508121E0,6.500000000E0
1.837133121E0,6.500000000E0
1.839757121E0,6.500000000E0
1.842382121E0,6.500000000E0
1.845006121E0,6.500000000E0
1.847631121E0,6.500000000E0
1.850255121E0,6.500000000E0
1.852880121E0,6.500000000E0
1.855504121E0,6.500000000E0
1.858129121E0,6.500000000E0
1.860754121E0,6.500000000E0
1.863378121E0,6.500000000E0
1.866003121E0,6.500000000E0
1.868627121E0,6.500000000E0
1.871252121E0,6.500000000E0
1.873876121E0,6.500000000E0
1.876501121E0,6.500000000E0
1.879125121E0,6.500000000E0
1.881750121E0,6.500000000E0
1.884374121E0,6.500000000E0
1.886999121E0,6.500000000E0
1.889623121E0,6.500000000E0
1.892248121E0,6.500000000E0
1.894872121E0,6.500000000E0
1.897497121E0,6.500000000E0
1.900121121E0,6.500000000E0
1.902746121E0,6.500000000E0
1.905370121E0,6.500000000E0
1.907995121E0,6.500000000E0
1.910619121E0,6.500000000E0
1.913244121E0,6.500000000E0
1.915868121E0,6.500000000E0
1.918493121E0,6.500000000E0
1.921117121E0,6.500000000E0
1.923742121E0,6.500000000E0
1.926366121E0,6.500000000E0
1.928991121E0,6.500000000E0
1.931615121E0,6.500000000E0
1.934240121E0,6.500000000E0
1.936864121E0,6.500000000E0
1.939489121E0,6.500000000E0
1.942113121E0,6.500000000E0
1.944738121E0,6.500000000E0
1.947362121E0,6.500000000E0
1.949987121E0,6.500000000E0
1.952611121E0,6.500000000E0
1.955236121E0,6.500000000E0
1.957860121E0,6.500000000E0
1.960485121E0,6.500000000E0
1.963109121E0,6.500000000E0
1.965734121E0,6.500000000E0
1.968358121E0,6.500000000E0
1.970983121E0,6.500000000E0
1.973608121E0,6.500000000E0
1.976232121E0,6.500000000E0
1.978857121E0,6.500000000E0
1.981481121E0,6.500000000E0
1.984106121E0,6.500000000E0
1.986730121E0,6.500000000E0
1.989355121E0,6.500000000E0
1.991979121E0,6.500000000E0
1.994604121E0,6.500000000E0
1.997228121E0,6.500000000E0
1.999853121E0,6.500000000E0
2.002477121E0,6.500000000E0
2.005102121E0,0.000000000E0
2.028722121E0,6.500000000E0
2.031347121E0,6.500000000E0
2.033971121E0,6.500000000E0
2.036596121E0,6.500000000E0
2.039220121E0,6.500000000E0
2.041845121E0,6.500000000E0
2.044469121E0,6.500000000E0
2.047094121E0,6.500000000E0
2.049718121E0,6.500000000E0
2.052343121E0,6.500000000E0
2.054967121E0,6.500000000E0
2.057592121E0,6.500000000E0
2.060216121E0,6.500000000E0
2.062841121E0,6.500000000E0
2.065465121E0,6.500000000E0
2.068090121E0,6.500000000E0
2.070714121E0,6.500000000E0
2.073339121E0,6.500000000E0
2.075963121E0,6.500000000E0
2.078588121E0,6.500000000E0
2.081212121E0,6.500000000E0
2.083837121E0,6.500000000E0
2.086462121E0,6.500000000E0
2.089086121E0,6.500000000E0
2.091711121E0,6.500000000E0
2.094335121E0,6.500000000E0
2.096960121E0,6.500000000E0
2.099584121E0,6.500000000E0
2.102209121E0,6.500000000E0
2.104833121E0,6.500000000E0
2.107458121E0,6.500000000E0
2.110082121E0,6.500000000E0
2.112707121E0,6.500000000E0
2.115331121E0,6.500000000E0
2.117956121E0,6.500000000E0
2.120580121E0,6.500000000E0
2.123205121E0,6.500000000E0
2.125829121E0,6.500000000E0
2.128454121E0,6.500000000E0
2.131078121E0,6.500000000E0
2.133703121E0,6.500000000E0
2.136327121E0,6.500000000E0
2.138952121E0,6.500000000E0
2.141576121E0,6.500000000E0
2.144201121E0,6.500000000E0
2.146825121E0,6.500000000E0
2.149450121E0,6.500000000E0
2.152074121E0,6.500000000E0
2.154699121E0,6.500000000E0
2.157323121E0,6.500000000E0
2.159948121E0,6.500000000E0
2.162572121E0,6.500000000E0
2.165197121E0,6.500000000E0
2.167821121E0,6.500000000E0
2.170446121E0,6.500000000E0
2.173070121E0,6.500000000E0
2.175695121E0,6.500000000E0
2.178319121E0,6.500000000E0
2.180944121E0,6.500000000E0
2.183568121E0,6.500000000E0
2.186193121E0,6.500000000E0
2.188817121E0,6.500000000E0
2.191442121E0,6.500000000E0
2.194066121E0,6.500000000E0
2.196691121E0,6.500000000E0
2.199316121E0,6.500000000E0
2.201940121E0,6.500000000E0
2.204565121E0,6.500000000E0
2.207189121E0,0.000000000E0
2.233434121E0,6.500000000E0
2.236059121E0,6.500000000E0
2.238683121E0,6.500000000E0
2.241308121E0,6.500000000E0
2.243932121E0,6.500000000E0
2.246557121E0,6.500000000E0
2.249181121E0,6.500000000E0
2.251806121E0,6.500000000E0
2.254430121E0,6.500000000E0
2.257055121E0,6.500000000E0
2.259679121E0,6.500000000E0
2.262304121E0,6.500000000E0
2.264928121E0,6.500000000E0
2.267553121E0,6.500000000E0
2.270177121E0,6.500000000E0
2.272802121E0,6.500000000E0
2.275426121E0,6.500000000E0
2.278051121E0,6.500000000E0
2.280675121E0,6.500000000E0
2.283300121E0,6.500000000E0
2.285924121E0,6.500000000E0
2.288549121E0,6.500000000E0
2.291173121E0,6.500000000E0
2.293798121E0,6.500000000E0
2.296422121E0,6.500000000E0
2.299047121E0,6.500000000E0
2.301671121E0,6.500000000E0
2.304296121E0,6.500000000E0
2.306921121E0,6.500000000E0
2.309545121E0,6.500000000E0
2.312170121E0,6.500000000E0
2.314794121E0,6.500000000E0
2.317419121E0,6.500000000E0
2.320043121E0,6.500000000E0
2.322668121E0,6.500000000E0
2.325292121E0,6.500000000E0
2.327917121E0,6.500000000E0
2.330541121E0,6.500000000E0
2.333166121E0,6.500000000E0
2.335790121E0,6.500000000E0
2.338415121E0,6.500000000E0
2.341039121E0,6.500000000E0
2.343664121E0,6.500000000E0
