"Time (s)","Illuminance (lx)"
7.221138873E0,0.000000000E0
7.273629873E0,6.500000000E0
7.276253873E0,6.500000000E0
7.278878873E0,6.500000000E0
7.281502873E0,6.500000000E0
7.284127873E0,6.500000000E0
7.286751873E0,6.500000000E0
7.289376873E0,6.500000000E0
7.292000873E0,6.500000000E0
7.294625873E0,6.500000000E0
7.297249873E0,6.500000000E0
7.299874873E0,6.500000000E0
7.302498873E0,6.500000000E0
7.305123873E0,6.500000000E0
7.307747873E0,6.500000000E0
7.310372873E0,6.500000000E0
7.312996873E0,6.500000000E0
7.315621873E0,6.500000000E0
7.318245873E0,6.500000000E0
7.320870873E0,6.500000000E0
7.323494873E0,6.500000000E0
7.326119873E0,0.000000000E0
7.452095873E0,6.500000000E0
7.454720873E0,6.500000000E0
7.457345873E0,6.500000000E0
7.459969873E0,6.500000000E0
7.462594873E0,6.500000000E0
7.465218873E0,6.500000000E0
7.467843873E0,6.500000000E0
7.470467873E0,6.500000000E0
7.473092873E0,6.500000000E0
7.475716873E0,6.500000000E0
7.478341873E0,6.500000000E0
7.480965873E0,6.500000000E0
7.483590873E0,6.500000000E0
7.486214873E0,6.500000000E0
7.488839873E0,6.500000000E0
7.491463873E0,6.500000000E0
7.494088873E0,6.500000000E0
7.496712873E0,6.500000000E0
7.499337873E0,6.500000000E0
7.501961873E0,6.500000000E0
7.504586873E0,0.000000000E0
7.732918873E0,6.500000000E0
7.735543873E0,6.500000000E0
7.738167873E0,6.500000000E0
7.740792873E0,6.500000000E0
7.743416873E0,6.500000000E0
7.746041873E0,6.500000000E0
7.748665873E0,6.500000000E0
7.751290873E0,6.500000000E0
7.753914873E0,6.500000000E0
7.756539873E0,0.000000000E0
7.782784873E0,6.500000000E0
7.785408873E0,6.500000000E0
7.788033873E0,6.500000000E0
7.790658873E0,6.500000000E0
7.793282873E0,6.500000000E0
7.795907873E0,6.500000000E0
7.798531873E0,6.500000000E0
7.801156873E0,6.500000000E0
7.803780873E0,6.500000000E0
7.806405873E0,6.500000000E0
7.809029873E0,6.500000000E0
7.811654873E0,6.500000000E0
7.814278873E0,6.500000000E0
7.816903873E0,6.500000000E0
7.819527873E0,6.500000000E0
7.822152873E0,6.500000000E0
7.824776873E0,6.500000000E0
7.827401873E0,6.500000000E0
7.830025873E0,6.500000000E0
7.832650873E0,6.500000000E0
7.835274873E0,0.000000000E0
7.885140873E0,6.500000000E0
7.887764873E0,6.500000000E0
7.890389873E0,6.500000000E0
7.893013873E0,6.500000000E0
7.895638873E0,6.500000000E0
7.898262873E0,6.500000000E0
7.900887873E0,6.500000000E0
7.903512873E0,6.500000000E0
7.906136873E0,6.500000000E0
7.908761873E0,6.500000000E0
7.911385873E0,0.000000000E0
7.987496873E0,6.500000000E0
7.990120873E0,6.500000000E0
7.992745873E0,6.500000000E0
7.995369873E0,6.500000000E0
7.997994873E0,6.500000000E0
8.000618873E0,6.500000000E0
8.003243873E0,6.500000000E0
8.005867873E0,6.500000000E0
8.008492873E0,6.500000000E0
8.011116873E0,6.500000000E0
8.013741873E0,6.500000000E0
8.016366873E0,6.500000000E0
8.018990873E0,6.500000000E0
8.021615873E0,6.500000000E0
8.024239873E0,6.500000000E0
8.026864873E0,6.500000000E0
8.029488873E0,6.500000000E0
8.032113873E0,6.500000000E0
8.034737873E0,6.500000000E0
8.037362873E0,6.500000000E0
8.039986873E0,6.500000000E0
8.042611873E0,6.500000000E0
8.045235873E0,6.500000000E0
8.047860873E0,6.500000000E0
8.050484873E0,6.500000000E0
8.053109873E0,6.500000000E0
8.055733873E0,6.500000000E0
8.058358873E0,6.500000000E0
8.060982873E0,0.000000000E0
8.089852873E0,6.500000000E0
8.092476873E0,6.500000000E0
8.095101873E0,6.500000000E0
8.097725873E0,6.500000000E0
8.100350873E0,6.500000000E0
8.102974873E0,6.500000000E0
8.105599873E0,6.500000000E0
8.108223873E0,6.500000000E0
8.110848873E0,6.500000000E0
8.113472873E0,0.000000000E0
8.139718873E0,6.500000000E0
8.142342873E0,6.500000000E0
8.144967873E0,6.500000000E0
8.147591873E0,6.500000000E0
8.150216873E0,6.500000000E0
8.152840873E0,6.500000000E0
8.155465873E0,6.500000000E0
8.158089873E0,6.500000000E0
8.160714873E0,6.500000000E0
8.163338873E0,6.500000000E0
8.165963873E0,0.000000000E0
8.215828873E0,6.500000000E0
8.218453873E0,6.500000000E0
8.221077873E0,6.500000000E0
8.223702873E0,6.500000000E0
8.226326873E0,6.500000000E0
8.228951873E0,6.500000000E0
8.231575873E0,6.500000000E0
8.234200873E0,6.500000000E0
8.236825873E0,6.500000000E0
8.239449873E0,0.000000000E0
8.265694873E0,6.500000000E0
8.268319873E0,6.500000000E0
8.270943873E0,6.500000000E0
8.273568873E0,6.500000000E0
8.276192873E0,6.500000000E0
8.278817873E0,6.500000000E0
8.281441873E0,6.500000000E0
8.284066873E0,6.500000000E0
8.286690873E0,6.500000000E0
8.289315873E0,6.500000000E0
8.291939873E0,0.000000000E0
8.318184873E0,6.500000000E0
8.320809873E0,6.500000000E0
8.323433873E0,6.500000000E0
8.326058873E0,6.500000000E0
8.328682873E0,6.500000000E0
8.331307873E0,6.500000000E0
8.333931873E0,6.500000000E0
8.336556873E0,6.500000000E0
8.339180873E0,6.500000000E0
8.341805873E0,6.500000000E0
8.344429873E0,0.000000000E0
8.368050873E0,6.500000000E0
8.370675873E0,6.500000000E0
8.373299873E0,6.500000000E0
8.375924873E0,6.500000000E0
8.378548873E0,6.500000000E0
8.381173873E0,6.500000000E0
8.383797873E0,6.500000000E0
8.386422873E0,6.500000000E0
8.389046873E0,6.500000000E0
8.391671873E0,6.500000000E0
8.394295873E0,0.000000000E0
8.470406873E0,6.500000000E0
8.473031873E0,6.500000000E0
8.475655873E0,6.500000000E0
8.478280873E0,6.500000000E0
8.480904873E0,6.500000000E0
8.483529873E0,6.500000000E0
8.486153873E0,6.500000000E0
8.488778873E0,6.500000000E0
8.491402873E0,6.500000000E0
8.494027873E0,6.500000000E0
8.496651873E0,0.000000000E0
8.622628873E0,6.500000000E0
8.625252873E0,6.500000000E0
8.627877873E0,6.500000000E0
8.630501873E0,6.500000000E0
8.633126873E0,6.500000000E0
8.635750873E0,6.500000000E0
8.638375873E0,6.500000000E0
8.640999873E0,6.500000000E0
8.643624873E0,6.500000000E0
8.646248873E0,6.500000000E0
8.648873873E0,6.500000000E0
8.651497873E0,6.500000000E0
8.654122873E0,6.500000000E0
8.656746873E0,6.500000000E0
8.659371873E0,6.500000000E0
8.661995873E0,6.500000000E0
8.664620873E0,6.500000000E0
8.667244873E0,6.500000000E0
8.669869873E0,6.500000000E0
8.672493873E0,6.500000000E0
8.675118873E0,0.000000000E0
8.751229873E0,6.500000000E0
8.753853873E0,6.500000000E0
8.756478873E0,6.500000000E0
8.759102873E0,6.500000000E0
8.761727873E0,6.500000000E0
8.764351873E0,6.500000000E0
8.766976873E0,6.500000000E0
8.769600873E0,6.500000000E0
8.772225873E0,6.500000000E0
8.774849873E0,0.000000000E0
8.801095873E0,6.500000000E0
8.803719873E0,6.500000000E0
8.806331873E0,6.500000000E0
8.808956873E0,6.500000000E0
8.811580873E0,6.500000000E0
8.814205873E0,6.500000000E0
8.816829873E0,6.500000000E0
8.819454873E0,6.500000000E0
8.822078873E0,6.500000000E0
8.824703873E0,6.500000000E0
8.827327873E0,0.000000000E0
8.850948873E0,6.500000000E0
8.853572873E0,6.500000000E0
8.856197873E0,6.500000000E0
8.858821873E0,6.500000000E0
8.861446873E0,6.500000000E0
8.864070873E0,6.500000000E0
8.866695873E0,6.500000000E0
8.869319873E0,6.500000000E0
8.871944873E0,6.500000000E0
8.874568873E0,6.500000000E0
8.877193873E0,0.000000000E0
8.929683873E0,6.500000000E0
8.932308873E0,6.500000000E0
8.934932873E0,6.500000000E0
8.937557873E0,6.500000000E0
8.940181873E0,6.500000000E0
8.942806873E0,6.500000000E0
8.945430873E0,6.500000000E0
8.948055873E0,6.500000000E0
8.950679873E0,6.500000000E0
8.953304873E0,0.000000000E0
9.105525873E0,6.500000000E0
9.108150873E0,6.500000000E0
9.110775873E0,6.500000000E0
9.113399873E0,6.500000000E0
9.116024873E0,6.500000000E0
9.118648873E0,6.500000000E0
9.121273873E0,6.500000000E0
9.123897873E0,6.500000000E0
9.126522873E0,6.500000000E0
9.129146873E0,6.500000000E0
9.131771873E0,6.500000000E0
9.134395873E0,6.500000000E0
9.137020873E0,6.500000000E0
9.139644873E0,6.500000000E0
9.142269873E0,6.500000000E0
9.144893873E0,6.500000000E0
9.147518873E0,6.500000000E0
9.150142873E0,6.500000000E0
9.152767873E0,6.500000000E0
9.155391873E0,6.500000000E0
9.158016873E0,0.000000000E0
9.386348873E0,6.500000000E0
9.388973873E0,6.500000000E0
9.391597873E0,6.500000000E0
9.394222873E0,6.500000000E0
9.396846873E0,6.500000000E0
9.399471873E0,6.500000000E0
9.402095873E0,6.500000000E0
9.404720873E0,6.500000000E0
9.407344873E0,6.500000000E0
9.409969873E0,6.500000000E0
9.412593873E0,0.000000000E0
9.436214873E0,6.500000000E0
9.438838873E0,6.500000000E0
9.441463873E0,6.500000000E0
9.444087873E0,6.500000000E0
9.446712873E0,6.500000000E0
9.449337873E0,6.500000000E0
9.451961873E0,6.500000000E0
9.454586873E0,6.500000000E0
9.457210873E0,6.500000000E0
9.459835873E0,6.500000000E0
9.462459873E0,0.000000000E0
9.538570873E0,6.500000000E0
9.541194873E0,6.500000000E0
9.543819873E0,6.500000000E0
9.546443873E0,6.500000000E0
9.549068873E0,6.500000000E0
9.551692873E0,6.500000000E0
9.554317873E0,6.500000000E0
9.556941873E0,6.500000000E0
9.559566873E0,6.500000000E0
9.562191873E0,6.500000000E0
9.564815873E0,0.000000000E0
9.614681873E0,6.500000000E0
9.617305873E0,6.500000000E0
9.619930873E0,6.500000000E0
9.622554873E0,6.500000000E0
9.625179873E0,6.500000000E0
9.627803873E0,6.500000000E0
9.630428873E0,6.500000000E0
9.633052873E0,6.500000000E0
9.635677873E0,6.500000000E0
9.638301873E0,6.500000000E0
9.640926873E0,0.000000000E0
9.667171873E0,6.500000000E0
9.669795873E0,6.500000000E0
9.672420873E0,6.500000000E0
9.675045873E0,6.500000000E0
9.677669873E0,6.500000000E0
9.680294873E0,6.500000000E0
9.682918873E0,6.500000000E0
9.685543873E0,6.500000000E0
9.688167873E0,6.500000000E0
9.690792873E0,0.000000000E0
9.717037873E0,6.500000000E0
9.719661873E0,6.500000000E0
9.722286873E0,6.500000000E0
9.724910873E0,6.500000000E0
9.727535873E0,6.500000000E0
9.730159873E0,6.500000000E0
9.732784873E0,6.500000000E0
9.735408873E0,6.500000000E0
9.738033873E0,6.500000000E0
9.740657873E0,0.000000000E0
9.793148873E0,6.500000000E0
9.795772873E0,6.500000000E0
9.798397873E0,6.500000000E0
9.801021873E0,6.500000000E0
9.803646873E0,6.500000000E0
9.806270873E0,6.500000000E0
9.808895873E0,6.500000000E0
9.811519873E0,6.500000000E0
9.814144873E0,6.500000000E0
9.816768873E0,6.500000000E0
9.819393873E0,0.000000000E0
9.869258873E0,6.500000000E0
9.871883873E0,6.500000000E0
9.874507873E0,6.500000000E0
9.877132873E0,6.500000000E0
9.879756873E0,6.500000000E0
9.882381873E0,6.500000000E0
9.885005873E0,6.500000000E0
9.887630873E0,6.500000000E0
9.890254873E0,6.500000000E0
9.892879873E0,6.500000000E0
9.895504873E0,6.500000000E0
9.898128873E0,6.500000000E0
9.900753873E0,6.500000000E0
9.903377873E0,6.500000000E0
9.906002873E0,6.500000000E0
9.908626873E0,6.500000000E0
9.911251873E0,6.500000000E0
9.913875873E0,6.500000000E0
9.916500873E0,6.500000000E0
9.919124873E0,0.000000000E0
1.002148087E1,6.500000000E0
1.002410587E1,6.500000000E0
1.002672987E1,6.500000000E0
1.002935487E1,6.500000000E0
1.003197887E1,6.500000000E0
1.003460387E1,6.500000000E0
1.003722787E1,6.500000000E0
1.003985287E1,6.500000000E0
1.004247687E1,6.500000000E0
1.004510187E1,6.500000000E0
1.004772587E1,6.500000000E0
1.005035087E1,6.500000000E0
1.005297487E1,6.500000000E0
1.005559987E1,6.500000000E0
1.005822387E1,6.500000000E0
1.006084887E1,6.500000000E0
1.006347287E1,6.500000000E0
1.006609787E1,6.500000000E0
1.006872187E1,6.500000000E0
1.007134687E1,6.500000000E0
1.007397087E1,6.500000000E0
1.007659587E1,6.500000000E0
1.007921987E1,6.500000000E0
1.008184487E1,6.500000000E0
1.008446887E1,6.500000000E0
1.008709387E1,6.500000000E0
1.008971787E1,6.500000000E0
1.009234287E1,6.500000000E0
1.009496687E1,6.500000000E0
1.009759187E1,0.000000000E0
1.025243787E1,6.500000000E0
1.025506287E1,6.500000000E0
1.025768687E1,6.500000000E0
1.026031187E1,6.500000000E0
1.026293587E1,6.500000000E0
1.026556087E1,6.500000000E0
1.026818487E1,6.500000000E0
1.027080987E1,6.500000000E0
1.027343387E1,6.500000000E0
1.027605887E1,0.000000000E0
1.035479387E1,6.500000000E0
1.035741887E1,6.500000000E0
1.036004287E1,6.500000000E0
1.036266787E1,6.500000000E0
1.036529187E1,6.500000000E0
1.036791687E1,6.500000000E0
1.037054087E1,6.500000000E0
1.037316587E1,6.500000000E0
1.037578987E1,6.500000000E0
1.037841487E1,6.500000000E0
1.038103887E1,6.500000000E0
1.038366387E1,6.500000000E0
1.038628787E1,6.500000000E0
1.038891287E1,6.500000000E0
1.039153687E1,6.500000000E0
1.039416187E1,6.500000000E0
1.039678587E1,6.500000000E0
1.039941087E1,6.500000000E0
1.040203487E1,6.500000000E0
1.040465987E1,0.000000000E0
1.043090487E1,6.500000000E0
1.043352887E1,6.500000000E0
1.043615387E1,6.500000000E0
1.043877787E1,6.500000000E0
1.044140287E1,6.500000000E0
1.044402687E1,6.500000000E0
1.044665187E1,6.500000000E0
1.044927587E1,6.500000000E0
1.045190087E1,6.500000000E0
1.045452587E1,0.000000000E0
1.050701587E1,6.500000000E0
1.050963987E1,6.500000000E0
1.051226487E1,6.500000000E0
1.051488887E1,6.500000000E0
1.051751387E1,6.500000000E0
1.052013787E1,6.500000000E0
1.052276287E1,6.500000000E0
1.052538687E1,6.500000000E0
1.052801187E1,6.500000000E0
1.053063587E1,0.000000000E0
1.060937187E1,6.500000000E0
1.061199587E1,6.500000000E0
1.061462087E1,6.500000000E0
1.061724487E1,6.500000000E0
1.061986987E1,6.500000000E0
1.062249387E1,6.500000000E0
1.062511887E1,6.500000000E0
1.062774287E1,6.500000000E0
1.063036787E1,6.500000000E0
1.063299187E1,0.000000000E0
1.073534787E1,6.500000000E0
1.073797287E1,6.500000000E0
1.074059687E1,6.500000000E0
1.074322187E1,6.500000000E0
1.074584587E1,6.500000000E0
1.074847087E1,6.500000000E0
1.075109487E1,6.500000000E0
1.075371987E1,6.500000000E0
1.075634387E1,6.500000000E0
1.075896887E1,0.000000000E0
1.078521387E1,6.500000000E0
1.078783787E1,6.500000000E0
1.079046287E1,6.500000000E0
1.079308787E1,6.500000000E0
1.079571187E1,6.500000000E0
1.079833687E1,6.500000000E0
1.080096087E1,6.500000000E0
1.080358587E1,6.500000000E0
1.080620987E1,6.500000000E0
1.080883487E1,6.500000000E0
1.081145887E1,0.000000000E0
1.083770387E1,6.500000000E0
1.084032887E1,6.500000000E0
1.084295287E1,6.500000000E0
1.084557787E1,6.500000000E0
1.084820187E1,6.500000000E0
1.085082687E1,6.500000000E0
1.085345087E1,6.500000000E0
1.085607587E1,6.500000000E0
1.085869987E1,6.500000000E0
1.086132487E1,0.000000000E0
1.091381487E1,6.500000000E0
1.091643987E1,6.500000000E0
1.091906387E1,6.500000000E0
1.092168887E1,6.500000000E0
1.092431287E1,6.500000000E0
1.092693787E1,6.500000000E0
1.092956187E1,6.500000000E0
1.093218687E1,6.500000000E0
1.093481087E1,6.500000000E0
1.093743587E1,0.000000000E0
1.096368087E1,6.500000000E0
1.096630487E1,6.500000000E0
1.096892987E1,6.500000000E0
1.097155387E1,6.500000000E0
1.097417887E1,6.500000000E0
1.097680287E1,6.500000000E0
1.097942787E1,6.500000000E0
1.098205187E1,6.500000000E0
1.098467687E1,6.500000000E0
1.098730087E1,6.500000000E0
1.098992587E1,0.000000000E0
1.127074887E1,6.500000000E0
1.127337287E1,6.500000000E0
1.127599787E1,6.500000000E0
1.127862187E1,6.500000000E0
1.128124687E1,6.500000000E0
1.128387087E1,6.500000000E0
1.128649587E1,6.500000000E0
1.128911987E1,6.500000000E0
1.129174487E1,6.500000000E0
1.129436887E1,0.000000000E0
1.142034587E1,6.500000000E0
1.142296987E1,6.500000000E0
1.142559487E1,6.500000000E0
1.142821887E1,6.500000000E0
1.143084387E1,6.500000000E0
1.143346787E1,6.500000000E0
1.143609287E1,6.500000000E0
1.143871687E1,6.500000000E0
1.144134187E1,6.500000000E0
1.144396587E1,6.500000000E0
1.144659087E1,6.500000000E0
1.144921487E1,0.000000000E0
1.147283587E1,6.500000000E0
1.147546087E1,6.500000000E0
1.147808487E1,6.500000000E0
1.148070987E1,6.500000000E0
1.148333387E1,6.500000000E0
1.148595887E1,6.500000000E0
1.148858287E1,6.500000000E0
1.149120787E1,6.500000000E0
1.149383187E1,6.500000000E0
1.149645687E1,6.500000000E0
1.149908087E1,0.000000000E0
1.152532587E1,6.500000000E0
1.152795087E1,6.500000000E0
1.153057487E1,6.500000000E0
1.153319987E1,6.500000000E0
1.153582387E1,6.500000000E0
1.153844887E1,6.500000000E0
1.154107287E1,6.500000000E0
1.154369787E1,6.500000000E0
1.154632187E1,6.500000000E0
1.154894687E1,0.000000000E0
1.157519187E1,6.500000000E0
1.157781687E1,6.500000000E0
1.158044087E1,6.500000000E0
1.158306587E1,6.500000000E0
1.158568987E1,6.500000000E0
1.158831487E1,6.500000000E0
1.159093887E1,6.500000000E0
1.159356387E1,6.500000000E0
1.159618787E1,6.500000000E0
1.159881287E1,6.500000000E0
1.160143687E1,6.500000000E0
1.160406187E1,6.500000000E0
1.160668587E1,6.500000000E0
1.160931087E1,6.500000000E0
1.161193487E1,6.500000000E0
1.161455987E1,6.500000000E0
1.161718387E1,6.500000000E0
1.161980887E1,6.500000000E0
1.162243287E1,6.500000000E0
1.162505787E1,0.000000000E0
1.170116887E1,6.500000000E0
1.170379287E1,6.500000000E0
1.170641787E1,6.500000000E0
1.170904187E1,6.500000000E0
1.171166687E1,6.500000000E0
1.171429087E1,6.500000000E0
1.171691587E1,6.500000000E0
1.171953987E1,6.500000000E0
1.172216487E1,6.500000000E0
1.172478887E1,6.500000000E0
1.172741387E1,0.000000000E0
1.175365887E1,6.500000000E0
1.175628287E1,6.500000000E0
1.175890787E1,6.500000000E0
1.176153187E1,6.500000000E0
1.176415687E1,6.500000000E0
1.176678087E1,6.500000000E0
1.176940587E1,6.500000000E0
1.177202987E1,6.500000000E0
1.177465487E1,6.500000000E0
1.177727887E1,0.000000000E0
1.180352487E1,6.500000000E0
1.180614887E1,6.500000000E0
1.180877387E1,6.500000000E0
1.181139787E1,6.500000000E0
1.181402287E1,6.500000000E0
1.181664687E1,6.500000000E0
1.181927187E1,6.500000000E0
1.182189587E1,6.500000000E0
1.182452087E1,6.500000000E0
1.182714487E1,6.500000000E0
1.182976987E1,6.500000000E0
1.183239387E1,6.500000000E0
1.183501887E1,6.500000000E0
1.183764287E1,6.500000000E0
1.184026787E1,6.500000000E0
1.184289187E1,6.500000000E0
1.184551687E1,6.500000000E0
1.184814087E1,6.500000000E0
1.185076587E1,6.500000000E0
1.185338987E1,6.500000000E0
1.185601487E1,6.500000000E0
1.185863887E1,6.500000000E0
1.186126387E1,6.500000000E0
1.186388787E1,6.500000000E0
1.186651287E1,6.500000000E0
1.186913687E1,6.500000000E0
1.187176187E1,6.500000000E0
1.187438587E1,6.500000000E0
1.187701087E1,6.500000000E0
1.187963487E1,0.000000000E0
1.190587987E1,6.500000000E0
1.190850487E1,6.500000000E0
1.191112987E1,6.500000000E0
1.191375387E1,6.500000000E0
1.191637887E1,6.500000000E0
1.191900287E1,6.500000000E0
1.192162787E1,6.500000000E0
1.192425187E1,6.500000000E0
1.192687687E1,6.500000000E0
1.192950087E1,6.500000000E0
1.193212587E1,0.000000000E0
1.198199087E1,6.500000000E0
1.198461587E1,6.500000000E0
1.198723987E1,6.500000000E0
1.198986487E1,6.500000000E0
1.199248887E1,6.500000000E0
1.199511387E1,6.500000000E0
1.199773787E1,6.500000000E0
1.200036287E1,6.500000000E0
1.200298687E1,6.500000000E0
1.200561187E1,6.500000000E0
1.200823587E1,0.000000000E0
1.203448187E1,6.500000000E0
1.203710587E1,6.500000000E0
1.203973087E1,6.500000000E0
1.204235487E1,6.500000000E0
1.204497987E1,6.500000000E0
1.204760387E1,6.500000000E0
1.205022887E1,6.500000000E0
1.205285287E1,6.500000000E0
1.205547787E1,6.500000000E0
1.205810187E1,0.000000000E0
1.213421287E1,6.500000000E0
1.213683787E1,6.500000000E0
1.213946187E1,6.500000000E0
1.214208687E1,6.500000000E0
1.214471087E1,6.500000000E0
1.214733587E1,6.500000000E0
1.214995987E1,6.500000000E0
1.215258487E1,6.500000000E0
1.215520887E1,6.500000000E0
1.215783387E1,6.500000000E0
1.216045787E1,6.500000000E0
1.216308287E1,6.500000000E0
1.216570687E1,6.500000000E0
1.216833187E1,6.500000000E0
1.217095587E1,6.500000000E0
1.217358087E1,6.500000000E0
1.217620487E1,6.500000000E0
1.217882987E1,6.500000000E0
1.218145387E1,6.500000000E0
1.218407887E1,6.500000000E0
1.218670287E1,6.500000000E0
1.218932787E1,6.500000000E0
1.219195187E1,6.500000000E0
1.219457687E1,6.500000000E0
1.219720087E1,6.500000000E0
1.219982587E1,6.500000000E0
1.220244987E1,6.500000000E0
1.220507487E1,6.500000000E0
1.220769887E1,6.500000000E0
1.221032387E1,0.000000000E0
1.223656887E1,6.500000000E0
1.223919287E1,6.500000000E0
1.224181787E1,6.500000000E0
1.224444187E1,6.500000000E0
1.224706687E1,6.500000000E0
1.224969187E1,6.500000000E0
1.225231587E1,6.500000000E0
1.225494087E1,6.500000000E0
1.225756487E1,6.500000000E0
1.226018987E1,6.500000000E0
1.226281387E1,0.000000000E0
1.231267987E1,6.500000000E0
1.231530387E1,6.500000000E0
1.231792887E1,6.500000000E0
1.232055287E1,6.500000000E0
1.232317787E1,6.500000000E0
1.232580187E1,6.500000000E0
1.232842687E1,6.500000000E0
1.233105087E1,6.500000000E0
1.233367587E1,6.500000000E0
1.233629987E1,6.500000000E0
1.233892487E1,0.000000000E0
1.238879087E1,6.500000000E0
1.239141487E1,6.500000000E0
1.239403987E1,6.500000000E0
1.239666387E1,6.500000000E0
1.239928887E1,6.500000000E0
1.240191287E1,6.500000000E0
1.240453787E1,6.500000000E0
1.240716187E1,6.500000000E0
1.240978687E1,6.500000000E0
1.241241087E1,6.500000000E0
1.241503587E1,6.500000000E0
1.241765987E1,6.500000000E0
1.242028487E1,6.500000000E0
1.242290887E1,6.500000000E0
1.242553387E1,6.500000000E0
1.242815787E1,6.500000000E0
1.243078287E1,6.500000000E0
1.243340687E1,6.500000000E0
1.243603187E1,6.500000000E0
1.243865587E1,6.500000000E0
1.244128087E1,6.500000000E0
1.244390487E1,6.500000000E0
1.244652987E1,6.500000000E0
1.244915387E1,6.500000000E0
1.245177887E1,6.500000000E0
1.245440287E1,6.500000000E0
1.245702787E1,6.500000000E0
1.245965187E1,6.500000000E0
1.246227687E1,6.500000000E0
1.246490087E1,0.000000000E0
1.249114687E1,6.500000000E0
1.249377087E1,6.500000000E0
1.249639587E1,6.500000000E0
1.249901987E1,6.500000000E0
1.250164487E1,6.500000000E0
1.250426887E1,6.500000000E0
1.250689387E1,6.500000000E0
1.250951787E1,6.500000000E0
1.251214287E1,6.500000000E0
1.251476687E1,6.500000000E0
1.251739187E1,6.500000000E0
1.252001587E1,6.500000000E0
1.252264087E1,6.500000000E0
1.252526487E1,6.500000000E0
1.252788987E1,6.500000000E0
1.253051387E1,6.500000000E0
1.253313887E1,6.500000000E0
1.253576287E1,6.500000000E0
1.253838787E1,6.500000000E0
1.254101187E1,6.500000000E0
1.254363687E1,0.000000000E0
1.261712287E1,6.500000000E0
1.261974787E1,6.500000000E0
1.262237187E1,6.500000000E0
1.262499687E1,6.500000000E0
1.262762087E1,6.500000000E0
1.263024587E1,6.500000000E0
1.263286987E1,6.500000000E0
1.263549487E1,6.500000000E0
1.263811887E1,6.500000000E0
1.264074387E1,6.500000000E0
1.264336787E1,0.000000000E0
1.272210387E1,6.500000000E0
1.272472787E1,6.500000000E0
1.272735287E1,6.500000000E0
1.272997687E1,6.500000000E0
1.273260187E1,6.500000000E0
1.273522587E1,6.500000000E0
1.273785087E1,6.500000000E0
1.274047487E1,6.500000000E0
1.274309987E1,6.500000000E0
1.274572387E1,0.000000000E0
1.277196887E1,6.500000000E0
1.277459387E1,6.500000000E0
1.277721787E1,6.500000000E0
1.277984287E1,6.500000000E0
1.278246687E1,6.500000000E0
1.278509187E1,6.500000000E0
1.278771587E1,6.500000000E0
1.279034087E1,6.500000000E0
1.279296487E1,6.500000000E0
1.279558987E1,0.000000000E0
1.300030187E1,6.500000000E0
1.300292587E1,6.500000000E0
1.300555087E1,6.500000000E0
1.300817487E1,6.500000000E0
1.301079987E1,6.500000000E0
1.301342387E1,6.500000000E0
1.301604887E1,6.500000000E0
1.301867287E1,6.500000000E0
1.302129787E1,6.500000000E0
1.302392187E1,6.500000000E0
1.302654687E1,0.000000000E0
1.305279187E1,6.500000000E0
1.305541687E1,6.500000000E0
1.305804087E1,6.500000000E0
1.306066587E1,6.500000000E0
1.306328987E1,6.500000000E0
1.306591487E1,6.500000000E0
1.306853887E1,6.500000000E0
1.307116387E1,6.500000000E0
1.307378787E1,6.500000000E0
1.307641287E1,0.000000000E0
1.312890287E1,6.500000000E0
1.313152687E1,6.500000000E0
1.313415187E1,6.500000000E0
1.313677587E1,6.500000000E0
1.313940087E1,6.500000000E0
1.314202587E1,6.500000000E0
1.314464987E1,6.500000000E0
1.314727487E1,6.500000000E0
1.314989887E1,6.500000000E0
1.315252387E1,6.500000000E0
1.315514787E1,6.500000000E0
1.315777287E1,6.500000000E0
1.316039687E1,6.500000000E0
1.316302187E1,6.500000000E0
1.316564587E1,6.500000000E0
1.316827087E1,6.500000000E0
1.317089487E1,6.500000000E0
1.317351987E1,6.500000000E0
1.317614387E1,6.500000000E0
1.317876887E1,0.000000000E0
1.325487987E1,6.500000000E0
1.325750387E1,6.500000000E0
1.326012887E1,6.500000000E0
1.326275287E1,6.500000000E0
1.326537787E1,6.500000000E0
1.326800187E1,6.500000000E0
1.327062687E1,6.500000000E0
1.327325087E1,6.500000000E0
1.327587587E1,6.500000000E0
1.327849987E1,6.500000000E0
1.328112487E1,0.000000000E0
1.330736987E1,6.500000000E0
1.330999387E1,6.500000000E0
1.331261887E1,6.500000000E0
1.331524287E1,6.500000000E0
1.331786787E1,6.500000000E0
1.332049187E1,6.500000000E0
1.332311687E1,6.500000000E0
1.332574087E1,6.500000000E0
1.332836587E1,6.500000000E0
1.333098987E1,6.500000000E0
1.333361487E1,6.500000000E0
1.333623887E1,6.500000000E0
1.333886387E1,6.500000000E0
1.334148787E1,6.500000000E0
1.334411287E1,6.500000000E0
1.334673687E1,6.500000000E0
1.334936187E1,6.500000000E0
1.335198587E1,6.500000000E0
1.335461087E1,6.500000000E0
1.335723487E1,0.000000000E0
1.348583687E1,6.500000000E0
1.348846087E1,6.500000000E0
1.349108587E1,6.500000000E0
1.349370987E1,6.500000000E0
1.349633487E1,6.500000000E0
1.349895887E1,6.500000000E0
1.350158387E1,6.500000000E0
1.350420787E1,6.500000000E0
1.350683287E1,6.500000000E0
1.350945687E1,0.000000000E0
1.358556787E1,6.500000000E0
