"Time (s)","Illuminance (lx)"
2.252042045E0,7.087500000E1
2.254667045E0,7.087500000E1
2.257292045E0,7.087500000E1
2.259916045E0,7.087500000E1
2.262541045E0,7.087500000E1
2.265165045E0,7.087500000E1
2.267790045E0,7.087500000E1
2.270414045E0,7.087500000E1
2.273039045E0,7.087500000E1
2.275663045E0,7.087500000E1
2.278288045E0,7.087500000E1
2.280912045E0,7.087500000E1
2.283537045E0,7.087500000E1
2.286161045E0,7.087500000E1
2.288786045E0,7.087500000E1
2.291410045E0,7.087500000E1
2.294035045E0,7.087500000E1
2.296659045E0,7.087500000E1
2.299284045E0,7.087500000E1
2.301908045E0,7.087500000E1
2.304533045E0,7.087500000E1
2.307157045E0,7.087500000E1
2.309782045E0,7.087500000E1
2.312406045E0,7.087500000E1
2.315031045E0,7.087500000E1
2.317655045E0,7.087500000E1
2.320280045E0,7.087500000E1
2.322904045E0,7.087500000E1
2.325529045E0,7.087500000E1
2.328153045E0,7.087500000E1
2.330778045E0,7.087500000E1
2.333402045E0,7.087500000E1
2.336027045E0,7.087500000E1
2.338651045E0,7.087500000E1
2.341276045E0,7.087500000E1
2.343900045E0,7.087500000E1
2.346525045E0,7.087500000E1
2.349149045E0,7.087500000E1
2.351774045E0,7.087500000E1
2.354398045E0,7.087500000E1
2.357023045E0,7.087500000E1
2.359647045E0,7.087500000E1
2.362272045E0,7.087500000E1
2.364896045E0,7.087500000E1
2.367521045E0,7.087500000E1
2.370146045E0,7.087500000E1
2.372770045E0,7.087500000E1
2.375395045E0,7.087500000E1
2.378019045E0,7.087500000E1
2.380644045E0,7.087500000E1
2.383268045E0,7.087500000E1
2.385893045E0,7.087500000E1
2.388517045E0,7.087500000E1
2.391142045E0,7.087500000E1
2.393766045E0,7.087500000E1
2.396391045E0,7.087500000E1
2.399015045E0,7.087500000E1
2.401640045E0,7.087500000E1
2.404264045E0,7.087500000E1
2.406889045E0,7.087500000E1
2.409513045E0,7.087500000E1
2.412138045E0,7.087500000E1
2.414762045E0,7.087500000E1
2.417387045E0,7.087500000E1
2.420011045E0,7.087500000E1
2.422636045E0,7.087500000E1
2.425260045E0,7.087500000E1
2.427885045E0,7.087500000E1
2.430509045E0,7.087500000E1
2.433134045E0,7.087500000E1
2.435758045E0,7.087500000E1
2.438383045E0,7.087500000E1
2.441007045E0,7.087500000E1
2.443632045E0,7.087500000E1
2.446256045E0,7.087500000E1
2.448881045E0,7.087500000E1
2.451505045E0,7.087500000E1
2.454130045E0,7.087500000E1
2.456754045E0,7.087500000E1
2.459379045E0,7.087500000E1
2.462003045E0,7.087500000E1
2.464628045E0,7.087500000E1
2.467252045E0,7.087500000E1
2.469877045E0,7.087500000E1
2.472501045E0,7.087500000E1
2.475126045E0,7.087500000E1
2.477750045E0,7.087500000E1
2.480375045E0,7.087500000E1
2.483000045E0,7.087500000E1
2.485624045E0,7.087500000E1
2.488249045E0,7.087500000E1
2.490873045E0,7.087500000E1
2.493498045E0,7.087500000E1
2.496122045E0,7.087500000E1
2.498747045E0,7.087500000E1
2.501371045E0,7.087500000E1
2.503996045E0,7.087500000E1
2.506620045E0,7.087500000E1
2.509245045E0,7.087500000E1
2.511869045E0,7.087500000E1
2.514494045E0,7.087500000E1
2.517118045E0,7.087500000E1
2.519743045E0,7.087500000E1
2.522367045E0,7.087500000E1
2.524992045E0,7.087500000E1
2.527616045E0,7.087500000E1
2.530241045E0,7.087500000E1
2.532865045E0,7.087500000E1
2.535490045E0,7.087500000E1
2.538114045E0,7.087500000E1
2.540739045E0,7.087500000E1
2.543363045E0,7.087500000E1
2.545988045E0,7.087500000E1
2.548612045E0,7.087500000E1
2.551237045E0,7.087500000E1
2.553861045E0,7.087500000E1
2.556486045E0,7.087500000E1
2.559110045E0,7.087500000E1
2.561735045E0,7.087500000E1
2.564359045E0,7.087500000E1
2.566984045E0,7.087500000E1
2.569608045E0,7.087500000E1
2.572233045E0,7.087500000E1
2.574857045E0,7.087500000E1
2.577482045E0,7.087500000E1
2.580106045E0,7.087500000E1
2.582731045E0,7.087500000E1
2.585355045E0,7.087500000E1
2.587980045E0,7.087500000E1
2.590605045E0,7.087500000E1
2.593229045E0,7.087500000E1
2.595854045E0,7.087500000E1
2.598478045E0,7.087500000E1
2.601103045E0,7.087500000E1
2.603727045E0,7.087500000E1
2.606352045E0,7.087500000E1
2.608976045E0,7.087500000E1
2.611601045E0,7.087500000E1
2.614225045E0,7.087500000E1
2.616850045E0,7.087500000E1
2.619474045E0,7.087500000E1
2.622099045E0,7.087500000E1
2.624723045E0,7.087500000E1
2.627348045E0,7.087500000E1
2.629972045E0,7.087500000E1
2.632597045E0,7.087500000E1
2.635221045E0,7.087500000E1
2.637846045E0,7.087500000E1
2.640470045E0,7.087500000E1
2.643095045E0,7.087500000E1
2.645719045E0,7.087500000E1
2.648344045E0,7.087500000E1
2.650968045E0,7.087500000E1
2.653593045E0,7.087500000E1
2.656217045E0,7.087500000E1
2.658842045E0,7.087500000E1
2.661466045E0,7.087500000E1
2.664091045E0,7.087500000E1
2.666715045E0,7.087500000E1
2.669340045E0,7.087500000E1
2.671964045E0,7.087500000E1
2.674589045E0,7.087500000E1
2.677213045E0,7.087500000E1
2.679838045E0,7.087500000E1
2.682462045E0,7.087500000E1
2.685087045E0,7.087500000E1
2.687711045E0,7.087500000E1
2.690336045E0,7.087500000E1
2.692960045E0,7.087500000E1
2.695585045E0,7.087500000E1
2.698209045E0,7.087500000E1
2.700834045E0,7.087500000E1
2.703459045E0,7.087500000E1
2.706083045E0,7.087500000E1
2.708708045E0,7.087500000E1
2.711332045E0,7.087500000E1
2.713957045E0,7.087500000E1
2.716581045E0,7.087500000E1
2.719206045E0,7.087500000E1
2.721830045E0,7.087500000E1
2.724455045E0,7.087500000E1
2.727079045E0,7.087500000E1
2.729704045E0,7.087500000E1
2.732328045E0,7.087500000E1
2.734953045E0,7.087500000E1
2.737577045E0,7.087500000E1
2.740202045E0,7.087500000E1
2.742826045E0,7.087500000E1
2.745451045E0,7.087500000E1
2.748075045E0,7.087500000E1
2.750700045E0,7.087500000E1
2.753324045E0,7.087500000E1
2.755949045E0,7.087500000E1
2.758573045E0,7.087500000E1
2.761198045E0,7.087500000E1
2.763822045E0,7.087500000E1
2.766447045E0,7.087500000E1
2.769071045E0,7.087500000E1
2.771696045E0,7.087500000E1
2.774320045E0,7.087500000E1
2.776945045E0,7.087500000E1
2.779569045E0,7.087500000E1
2.782194045E0,7.087500000E1
2.784818045E0,7.087500000E1
2.787443045E0,7.087500000E1
2.790067045E0,7.087500000E1
2.792692045E0,7.087500000E1
2.795316045E0,7.087500000E1
2.797941045E0,7.087500000E1
2.800565045E0,7.087500000E1
2.803190045E0,7.087500000E1
2.805814045E0,7.087500000E1
2.808439045E0,7.087500000E1
2.811063045E0,7.087500000E1
2.813688045E0,7.087500000E1
2.816313045E0,7.087500000E1
2.818937045E0,7.087500000E1
2.821562045E0,7.087500000E1
2.824186045E0,7.087500000E1
2.826811045E0,7.087500000E1
2.829435045E0,7.087500000E1
2.832060045E0,7.087500000E1
2.834684045E0,7.087500000E1
2.837309045E0,7.087500000E1
2.839933045E0,7.087500000E1
2.842558045E0,7.087500000E1
2.845182045E0,7.087500000E1
2.847807045E0,7.087500000E1
2.850431045E0,7.087500000E1
2.853056045E0,7.087500000E1
2.855680045E0,7.087500000E1
2.858305045E0,7.087500000E1
2.860929045E0,7.087500000E1
2.863554045E0,7.087500000E1
2.866178045E0,7.087500000E1
2.868803045E0,7.087500000E1
2.871427045E0,7.087500000E1
2.874052045E0,7.087500000E1
2.876676045E0,7.087500000E1
2.879301045E0,7.087500000E1
2.881925045E0,7.087500000E1
2.884550045E0,7.087500000E1
2.887174045E0,7.087500000E1
2.889799045E0,7.087500000E1
2.892423045E0,7.087500000E1
2.895048045E0,7.087500000E1
2.897672045E0,7.087500000E1
2.900297045E0,7.087500000E1
2.902921045E0,7.087500000E1
2.905546045E0,7.087500000E1
2.908170045E0,7.087500000E1
2.910795045E0,7.087500000E1
2.913419045E0,7.087500000E1
2.916044045E0,7.087500000E1
2.918668045E0,7.087500000E1
2.921293045E0,7.087500000E1
2.923917045E0,7.087500000E1
2.926542045E0,7.087500000E1
2.929167045E0,7.087500000E1
2.931791045E0,7.087500000E1
2.934416045E0,7.087500000E1
2.937040045E0,7.087500000E1
2.939665045E0,7.087500000E1
2.942289045E0,7.087500000E1
2.944914045E0,7.087500000E1
2.947538045E0,7.087500000E1
2.950163045E0,7.087500000E1
2.952787045E0,7.087500000E1
2.955412045E0,7.087500000E1
2.958036045E0,7.087500000E1
2.960661045E0,7.087500000E1
2.963285045E0,7.087500000E1
2.965910045E0,7.087500000E1
2.968534045E0,7.087500000E1
2.971159045E0,7.087500000E1
2.973783045E0,7.087500000E1
2.976408045E0,7.087500000E1
2.979032045E0,7.087500000E1
2.981657045E0,7.087500000E1
2.984281045E0,7.087500000E1
2.986906045E0,7.087500000E1
2.989530045E0,7.087500000E1
2.992155045E0,7.087500000E1
2.994779045E0,7.087500000E1
2.997404045E0,7.087500000E1
3.000028045E0,7.087500000E1
3.002653045E0,7.087500000E1
3.005277045E0,7.087500000E1
3.007902045E0,7.087500000E1
3.010526045E0,7.087500000E1
3.013151045E0,7.087500000E1
3.015775045E0,7.087500000E1
3.018400045E0,7.087500000E1
3.021024045E0,7.087500000E1
3.023649045E0,7.087500000E1
3.026273045E0,7.087500000E1
3.028898045E0,7.087500000E1
3.031522045E0,7.087500000E1
3.034147045E0,7.087500000E1
3.036771045E0,7.087500000E1
3.039396045E0,7.087500000E1
3.042021045E0,7.087500000E1
3.044645045E0,7.087500000E1
3.047270045E0,7.087500000E1
3.049894045E0,7.087500000E1
3.052519045E0,7.087500000E1
3.055143045E0,7.087500000E1
3.057768045E0,7.087500000E1
3.060392045E0,7.087500000E1
3.063017045E0,7.087500000E1
3.065641045E0,7.087500000E1
3.068266045E0,7.087500000E1
3.070890045E0,7.087500000E1
3.073515045E0,7.087500000E1
3.076139045E0,7.087500000E1
3.078764045E0,7.087500000E1
3.081388045E0,7.087500000E1
3.084013045E0,7.087500000E1
3.086637045E0,7.087500000E1
3.089262045E0,7.087500000E1
3.091886045E0,7.087500000E1
3.094511045E0,7.087500000E1
3.097135045E0,7.087500000E1
3.099760045E0,7.087500000E1
3.102384045E0,7.087500000E1
3.105009045E0,7.087500000E1
3.107633045E0,7.087500000E1
3.110258045E0,7.087500000E1
3.112882045E0,7.087500000E1
3.115507045E0,7.087500000E1
3.118131045E0,7.087500000E1
3.120756045E0,7.087500000E1
3.123380045E0,7.087500000E1
3.126005045E0,7.087500000E1
3.128629045E0,7.087500000E1
3.131254045E0,7.087500000E1
3.133878045E0,7.087500000E1
3.136503045E0,7.087500000E1
3.139127045E0,7.087500000E1
3.141752045E0,7.087500000E1
3.144376045E0,7.087500000E1
3.147001045E0,7.087500000E1
3.149625045E0,7.087500000E1
3.152250045E0,7.087500000E1
3.154875045E0,7.087500000E1
3.157499045E0,7.087500000E1
3.160124045E0,7.087500000E1
3.162748045E0,7.087500000E1
3.165373045E0,7.087500000E1
3.167997045E0,7.087500000E1
3.170622045E0,7.087500000E1
3.173246045E0,7.087500000E1
3.175871045E0,7.087500000E1
3.178495045E0,7.087500000E1
3.181120045E0,7.087500000E1
3.183744045E0,7.087500000E1
3.186369045E0,7.087500000E1
3.188993045E0,7.087500000E1
3.191618045E0,7.087500000E1
3.194242045E0,7.087500000E1
3.196867045E0,7.087500000E1
3.199491045E0,7.087500000E1
3.202116045E0,7.087500000E1
3.204740045E0,7.087500000E1
3.207365045E0,7.087500000E1
3.209989045E0,7.087500000E1
3.212614045E0,7.087500000E1
3.215238045E0,7.087500000E1
3.217863045E0,7.087500000E1
3.220487045E0,7.087500000E1
3.223112045E0,7.087500000E1
3.225736045E0,7.087500000E1
3.228361045E0,7.087500000E1
3.230985045E0,7.087500000E1
3.233610045E0,7.087500000E1
3.236234045E0,7.087500000E1
3.238859045E0,7.087500000E1
3.241483045E0,7.087500000E1
3.244108045E0,7.087500000E1
3.246732045E0,7.087500000E1
3.249357045E0,7.087500000E1
3.251981045E0,7.087500000E1
3.254606045E0,7.087500000E1
3.257230045E0,7.087500000E1
3.259855045E0,7.087500000E1
3.262480045E0,7.087500000E1
3.265104045E0,7.087500000E1
3.267729045E0,7.087500000E1
3.270353045E0,7.087500000E1
3.272978045E0,7.087500000E1
3.275602045E0,7.087500000E1
3.278227045E0,7.087500000E1
3.280851045E0,7.087500000E1
3.283476045E0,7.087500000E1
3.286100045E0,7.087500000E1
3.288725045E0,7.087500000E1
3.291349045E0,7.087500000E1
3.293974045E0,7.087500000E1
3.296598045E0,7.087500000E1
3.299223045E0,7.087500000E1
3.301847045E0,7.087500000E1
3.304472045E0,7.087500000E1
3.307096045E0,7.087500000E1
3.309721045E0,7.087500000E1
3.312345045E0,7.087500000E1
3.314970045E0,7.087500000E1
3.317594045E0,7.087500000E1
3.320219045E0,7.087500000E1
3.322843045E0,7.087500000E1
3.325468045E0,7.087500000E1
3.328092045E0,7.087500000E1
3.330717045E0,7.087500000E1
3.333341045E0,7.087500000E1
3.335966045E0,7.087500000E1
3.338590045E0,7.087500000E1
3.341215045E0,7.087500000E1
3.343839045E0,7.087500000E1
3.346464045E0,7.087500000E1
3.349088045E0,7.087500000E1
3.351713045E0,7.087500000E1
3.354337045E0,7.087500000E1
3.356962045E0,7.087500000E1
3.359586045E0,7.087500000E1
3.362211045E0,7.087500000E1
3.364835045E0,7.087500000E1
3.367460045E0,7.087500000E1
3.370084045E0,7.087500000E1
3.372709045E0,7.087500000E1
3.375334045E0,7.087500000E1
3.377958045E0,7.087500000E1
3.380583045E0,7.087500000E1
3.383207045E0,7.087500000E1
3.385832045E0,7.087500000E1
3.388456045E0,7.087500000E1
3.391081045E0,7.087500000E1
3.393705045E0,7.087500000E1
3.396330045E0,7.087500000E1
3.398954045E0,7.087500000E1
3.401579045E0,7.087500000E1
3.404203045E0,7.087500000E1
3.406828045E0,7.087500000E1
3.409452045E0,7.087500000E1
3.412077045E0,7.087500000E1
3.414701045E0,7.087500000E1
3.417326045E0,7.087500000E1
3.419950045E0,7.087500000E1
3.422575045E0,7.087500000E1
3.425199045E0,7.087500000E1
3.427824045E0,7.087500000E1
3.430448045E0,7.087500000E1
3.433073045E0,7.087500000E1
3.435697045E0,7.087500000E1
3.438322045E0,7.087500000E1
3.440946045E0,7.087500000E1
3.443571045E0,7.087500000E1
3.446195045E0,7.087500000E1
3.448820045E0,7.087500000E1
3.451444045E0,7.087500000E1
3.454069045E0,7.087500000E1
3.456693045E0,7.087500000E1
3.459318045E0,7.087500000E1
3.461942045E0,7.087500000E1
3.464567045E0,7.087500000E1
3.467191045E0,7.087500000E1
3.469816045E0,7.087500000E1
3.472440045E0,7.087500000E1
3.475065045E0,7.087500000E1
3.477689045E0,7.087500000E1
3.480314045E0,7.087500000E1
3.482938045E0,7.087500000E1
3.485563045E0,7.087500000E1
3.488188045E0,7.087500000E1
3.490812045E0,7.087500000E1
3.493437045E0,7.087500000E1
3.496061045E0,7.087500000E1
3.498686045E0,7.087500000E1
3.501310045E0,7.087500000E1
3.503935045E0,7.087500000E1
3.506559045E0,7.087500000E1
3.509184045E0,7.087500000E1
3.511808045E0,7.087500000E1
3.514433045E0,7.087500000E1
3.517057045E0,7.087500000E1
3.519682045E0,7.087500000E1
3.522306045E0,7.087500000E1
3.524931045E0,7.087500000E1
3.527555045E0,7.087500000E1
3.530180045E0,7.087500000E1
3.532804045E0,7.087500000E1
3.535429045E0,7.087500000E1
3.538053045E0,7.087500000E1
3.540678045E0,7.087500000E1
3.543302045E0,7.087500000E1
3.545927045E0,7.087500000E1
3.548551045E0,7.087500000E1
3.551176045E0,7.087500000E1
3.553800045E0,7.087500000E1
3.556425045E0,7.087500000E1
3.559049045E0,7.087500000E1
3.561674045E0,7.087500000E1
3.564298045E0,7.087500000E1
3.566923045E0,7.087500000E1
3.569547045E0,7.087500000E1
3.572172045E0,7.087500000E1
3.574796045E0,7.087500000E1
3.577421045E0,7.087500000E1
3.580045045E0,7.087500000E1
3.582670045E0,7.087500000E1
3.585294045E0,7.087500000E1
3.587919045E0,7.087500000E1
3.590543045E0,7.087500000E1
3.593168045E0,7.087500000E1
3.595792045E0,7.087500000E1
3.598417045E0,7.087500000E1
3.601042045E0,7.087500000E1
3.603666045E0,7.087500000E1
3.606291045E0,7.087500000E1
3.608915045E0,7.087500000E1
3.611540045E0,7.087500000E1
3.614164045E0,7.087500000E1
3.616789045E0,7.087500000E1
3.619413045E0,7.087500000E1
3.622038045E0,7.087500000E1
3.624662045E0,7.087500000E1
3.627287045E0,7.087500000E1
3.629911045E0,7.087500000E1
3.632536045E0,7.087500000E1
3.635160045E0,7.087500000E1
3.637785045E0,7.087500000E1
3.640409045E0,7.087500000E1
3.643034045E0,7.087500000E1
3.645658045E0,7.087500000E1
3.648283045E0,7.087500000E1
3.650907045E0,7.087500000E1
3.653532045E0,7.087500000E1
3.656156045E0,7.087500000E1
3.658781045E0,7.087500000E1
3.661405045E0,7.087500000E1
3.664030045E0,7.087500000E1
3.666654045E0,7.087500000E1
3.669279045E0,7.087500000E1
3.671903045E0,7.087500000E1
3.674528045E0,7.087500000E1
3.677152045E0,7.087500000E1
3.679777045E0,7.087500000E1
3.682401045E0,7.087500000E1
3.685026045E0,7.087500000E1
3.687650045E0,7.087500000E1
3.690275045E0,7.087500000E1
3.692899045E0,7.087500000E1
3.695524045E0,7.087500000E1
3.698148045E0,7.087500000E1
3.700773045E0,7.087500000E1
3.703397045E0,7.087500000E1
3.706022045E0,7.087500000E1
3.708646045E0,7.087500000E1
3.711271045E0,7.087500000E1
3.713896045E0,7.087500000E1
3.716520045E0,7.087500000E1
3.719145045E0,7.087500000E1
3.721769045E0,7.087500000E1
3.724394045E0,7.087500000E1
3.727018045E0,7.087500000E1
3.729643045E0,7.087500000E1
3.732267045E0,7.087500000E1
3.734892045E0,7.087500000E1
3.737516045E0,7.087500000E1
3.740141045E0,7.087500000E1
3.742765045E0,7.087500000E1
3.745390045E0,7.087500000E1
3.748014045E0,7.087500000E1
3.750639045E0,7.087500000E1
3.753263045E0,7.087500000E1
3.755888045E0,7.087500000E1
3.758512045E0,7.087500000E1
3.761137045E0,7.087500000E1
3.763761045E0,7.087500000E1
3.766386045E0,7.087500000E1
3.769010045E0,7.087500000E1
3.771635045E0,7.087500000E1
3.774259045E0,7.087500000E1
3.776884045E0,7.087500000E1
3.779508045E0,7.087500000E1
3.782133045E0,7.087500000E1
3.784757045E0,7.087500000E1
3.787382045E0,7.087500000E1
3.790006045E0,7.087500000E1
3.792631045E0,7.087500000E1
3.795255045E0,7.087500000E1
3.797880045E0,7.087500000E1
3.800504045E0,7.087500000E1
3.803129045E0,7.087500000E1
3.805753045E0,7.087500000E1
3.808378045E0,7.087500000E1
3.811002045E0,7.087500000E1
3.813627045E0,7.087500000E1
3.816251045E0,7.087500000E1
3.818876045E0,7.087500000E1
3.821500045E0,7.087500000E1
3.824125045E0,7.087500000E1
3.826750045E0,7.087500000E1
3.829374045E0,7.087500000E1
3.831999045E0,7.087500000E1
3.834623045E0,7.087500000E1
3.837248045E0,7.087500000E1
3.839872045E0,7.087500000E1
3.842497045E0,7.087500000E1
3.845121045E0,7.087500000E1
3.847746045E0,7.087500000E1
3.850370045E0,7.087500000E1
3.852995045E0,7.087500000E1
3.855619045E0,7.087500000E1
3.858244045E0,7.087500000E1
3.860868045E0,7.087500000E1
3.863493045E0,7.087500000E1
3.866117045E0,7.087500000E1
3.868742045E0,7.087500000E1
3.871366045E0,7.087500000E1
3.873991045E0,7.087500000E1
3.876615045E0,7.087500000E1
3.879240045E0,7.087500000E1
3.881864045E0,7.087500000E1
3.884489045E0,7.087500000E1
3.887113045E0,7.087500000E1
3.889738045E0,7.087500000E1
3.892362045E0,7.087500000E1
3.894987045E0,7.087500000E1
3.897611045E0,7.087500000E1
3.900236045E0,7.087500000E1
3.902860045E0,7.087500000E1
3.905485045E0,7.087500000E1
3.908109045E0,7.087500000E1
3.910734045E0,7.087500000E1
3.913358045E0,7.087500000E1
3.915983045E0,7.087500000E1
3.918607045E0,7.087500000E1
3.921232045E0,7.087500000E1
3.923856045E0,7.087500000E1
3.926481045E0,7.087500000E1
3.929105045E0,7.087500000E1
3.931730045E0,7.087500000E1
3.934355045E0,7.087500000E1
3.936979045E0,7.087500000E1
3.939604045E0,7.087500000E1
3.942228045E0,7.087500000E1
3.944853045E0,7.087500000E1
3.947477045E0,7.087500000E1
3.950102045E0,7.087500000E1
3.952726045E0,7.087500000E1
3.955351045E0,7.087500000E1
3.957975045E0,7.087500000E1
3.960600045E0,7.087500000E1
3.963224045E0,7.087500000E1
3.965849045E0,7.087500000E1
3.968473045E0,7.087500000E1
3.971098045E0,7.087500000E1
3.973722045E0,7.087500000E1
3.976347045E0,7.087500000E1
3.978971045E0,7.087500000E1
3.981596045E0,7.087500000E1
3.984220045E0,7.087500000E1
3.986845045E0,7.087500000E1
3.989469045E0,7.087500000E1
3.992094045E0,7.087500000E1
3.994718045E0,7.087500000E1
3.997343045E0,7.087500000E1
3.999967045E0,7.087500000E1
4.002592045E0,7.087500000E1
4.005216045E0,7.087500000E1
4.007841045E0,7.087500000E1
4.010465045E0,7.087500000E1
4.013090045E0,7.087500000E1
4.015714045E0,7.087500000E1
4.018339045E0,7.087500000E1
4.020963045E0,7.087500000E1
4.023588045E0,7.087500000E1
4.026212045E0,7.087500000E1
4.028837045E0,7.087500000E1
4.031461045E0,7.087500000E1
4.034086045E0,7.087500000E1
4.036710045E0,7.087500000E1
4.039335045E0,7.087500000E1
4.041959045E0,7.087500000E1
4.044584045E0,7.087500000E1
4.047209045E0,7.087500000E1
4.049833045E0,7.087500000E1
4.052458045E0,7.087500000E1
4.055082045E0,7.087500000E1
4.057707045E0,7.087500000E1
4.060331045E0,7.087500000E1
4.062956045E0,7.087500000E1
4.065580045E0,7.087500000E1
4.068205045E0,7.087500000E1
4.070829045E0,7.087500000E1
4.073454045E0,7.087500000E1
4.076078045E0,7.087500000E1
4.078703045E0,7.087500000E1
4.081327045E0,7.087500000E1
4.083952045E0,7.087500000E1
4.086576045E0,7.087500000E1
4.089201045E0,7.087500000E1
4.091825045E0,7.087500000E1
4.094450045E0,7.087500000E1
4.097074045E0,7.087500000E1
4.099699045E0,7.087500000E1
4.102323045E0,7.087500000E1
4.104948045E0,7.087500000E1
4.107572045E0,7.087500000E1
4.110197045E0,7.087500000E1
4.112821045E0,7.087500000E1
4.115446045E0,7.087500000E1
4.118070045E0,7.087500000E1
4.120695045E0,7.087500000E1
4.123319045E0,7.087500000E1
4.125944045E0,7.087500000E1
4.128568045E0,7.087500000E1
4.131193045E0,7.087500000E1
4.133817045E0,7.087500000E1
4.136442045E0,7.087500000E1
4.139066045E0,7.087500000E1
4.141691045E0,7.087500000E1
4.144315045E0,7.087500000E1
4.146940045E0,7.087500000E1
4.149564045E0,7.087500000E1
4.152189045E0,7.087500000E1
4.154813045E0,7.087500000E1
4.157438045E0,7.087500000E1
4.160063045E0,7.087500000E1
4.162687045E0,7.087500000E1
4.165312045E0,7.087500000E1
4.167936045E0,7.087500000E1
4.170561045E0,7.087500000E1
4.173185045E0,7.087500000E1
4.175810045E0,7.087500000E1
4.178434045E0,7.087500000E1
4.181059045E0,7.087500000E1
4.183683045E0,7.087500000E1
4.186308045E0,7.087500000E1
4.188932045E0,7.087500000E1
4.191557045E0,7.087500000E1
4.194181045E0,7.087500000E1
4.196806045E0,7.087500000E1
4.199430045E0,7.087500000E1
4.202055045E0,7.087500000E1
4.204679045E0,7.087500000E1
4.207304045E0,7.087500000E1
4.209928045E0,7.087500000E1
4.212553045E0,7.087500000E1
4.215177045E0,7.087500000E1
4.217802045E0,7.087500000E1
4.220426045E0,7.087500000E1
4.223051045E0,7.087500000E1
4.225675045E0,7.087500000E1
4.228300045E0,7.087500000E1
4.230924045E0,7.087500000E1
4.233549045E0,7.087500000E1
4.236173045E0,7.087500000E1
4.238798045E0,7.087500000E1
4.241422045E0,7.087500000E1
4.244047045E0,7.087500000E1
4.246671045E0,7.087500000E1
4.249296045E0,7.087500000E1
4.251920045E0,7.087500000E1
4.254545045E0,7.087500000E1
4.257169045E0,7.087500000E1
4.259794045E0,7.087500000E1
4.262418045E0,7.087500000E1
4.265043045E0,7.087500000E1
4.267667045E0,7.087500000E1
4.270292045E0,7.087500000E1
4.272917045E0,7.087500000E1
4.275541045E0,7.087500000E1
4.278166045E0,7.087500000E1
4.280790045E0,7.087500000E1
4.283415045E0,7.087500000E1
4.286039045E0,7.087500000E1
4.288664045E0,7.087500000E1
4.291288045E0,7.087500000E1
4.293913045E0,7.087500000E1
4.296537045E0,7.087500000E1
4.299162045E0,7.087500000E1
4.301786045E0,7.087500000E1
4.304411045E0,7.087500000E1
4.307035045E0,7.087500000E1
4.309660045E0,7.087500000E1
4.312284045E0,7.087500000E1
4.314909045E0,7.087500000E1
4.317533045E0,7.087500000E1
4.320158045E0,7.087500000E1
4.322782045E0,7.087500000E1
4.325407045E0,7.087500000E1
4.328031045E0,7.087500000E1
4.330656045E0,7.087500000E1
4.333280045E0,7.087500000E1
4.335905045E0,7.087500000E1
4.338529045E0,7.087500000E1
4.341154045E0,7.087500000E1
4.343778045E0,7.087500000E1
4.346403045E0,7.087500000E1
4.349027045E0,7.087500000E1
4.351652045E0,7.087500000E1
4.354276045E0,7.087500000E1
4.356901045E0,7.087500000E1
4.359525045E0,7.087500000E1
4.362150045E0,7.087500000E1
4.364774045E0,7.087500000E1
4.367399045E0,7.087500000E1
4.370023045E0,7.087500000E1
4.372648045E0,7.087500000E1
4.375272045E0,7.087500000E1
4.377897045E0,7.087500000E1
4.380521045E0,7.087500000E1
4.383146045E0,7.087500000E1
4.385771045E0,7.087500000E1
4.388395045E0,7.087500000E1
4.391020045E0,7.087500000E1
4.393644045E0,7.087500000E1
4.396269045E0,7.087500000E1
4.398893045E0,7.087500000E1
4.401518045E0,7.087500000E1
4.404142045E0,7.087500000E1
4.406767045E0,7.087500000E1
4.409391045E0,7.087500000E1
4.412016045E0,7.087500000E1
4.414640045E0,7.087500000E1
4.417265045E0,7.087500000E1
4.419889045E0,7.087500000E1
4.422514045E0,7.087500000E1
4.425138045E0,7.087500000E1
4.427763045E0,7.087500000E1
4.430387045E0,7.087500000E1
4.433012045E0,7.087500000E1
4.435636045E0,7.087500000E1
4.438261045E0,7.087500000E1
4.440885045E0,7.087500000E1
4.443510045E0,7.087500000E1
4.446134045E0,7.087500000E1
4.448759045E0,7.087500000E1
4.451383045E0,7.087500000E1
4.454008045E0,7.087500000E1
4.456632045E0,7.087500000E1
4.459257045E0,7.087500000E1
4.461881045E0,7.087500000E1
4.464506045E0,7.087500000E1
4.467130045E0,7.087500000E1
4.469755045E0,7.087500000E1
4.472379045E0,7.087500000E1
4.475004045E0,7.087500000E1
4.477628045E0,7.087500000E1
4.480253045E0,7.087500000E1
4.482877045E0,7.087500000E1
4.485502045E0,7.087500000E1
4.488126045E0,7.087500000E1
4.490751045E0,7.087500000E1
4.493375045E0,7.087500000E1
4.496000045E0,7.087500000E1
4.498625045E0,7.087500000E1
4.501249045E0,7.087500000E1
4.503874045E0,7.087500000E1
4.506498045E0,7.087500000E1
4.509123045E0,7.087500000E1
4.511747045E0,7.087500000E1
4.514372045E0,7.087500000E1
4.516996045E0,7.087500000E1
4.519621045E0,7.087500000E1
4.522245045E0,7.087500000E1
4.524870045E0,7.087500000E1
4.527494045E0,7.087500000E1
4.530119045E0,7.087500000E1
4.532743045E0,7.087500000E1
4.535368045E0,7.087500000E1
4.537992045E0,7.087500000E1
4.540617045E0,7.087500000E1
