Time (s),Illuminance (lx)
1.1130952090000001,27608.25
1.115719209,27608.25
1.118344209,27608.25
1.1209682090000002,27608.25
1.123593209,27588.875
1.126217209,27588.875
1.128842209,27588.875
1.131466209,27588.875
1.1340912090000002,27588.875
1.1367152090000001,27588.875
1.139340209,27588.875
1.1419642090000002,27588.875
1.144589209,27588.875
1.147213209,27588.875
1.149838209,27601.75
1.152462209,27601.75
1.1550872090000002,27601.75
1.1577112090000001,27601.75
1.160336209,27601.75
1.162960209,27601.75
1.165585209,27601.75
1.168209209,27601.75
1.1708342090000001,27601.75
1.173459209,27595.375
1.176083209,27595.375
1.178708209,27595.375
1.181332209,27595.375
1.1839572090000001,27595.375
1.186581209,27595.375
1.1892062090000002,27595.375
1.1918302090000001,27595.375
1.194455209,27595.375
1.197079209,27595.375
1.199704209,27595.375
1.202328209,27595.375
1.2049532090000001,27595.375
1.207577209,27595.375
1.210202209,27595.375
1.2128262090000002,27595.375
1.215451209,27595.375
1.218075209,27595.375
1.220700209,27595.375
1.223324209,27601.75
1.2259492090000002,27601.75
1.228573209,27601.75
1.231198209,27601.75
1.2338222090000002,27601.75
1.236447209,27601.75
1.239071209,27601.75
1.241696209,27601.75
1.244320209,27601.75
1.2469452090000002,27601.75
1.2495692090000001,27595.375
1.252194209,27595.375
1.2548182090000002,27595.375
1.257443209,27595.375
1.260067209,27595.375
1.2626922090000001,27595.375
1.265316209,27595.375
1.2679412090000002,27595.375
1.2705652090000001,27595.375
1.273190209,27595.375
1.275814209,27614.75
1.278439209,27614.75
1.281063209,27614.75
1.2836882090000001,27614.75
1.286313209,27614.75
1.288937209,27614.75
1.291562209,27614.75
1.294186209,27614.75
1.2968112090000001,27614.75
1.299435209,27614.75
1.3020602090000002,27595.375
1.3046842090000002,27595.375
1.307309209,27595.375
1.309933209,27595.375
1.312558209,27595.375
1.315182209,27595.375
1.3178072090000001,27595.375
1.320431209,27595.375
1.323056209,27595.375
1.3256802090000002,27595.375
1.328305209,27601.75
1.330929209,27601.75
1.333554209,27601.75
1.336178209,27601.75
1.3388032090000002,27601.75
1.3414272090000001,27601.75
1.344052209,27601.75
1.3466762090000002,27601.75
1.349301209,27601.75
1.351925209,27614.75
1.3545502090000001,27614.75
1.357174209,27614.75
1.3597992090000002,27614.75
1.3624232090000001,27614.75
1.365048209,27614.75
1.3676722090000002,27614.75
1.370297209,27614.75
1.372921209,27614.75
1.3755462090000001,27614.75
1.378170209,27614.75
1.3807952090000002,27614.75
1.3834192090000001,27614.75
1.386044209,27614.75
1.388668209,27614.75
1.391293209,27614.75
1.3939182090000002,27614.75
1.3965422090000001,27614.75
1.399167209,27614.75
1.401791209,27614.75
1.404416209,27614.75
1.407040209,27614.75
1.4096652090000001,27614.75
1.412289209,27614.75
1.414914209,27614.75
1.4175382090000002,27614.75
1.420163209,27614.75
1.422787209,27614.75
1.425412209,27614.75
1.428036209,27614.75
1.4306612090000002,27614.75
1.4332852090000001,27614.75
1.435910209,27614.75
1.4385342090000002,27614.75
1.441159209,27614.75
1.443783209,27614.75
1.4464082090000001,27614.75
1.449032209,27614.75
1.4516572090000002,27614.75
1.4542812090000001,27621.125
1.456906209,27621.125
1.4595302090000002,27621.125
1.462155209,27621.125
1.464779209,27621.125
1.4674042090000001,27621.125
1.470028209,27621.125
1.4726532090000002,27621.125
1.4752772090000001,27621.125
1.477902209,27621.125
1.480526209,27621.125
1.483151209,27621.125
1.485775209,27621.125
1.4884002090000001,27621.125
1.491024209,27621.125
1.4936492090000002,27621.125
1.4962732090000002,27621.125
1.498898209,27621.125
1.501522209,27621.125
1.504147209,27601.75
1.5067722090000002,27601.75
1.5093962090000002,27601.75
1.512021209,27601.75
1.514645209,27601.75
1.517270209,27601.75
1.519894209,27601.75
1.5225192090000002,27601.75
1.525143209,27601.75
1.527768209,27601.75
1.5303922090000002,27608.25
1.533017209,27608.25
1.535641209,27608.25
1.538266209,27608.25
1.540890209,27608.25
1.5435152090000002,27608.25
1.5461392090000001,27608.25
1.548764209,27608.25
1.5513882090000002,27608.25
1.554013209,27608.25
1.556637209,27601.75
1.5592622090000001,27601.75
1.561886209,27601.75
1.5645112090000002,27601.75
1.5671352090000001,27601.75
1.569760209,27601.75
1.5723842090000002,27601.75
1.575009209,27601.75
1.577633209,27601.75
1.5802582090000001,27608.25
1.582882209,27608.25
1.5855072090000002,27608.25
1.5881312090000002,27608.25
1.590756209,27608.25
1.593380209,27608.25
1.596005209,27608.25
1.598629209,27608.25
1.6012542090000002,27608.25
1.603878209,27608.25
1.6065032090000002,27588.875
1.6091272090000002,27588.875
1.611752209,27588.875
1.614376209,27588.875
1.617001209,27588.875
1.6196262090000002,27588.875
1.6222502090000002,27588.875
1.624875209,27588.875
1.627499209,27588.875
1.630124209,27588.875
1.632748209,27582.5
1.6353732090000002,27582.5
1.6379972090000001,27582.5
1.640622209,27582.5
1.6432462090000002,27582.5
1.645871209,27582.5
1.648495209,27582.5
1.6511202090000001,27582.5
1.653744209,27582.5
1.6563692090000002,27582.5
1.6589932090000001,27601.75
1.661618209,27601.75
1.6642422090000002,27601.75
1.666867209,27601.75
1.669491209,27601.75
1.6721162090000001,27601.75
1.674740209,27601.75
1.6773652090000002,27601.75
1.6799892090000001,27601.75
1.682614209,27601.75
1.6852382090000002,27601.75
1.687863209,27601.75
1.690487209,27601.75
1.6931122090000001,27601.75
1.695736209,27601.75
1.6983612090000002,27601.75
1.7009852090000002,27601.75
1.703610209,27601.75
1.706234209,27601.75
1.708859209,27608.25
1.711483209,27608.25
1.7141082090000002,27608.25
1.7167322090000001,27608.25
1.719357209,27608.25
1.7219812090000002,27608.25
1.724606209,27608.25
1.727230209,27608.25
1.7298552090000001,27608.25
1.7324802090000002,27608.25
1.7351042090000002,27621.125
1.737729209,27621.125
1.740353209,27621.125
1.7429782090000001,27621.125
1.745602209,27621.125
1.7482272090000002,27621.125
1.7508512090000001,27621.125
1.753476209,27621.125
1.7561002090000002,27621.125
1.758725209,27621.125
1.761349209,27621.125
1.7639742090000001,27621.125
1.766598209,27621.125
1.7692232090000002,27621.125
1.7718472090000001,27621.125
1.774472209,27621.125
1.7770962090000002,27621.125
1.779721209,27621.125
1.782345209,27621.125
1.7849702090000001,27634.0
1.787594209,27634.0
1.7902192090000002,27634.0
1.7928432090000002,27634.0
1.795468209,27634.0
1.7980922090000002,27634.0
1.800717209,27634.0
1.803341209,27634.0
1.8059662090000002,27634.0
1.8085902090000001,27634.0
1.8112152090000002,27608.25
1.8138392090000002,27608.25
1.816464209,27608.25
1.819088209,27608.25
1.821713209,27608.25
1.824337209,27608.25
1.8269622090000002,27608.25
1.8295862090000001,27608.25
1.832211209,27608.25
1.8348352090000002,27614.75
1.837460209,27614.75
1.840084209,27614.75
1.8427092090000001,27614.75
1.8453342090000002,27614.75
1.8479582090000002,27614.75
1.850583209,27614.75
1.853207209,27614.75
1.8558322090000001,27614.75
1.858456209,27614.75
1.8610812090000002,27608.25
1.8637052090000001,27608.25
1.866330209,27608.25
1.8689542090000002,27608.25
1.871579209,27608.25
1.874203209,27608.25
1.8768282090000001,27608.25
1.879452209,27608.25
1.8820772090000002,27608.25
1.8847012090000002,27608.25
1.887326209,27614.75
1.8899502090000002,27614.75
1.892575209,27614.75
1.895199209,27614.75
1.8978242090000002,27614.75
1.900448209,27614.75
1.9030732090000002,27614.75
1.9056972090000002,27614.75
1.908322209,27614.75
1.9109462090000002,27614.75
1.913571209,27621.125
1.916195209,27621.125
1.9188202090000002,27621.125
1.9214442090000001,27621.125
1.9240692090000002,27621.125
1.9266932090000002,27621.125
1.929318209,27621.125
1.931942209,27621.125
1.9345672090000001,27621.125
1.937191209,27614.75
1.9398162090000002,27614.75
1.9424402090000001,27614.75
1.945065209,27614.75
1.9476892090000002,27614.75
1.950314209,27614.75
1.952938209,27614.75
1.9555632090000001,27614.75
1.958188209,27614.75
1.9608122090000002,27614.75
1.963437209,27634.0
1.966061209,27634.0
1.9686862090000001,27634.0
1.971310209,27634.0
1.9739352090000002,27634.0
1.9765592090000002,27634.0
1.979184209,27634.0
1.9818082090000002,27634.0
1.984433209,27634.0
1.987057209,27634.0
1.9896822090000001,27627.625
1.992306209,27627.625
1.9949312090000002,27627.625
1.9975552090000002,27627.625
2.0001802090000003,27627.625
2.0028042090000002,27627.625
2.0054292090000003,27627.625
2.0080532090000003,27627.625
2.010678209,27627.625
2.0133022090000003,27614.75
2.015927209,27614.75
2.018551209,27614.75
2.021176209,27614.75
2.023800209,27614.75
2.026425209,27614.75
2.029049209,27614.75
2.031674209,27614.75
2.034298209,27614.75
2.0369232090000002,27614.75
2.039547209,27621.125
2.0421722090000003,27621.125
2.0447962090000003,27621.125
2.047421209,27621.125
2.0500452090000003,27621.125
2.052670209,27621.125
2.055294209,27621.125
2.057919209,27621.125
2.060543209,27621.125
2.063168209,27640.5
2.065793209,27640.5
2.068417209,27640.5
2.0710422090000002,27640.5
2.073666209,27640.5
2.0762912090000003,27640.5
2.0789152090000003,27640.5
2.081540209,27640.5
2.0841642090000003,27640.5
2.086789209,27640.5
2.089413209,27634.0
2.092038209,27634.0
2.094662209,27634.0
2.097287209,27634.0
2.099911209,27634.0
2.102536209,27634.0
2.105160209,27634.0
2.107785209,27634.0
2.110409209,27634.0
2.1130342090000003,27634.0
2.1156582090000002,27634.0
2.1182832090000003,27634.0
2.1209072090000003,27634.0
2.123532209,27634.0
2.1261562090000004,27634.0
2.128781209,27634.0
2.131405209,27634.0
2.134030209,27634.0
2.136654209,27634.0
2.139279209,27634.0
2.141903209,27634.0
2.144528209,27634.0
2.147152209,27634.0
2.1497772090000002,27634.0
2.152401209,27634.0
2.1550262090000003,27634.0
2.1576502090000003,27634.0
2.160275209,27634.0
2.1628992090000003,27634.0
2.165524209,27634.0
2.168148209,27646.875
2.170773209,27646.875
2.173397209,27646.875
2.176022209,27646.875
2.178647209,27646.875
2.181271209,27646.875
2.1838962090000003,27646.875
2.186520209,27646.875
2.1891452090000003,27646.875
2.1917692090000003,27621.125
2.194394209,27621.125
2.1970182090000003,27621.125
2.199643209,27621.125
2.202267209,27621.125
2.204892209,27621.125
2.207516209,27621.125
2.210141209,27621.125
2.212765209,27621.125
2.215390209,27621.125
2.218014209,27627.625
2.2206392090000002,27627.625
2.223263209,27627.625
2.2258882090000003,27627.625
2.2285122090000002,27627.625
2.2311372090000003,27627.625
2.2337612090000003,27627.625
2.236386209,27627.625
2.239010209,27627.625
2.241635209,27621.125
2.244259209,27621.125
2.246884209,27621.125
2.249508209,27621.125
2.252133209,27621.125
2.254757209,27621.125
2.257382209,27621.125
2.260006209,27621.125
2.2626312090000003,27621.125
2.265255209,27621.125
2.2678802090000003,27634.0
2.2705042090000003,27634.0
2.273129209,27634.0
2.2757532090000003,27634.0
2.278378209,27634.0
2.281002209,27634.0
2.283627209,27634.0
2.286251209,27634.0
2.288876209,27634.0
2.291501209,27634.0
2.294125209,27627.625
2.2967502090000003,27627.625
2.2993742090000002,27627.625
2.3019992090000003,27627.625
2.3046232090000003,27627.625
2.307248209,27627.625
2.3098722090000003,27627.625
2.312497209,27627.625
2.315121209,27627.625
2.317746209,27627.625
2.320370209,27634.0
2.322995209,27634.0
2.325619209,27634.0
2.328244209,27634.0
2.330868209,27634.0
2.3334932090000002,27634.0
2.336117209,27634.0
2.3387422090000003,27634.0
2.3413662090000003,27634.0
2.3439912090000004,27621.125
2.3466152090000003,27621.125
2.349240209,27621.125
2.351864209,27621.125
2.354489209,27621.125
2.357113209,27621.125
2.359738209,27621.125
2.362362209,27621.125
2.364987209,27621.125
2.367611209,27621.125
2.370236209,27634.0
2.372860209,27634.0
2.3754852090000003,27634.0
2.3781092090000002,27634.0
2.3807342090000003,27634.0
2.3833582090000003,27634.0
2.385983209,27634.0
2.3886072090000003,27634.0
2.391232209,27634.0
2.393856209,27634.0
2.396481209,27634.0
2.399105209,27634.0
2.401730209,27634.0
2.404355209,27634.0
2.406979209,27634.0
2.4096042090000003,27634.0
2.4122282090000002,27634.0
2.4148532090000003,27634.0
2.4174772090000003,27634.0
2.420102209,27634.0
2.4227262090000004,27634.0
2.425351209,27634.0
2.427975209,27634.0
2.430600209,27634.0
2.433224209,27634.0
2.435849209,27634.0
2.438473209,27634.0
2.441098209,27634.0
2.443722209,27634.0
2.4463472090000002,27621.125
2.448971209,27621.125
2.4515962090000003,27621.125
2.4542202090000003,27621.125
2.4568452090000004,27621.125
2.4594692090000003,27621.125
2.462094209,27621.125
2.464718209,27621.125
2.467343209,27621.125
2.469967209,27621.125
2.472592209,27640.5
2.475216209,27640.5
2.477841209,27640.5
2.480465209,27640.5
2.483090209,27640.5
2.485714209,27640.5
2.4883392090000003,27640.5
2.4909632090000002,27640.5
2.4935882090000003,27640.5
2.4962122090000003,27640.5
2.498837209,27646.875
2.5014612090000004,27646.875
2.504086209,27646.875
2.506710209,27646.875
2.509335209,27646.875
2.511959209,27646.875
2.514584209,27646.875
2.5172092090000002,27646.875
2.519833209,27646.875
2.5224582090000003,27634.0
2.5250822090000002,27634.0
2.5277072090000003,27634.0
2.5303312090000003,27634.0
2.532956209,27634.0
2.5355802090000004,27634.0
2.538205209,27634.0
2.540829209,27634.0
2.543454209,27634.0
2.546078209,27634.0
2.548703209,27640.5
2.551327209,27640.5
2.553952209,27640.5
2.556576209,27640.5
2.5592012090000003,27640.5
2.561825209,27640.5
2.5644502090000003,27640.5
2.5670742090000003,27640.5
2.5696992090000004,27640.5
2.5723232090000003,27640.5
2.574948209,27621.125
2.577572209,27621.125
2.580197209,27621.125
2.582821209,27621.125
2.585446209,27621.125
2.588070209,27621.125
2.590695209,27621.125
2.593319209,27621.125
2.5959442090000002,27621.125
2.598568209,27634.0
2.6011932090000003,27634.0
2.6038172090000002,27634.0
2.6064422090000003,27634.0
2.6090662090000003,27634.0
2.611691209,27634.0
2.6143152090000004,27634.0
2.616940209,27634.0
2.619564209,27634.0
2.622189209,27634.0
2.624813209,27627.625
2.627438209,27627.625
2.6300632090000002,27627.625
2.632687209,27627.625
2.6353122090000003,27627.625
2.6379362090000003,27627.625
2.6405612090000004,27627.625
2.6431852090000003,27627.625
2.645810209,27627.625
2.6484342090000004,27627.625
2.651059209,27601.75
2.653683209,27601.75
2.656308209,27601.75
2.658932209,27601.75
2.661557209,27601.75
2.664181209,27601.75
2.666806209,27601.75
2.669430209,27601.75
2.6720552090000003,27601.75
2.6746792090000002,27614.75
2.6773042090000003,27614.75
2.6799282090000003,27614.75
2.6825532090000004,27614.75
2.6851772090000003,27614.75
2.687802209,27614.75
2.690426209,27614.75
2.693051209,27614.75
2.695675209,27614.75
2.698300209,27614.75
2.700924209,27601.75
2.703549209,27601.75
2.706173209,27601.75
2.7087982090000002,27601.75
2.711422209,27601.75
2.7140472090000003,27601.75
2.7166712090000003,27601.75
2.7192962090000004,27601.75
2.7219202090000003,27601.75
2.724545209,27601.75
2.7271692090000004,27614.75
2.729794209,27614.75
2.732418209,27614.75
2.735043209,27614.75
2.737668209,27614.75
2.740292209,27614.75
2.7429172090000002,27614.75
2.745541209,27614.75
2.7481662090000003,27614.75
2.7507902090000003,27614.75
2.7534152090000004,27614.75
2.7560392090000003,27614.75
2.758664209,27614.75
2.7612882090000004,27614.75
2.763913209,27614.75
2.766537209,27614.75
2.769162209,27614.75
2.771786209,27614.75
2.774411209,27614.75
2.777035209,27582.5
2.779660209,27582.5
2.782284209,27582.5
2.7849092090000003,27582.5
2.7875332090000002,27582.5
2.7901582090000003,27582.5
2.7927822090000003,27582.5
2.7954072090000004,27582.5
2.7980312090000004,27582.5
2.800656209,27582.5
2.803280209,27588.875
2.805905209,27588.875
2.808529209,27588.875
2.811154209,27588.875
2.813778209,27588.875
2.816403209,27588.875
2.819027209,27588.875
2.8216522090000002,27588.875
2.824276209,27588.875
2.8269012090000003,27588.875
2.8295252090000003,27588.875
2.8321502090000004,27588.875
2.8347742090000003,27588.875
2.837399209,27588.875
2.8400232090000004,27588.875
2.842648209,27588.875
2.845272209,27588.875
2.847897209,27588.875
2.850522209,27588.875
2.853146209,27588.875
2.8557712090000003,27588.875
2.858395209,27588.875
2.8610202090000003,27588.875
2.8636442090000003,27588.875
2.8662692090000004,27588.875
2.8688932090000003,27588.875
2.871518209,27588.875
2.8741422090000004,27588.875
2.876767209,27588.875
2.879391209,27608.25
2.882016209,27608.25
2.884640209,27608.25
2.887265209,27608.25
2.889889209,27608.25
2.8925142090000002,27608.25
2.895138209,27608.25
2.8977632090000003,27608.25
2.9003872090000002,27608.25
2.9030122090000003,27601.75
2.9056362090000003,27601.75
2.9082612090000004,27601.75
2.9108852090000004,27601.75
2.913510209,27601.75
2.916134209,27601.75
2.918759209,27601.75
2.921383209,27601.75
2.924008209,27601.75
2.926632209,27601.75
2.929257209,27621.125
2.931881209,27621.125
2.9345062090000003,27621.125
2.937130209,27621.125
2.9397552090000003,27621.125
2.9423792090000003,27621.125
2.9450042090000004,27621.125
