"Time (s)","Illuminance (lx)"
9.367255410E-1,2.255000000E2
9.393505410E-1,2.255000000E2
9.419745410E-1,2.255000000E2
9.445995410E-1,2.255000000E2
9.472235410E-1,2.255000000E2
9.498485410E-1,2.255000000E2
9.524725410E-1,2.255000000E2
9.550975410E-1,2.255000000E2
9.577215410E-1,2.255000000E2
9.603465410E-1,2.255000000E2
9.629705410E-1,2.255000000E2
9.655955410E-1,2.255000000E2
9.682195410E-1,2.255000000E2
9.708445410E-1,2.255000000E2
9.734685410E-1,2.255000000E2
9.760935410E-1,2.255000000E2
9.787175410E-1,2.255000000E2
9.813425410E-1,2.255000000E2
9.839665410E-1,2.255000000E2
9.865915410E-1,2.255000000E2
9.892155410E-1,2.255000000E2
9.918405410E-1,2.255000000E2
9.944655410E-1,2.255000000E2
9.970895410E-1,2.255000000E2
9.997145410E-1,2.255000000E2
1.002338541E0,2.255000000E2
1.004963541E0,2.255000000E2
1.007587541E0,2.255000000E2
1.010212541E0,2.255000000E2
1.012836541E0,2.255000000E2
1.015461541E0,2.255000000E2
1.018085541E0,2.255000000E2
1.020710541E0,2.255000000E2
1.023334541E0,2.255000000E2
1.025959541E0,2.255000000E2
1.028583541E0,2.255000000E2
1.031208541E0,2.255000000E2
1.033832541E0,2.255000000E2
1.036457541E0,2.255000000E2
1.039081541E0,2.255000000E2
1.041706541E0,2.255000000E2
1.044330541E0,2.255000000E2
1.046955541E0,2.255000000E2
1.049579541E0,2.255000000E2
1.052204541E0,2.255000000E2
1.054828541E0,2.255000000E2
1.057453541E0,2.255000000E2
1.060077541E0,2.255000000E2
1.062702541E0,2.255000000E2
1.065326541E0,2.255000000E2
1.067951541E0,2.255000000E2
1.070575541E0,2.255000000E2
1.073200541E0,2.255000000E2
1.075824541E0,2.255000000E2
1.078449541E0,2.255000000E2
1.081073541E0,2.255000000E2
1.083698541E0,2.255000000E2
1.086322541E0,2.255000000E2
1.088947541E0,2.255000000E2
1.091571541E0,2.255000000E2
1.094196541E0,2.255000000E2
1.096820541E0,2.255000000E2
1.099445541E0,2.255000000E2
1.102070541E0,2.255000000E2
1.104694541E0,2.255000000E2
1.107319541E0,2.255000000E2
1.109943541E0,2.255000000E2
1.112568541E0,2.255000000E2
1.115192541E0,2.255000000E2
1.117817541E0,2.255000000E2
1.120441541E0,2.255000000E2
1.123066541E0,2.255000000E2
1.125690541E0,2.190000000E2
1.128315541E0,2.190000000E2
1.130939541E0,2.190000000E2
1.133564541E0,2.190000000E2
1.136188541E0,2.190000000E2
1.138813541E0,2.190000000E2
1.141437541E0,2.190000000E2
1.144062541E0,2.190000000E2
1.146686541E0,2.190000000E2
1.149311541E0,2.255000000E2
1.151935541E0,2.255000000E2
1.154560541E0,2.255000000E2
1.157184541E0,2.255000000E2
1.159809541E0,2.255000000E2
1.162433541E0,2.255000000E2
1.165058541E0,2.255000000E2
1.167682541E0,2.255000000E2
1.170307541E0,2.255000000E2
1.172931541E0,2.255000000E2
1.175556541E0,2.255000000E2
1.178180541E0,2.255000000E2
1.180805541E0,2.255000000E2
1.183429541E0,2.255000000E2
1.186054541E0,2.255000000E2
1.188678541E0,2.255000000E2
1.191303541E0,2.255000000E2
1.193927541E0,2.255000000E2
1.196552541E0,2.255000000E2
1.199176541E0,2.255000000E2
1.201801541E0,2.255000000E2
1.204425541E0,2.255000000E2
1.207050541E0,2.255000000E2
1.209674541E0,2.255000000E2
1.212299541E0,2.255000000E2
1.214924541E0,2.255000000E2
1.217548541E0,2.255000000E2
1.220173541E0,2.255000000E2
1.222797541E0,2.255000000E2
1.225422541E0,2.255000000E2
1.228046541E0,2.255000000E2
1.230671541E0,2.255000000E2
1.233295541E0,2.255000000E2
1.235920541E0,2.255000000E2
1.238544541E0,2.255000000E2
1.241169541E0,2.255000000E2
1.243793541E0,2.255000000E2
1.246418541E0,2.255000000E2
1.249042541E0,2.255000000E2
1.251667541E0,2.190000000E2
1.254291541E0,2.190000000E2
1.256916541E0,2.190000000E2
1.259540541E0,2.190000000E2
1.262165541E0,2.190000000E2
1.264789541E0,2.190000000E2
1.267414541E0,2.190000000E2
1.270038541E0,2.190000000E2
1.272663541E0,2.190000000E2
1.275287541E0,2.190000000E2
1.277912541E0,2.255000000E2
1.280536541E0,2.255000000E2
1.283161541E0,2.255000000E2
1.285785541E0,2.255000000E2
1.288410541E0,2.255000000E2
1.291034541E0,2.255000000E2
1.293659541E0,2.255000000E2
1.296283541E0,2.255000000E2
1.298908541E0,2.255000000E2
1.301532541E0,2.255000000E2
1.304157541E0,2.255000000E2
1.306781541E0,2.255000000E2
1.309406541E0,2.255000000E2
1.312030541E0,2.255000000E2
1.314655541E0,2.255000000E2
1.317279541E0,2.255000000E2
1.319904541E0,2.255000000E2
1.322528541E0,2.255000000E2
1.325153541E0,2.255000000E2
1.327778541E0,2.255000000E2
1.330402541E0,2.255000000E2
1.333027541E0,2.255000000E2
1.335651541E0,2.255000000E2
1.338276541E0,2.255000000E2
1.340900541E0,2.255000000E2
1.343525541E0,2.255000000E2
1.346149541E0,2.255000000E2
1.348774541E0,2.255000000E2
1.351398541E0,2.255000000E2
1.354023541E0,2.255000000E2
1.356647541E0,2.255000000E2
1.359272541E0,2.255000000E2
1.361896541E0,2.255000000E2
1.364521541E0,2.255000000E2
1.367145541E0,2.255000000E2
1.369770541E0,2.255000000E2
1.372394541E0,2.255000000E2
1.375019541E0,2.255000000E2
1.377643541E0,2.255000000E2
1.380268541E0,2.255000000E2
1.382892541E0,2.255000000E2
1.385517541E0,2.255000000E2
1.388141541E0,2.255000000E2
1.390766541E0,2.255000000E2
1.393390541E0,2.255000000E2
1.396015541E0,2.255000000E2
1.398639541E0,2.255000000E2
1.401264541E0,2.255000000E2
1.403888541E0,2.255000000E2
1.406513541E0,2.255000000E2
1.409137541E0,2.255000000E2
1.411762541E0,2.255000000E2
1.414386541E0,2.255000000E2
1.417011541E0,2.255000000E2
1.419635541E0,2.255000000E2
1.422260541E0,2.255000000E2
1.424884541E0,2.255000000E2
1.427509541E0,2.255000000E2
1.430133541E0,2.255000000E2
1.432758541E0,2.255000000E2
1.435382541E0,2.255000000E2
1.438007541E0,2.255000000E2
1.440632541E0,2.255000000E2
1.443256541E0,2.255000000E2
1.445881541E0,2.255000000E2
1.448505541E0,2.255000000E2
1.451130541E0,2.255000000E2
1.453754541E0,2.255000000E2
1.456379541E0,2.255000000E2
1.459003541E0,2.255000000E2
1.461628541E0,2.255000000E2
1.464252541E0,2.255000000E2
1.466877541E0,2.255000000E2
1.469501541E0,2.255000000E2
1.472126541E0,2.255000000E2
1.474750541E0,2.255000000E2
1.477375541E0,2.255000000E2
1.479999541E0,2.255000000E2
1.482624541E0,2.255000000E2
1.485248541E0,2.255000000E2
1.487873541E0,2.255000000E2
1.490497541E0,2.255000000E2
1.493122541E0,2.255000000E2
1.495746541E0,2.255000000E2
1.498371541E0,2.255000000E2
1.500995541E0,2.255000000E2
1.503620541E0,2.255000000E2
1.506244541E0,2.255000000E2
1.508869541E0,2.255000000E2
1.511493541E0,2.255000000E2
1.514118541E0,2.255000000E2
1.516742541E0,2.255000000E2
1.519367541E0,2.255000000E2
1.521991541E0,2.255000000E2
1.524616541E0,2.255000000E2
1.527240541E0,2.255000000E2
1.529865541E0,2.255000000E2
1.532489541E0,2.255000000E2
1.535114541E0,2.255000000E2
1.537738541E0,2.255000000E2
1.540363541E0,2.255000000E2
1.542987541E0,2.255000000E2
1.545612541E0,2.255000000E2
1.548236541E0,2.255000000E2
1.550861541E0,2.255000000E2
1.553486541E0,2.255000000E2
1.556110541E0,2.255000000E2
1.558735541E0,2.255000000E2
1.561359541E0,2.255000000E2
1.563984541E0,2.255000000E2
1.566608541E0,2.255000000E2
1.569233541E0,2.255000000E2
1.571857541E0,2.255000000E2
1.574482541E0,2.255000000E2
1.577106541E0,2.255000000E2
1.579731541E0,2.255000000E2
1.582355541E0,2.255000000E2
1.584980541E0,2.255000000E2
1.587604541E0,2.255000000E2
1.590229541E0,2.255000000E2
1.592853541E0,2.255000000E2
1.595478541E0,2.255000000E2
1.598102541E0,2.255000000E2
1.600727541E0,2.255000000E2
1.603351541E0,2.255000000E2
1.605976541E0,2.255000000E2
1.608600541E0,2.255000000E2
1.611225541E0,2.255000000E2
1.613849541E0,2.255000000E2
1.616474541E0,2.255000000E2
1.619098541E0,2.255000000E2
1.621723541E0,2.255000000E2
1.624347541E0,2.255000000E2
1.626972541E0,2.255000000E2
1.629596541E0,2.255000000E2
1.632221541E0,2.255000000E2
1.634845541E0,2.255000000E2
1.637470541E0,2.255000000E2
1.640094541E0,2.255000000E2
1.642719541E0,2.255000000E2
1.645343541E0,2.255000000E2
1.647968541E0,2.255000000E2
1.650592541E0,2.255000000E2
1.653217541E0,2.255000000E2
1.655841541E0,2.255000000E2
1.658466541E0,2.255000000E2
1.661090541E0,2.255000000E2
1.663715541E0,2.255000000E2
1.666340541E0,2.255000000E2
1.668964541E0,2.255000000E2
1.671589541E0,2.255000000E2
1.674213541E0,2.255000000E2
1.676838541E0,2.255000000E2
1.679462541E0,2.255000000E2
1.682087541E0,2.255000000E2
1.684711541E0,2.255000000E2
1.687336541E0,2.255000000E2
1.689960541E0,2.255000000E2
1.692585541E0,2.255000000E2
1.695209541E0,2.255000000E2
1.697834541E0,2.255000000E2
1.700458541E0,2.255000000E2
1.703083541E0,2.255000000E2
1.705707541E0,2.255000000E2
1.708332541E0,2.255000000E2
1.710956541E0,2.255000000E2
1.713581541E0,2.255000000E2
1.716205541E0,2.255000000E2
1.718830541E0,2.255000000E2
1.721454541E0,2.255000000E2
1.724079541E0,2.255000000E2
1.726703541E0,2.255000000E2
1.729328541E0,2.255000000E2
1.731952541E0,2.255000000E2
1.734577541E0,2.190000000E2
1.737201541E0,2.190000000E2
1.739826541E0,2.190000000E2
1.742450541E0,2.190000000E2
1.745075541E0,2.190000000E2
1.747699541E0,2.190000000E2
1.750324541E0,2.190000000E2
1.752948541E0,2.190000000E2
1.755573541E0,2.190000000E2
1.758197541E0,2.190000000E2
1.760822541E0,2.255000000E2
1.763446541E0,2.255000000E2
1.766071541E0,2.255000000E2
1.768695541E0,2.255000000E2
1.771320541E0,2.255000000E2
1.773945541E0,2.255000000E2
1.776569541E0,2.255000000E2
1.779194541E0,2.255000000E2
1.781818541E0,2.255000000E2
1.784443541E0,2.255000000E2
1.787067541E0,2.190000000E2
1.789692541E0,2.190000000E2
1.792316541E0,2.190000000E2
1.794941541E0,2.190000000E2
1.797565541E0,2.190000000E2
1.800190541E0,2.190000000E2
1.802814541E0,2.190000000E2
1.805439541E0,2.190000000E2
1.808063541E0,2.190000000E2
1.810688541E0,2.255000000E2
1.813312541E0,2.255000000E2
1.815937541E0,2.255000000E2
1.818561541E0,2.255000000E2
1.821186541E0,2.255000000E2
1.823810541E0,2.255000000E2
1.826435541E0,2.255000000E2
1.829059541E0,2.255000000E2
1.831684541E0,2.255000000E2
1.834308541E0,2.255000000E2
1.836933541E0,2.255000000E2
1.839557541E0,2.255000000E2
1.842182541E0,2.255000000E2
1.844806541E0,2.255000000E2
1.847431541E0,2.255000000E2
1.850055541E0,2.255000000E2
1.852680541E0,2.255000000E2
1.855304541E0,2.255000000E2
1.857929541E0,2.255000000E2
1.860553541E0,2.255000000E2
1.863178541E0,2.255000000E2
1.865802541E0,2.255000000E2
1.868427541E0,2.255000000E2
1.871051541E0,2.255000000E2
1.873676541E0,2.255000000E2
1.876300541E0,2.255000000E2
1.878925541E0,2.255000000E2
1.881549541E0,2.255000000E2
1.884174541E0,2.255000000E2
1.886799541E0,2.255000000E2
1.889423541E0,2.255000000E2
1.892048541E0,2.255000000E2
1.894672541E0,2.255000000E2
1.897297541E0,2.255000000E2
1.899921541E0,2.255000000E2
1.902546541E0,2.255000000E2
1.905170541E0,2.255000000E2
1.907795541E0,2.255000000E2
1.910419541E0,2.255000000E2
1.913044541E0,2.255000000E2
1.915668541E0,2.255000000E2
1.918293541E0,2.255000000E2
1.920917541E0,2.255000000E2
1.923542541E0,2.255000000E2
1.926166541E0,2.255000000E2
1.928791541E0,2.255000000E2
1.931415541E0,2.255000000E2
1.934040541E0,2.255000000E2
1.936664541E0,2.255000000E2
1.939289541E0,2.255000000E2
1.941913541E0,2.255000000E2
1.944538541E0,2.255000000E2
1.947162541E0,2.255000000E2
1.949787541E0,2.255000000E2
1.952411541E0,2.255000000E2
1.955036541E0,2.255000000E2
1.957660541E0,2.255000000E2
1.960285541E0,2.255000000E2
1.962909541E0,2.255000000E2
1.965534541E0,2.255000000E2
1.968158541E0,2.255000000E2
1.970783541E0,2.255000000E2
1.973407541E0,2.255000000E2
1.976032541E0,2.255000000E2
1.978656541E0,2.255000000E2
1.981281541E0,2.255000000E2
1.983905541E0,2.255000000E2
1.986530541E0,2.255000000E2
1.989154541E0,2.255000000E2
1.991779541E0,2.255000000E2
1.994403541E0,2.255000000E2
1.997028541E0,2.255000000E2
1.999653541E0,2.255000000E2
2.002277541E0,2.255000000E2
2.004902541E0,2.255000000E2
2.007526541E0,2.255000000E2
2.010151541E0,2.255000000E2
2.012775541E0,2.255000000E2
2.015400541E0,2.255000000E2
2.018024541E0,2.255000000E2
2.020649541E0,2.255000000E2
2.023273541E0,2.255000000E2
2.025898541E0,2.255000000E2
2.028522541E0,2.255000000E2
2.031147541E0,2.255000000E2
2.033771541E0,2.255000000E2
2.036396541E0,2.255000000E2
2.039020541E0,2.255000000E2
2.041645541E0,2.255000000E2
2.044269541E0,2.255000000E2
2.046894541E0,2.255000000E2
2.049518541E0,2.255000000E2
2.052143541E0,2.255000000E2
2.054767541E0,2.255000000E2
2.057392541E0,2.255000000E2
2.060016541E0,2.255000000E2
2.062641541E0,2.255000000E2
2.065265541E0,2.255000000E2
2.067890541E0,2.255000000E2
2.070514541E0,2.255000000E2
2.073139541E0,2.255000000E2
2.075763541E0,2.255000000E2
2.078388541E0,2.255000000E2
2.081012541E0,2.255000000E2
2.083637541E0,2.255000000E2
2.086261541E0,2.255000000E2
2.088886541E0,2.255000000E2
2.091510541E0,2.255000000E2
2.094135541E0,2.255000000E2
2.096759541E0,2.255000000E2
2.099384541E0,2.255000000E2
2.102008541E0,2.255000000E2
2.104633541E0,2.255000000E2
2.107257541E0,2.255000000E2
2.109882541E0,2.255000000E2
2.112507541E0,2.255000000E2
2.115131541E0,2.255000000E2
2.117756541E0,2.255000000E2
2.120380541E0,2.255000000E2
2.123005541E0,2.255000000E2
2.125629541E0,2.255000000E2
2.128254541E0,2.255000000E2
2.130878541E0,2.255000000E2
2.133503541E0,2.255000000E2
2.136127541E0,2.255000000E2
2.138752541E0,2.255000000E2
2.141376541E0,2.255000000E2
2.144001541E0,2.255000000E2
2.146625541E0,2.255000000E2
2.149250541E0,2.255000000E2
2.151874541E0,2.255000000E2
2.154499541E0,2.255000000E2
2.157123541E0,2.255000000E2
2.159748541E0,2.255000000E2
2.162372541E0,2.255000000E2
2.164997541E0,2.255000000E2
2.167621541E0,2.255000000E2
2.170246541E0,2.255000000E2
2.172870541E0,2.255000000E2
2.175495541E0,2.255000000E2
2.178119541E0,2.255000000E2
2.180744541E0,2.255000000E2
2.183368541E0,2.255000000E2
2.185993541E0,2.255000000E2
2.188617541E0,2.255000000E2
2.191242541E0,2.255000000E2
2.193866541E0,2.255000000E2
2.196491541E0,2.255000000E2
2.199115541E0,2.255000000E2
2.201740541E0,2.255000000E2
2.204364541E0,2.255000000E2
2.206989541E0,2.255000000E2
2.209613541E0,2.255000000E2
2.212238541E0,2.255000000E2
2.214862541E0,2.255000000E2
2.217487541E0,2.255000000E2
2.220111541E0,2.255000000E2
2.222736541E0,2.255000000E2
2.225361541E0,2.255000000E2
2.227985541E0,2.255000000E2
2.230610541E0,2.255000000E2
2.233234541E0,2.255000000E2
2.235859541E0,2.255000000E2
2.238483541E0,2.255000000E2
2.241108541E0,2.255000000E2
2.243732541E0,2.255000000E2
2.246357541E0,2.255000000E2
2.248981541E0,2.255000000E2
