"Time (s)","Illuminance (lx)"
7.385566920E-1,2.575000000E1
7.411806920E-1,2.575000000E1
7.438056920E-1,2.575000000E1
7.464296920E-1,2.575000000E1
7.490546920E-1,2.575000000E1
7.516786920E-1,2.575000000E1
7.543036920E-1,2.575000000E1
7.569276920E-1,2.575000000E1
7.595526920E-1,2.575000000E1
7.621766920E-1,2.575000000E1
7.648016920E-1,2.575000000E1
7.674256920E-1,2.575000000E1
7.700506920E-1,2.575000000E1
7.726746920E-1,2.575000000E1
7.752996920E-1,2.575000000E1
7.779236920E-1,2.575000000E1
7.805486920E-1,2.575000000E1
7.831726920E-1,2.575000000E1
7.857976920E-1,2.575000000E1
7.884216920E-1,2.575000000E1
7.910466920E-1,2.575000000E1
7.936706920E-1,2.575000000E1
7.962956920E-1,2.575000000E1
7.989196920E-1,2.575000000E1
8.015446920E-1,2.575000000E1
8.041686920E-1,2.575000000E1
8.067936920E-1,2.575000000E1
8.094176920E-1,2.575000000E1
8.120426920E-1,2.575000000E1
8.146666920E-1,2.575000000E1
8.172916920E-1,2.575000000E1
8.199156920E-1,2.575000000E1
8.225406920E-1,2.575000000E1
8.251646920E-1,2.575000000E1
8.277896920E-1,2.575000000E1
8.304136920E-1,2.575000000E1
8.330386920E-1,2.575000000E1
8.356636920E-1,2.575000000E1
8.382876920E-1,2.575000000E1
8.409126920E-1,2.575000000E1
8.435366920E-1,2.575000000E1
8.461616920E-1,2.575000000E1
8.487856920E-1,2.575000000E1
8.514106920E-1,2.575000000E1
8.540346920E-1,2.575000000E1
8.566596920E-1,2.575000000E1
8.592836920E-1,2.575000000E1
8.619086920E-1,2.575000000E1
8.645326920E-1,2.575000000E1
8.671576920E-1,2.575000000E1
8.697816920E-1,2.575000000E1
8.724066920E-1,2.575000000E1
8.750306920E-1,2.575000000E1
8.776556920E-1,2.575000000E1
8.802796920E-1,2.575000000E1
8.829046920E-1,2.575000000E1
8.855286920E-1,2.575000000E1
8.881536920E-1,2.575000000E1
8.907776920E-1,2.575000000E1
8.934026920E-1,2.575000000E1
8.960266920E-1,2.575000000E1
8.986516920E-1,2.575000000E1
9.012756920E-1,2.575000000E1
9.039006920E-1,2.575000000E1
9.065246920E-1,2.575000000E1
9.091496920E-1,2.575000000E1
9.117736920E-1,2.575000000E1
9.143986920E-1,2.575000000E1
9.170226920E-1,2.575000000E1
9.196476920E-1,2.575000000E1
9.222716920E-1,2.575000000E1
9.248966920E-1,2.575000000E1
9.275206920E-1,2.575000000E1
9.301456920E-1,2.575000000E1
9.327696920E-1,2.575000000E1
9.353946920E-1,2.575000000E1
9.380186920E-1,2.575000000E1
9.406436920E-1,2.575000000E1
9.432676920E-1,2.575000000E1
9.458926920E-1,2.575000000E1
9.485176920E-1,2.575000000E1
9.511416920E-1,2.575000000E1
9.537666920E-1,2.575000000E1
9.563906920E-1,2.575000000E1
9.590156920E-1,2.575000000E1
9.616396920E-1,2.575000000E1
9.642646920E-1,2.575000000E1
9.668886920E-1,2.575000000E1
9.695136920E-1,2.575000000E1
9.721376920E-1,2.575000000E1
9.747626920E-1,2.575000000E1
9.773866920E-1,2.575000000E1
9.800116920E-1,2.575000000E1
9.826356920E-1,2.575000000E1
9.852606920E-1,2.575000000E1
9.878846920E-1,2.575000000E1
9.905096920E-1,2.575000000E1
9.931336920E-1,2.575000000E1
9.957586920E-1,2.575000000E1
9.983826920E-1,2.575000000E1
1.001007692E0,2.575000000E1
1.003631692E0,2.575000000E1
1.006256692E0,2.575000000E1
1.008880692E0,2.575000000E1
1.011505692E0,2.575000000E1
1.014129692E0,2.575000000E1
1.016754692E0,2.575000000E1
1.019378692E0,2.575000000E1
1.022003692E0,2.575000000E1
1.024627692E0,2.575000000E1
1.027252692E0,2.575000000E1
1.029876692E0,2.575000000E1
1.032501692E0,2.575000000E1
1.035125692E0,2.575000000E1
1.037750692E0,2.575000000E1
1.040374692E0,2.575000000E1
1.042999692E0,2.575000000E1
1.045623692E0,2.575000000E1
1.048248692E0,2.575000000E1
1.050872692E0,2.575000000E1
1.053497692E0,2.575000000E1
1.056121692E0,2.575000000E1
1.058746692E0,2.575000000E1
1.061371692E0,2.575000000E1
1.063995692E0,2.575000000E1
1.066620692E0,2.575000000E1
1.069244692E0,2.575000000E1
1.071869692E0,2.575000000E1
1.074493692E0,2.575000000E1
1.077118692E0,2.575000000E1
1.079742692E0,2.575000000E1
1.082367692E0,2.575000000E1
1.084991692E0,2.575000000E1
1.087616692E0,2.575000000E1
1.090240692E0,2.575000000E1
1.092865692E0,2.575000000E1
1.095489692E0,2.575000000E1
1.098114692E0,2.575000000E1
1.100738692E0,2.575000000E1
1.103363692E0,2.575000000E1
1.105987692E0,2.575000000E1
1.108612692E0,2.575000000E1
1.111236692E0,2.575000000E1
1.113861692E0,2.575000000E1
1.116485692E0,2.575000000E1
1.119110692E0,2.575000000E1
1.121734692E0,2.575000000E1
1.124359692E0,2.575000000E1
1.126983692E0,2.575000000E1
1.129608692E0,2.575000000E1
1.132232692E0,2.575000000E1
1.134857692E0,2.575000000E1
1.137481692E0,2.575000000E1
1.140106692E0,2.575000000E1
1.142730692E0,2.575000000E1
1.145355692E0,2.575000000E1
1.147979692E0,2.575000000E1
1.150604692E0,2.575000000E1
1.153228692E0,2.575000000E1
1.155853692E0,2.575000000E1
1.158477692E0,2.575000000E1
1.161102692E0,2.575000000E1
1.163726692E0,2.575000000E1
1.166351692E0,2.575000000E1
1.168975692E0,2.575000000E1
1.171600692E0,2.575000000E1
1.174225692E0,2.575000000E1
1.176849692E0,2.575000000E1
1.179474692E0,2.575000000E1
1.182098692E0,2.575000000E1
1.184723692E0,2.575000000E1
1.187347692E0,2.575000000E1
1.189972692E0,2.575000000E1
1.192596692E0,2.575000000E1
1.195221692E0,2.575000000E1
1.197845692E0,2.575000000E1
1.200470692E0,2.575000000E1
1.203094692E0,2.575000000E1
1.205719692E0,2.575000000E1
1.208343692E0,2.575000000E1
1.210968692E0,2.575000000E1
1.213592692E0,2.575000000E1
1.216217692E0,2.575000000E1
1.218841692E0,2.575000000E1
1.221466692E0,2.575000000E1
1.224090692E0,2.575000000E1
1.226715692E0,2.575000000E1
1.229339692E0,2.575000000E1
1.231964692E0,2.575000000E1
1.234588692E0,2.575000000E1
1.237213692E0,2.575000000E1
1.239837692E0,2.575000000E1
1.242462692E0,2.575000000E1
1.245086692E0,2.575000000E1
1.247711692E0,2.575000000E1
1.250335692E0,2.575000000E1
1.252960692E0,2.575000000E1
1.255584692E0,2.575000000E1
1.258209692E0,2.575000000E1
1.260833692E0,2.575000000E1
1.263458692E0,2.575000000E1
1.266082692E0,2.575000000E1
1.268707692E0,2.575000000E1
1.271331692E0,2.575000000E1
1.273956692E0,2.575000000E1
1.276580692E0,2.575000000E1
1.279205692E0,2.575000000E1
1.281830692E0,2.575000000E1
1.284454692E0,2.575000000E1
1.287079692E0,2.575000000E1
1.289703692E0,2.575000000E1
1.292328692E0,2.575000000E1
1.294952692E0,2.575000000E1
1.297577692E0,2.575000000E1
1.300201692E0,2.575000000E1
1.302826692E0,2.575000000E1
1.305450692E0,2.575000000E1
1.308075692E0,2.575000000E1
1.310699692E0,2.575000000E1
1.313324692E0,2.575000000E1
1.315948692E0,2.575000000E1
1.318573692E0,2.575000000E1
1.321197692E0,2.575000000E1
1.323822692E0,2.575000000E1
1.326446692E0,2.575000000E1
1.329071692E0,2.575000000E1
1.331695692E0,2.575000000E1
1.334320692E0,2.575000000E1
1.336944692E0,2.575000000E1
1.339569692E0,2.575000000E1
1.342193692E0,2.575000000E1
1.344818692E0,2.575000000E1
1.347442692E0,2.575000000E1
1.350067692E0,2.575000000E1
1.352691692E0,2.575000000E1
1.355316692E0,2.575000000E1
1.357940692E0,2.575000000E1
1.360565692E0,2.575000000E1
1.363189692E0,2.575000000E1
1.365814692E0,2.575000000E1
1.368438692E0,2.575000000E1
1.371063692E0,2.575000000E1
1.373687692E0,2.575000000E1
1.376312692E0,2.575000000E1
1.378936692E0,2.575000000E1
1.381561692E0,2.575000000E1
1.384185692E0,2.575000000E1
1.386810692E0,2.575000000E1
1.389434692E0,2.575000000E1
1.392059692E0,2.575000000E1
1.394684692E0,2.575000000E1
1.397308692E0,2.575000000E1
1.399933692E0,2.575000000E1
1.402557692E0,2.575000000E1
1.405182692E0,2.575000000E1
1.407806692E0,2.575000000E1
1.410431692E0,2.575000000E1
1.413055692E0,2.575000000E1
1.415680692E0,2.575000000E1
1.418304692E0,2.575000000E1
1.420929692E0,2.575000000E1
1.423553692E0,2.575000000E1
1.426178692E0,2.575000000E1
1.428802692E0,2.575000000E1
1.431427692E0,2.575000000E1
1.434051692E0,2.575000000E1
1.436676692E0,2.575000000E1
1.439300692E0,2.575000000E1
1.441925692E0,2.575000000E1
1.444549692E0,2.575000000E1
1.447174692E0,2.575000000E1
1.449798692E0,2.575000000E1
1.452423692E0,2.575000000E1
1.455047692E0,2.575000000E1
1.457672692E0,2.575000000E1
1.460296692E0,2.575000000E1
1.462921692E0,2.575000000E1
1.465545692E0,2.575000000E1
1.468170692E0,2.575000000E1
1.470794692E0,2.575000000E1
1.473419692E0,2.575000000E1
1.476043692E0,2.575000000E1
1.478668692E0,2.575000000E1
1.481292692E0,2.575000000E1
1.483917692E0,2.575000000E1
1.486541692E0,2.575000000E1
1.489166692E0,2.575000000E1
1.491790692E0,2.575000000E1
1.494415692E0,2.575000000E1
1.497039692E0,2.575000000E1
1.499664692E0,2.575000000E1
1.502288692E0,2.575000000E1
1.504913692E0,2.575000000E1
1.507538692E0,2.575000000E1
1.510162692E0,2.575000000E1
1.512787692E0,2.575000000E1
1.515411692E0,2.575000000E1
1.518036692E0,2.575000000E1
1.520660692E0,2.575000000E1
1.523285692E0,2.575000000E1
1.525909692E0,2.575000000E1
1.528534692E0,2.575000000E1
1.531158692E0,2.575000000E1
1.533783692E0,2.575000000E1
1.536407692E0,2.575000000E1
1.539032692E0,2.575000000E1
1.541656692E0,2.575000000E1
1.544281692E0,2.575000000E1
1.546905692E0,2.575000000E1
1.549530692E0,2.575000000E1
1.552154692E0,2.575000000E1
1.554779692E0,2.575000000E1
1.557403692E0,2.575000000E1
1.560028692E0,2.575000000E1
1.562652692E0,2.575000000E1
1.565277692E0,2.575000000E1
1.567901692E0,2.575000000E1
1.570526692E0,2.575000000E1
1.573150692E0,2.575000000E1
1.575775692E0,2.575000000E1
1.578399692E0,2.575000000E1
1.581024692E0,2.575000000E1
1.583648692E0,2.575000000E1
1.586273692E0,2.575000000E1
1.588897692E0,2.575000000E1
1.591522692E0,2.575000000E1
1.594146692E0,2.575000000E1
1.596771692E0,2.575000000E1
1.599395692E0,2.575000000E1
1.602020692E0,2.575000000E1
1.604644692E0,2.575000000E1
1.607269692E0,2.575000000E1
1.609893692E0,2.575000000E1
1.612518692E0,2.575000000E1
1.615142692E0,2.575000000E1
1.617767692E0,2.575000000E1
1.620392692E0,2.575000000E1
1.623016692E0,2.575000000E1
1.625641692E0,2.575000000E1
1.628265692E0,2.575000000E1
1.630890692E0,2.575000000E1
1.633514692E0,2.575000000E1
1.636139692E0,2.575000000E1
1.638763692E0,2.575000000E1
1.641388692E0,2.575000000E1
1.644012692E0,2.575000000E1
1.646637692E0,2.575000000E1
1.649261692E0,2.575000000E1
1.651886692E0,2.575000000E1
1.654510692E0,2.575000000E1
1.657135692E0,2.575000000E1
1.659759692E0,2.575000000E1
1.662384692E0,2.575000000E1
1.665008692E0,2.575000000E1
1.667633692E0,2.575000000E1
1.670257692E0,2.575000000E1
1.672882692E0,2.575000000E1
1.675506692E0,2.575000000E1
1.678131692E0,2.575000000E1
1.680755692E0,2.575000000E1
1.683380692E0,2.575000000E1
1.686004692E0,2.575000000E1
1.688629692E0,2.575000000E1
1.691253692E0,2.575000000E1
1.693878692E0,2.575000000E1
1.696502692E0,2.575000000E1
1.699127692E0,2.575000000E1
1.701751692E0,2.575000000E1
1.704376692E0,2.575000000E1
1.707000692E0,2.575000000E1
1.709625692E0,2.575000000E1
1.712249692E0,2.575000000E1
1.714874692E0,2.575000000E1
1.717498692E0,2.575000000E1
1.720123692E0,2.575000000E1
1.722747692E0,2.575000000E1
1.725372692E0,2.575000000E1
1.727996692E0,2.575000000E1
1.730621692E0,2.575000000E1
1.733246692E0,2.575000000E1
1.735870692E0,2.575000000E1
1.738495692E0,2.575000000E1
1.741119692E0,2.575000000E1
1.743744692E0,2.575000000E1
1.746368692E0,2.575000000E1
1.748993692E0,2.575000000E1
1.751617692E0,2.575000000E1
1.754242692E0,2.575000000E1
1.756866692E0,2.575000000E1
1.759491692E0,2.575000000E1
1.762115692E0,2.575000000E1
1.764740692E0,2.575000000E1
1.767364692E0,2.575000000E1
1.769989692E0,2.575000000E1
1.772613692E0,2.575000000E1
1.775238692E0,2.575000000E1
1.777862692E0,2.575000000E1
1.780487692E0,2.575000000E1
1.783111692E0,2.575000000E1
1.785736692E0,2.575000000E1
1.788360692E0,2.575000000E1
1.790985692E0,2.575000000E1
1.793609692E0,2.575000000E1
1.796234692E0,2.575000000E1
1.798858692E0,2.575000000E1
1.801483692E0,2.575000000E1
1.804107692E0,2.575000000E1
1.806732692E0,2.575000000E1
1.809356692E0,2.575000000E1
1.811981692E0,2.575000000E1
1.814605692E0,2.575000000E1
1.817230692E0,2.575000000E1
1.819854692E0,2.575000000E1
1.822479692E0,2.575000000E1
1.825103692E0,2.575000000E1
1.827728692E0,2.575000000E1
1.830352692E0,2.575000000E1
1.832977692E0,2.575000000E1
1.835601692E0,2.575000000E1
1.838226692E0,2.575000000E1
1.840850692E0,2.575000000E1
1.843475692E0,2.575000000E1
1.846100692E0,2.575000000E1
1.848724692E0,2.575000000E1
1.851349692E0,2.575000000E1
1.853973692E0,2.575000000E1
1.856598692E0,2.575000000E1
1.859222692E0,2.575000000E1
1.861847692E0,2.575000000E1
1.864471692E0,2.575000000E1
1.867096692E0,2.575000000E1
1.869720692E0,2.575000000E1
1.872345692E0,2.575000000E1
1.874969692E0,2.575000000E1
1.877594692E0,2.575000000E1
1.880218692E0,2.575000000E1
1.882843692E0,2.575000000E1
1.885467692E0,2.575000000E1
1.888092692E0,2.575000000E1
1.890716692E0,2.575000000E1
1.893341692E0,2.575000000E1
1.895965692E0,2.575000000E1
1.898590692E0,2.575000000E1
1.901214692E0,2.575000000E1
1.903839692E0,2.575000000E1
1.906463692E0,2.575000000E1
1.909088692E0,2.575000000E1
1.911712692E0,2.575000000E1
1.914337692E0,2.575000000E1
1.916961692E0,2.575000000E1
1.919586692E0,2.575000000E1
1.922210692E0,2.575000000E1
1.924835692E0,2.575000000E1
1.927459692E0,2.575000000E1
1.930084692E0,2.575000000E1
1.932708692E0,2.575000000E1
1.935333692E0,2.575000000E1
1.937957692E0,2.575000000E1
1.940582692E0,2.575000000E1
1.943206692E0,2.575000000E1
1.945831692E0,2.575000000E1
1.948455692E0,2.575000000E1
1.951080692E0,2.575000000E1
1.953705692E0,2.575000000E1
1.956329692E0,2.575000000E1
1.958954692E0,2.575000000E1
1.961578692E0,2.575000000E1
1.964203692E0,2.575000000E1
1.966827692E0,2.575000000E1
1.969452692E0,2.575000000E1
1.972076692E0,2.575000000E1
1.974701692E0,2.575000000E1
1.977325692E0,2.575000000E1
1.979950692E0,2.575000000E1
1.982574692E0,2.575000000E1
1.985199692E0,2.575000000E1
1.987823692E0,2.575000000E1
1.990448692E0,2.575000000E1
1.993072692E0,2.575000000E1
1.995697692E0,2.575000000E1
1.998321692E0,2.575000000E1
2.000946692E0,2.575000000E1
2.003570692E0,2.575000000E1
2.006195692E0,2.575000000E1
2.008819692E0,2.575000000E1
2.011444692E0,2.575000000E1
2.014068692E0,2.575000000E1
2.016693692E0,2.575000000E1
2.019317692E0,2.575000000E1
2.021942692E0,2.575000000E1
2.024566692E0,2.575000000E1
2.027191692E0,2.575000000E1
2.029815692E0,2.575000000E1
2.032440692E0,2.575000000E1
2.035064692E0,2.575000000E1
2.037689692E0,2.575000000E1
2.040313692E0,2.575000000E1
2.042938692E0,2.575000000E1
2.045562692E0,2.575000000E1
2.048187692E0,2.575000000E1
2.050811692E0,2.575000000E1
2.053436692E0,2.575000000E1
2.056060692E0,2.575000000E1
2.058685692E0,2.575000000E1
2.061309692E0,2.575000000E1
2.063934692E0,2.575000000E1
2.066559692E0,2.575000000E1
2.069183692E0,2.575000000E1
2.071808692E0,2.575000000E1
2.074432692E0,2.575000000E1
2.077057692E0,2.575000000E1
2.079681692E0,2.575000000E1
2.082306692E0,2.575000000E1
2.084930692E0,2.575000000E1
2.087555692E0,2.575000000E1
2.090179692E0,2.575000000E1
2.092804692E0,2.575000000E1
2.095428692E0,2.575000000E1
2.098053692E0,2.575000000E1
2.100677692E0,2.575000000E1
2.103302692E0,2.575000000E1
2.105926692E0,2.575000000E1
2.108551692E0,2.575000000E1
2.111175692E0,2.575000000E1
2.113800692E0,2.575000000E1
2.116424692E0,2.575000000E1
2.119049692E0,2.575000000E1
2.121673692E0,2.575000000E1
2.124298692E0,2.575000000E1
2.126922692E0,2.575000000E1
2.129547692E0,2.575000000E1
2.132171692E0,2.575000000E1
2.134796692E0,2.575000000E1
2.137420692E0,2.575000000E1
2.140045692E0,2.575000000E1
2.142669692E0,2.575000000E1
2.145294692E0,2.575000000E1
2.147918692E0,2.575000000E1
2.150543692E0,2.575000000E1
2.153167692E0,2.575000000E1
2.155792692E0,2.575000000E1
2.158416692E0,2.575000000E1
2.161041692E0,2.575000000E1
2.163665692E0,2.575000000E1
2.166290692E0,2.575000000E1
2.168914692E0,2.575000000E1
2.171539692E0,2.575000000E1
2.174163692E0,2.575000000E1
2.176788692E0,2.575000000E1
2.179413692E0,2.575000000E1
2.182037692E0,2.575000000E1
2.184662692E0,2.575000000E1
2.187286692E0,2.575000000E1
2.189911692E0,2.575000000E1
2.192535692E0,2.575000000E1
2.195160692E0,2.575000000E1
2.197784692E0,2.575000000E1
2.200409692E0,2.575000000E1
2.203033692E0,2.575000000E1
2.205658692E0,2.575000000E1
2.208282692E0,2.575000000E1
2.210907692E0,2.575000000E1
2.213531692E0,2.575000000E1
2.216156692E0,2.575000000E1
2.218780692E0,2.575000000E1
2.221405692E0,2.575000000E1
2.224029692E0,2.575000000E1
2.226654692E0,2.575000000E1
2.229278692E0,2.575000000E1
2.231903692E0,2.575000000E1
2.234527692E0,2.575000000E1
2.237152692E0,2.575000000E1
