"Time (s)","Illuminance (lx)"
8.875409610E-1,3.225000000E1
8.901649610E-1,3.225000000E1
8.927899610E-1,3.225000000E1
8.954139610E-1,3.225000000E1
8.980389610E-1,3.225000000E1
9.006629610E-1,3.225000000E1
9.032879610E-1,3.225000000E1
9.059119610E-1,3.225000000E1
9.085369610E-1,3.225000000E1
9.111609610E-1,3.225000000E1
9.137859610E-1,3.225000000E1
9.164099610E-1,3.225000000E1
9.190349610E-1,3.225000000E1
9.216589610E-1,3.225000000E1
9.242839610E-1,3.225000000E1
9.269079610E-1,3.225000000E1
9.295329610E-1,3.225000000E1
9.321569610E-1,3.225000000E1
9.347819610E-1,3.225000000E1
9.374059610E-1,3.225000000E1
9.400309610E-1,3.225000000E1
9.426549610E-1,3.225000000E1
9.452799610E-1,3.225000000E1
9.479039610E-1,3.225000000E1
9.505289610E-1,3.225000000E1
9.531539610E-1,3.225000000E1
9.557779610E-1,3.225000000E1
9.584029610E-1,3.225000000E1
9.610269610E-1,3.225000000E1
9.636519610E-1,3.225000000E1
9.662759610E-1,3.225000000E1
9.689009610E-1,3.225000000E1
9.715249610E-1,3.225000000E1
9.741499610E-1,3.225000000E1
9.767739610E-1,3.225000000E1
9.793989610E-1,3.225000000E1
9.820229610E-1,3.225000000E1
9.846479610E-1,3.225000000E1
9.872719610E-1,3.225000000E1
9.898969610E-1,3.225000000E1
9.925209610E-1,3.225000000E1
9.951459610E-1,3.225000000E1
9.977699610E-1,3.225000000E1
1.000394961E0,3.225000000E1
1.003018961E0,3.225000000E1
1.005643961E0,3.225000000E1
1.008267961E0,3.225000000E1
1.010892961E0,3.225000000E1
1.013516961E0,3.225000000E1
1.016141961E0,3.225000000E1
1.018765961E0,3.225000000E1
1.021390961E0,3.225000000E1
1.024014961E0,3.225000000E1
1.026639961E0,3.225000000E1
1.029263961E0,3.225000000E1
1.031888961E0,3.225000000E1
1.034512961E0,3.225000000E1
1.037137961E0,3.225000000E1
1.039761961E0,3.225000000E1
1.042386961E0,3.225000000E1
1.045010961E0,3.225000000E1
1.047635961E0,3.225000000E1
1.050259961E0,3.225000000E1
1.052884961E0,3.225000000E1
1.055508961E0,3.225000000E1
1.058133961E0,3.225000000E1
1.060757961E0,3.225000000E1
1.063382961E0,3.225000000E1
1.066007961E0,3.225000000E1
1.068631961E0,3.225000000E1
1.071256961E0,3.225000000E1
1.073880961E0,3.225000000E1
1.076505961E0,3.225000000E1
1.079129961E0,3.225000000E1
1.081754961E0,3.225000000E1
1.084378961E0,3.225000000E1
1.087003961E0,3.225000000E1
1.089627961E0,3.225000000E1
1.092252961E0,3.225000000E1
1.094876961E0,3.225000000E1
1.097501961E0,3.225000000E1
1.100125961E0,3.225000000E1
1.102750961E0,3.225000000E1
1.105374961E0,3.225000000E1
1.107999961E0,3.225000000E1
1.110623961E0,3.225000000E1
1.113248961E0,3.225000000E1
1.115872961E0,3.225000000E1
1.118497961E0,3.225000000E1
1.121121961E0,3.225000000E1
1.123746961E0,3.225000000E1
1.126370961E0,3.225000000E1
1.128995961E0,3.225000000E1
1.131619961E0,3.225000000E1
1.134244961E0,3.225000000E1
1.136868961E0,3.225000000E1
1.139493961E0,3.225000000E1
1.142117961E0,3.225000000E1
1.144742961E0,3.225000000E1
1.147366961E0,3.225000000E1
1.149991961E0,3.225000000E1
1.152615961E0,3.225000000E1
1.155240961E0,3.225000000E1
1.157864961E0,3.225000000E1
1.160489961E0,3.225000000E1
1.163113961E0,3.225000000E1
1.165738961E0,3.225000000E1
1.168362961E0,3.225000000E1
1.170987961E0,3.225000000E1
1.173612961E0,3.225000000E1
1.176236961E0,3.225000000E1
1.178861961E0,3.225000000E1
1.181485961E0,3.225000000E1
1.184110961E0,3.225000000E1
1.186734961E0,3.225000000E1
1.189359961E0,3.225000000E1
1.191983961E0,3.225000000E1
1.194608961E0,3.225000000E1
1.197232961E0,3.225000000E1
1.199857961E0,3.225000000E1
1.202481961E0,3.225000000E1
1.205106961E0,3.225000000E1
1.207730961E0,3.225000000E1
1.210355961E0,3.225000000E1
1.212979961E0,3.225000000E1
1.215604961E0,3.225000000E1
1.218228961E0,3.225000000E1
1.220853961E0,3.225000000E1
1.223477961E0,3.225000000E1
1.226102961E0,3.225000000E1
1.228726961E0,3.225000000E1
1.231351961E0,3.225000000E1
1.233975961E0,3.225000000E1
1.236600961E0,3.225000000E1
1.239224961E0,3.225000000E1
1.241849961E0,3.225000000E1
1.244473961E0,3.225000000E1
1.247098961E0,3.225000000E1
1.249722961E0,3.225000000E1
1.252347961E0,3.225000000E1
1.254971961E0,3.225000000E1
1.257596961E0,3.225000000E1
1.260220961E0,3.225000000E1
1.262845961E0,3.225000000E1
1.265469961E0,3.225000000E1
1.268094961E0,3.225000000E1
1.270718961E0,3.225000000E1
1.273343961E0,3.225000000E1
1.275967961E0,3.225000000E1
1.278592961E0,3.225000000E1
1.281216961E0,3.225000000E1
1.283841961E0,3.225000000E1
1.286466961E0,3.225000000E1
1.289090961E0,3.225000000E1
1.291715961E0,3.225000000E1
1.294339961E0,3.225000000E1
1.296964961E0,3.225000000E1
1.299588961E0,3.225000000E1
1.302213961E0,3.225000000E1
1.304837961E0,3.225000000E1
1.307462961E0,3.225000000E1
1.310086961E0,3.225000000E1
1.312711961E0,3.225000000E1
1.315335961E0,3.225000000E1
1.317960961E0,3.225000000E1
1.320584961E0,3.225000000E1
1.323209961E0,3.225000000E1
1.325833961E0,3.225000000E1
1.328458961E0,3.225000000E1
1.331082961E0,3.225000000E1
1.333707961E0,3.225000000E1
1.336331961E0,3.225000000E1
1.338956961E0,3.225000000E1
1.341580961E0,3.225000000E1
1.344205961E0,3.225000000E1
1.346829961E0,3.225000000E1
1.349454961E0,3.225000000E1
1.352078961E0,3.225000000E1
1.354703961E0,3.225000000E1
1.357327961E0,3.225000000E1
1.359952961E0,3.225000000E1
1.362576961E0,3.225000000E1
1.365201961E0,3.225000000E1
1.367825961E0,3.225000000E1
1.370450961E0,3.225000000E1
1.373074961E0,3.225000000E1
1.375699961E0,3.225000000E1
1.378323961E0,3.225000000E1
1.380948961E0,3.225000000E1
1.383572961E0,3.225000000E1
1.386197961E0,3.225000000E1
1.388821961E0,3.225000000E1
1.391446961E0,3.225000000E1
1.394070961E0,3.225000000E1
1.396695961E0,3.225000000E1
1.399320961E0,3.225000000E1
1.401944961E0,3.225000000E1
1.404569961E0,3.225000000E1
1.407193961E0,3.225000000E1
1.409818961E0,3.225000000E1
1.412442961E0,3.225000000E1
1.415067961E0,3.225000000E1
1.417691961E0,3.225000000E1
1.420316961E0,3.225000000E1
1.422940961E0,3.225000000E1
1.425565961E0,3.225000000E1
1.428189961E0,3.225000000E1
1.430814961E0,3.225000000E1
1.433438961E0,3.225000000E1
1.436063961E0,3.225000000E1
1.438687961E0,3.225000000E1
1.441312961E0,3.225000000E1
1.443936961E0,3.225000000E1
1.446561961E0,3.225000000E1
1.449185961E0,3.225000000E1
1.451810961E0,3.225000000E1
1.454434961E0,3.225000000E1
1.457059961E0,3.225000000E1
1.459683961E0,3.225000000E1
1.462308961E0,3.225000000E1
1.464932961E0,3.225000000E1
1.467557961E0,3.225000000E1
1.470181961E0,3.225000000E1
1.472806961E0,3.225000000E1
1.475430961E0,3.225000000E1
1.478055961E0,3.225000000E1
1.480679961E0,3.225000000E1
1.483304961E0,3.225000000E1
1.485928961E0,3.225000000E1
1.488553961E0,3.225000000E1
1.491177961E0,3.225000000E1
1.493802961E0,3.225000000E1
1.496426961E0,3.225000000E1
1.499051961E0,3.225000000E1
1.501675961E0,3.225000000E1
1.504300961E0,3.225000000E1
1.506924961E0,3.225000000E1
1.509549961E0,3.225000000E1
1.512174961E0,3.225000000E1
1.514798961E0,3.225000000E1
1.517423961E0,3.225000000E1
1.520047961E0,3.225000000E1
1.522672961E0,3.225000000E1
1.525296961E0,3.225000000E1
1.527921961E0,3.225000000E1
1.530545961E0,3.225000000E1
1.533170961E0,3.225000000E1
1.535794961E0,3.225000000E1
1.538419961E0,3.225000000E1
1.541043961E0,3.225000000E1
1.543668961E0,3.225000000E1
1.546292961E0,3.225000000E1
1.548917961E0,3.225000000E1
1.551541961E0,3.225000000E1
1.554166961E0,3.225000000E1
1.556790961E0,3.225000000E1
1.559415961E0,3.225000000E1
1.562039961E0,3.225000000E1
1.564664961E0,3.225000000E1
1.567288961E0,3.225000000E1
1.569913961E0,3.225000000E1
1.572537961E0,3.225000000E1
1.575162961E0,3.225000000E1
1.577786961E0,3.225000000E1
1.580411961E0,3.225000000E1
1.583035961E0,3.225000000E1
1.585660961E0,3.225000000E1
1.588284961E0,3.225000000E1
1.590909961E0,3.225000000E1
1.593533961E0,3.225000000E1
1.596158961E0,3.225000000E1
1.598782961E0,3.225000000E1
1.601407961E0,3.225000000E1
1.604031961E0,3.225000000E1
1.606656961E0,3.225000000E1
1.609280961E0,3.225000000E1
1.611905961E0,3.225000000E1
1.614529961E0,3.225000000E1
1.617154961E0,3.225000000E1
1.619778961E0,3.225000000E1
1.622403961E0,3.225000000E1
1.625028961E0,3.225000000E1
1.627652961E0,3.225000000E1
1.630277961E0,3.225000000E1
1.632901961E0,3.225000000E1
1.635526961E0,3.225000000E1
1.638150961E0,3.225000000E1
1.640775961E0,3.225000000E1
1.643399961E0,3.225000000E1
1.646024961E0,3.225000000E1
1.648648961E0,3.225000000E1
1.651273961E0,3.225000000E1
1.653897961E0,3.225000000E1
1.656522961E0,3.225000000E1
1.659146961E0,3.225000000E1
1.661771961E0,3.225000000E1
1.664395961E0,3.225000000E1
1.667020961E0,3.225000000E1
1.669644961E0,3.225000000E1
1.672269961E0,3.225000000E1
1.674893961E0,3.225000000E1
1.677518961E0,3.225000000E1
1.680142961E0,3.225000000E1
1.682767961E0,3.225000000E1
1.685391961E0,3.225000000E1
1.688016961E0,3.225000000E1
1.690640961E0,3.225000000E1
1.693265961E0,3.225000000E1
1.695889961E0,3.225000000E1
1.698514961E0,3.225000000E1
1.701138961E0,3.225000000E1
1.703763961E0,3.225000000E1
1.706387961E0,3.225000000E1
1.709012961E0,3.225000000E1
1.711636961E0,3.225000000E1
1.714261961E0,3.225000000E1
1.716885961E0,3.225000000E1
1.719510961E0,3.225000000E1
1.722134961E0,3.225000000E1
1.724759961E0,3.225000000E1
1.727383961E0,3.225000000E1
1.730008961E0,3.225000000E1
1.732632961E0,3.225000000E1
1.735257961E0,3.225000000E1
1.737882961E0,3.225000000E1
1.740506961E0,3.225000000E1
1.743131961E0,3.225000000E1
1.745755961E0,3.225000000E1
1.748380961E0,3.225000000E1
1.751004961E0,3.225000000E1
1.753629961E0,3.225000000E1
1.756253961E0,3.225000000E1
1.758878961E0,3.225000000E1
1.761502961E0,3.225000000E1
1.764127961E0,3.225000000E1
1.766751961E0,3.225000000E1
1.769376961E0,3.225000000E1
1.772000961E0,3.225000000E1
1.774625961E0,3.225000000E1
1.777249961E0,3.225000000E1
1.779874961E0,3.225000000E1
1.782498961E0,3.225000000E1
1.785123961E0,3.225000000E1
1.787747961E0,3.225000000E1
1.790372961E0,3.225000000E1
1.792996961E0,3.225000000E1
1.795621961E0,3.225000000E1
1.798245961E0,3.225000000E1
1.800870961E0,3.225000000E1
1.803494961E0,3.225000000E1
1.806119961E0,3.225000000E1
1.808743961E0,3.225000000E1
1.811368961E0,3.225000000E1
1.813992961E0,3.225000000E1
1.816617961E0,3.225000000E1
1.819241961E0,3.225000000E1
1.821866961E0,3.225000000E1
1.824490961E0,3.225000000E1
1.827115961E0,3.225000000E1
1.829739961E0,3.225000000E1
1.832364961E0,3.225000000E1
1.834988961E0,3.225000000E1
1.837613961E0,3.225000000E1
1.840237961E0,3.225000000E1
1.842862961E0,3.225000000E1
1.845487961E0,3.225000000E1
1.848111961E0,3.225000000E1
1.850736961E0,3.225000000E1
1.853360961E0,3.225000000E1
1.855985961E0,3.225000000E1
1.858609961E0,3.225000000E1
1.861234961E0,3.225000000E1
1.863858961E0,3.225000000E1
1.866483961E0,3.225000000E1
1.869107961E0,3.225000000E1
1.871732961E0,3.225000000E1
1.874356961E0,3.225000000E1
1.876981961E0,3.225000000E1
1.879605961E0,3.225000000E1
1.882230961E0,3.225000000E1
1.884854961E0,3.225000000E1
1.887479961E0,3.225000000E1
1.890103961E0,3.225000000E1
1.892728961E0,3.225000000E1
1.895352961E0,3.225000000E1
1.897977961E0,3.225000000E1
1.900601961E0,3.225000000E1
1.903226961E0,3.225000000E1
1.905850961E0,3.225000000E1
1.908475961E0,3.225000000E1
1.911099961E0,3.225000000E1
1.913724961E0,3.225000000E1
1.916348961E0,3.225000000E1
1.918973961E0,3.225000000E1
1.921597961E0,3.225000000E1
1.924222961E0,3.225000000E1
1.926846961E0,3.225000000E1
1.929471961E0,3.225000000E1
1.932095961E0,3.225000000E1
1.934720961E0,3.225000000E1
1.937344961E0,3.225000000E1
1.939969961E0,3.225000000E1
1.942593961E0,3.225000000E1
1.945218961E0,3.225000000E1
1.947842961E0,3.225000000E1
1.950467961E0,3.225000000E1
1.953091961E0,3.225000000E1
1.955716961E0,3.225000000E1
1.958341961E0,3.225000000E1
1.960965961E0,3.225000000E1
1.963590961E0,3.225000000E1
1.966214961E0,3.225000000E1
1.968839961E0,3.225000000E1
1.971463961E0,3.225000000E1
1.974088961E0,3.225000000E1
1.976712961E0,3.225000000E1
1.979337961E0,3.225000000E1
1.981961961E0,3.225000000E1
1.984586961E0,3.225000000E1
1.987210961E0,3.225000000E1
1.989835961E0,3.225000000E1
1.992459961E0,3.225000000E1
1.995084961E0,3.225000000E1
1.997708961E0,3.225000000E1
2.000333961E0,3.225000000E1
2.002957961E0,3.225000000E1
2.005582961E0,3.225000000E1
2.008206961E0,3.225000000E1
2.010831961E0,3.225000000E1
2.013455961E0,3.225000000E1
2.016080961E0,3.225000000E1
2.018704961E0,3.225000000E1
2.021329961E0,3.225000000E1
2.023953961E0,3.225000000E1
2.026578961E0,3.225000000E1
2.029202961E0,3.225000000E1
2.031827961E0,3.225000000E1
2.034451961E0,3.225000000E1
2.037076961E0,3.225000000E1
2.039700961E0,3.225000000E1
2.042325961E0,3.225000000E1
2.044949961E0,3.225000000E1
2.047574961E0,3.225000000E1
2.050198961E0,3.225000000E1
2.052823961E0,3.225000000E1
2.055447961E0,3.225000000E1
2.058072961E0,3.225000000E1
2.060696961E0,3.225000000E1
2.063321961E0,3.225000000E1
2.065945961E0,3.225000000E1
2.068570961E0,3.225000000E1
2.071195961E0,3.225000000E1
2.073819961E0,3.225000000E1
2.076444961E0,3.225000000E1
2.079068961E0,3.225000000E1
2.081693961E0,3.225000000E1
2.084317961E0,3.225000000E1
2.086942961E0,3.225000000E1
2.089566961E0,3.225000000E1
2.092191961E0,3.225000000E1
2.094815961E0,3.225000000E1
2.097440961E0,3.225000000E1
2.100064961E0,3.225000000E1
2.102689961E0,3.225000000E1
2.105313961E0,3.225000000E1
2.107938961E0,3.225000000E1
2.110562961E0,3.225000000E1
2.113187961E0,3.225000000E1
2.115811961E0,3.225000000E1
2.118436961E0,3.225000000E1
2.121060961E0,3.225000000E1
2.123685961E0,3.225000000E1
2.126309961E0,3.225000000E1
2.128934961E0,3.225000000E1
2.131558961E0,3.225000000E1
2.134183961E0,3.225000000E1
2.136807961E0,3.225000000E1
2.139432961E0,3.225000000E1
2.142056961E0,3.225000000E1
2.144681961E0,3.225000000E1
2.147305961E0,3.225000000E1
2.149930961E0,3.225000000E1
2.152554961E0,3.225000000E1
2.155179961E0,3.225000000E1
2.157803961E0,3.225000000E1
2.160428961E0,3.225000000E1
2.163052961E0,3.225000000E1
2.165677961E0,3.225000000E1
2.168301961E0,3.225000000E1
2.170926961E0,3.225000000E1
2.173550961E0,3.225000000E1
2.176175961E0,3.225000000E1
2.178799961E0,3.225000000E1
2.181424961E0,3.225000000E1
2.184049961E0,3.225000000E1
2.186673961E0,3.225000000E1
2.189298961E0,3.225000000E1
2.191922961E0,3.225000000E1
2.194547961E0,3.225000000E1
2.197171961E0,3.225000000E1
2.199796961E0,3.225000000E1
2.202420961E0,3.225000000E1
2.205045961E0,3.225000000E1
2.207669961E0,3.225000000E1
2.210294961E0,3.225000000E1
2.212918961E0,3.225000000E1
2.215543961E0,3.225000000E1
2.218167961E0,3.225000000E1
2.220792961E0,3.225000000E1
2.223416961E0,3.225000000E1
2.226041961E0,3.225000000E1
2.228665961E0,3.225000000E1
2.231290961E0,3.225000000E1
2.233914961E0,3.225000000E1
2.236539961E0,3.225000000E1
2.239163961E0,3.225000000E1
2.241788961E0,3.225000000E1
2.244412961E0,3.225000000E1
2.247037961E0,3.225000000E1
2.249661961E0,3.225000000E1
2.252286961E0,3.225000000E1
