"Time (s)","Illuminance (lx)"
3.356401170E-1,3.225000000E1
3.382641170E-1,3.225000000E1
3.408891170E-1,3.225000000E1
3.435131170E-1,3.225000000E1
3.461381170E-1,3.225000000E1
3.487621170E-1,3.225000000E1
3.513871170E-1,3.225000000E1
3.540111170E-1,3.225000000E1
3.566361170E-1,3.225000000E1
3.592601170E-1,3.225000000E1
3.618851170E-1,3.225000000E1
3.645091170E-1,3.225000000E1
3.671341170E-1,3.225000000E1
3.697581170E-1,3.225000000E1
3.723831170E-1,3.225000000E1
3.750071170E-1,3.225000000E1
3.776321170E-1,3.225000000E1
3.802561170E-1,3.225000000E1
3.828811170E-1,3.225000000E1
3.855051170E-1,3.225000000E1
3.881301170E-1,3.225000000E1
3.907541170E-1,3.225000000E1
3.933791170E-1,3.225000000E1
3.960031170E-1,3.225000000E1
3.986281170E-1,3.225000000E1
4.012531170E-1,3.225000000E1
4.038771170E-1,3.225000000E1
4.065021170E-1,3.225000000E1
4.091261170E-1,3.225000000E1
4.117511170E-1,3.225000000E1
4.143751170E-1,3.225000000E1
4.170001170E-1,3.225000000E1
4.196241170E-1,3.225000000E1
4.222491170E-1,3.225000000E1
4.248731170E-1,3.225000000E1
4.274981170E-1,3.225000000E1
4.301221170E-1,3.225000000E1
4.327471170E-1,3.225000000E1
4.353711170E-1,3.225000000E1
4.379961170E-1,3.225000000E1
4.406201170E-1,3.225000000E1
4.432451170E-1,3.225000000E1
4.458691170E-1,3.225000000E1
4.484941170E-1,3.225000000E1
4.511181170E-1,3.225000000E1
4.537431170E-1,3.225000000E1
4.563671170E-1,3.225000000E1
4.589921170E-1,3.225000000E1
4.616161170E-1,3.225000000E1
4.642411170E-1,3.225000000E1
4.668651170E-1,3.225000000E1
4.694901170E-1,3.225000000E1
4.721141170E-1,3.225000000E1
4.747391170E-1,3.225000000E1
4.773631170E-1,3.225000000E1
4.799881170E-1,3.225000000E1
4.826121170E-1,3.225000000E1
4.852371170E-1,3.225000000E1
4.878611170E-1,3.225000000E1
4.904861170E-1,3.225000000E1
4.931101170E-1,3.225000000E1
4.957351170E-1,3.225000000E1
4.983591170E-1,3.225000000E1
5.009841170E-1,3.225000000E1
5.036081170E-1,3.225000000E1
5.062331170E-1,3.225000000E1
5.088571170E-1,3.225000000E1
5.114821170E-1,3.225000000E1
5.141071170E-1,3.225000000E1
5.167311170E-1,3.225000000E1
5.193561170E-1,3.225000000E1
5.219801170E-1,3.225000000E1
5.246051170E-1,3.225000000E1
5.272291170E-1,3.225000000E1
5.298541170E-1,3.225000000E1
5.324781170E-1,3.225000000E1
5.351031170E-1,3.225000000E1
5.377271170E-1,3.225000000E1
5.403521170E-1,3.225000000E1
5.429761170E-1,3.225000000E1
5.456011170E-1,3.225000000E1
5.482251170E-1,3.225000000E1
5.508501170E-1,3.225000000E1
5.534741170E-1,3.225000000E1
5.560991170E-1,3.225000000E1
5.587231170E-1,3.225000000E1
5.613481170E-1,3.225000000E1
5.639721170E-1,3.225000000E1
5.665971170E-1,3.225000000E1
5.692211170E-1,3.225000000E1
5.718461170E-1,3.225000000E1
5.744701170E-1,3.225000000E1
5.770951170E-1,3.225000000E1
5.797191170E-1,3.225000000E1
5.823441170E-1,3.225000000E1
5.849681170E-1,3.225000000E1
5.875931170E-1,3.225000000E1
5.902171170E-1,3.225000000E1
5.928421170E-1,3.225000000E1
5.954661170E-1,3.225000000E1
5.980911170E-1,3.225000000E1
6.007151170E-1,3.225000000E1
6.033401170E-1,3.225000000E1
6.059641170E-1,3.225000000E1
6.085891170E-1,3.225000000E1
6.112131170E-1,3.225000000E1
6.138381170E-1,3.225000000E1
6.164621170E-1,3.225000000E1
6.190871170E-1,3.225000000E1
6.217111170E-1,3.225000000E1
6.243361170E-1,3.225000000E1
6.269611170E-1,3.225000000E1
6.295851170E-1,3.225000000E1
6.322101170E-1,3.225000000E1
6.348341170E-1,3.225000000E1
6.374591170E-1,3.225000000E1
6.400831170E-1,3.225000000E1
6.427081170E-1,3.225000000E1
6.453321170E-1,3.225000000E1
6.479571170E-1,3.225000000E1
6.505811170E-1,3.225000000E1
6.532061170E-1,3.225000000E1
6.558301170E-1,3.225000000E1
6.584551170E-1,3.225000000E1
6.610791170E-1,3.225000000E1
6.637041170E-1,2.575000000E1
6.663281170E-1,2.575000000E1
6.689531170E-1,2.575000000E1
6.715771170E-1,2.575000000E1
6.742021170E-1,2.575000000E1
6.768261170E-1,2.575000000E1
6.794511170E-1,2.575000000E1
6.820751170E-1,2.575000000E1
6.847001170E-1,2.575000000E1
6.873241170E-1,2.575000000E1
6.925731170E-1,3.225000000E1
6.951981170E-1,3.225000000E1
6.978221170E-1,3.225000000E1
7.004471170E-1,3.225000000E1
7.030711170E-1,3.225000000E1
7.056961170E-1,3.225000000E1
7.083201170E-1,3.225000000E1
7.109451170E-1,3.225000000E1
7.135691170E-1,3.225000000E1
7.161941170E-1,3.225000000E1
7.188181170E-1,3.225000000E1
7.214431170E-1,3.225000000E1
7.240671170E-1,3.225000000E1
7.266921170E-1,3.225000000E1
7.293161170E-1,3.225000000E1
7.319411170E-1,3.225000000E1
7.345651170E-1,3.225000000E1
7.371901170E-1,3.225000000E1
7.398151170E-1,3.225000000E1
7.424391170E-1,3.225000000E1
7.450641170E-1,3.225000000E1
7.476881170E-1,3.225000000E1
7.503131170E-1,3.225000000E1
7.529371170E-1,3.225000000E1
7.555621170E-1,3.225000000E1
7.581861170E-1,3.225000000E1
7.608111170E-1,3.225000000E1
7.634351170E-1,3.225000000E1
7.660601170E-1,3.225000000E1
7.686841170E-1,3.225000000E1
7.713091170E-1,3.225000000E1
7.739331170E-1,3.225000000E1
7.765581170E-1,3.225000000E1
7.791821170E-1,3.225000000E1
7.818071170E-1,3.225000000E1
7.844311170E-1,3.225000000E1
7.870561170E-1,3.225000000E1
7.896801170E-1,3.225000000E1
7.923051170E-1,3.225000000E1
7.949291170E-1,3.225000000E1
7.975541170E-1,3.225000000E1
8.001781170E-1,3.225000000E1
8.028031170E-1,3.225000000E1
8.054271170E-1,3.225000000E1
8.080521170E-1,3.225000000E1
8.106761170E-1,3.225000000E1
8.133011170E-1,3.225000000E1
8.159251170E-1,3.225000000E1
8.185501170E-1,3.225000000E1
8.211741170E-1,3.225000000E1
8.237991170E-1,3.225000000E1
8.264231170E-1,3.225000000E1
8.290481170E-1,3.225000000E1
8.316721170E-1,3.225000000E1
8.342971170E-1,3.225000000E1
8.369211170E-1,3.225000000E1
8.395461170E-1,3.225000000E1
8.421701170E-1,3.225000000E1
8.447951170E-1,3.225000000E1
8.474191170E-1,3.225000000E1
8.500441170E-1,3.225000000E1
8.526691170E-1,3.225000000E1
8.552931170E-1,3.225000000E1
8.579181170E-1,3.225000000E1
8.605421170E-1,3.225000000E1
8.631671170E-1,3.225000000E1
8.657911170E-1,3.225000000E1
8.684161170E-1,3.225000000E1
8.710401170E-1,3.225000000E1
8.736651170E-1,3.225000000E1
8.762891170E-1,3.225000000E1
8.789141170E-1,3.225000000E1
8.815381170E-1,3.225000000E1
8.841631170E-1,3.225000000E1
8.867871170E-1,3.225000000E1
8.894121170E-1,3.225000000E1
8.920361170E-1,3.225000000E1
8.946611170E-1,3.225000000E1
8.972851170E-1,3.225000000E1
8.999101170E-1,3.225000000E1
9.025341170E-1,3.225000000E1
9.051591170E-1,3.225000000E1
9.077831170E-1,3.225000000E1
9.104081170E-1,3.225000000E1
9.130321170E-1,3.225000000E1
9.156571170E-1,3.225000000E1
9.182811170E-1,3.225000000E1
9.209061170E-1,3.225000000E1
9.235301170E-1,3.225000000E1
9.261551170E-1,3.225000000E1
9.287791170E-1,3.225000000E1
9.314041170E-1,3.225000000E1
9.340281170E-1,3.225000000E1
9.366531170E-1,3.225000000E1
9.392771170E-1,3.225000000E1
9.419021170E-1,3.225000000E1
9.445261170E-1,3.225000000E1
9.471511170E-1,3.225000000E1
9.497751170E-1,3.225000000E1
9.524001170E-1,3.225000000E1
9.550241170E-1,3.225000000E1
9.576491170E-1,3.225000000E1
9.602731170E-1,3.225000000E1
9.628981170E-1,3.225000000E1
9.655231170E-1,3.225000000E1
9.681471170E-1,3.225000000E1
9.707721170E-1,3.225000000E1
9.733961170E-1,3.225000000E1
9.760211170E-1,3.225000000E1
9.786451170E-1,3.225000000E1
9.812701170E-1,3.225000000E1
9.838941170E-1,3.225000000E1
9.865191170E-1,3.225000000E1
9.891431170E-1,3.225000000E1
9.917681170E-1,3.225000000E1
9.943921170E-1,3.225000000E1
9.970171170E-1,3.225000000E1
9.996411170E-1,3.225000000E1
1.002266117E0,3.225000000E1
1.004890117E0,3.225000000E1
1.007515117E0,3.225000000E1
1.010139117E0,3.225000000E1
1.012764117E0,3.225000000E1
1.015388117E0,3.225000000E1
1.018013117E0,3.225000000E1
1.020637117E0,3.225000000E1
1.023262117E0,3.225000000E1
1.025886117E0,3.225000000E1
1.028511117E0,3.225000000E1
1.031135117E0,3.225000000E1
1.033760117E0,3.225000000E1
1.036384117E0,3.225000000E1
1.039009117E0,3.225000000E1
1.041633117E0,3.225000000E1
1.044258117E0,3.225000000E1
1.046882117E0,3.225000000E1
1.049507117E0,3.225000000E1
1.052131117E0,3.225000000E1
1.054756117E0,3.225000000E1
1.057380117E0,3.225000000E1
1.060005117E0,3.225000000E1
1.062629117E0,3.225000000E1
1.065254117E0,3.225000000E1
1.067878117E0,3.225000000E1
1.070503117E0,3.225000000E1
1.073128117E0,3.225000000E1
1.075752117E0,3.225000000E1
1.078377117E0,3.225000000E1
1.081001117E0,3.225000000E1
1.083626117E0,3.225000000E1
1.086250117E0,3.225000000E1
1.088875117E0,3.225000000E1
1.091499117E0,3.225000000E1
1.094124117E0,3.225000000E1
1.096748117E0,3.225000000E1
1.099373117E0,3.225000000E1
1.101997117E0,3.225000000E1
1.104622117E0,3.225000000E1
1.107246117E0,3.225000000E1
1.109871117E0,3.225000000E1
1.112495117E0,3.225000000E1
1.115120117E0,3.225000000E1
1.117744117E0,3.225000000E1
1.120369117E0,3.225000000E1
1.122993117E0,3.225000000E1
1.125618117E0,3.225000000E1
1.128242117E0,3.225000000E1
1.130867117E0,3.225000000E1
1.133491117E0,3.225000000E1
1.136116117E0,3.225000000E1
1.138740117E0,3.225000000E1
1.141365117E0,3.225000000E1
1.143989117E0,3.225000000E1
1.146614117E0,3.225000000E1
1.149238117E0,3.225000000E1
1.151863117E0,3.225000000E1
1.154487117E0,3.225000000E1
1.157112117E0,3.225000000E1
1.159736117E0,3.225000000E1
1.162361117E0,3.225000000E1
1.164985117E0,3.225000000E1
1.167610117E0,3.225000000E1
1.170234117E0,3.225000000E1
1.172859117E0,3.225000000E1
1.175483117E0,3.225000000E1
1.178108117E0,3.225000000E1
1.180732117E0,3.225000000E1
1.183357117E0,3.225000000E1
1.185982117E0,3.225000000E1
1.188606117E0,3.225000000E1
1.191231117E0,3.225000000E1
1.193855117E0,3.225000000E1
1.196480117E0,3.225000000E1
1.199104117E0,3.225000000E1
1.201729117E0,3.225000000E1
1.204353117E0,3.225000000E1
1.206978117E0,3.225000000E1
1.209602117E0,3.225000000E1
1.212227117E0,3.225000000E1
1.214851117E0,3.225000000E1
1.217476117E0,3.225000000E1
1.220100117E0,3.225000000E1
1.222725117E0,3.225000000E1
1.225349117E0,3.225000000E1
1.227974117E0,3.225000000E1
1.230598117E0,3.225000000E1
1.233223117E0,3.225000000E1
1.235847117E0,3.225000000E1
1.238472117E0,3.225000000E1
1.241096117E0,3.225000000E1
1.243721117E0,3.225000000E1
1.246345117E0,3.225000000E1
1.248970117E0,3.225000000E1
1.251594117E0,3.225000000E1
1.254219117E0,3.225000000E1
1.256843117E0,3.225000000E1
1.259468117E0,3.225000000E1
1.262092117E0,3.225000000E1
1.264717117E0,3.225000000E1
1.267341117E0,3.225000000E1
1.269966117E0,3.225000000E1
1.272590117E0,3.225000000E1
1.275215117E0,3.225000000E1
1.277839117E0,3.225000000E1
1.280464117E0,3.225000000E1
1.283088117E0,3.225000000E1
1.285713117E0,3.225000000E1
1.288337117E0,3.225000000E1
1.290962117E0,3.225000000E1
1.293586117E0,3.225000000E1
1.296211117E0,3.225000000E1
1.298836117E0,3.225000000E1
1.301460117E0,3.225000000E1
1.304085117E0,3.225000000E1
1.306709117E0,3.225000000E1
1.309334117E0,3.225000000E1
1.311958117E0,3.225000000E1
1.314583117E0,3.225000000E1
1.317207117E0,3.225000000E1
1.319832117E0,3.225000000E1
1.322456117E0,3.225000000E1
1.325081117E0,3.225000000E1
1.327705117E0,3.225000000E1
1.330330117E0,3.225000000E1
1.332954117E0,3.225000000E1
1.335579117E0,3.225000000E1
1.338203117E0,3.225000000E1
1.340828117E0,3.225000000E1
1.343452117E0,3.225000000E1
1.346077117E0,3.225000000E1
1.348701117E0,3.225000000E1
1.351326117E0,3.225000000E1
1.353950117E0,3.225000000E1
1.356575117E0,3.225000000E1
1.359199117E0,3.225000000E1
1.361824117E0,3.225000000E1
1.364448117E0,3.225000000E1
1.367073117E0,3.225000000E1
1.369697117E0,3.225000000E1
1.372322117E0,3.225000000E1
1.374946117E0,3.225000000E1
1.377571117E0,3.225000000E1
1.380195117E0,3.225000000E1
1.382820117E0,3.225000000E1
1.385444117E0,3.225000000E1
1.388069117E0,3.225000000E1
1.390693117E0,3.225000000E1
1.393318117E0,3.225000000E1
1.395942117E0,3.225000000E1
1.398567117E0,3.225000000E1
1.401191117E0,3.225000000E1
1.403816117E0,3.225000000E1
1.406440117E0,3.225000000E1
1.409065117E0,3.225000000E1
1.411690117E0,3.225000000E1
1.414314117E0,3.225000000E1
1.416939117E0,3.225000000E1
1.419563117E0,3.225000000E1
1.422188117E0,3.225000000E1
1.424812117E0,3.225000000E1
1.427437117E0,3.225000000E1
1.430061117E0,3.225000000E1
1.432686117E0,3.225000000E1
1.435310117E0,3.225000000E1
1.437935117E0,3.225000000E1
1.440559117E0,3.225000000E1
1.443184117E0,3.225000000E1
1.445808117E0,3.225000000E1
1.448433117E0,3.225000000E1
1.451057117E0,3.225000000E1
1.453682117E0,3.225000000E1
1.456306117E0,3.225000000E1
1.458931117E0,3.225000000E1
1.461555117E0,3.225000000E1
1.464180117E0,3.225000000E1
1.466804117E0,3.225000000E1
1.469429117E0,3.225000000E1
1.472053117E0,3.225000000E1
1.474678117E0,3.225000000E1
1.477302117E0,3.225000000E1
1.479927117E0,3.225000000E1
1.482551117E0,3.225000000E1
1.485176117E0,3.225000000E1
1.487800117E0,3.225000000E1
1.490425117E0,3.225000000E1
1.493049117E0,3.225000000E1
1.495674117E0,3.225000000E1
1.498298117E0,3.225000000E1
1.500923117E0,3.225000000E1
1.503547117E0,3.225000000E1
1.506172117E0,3.225000000E1
1.508796117E0,3.225000000E1
1.511421117E0,3.225000000E1
1.514045117E0,3.225000000E1
1.516670117E0,3.225000000E1
1.519294117E0,3.225000000E1
1.521919117E0,3.225000000E1
1.524544117E0,3.225000000E1
1.527168117E0,3.225000000E1
1.529793117E0,3.225000000E1
1.532417117E0,3.225000000E1
1.535042117E0,3.225000000E1
1.537666117E0,3.225000000E1
1.540291117E0,3.225000000E1
1.542915117E0,3.225000000E1
1.545540117E0,3.225000000E1
1.548164117E0,3.225000000E1
1.550789117E0,3.225000000E1
1.553413117E0,3.225000000E1
1.556038117E0,3.225000000E1
1.558662117E0,3.225000000E1
1.561287117E0,3.225000000E1
1.563911117E0,3.225000000E1
1.566536117E0,3.225000000E1
1.569160117E0,3.225000000E1
1.571785117E0,3.225000000E1
1.574409117E0,3.225000000E1
1.577034117E0,3.225000000E1
1.579658117E0,3.225000000E1
1.582283117E0,3.225000000E1
1.584907117E0,3.225000000E1
1.587532117E0,3.225000000E1
1.590156117E0,3.225000000E1
1.592781117E0,3.225000000E1
1.595405117E0,3.225000000E1
1.598030117E0,3.225000000E1
1.600654117E0,3.225000000E1
1.603279117E0,3.225000000E1
1.605903117E0,3.225000000E1
1.608528117E0,3.225000000E1
1.611152117E0,3.225000000E1
1.613777117E0,3.225000000E1
1.616401117E0,3.225000000E1
1.619026117E0,3.225000000E1
1.621650117E0,3.225000000E1
1.624275117E0,3.225000000E1
1.626899117E0,3.225000000E1
1.629524117E0,3.225000000E1
1.632148117E0,3.225000000E1
1.634773117E0,3.225000000E1
1.637398117E0,3.225000000E1
1.640022117E0,3.225000000E1
1.642647117E0,3.225000000E1
1.645271117E0,3.225000000E1
1.647896117E0,3.225000000E1
1.650520117E0,3.225000000E1
1.653145117E0,3.225000000E1
1.655769117E0,3.225000000E1
1.658394117E0,3.225000000E1
1.661018117E0,3.225000000E1
1.663643117E0,3.225000000E1
1.666267117E0,3.225000000E1
1.668892117E0,3.225000000E1
1.671516117E0,3.225000000E1
1.674141117E0,3.225000000E1
1.676765117E0,3.225000000E1
1.679390117E0,3.225000000E1
1.682014117E0,2.575000000E1
1.684639117E0,2.575000000E1
1.687263117E0,2.575000000E1
1.689888117E0,2.575000000E1
1.692512117E0,2.575000000E1
1.695137117E0,2.575000000E1
1.697761117E0,2.575000000E1
1.700386117E0,2.575000000E1
1.703010117E0,2.575000000E1
1.705635117E0,2.575000000E1
1.710884117E0,3.225000000E1
1.713508117E0,3.225000000E1
1.716133117E0,3.225000000E1
1.718757117E0,3.225000000E1
1.721382117E0,3.225000000E1
1.724006117E0,3.225000000E1
1.726631117E0,3.225000000E1
1.729255117E0,3.225000000E1
1.731880117E0,3.225000000E1
1.734504117E0,3.225000000E1
1.737129117E0,3.225000000E1
1.739753117E0,3.225000000E1
1.742378117E0,3.225000000E1
1.745003117E0,3.225000000E1
1.747627117E0,3.225000000E1
1.750252117E0,3.225000000E1
1.752876117E0,3.225000000E1
1.755501117E0,3.225000000E1
1.758125117E0,3.225000000E1
1.760750117E0,3.225000000E1
1.763374117E0,3.225000000E1
1.765999117E0,3.225000000E1
1.768623117E0,3.225000000E1
1.771248117E0,3.225000000E1
1.773872117E0,3.225000000E1
1.776497117E0,3.225000000E1
1.779121117E0,3.225000000E1
1.781746117E0,3.225000000E1
1.784370117E0,3.225000000E1
1.786995117E0,3.225000000E1
1.789619117E0,3.225000000E1
1.792244117E0,3.225000000E1
1.794868117E0,3.225000000E1
1.797493117E0,3.225000000E1
1.800117117E0,3.225000000E1
1.802742117E0,3.225000000E1
1.805366117E0,3.225000000E1
1.807991117E0,3.225000000E1
1.810615117E0,3.225000000E1
1.813240117E0,3.225000000E1
1.815864117E0,3.225000000E1
1.818489117E0,3.225000000E1
1.821113117E0,3.225000000E1
1.823738117E0,3.225000000E1
1.826362117E0,3.225000000E1
1.828987117E0,3.225000000E1
1.831611117E0,3.225000000E1
1.834236117E0,3.225000000E1
1.836860117E0,3.225000000E1
1.839485117E0,3.225000000E1
1.842109117E0,3.225000000E1
1.844734117E0,3.225000000E1
1.847358117E0,3.225000000E1
1.849983117E0,3.225000000E1
1.852607117E0,3.225000000E1
1.855232117E0,3.225000000E1
1.857857117E0,3.225000000E1
1.860481117E0,3.225000000E1
1.863106117E0,3.225000000E1
1.865730117E0,3.225000000E1
1.868355117E0,3.225000000E1
1.870979117E0,3.225000000E1
1.873604117E0,3.225000000E1
1.876228117E0,3.225000000E1
1.878853117E0,3.225000000E1
1.881477117E0,3.225000000E1
1.884102117E0,3.225000000E1
1.886726117E0,3.225000000E1
1.889351117E0,3.225000000E1
1.891975117E0,3.225000000E1
1.894600117E0,3.225000000E1
1.897224117E0,3.225000000E1
1.899849117E0,3.225000000E1
1.902473117E0,3.225000000E1
1.905098117E0,3.225000000E1
1.907722117E0,3.225000000E1
1.910347117E0,3.225000000E1
1.912971117E0,3.225000000E1
1.915596117E0,3.225000000E1
1.918220117E0,3.225000000E1
1.920845117E0,3.225000000E1
1.923469117E0,3.225000000E1
1.926094117E0,3.225000000E1
1.928718117E0,3.225000000E1
1.931343117E0,3.225000000E1
1.933967117E0,3.225000000E1
1.936592117E0,3.225000000E1
1.939216117E0,3.225000000E1
1.941841117E0,3.225000000E1
1.944465117E0,3.225000000E1
1.947090117E0,3.225000000E1
1.949714117E0,3.225000000E1
1.952339117E0,3.225000000E1
1.954963117E0,3.225000000E1
1.957588117E0,3.225000000E1
1.960212117E0,3.225000000E1
1.962837117E0,3.225000000E1
1.965461117E0,3.225000000E1
1.968086117E0,3.225000000E1
1.970711117E0,3.225000000E1
1.973335117E0,3.225000000E1
1.975960117E0,3.225000000E1
1.978584117E0,3.225000000E1
1.981209117E0,3.225000000E1
1.983833117E0,3.225000000E1
1.986458117E0,3.225000000E1
1.989082117E0,3.225000000E1
1.991707117E0,3.225000000E1
1.994331117E0,3.225000000E1
1.996956117E0,3.225000000E1
1.999580117E0,3.225000000E1
2.002205117E0,3.225000000E1
2.004829117E0,3.225000000E1
2.007454117E0,3.225000000E1
2.010078117E0,3.225000000E1
2.012703117E0,3.225000000E1
2.015327117E0,3.225000000E1
2.017952117E0,3.225000000E1
2.020576117E0,3.225000000E1
2.023201117E0,3.225000000E1
2.025825117E0,3.225000000E1
2.028450117E0,3.225000000E1
2.031074117E0,3.225000000E1
2.033699117E0,3.225000000E1
2.036323117E0,3.225000000E1
2.038948117E0,3.225000000E1
2.041572117E0,3.225000000E1
2.044197117E0,3.225000000E1
2.046821117E0,3.225000000E1
2.049446117E0,3.225000000E1
2.052070117E0,3.225000000E1
2.054695117E0,3.225000000E1
2.057319117E0,3.225000000E1
2.059944117E0,3.225000000E1
2.062568117E0,3.225000000E1
2.065193117E0,3.225000000E1
2.067817117E0,3.225000000E1
2.070442117E0,3.225000000E1
2.073066117E0,3.225000000E1
2.075691117E0,3.225000000E1
2.078315117E0,3.225000000E1
2.080940117E0,3.225000000E1
2.083565117E0,3.225000000E1
2.086189117E0,3.225000000E1
2.088814117E0,3.225000000E1
2.091438117E0,3.225000000E1
2.094063117E0,3.225000000E1
2.096687117E0,3.225000000E1
2.099312117E0,3.225000000E1
2.101936117E0,3.225000000E1
2.104561117E0,3.225000000E1
2.107185117E0,3.225000000E1
2.109810117E0,3.225000000E1
2.112434117E0,3.225000000E1
2.115059117E0,3.225000000E1
2.117683117E0,3.225000000E1
2.120308117E0,3.225000000E1
2.122932117E0,3.225000000E1
2.125557117E0,3.225000000E1
2.128181117E0,3.225000000E1
2.130806117E0,3.225000000E1
2.133430117E0,3.225000000E1
2.136055117E0,3.225000000E1
2.138679117E0,3.225000000E1
2.141304117E0,3.225000000E1
2.143928117E0,3.225000000E1
2.146553117E0,3.225000000E1
2.149177117E0,3.225000000E1
2.151802117E0,3.225000000E1
2.154426117E0,3.225000000E1
2.157051117E0,3.225000000E1
2.159675117E0,3.225000000E1
2.162300117E0,3.225000000E1
2.164924117E0,3.225000000E1
2.167549117E0,3.225000000E1
2.170173117E0,3.225000000E1
2.172798117E0,3.225000000E1
2.175422117E0,3.225000000E1
2.178047117E0,3.225000000E1
2.180671117E0,3.225000000E1
2.183296117E0,3.225000000E1
2.185920117E0,3.225000000E1
2.188545117E0,3.225000000E1
2.191169117E0,3.225000000E1
2.193794117E0,3.225000000E1
2.196419117E0,3.225000000E1
2.199043117E0,3.225000000E1
2.201668117E0,3.225000000E1
2.204292117E0,3.225000000E1
2.206917117E0,3.225000000E1
2.209541117E0,3.225000000E1
2.212166117E0,3.225000000E1
2.214790117E0,3.225000000E1
2.217415117E0,3.225000000E1
2.220039117E0,3.225000000E1
2.222664117E0,3.225000000E1
2.225288117E0,3.225000000E1
2.227913117E0,3.225000000E1
2.230537117E0,3.225000000E1
2.233162117E0,3.225000000E1
2.235786117E0,3.225000000E1
2.238411117E0,3.225000000E1
2.241035117E0,3.225000000E1
2.243660117E0,3.225000000E1
2.246284117E0,3.225000000E1
