"Time (s)","Illuminance (lx)"
7.715354750E-1,6.437500000E1
7.741604750E-1,6.437500000E1
7.767844750E-1,6.437500000E1
7.794094750E-1,6.437500000E1
7.820334750E-1,6.437500000E1
7.846584750E-1,6.437500000E1
7.872824750E-1,6.437500000E1
7.899074750E-1,6.437500000E1
7.925314750E-1,6.437500000E1
7.951564750E-1,6.437500000E1
7.977804750E-1,6.437500000E1
8.004054750E-1,6.437500000E1
8.030294750E-1,6.437500000E1
8.056544750E-1,6.437500000E1
8.082784750E-1,6.437500000E1
8.109034750E-1,6.437500000E1
8.135274750E-1,6.437500000E1
8.161524750E-1,6.437500000E1
8.187764750E-1,6.437500000E1
8.214014750E-1,6.437500000E1
8.240254750E-1,6.437500000E1
8.266504750E-1,6.437500000E1
8.292744750E-1,6.437500000E1
8.318994750E-1,6.437500000E1
8.345234750E-1,6.437500000E1
8.371484750E-1,6.437500000E1
8.397734750E-1,6.437500000E1
8.423974750E-1,6.437500000E1
8.450224750E-1,6.437500000E1
8.476464750E-1,6.437500000E1
8.502714750E-1,6.437500000E1
8.528954750E-1,6.437500000E1
8.555204750E-1,6.437500000E1
8.581444750E-1,6.437500000E1
8.607694750E-1,6.437500000E1
8.633934750E-1,6.437500000E1
8.660184750E-1,6.437500000E1
8.686424750E-1,6.437500000E1
8.712674750E-1,6.437500000E1
8.738914750E-1,6.437500000E1
8.765164750E-1,6.437500000E1
8.791404750E-1,6.437500000E1
8.817654750E-1,6.437500000E1
8.843894750E-1,6.437500000E1
8.870144750E-1,6.437500000E1
8.896384750E-1,6.437500000E1
8.922634750E-1,6.437500000E1
8.948874750E-1,6.437500000E1
8.975124750E-1,6.437500000E1
9.001364750E-1,6.437500000E1
9.027614750E-1,6.437500000E1
9.053854750E-1,6.437500000E1
9.080104750E-1,6.437500000E1
9.106344750E-1,6.437500000E1
9.132594750E-1,6.437500000E1
9.158834750E-1,6.437500000E1
9.185084750E-1,6.437500000E1
9.211324750E-1,6.437500000E1
9.237574750E-1,6.437500000E1
9.263814750E-1,6.437500000E1
9.290064750E-1,6.437500000E1
9.316304750E-1,6.437500000E1
9.342554750E-1,6.437500000E1
9.368794750E-1,6.437500000E1
9.395044750E-1,6.437500000E1
9.421284750E-1,6.437500000E1
9.447534750E-1,6.437500000E1
9.473774750E-1,6.437500000E1
9.500024750E-1,6.437500000E1
9.526274750E-1,6.437500000E1
9.552514750E-1,6.437500000E1
9.578764750E-1,6.437500000E1
9.605004750E-1,6.437500000E1
9.631254750E-1,6.437500000E1
9.657494750E-1,6.437500000E1
9.683744750E-1,6.437500000E1
9.709984750E-1,6.437500000E1
9.736234750E-1,6.437500000E1
9.762474750E-1,6.437500000E1
9.788724750E-1,6.437500000E1
9.814964750E-1,6.437500000E1
9.841214750E-1,6.437500000E1
9.867454750E-1,6.437500000E1
9.893704750E-1,6.437500000E1
9.919944750E-1,6.437500000E1
9.946194750E-1,6.437500000E1
9.972434750E-1,6.437500000E1
9.998684750E-1,6.437500000E1
1.002492475E0,6.437500000E1
1.005117475E0,6.437500000E1
1.007741475E0,6.437500000E1
1.010366475E0,6.437500000E1
1.012990475E0,6.437500000E1
1.015615475E0,6.437500000E1
1.018239475E0,6.437500000E1
1.020864475E0,6.437500000E1
1.023488475E0,6.437500000E1
1.026113475E0,6.437500000E1
1.028737475E0,6.437500000E1
1.031362475E0,6.437500000E1
1.033986475E0,6.437500000E1
1.036611475E0,6.437500000E1
1.039235475E0,6.437500000E1
1.041860475E0,6.437500000E1
1.044484475E0,6.437500000E1
1.047109475E0,6.437500000E1
1.049733475E0,6.437500000E1
1.052358475E0,6.437500000E1
1.054982475E0,6.437500000E1
1.057607475E0,6.437500000E1
1.060231475E0,6.437500000E1
1.062856475E0,6.437500000E1
1.065481475E0,6.437500000E1
1.068105475E0,6.437500000E1
1.070730475E0,6.437500000E1
1.073354475E0,6.437500000E1
1.075979475E0,6.437500000E1
1.078603475E0,6.437500000E1
1.081228475E0,6.437500000E1
1.083852475E0,6.437500000E1
1.086477475E0,6.437500000E1
1.089101475E0,6.437500000E1
1.091726475E0,6.437500000E1
1.094350475E0,6.437500000E1
1.096975475E0,6.437500000E1
1.099599475E0,6.437500000E1
1.102224475E0,6.437500000E1
1.104848475E0,6.437500000E1
1.107473475E0,6.437500000E1
1.110097475E0,6.437500000E1
1.112722475E0,6.437500000E1
1.115346475E0,6.437500000E1
1.117971475E0,6.437500000E1
1.120595475E0,6.437500000E1
1.123220475E0,6.437500000E1
1.125844475E0,6.437500000E1
1.128469475E0,6.437500000E1
1.131093475E0,6.437500000E1
1.133718475E0,6.437500000E1
1.136342475E0,6.437500000E1
1.138967475E0,6.437500000E1
1.141591475E0,6.437500000E1
1.144216475E0,6.437500000E1
1.146840475E0,6.437500000E1
1.149465475E0,6.437500000E1
1.152089475E0,6.437500000E1
1.154714475E0,6.437500000E1
1.157338475E0,6.437500000E1
1.159963475E0,6.437500000E1
1.162587475E0,6.437500000E1
1.165212475E0,6.437500000E1
1.167836475E0,6.437500000E1
1.170461475E0,6.437500000E1
1.173085475E0,6.437500000E1
1.175710475E0,6.437500000E1
1.178335475E0,6.437500000E1
1.180959475E0,6.437500000E1
1.183584475E0,6.437500000E1
1.186208475E0,6.437500000E1
1.188833475E0,6.437500000E1
1.191457475E0,6.437500000E1
1.194082475E0,6.437500000E1
1.196706475E0,6.437500000E1
1.199331475E0,6.437500000E1
1.201955475E0,6.437500000E1
1.204580475E0,6.437500000E1
1.207204475E0,6.437500000E1
1.209829475E0,6.437500000E1
1.212453475E0,6.437500000E1
1.215078475E0,6.437500000E1
1.217702475E0,6.437500000E1
1.220327475E0,6.437500000E1
1.222951475E0,6.437500000E1
1.225576475E0,6.437500000E1
1.228200475E0,6.437500000E1
1.230825475E0,6.437500000E1
1.233449475E0,6.437500000E1
1.236074475E0,6.437500000E1
1.238698475E0,6.437500000E1
1.241323475E0,6.437500000E1
1.243947475E0,6.437500000E1
1.246572475E0,6.437500000E1
1.249196475E0,6.437500000E1
1.251821475E0,6.437500000E1
1.254445475E0,6.437500000E1
1.257070475E0,6.437500000E1
1.259694475E0,6.437500000E1
1.262319475E0,6.437500000E1
1.264943475E0,6.437500000E1
1.267568475E0,6.437500000E1
1.270192475E0,6.437500000E1
1.272817475E0,6.437500000E1
1.275441475E0,6.437500000E1
1.278066475E0,6.437500000E1
1.280690475E0,6.437500000E1
1.283315475E0,6.437500000E1
1.285939475E0,6.437500000E1
1.288564475E0,6.437500000E1
1.291189475E0,6.437500000E1
1.293813475E0,6.437500000E1
1.296438475E0,6.437500000E1
1.299062475E0,6.437500000E1
1.301687475E0,6.437500000E1
1.304311475E0,6.437500000E1
1.306936475E0,6.437500000E1
1.309560475E0,6.437500000E1
1.312185475E0,6.437500000E1
1.314809475E0,6.437500000E1
1.317434475E0,6.437500000E1
1.320058475E0,6.437500000E1
1.322683475E0,6.437500000E1
1.325307475E0,6.437500000E1
1.327932475E0,6.437500000E1
1.330556475E0,6.437500000E1
1.333181475E0,6.437500000E1
1.335805475E0,6.437500000E1
1.338430475E0,6.437500000E1
1.341054475E0,6.437500000E1
1.343679475E0,6.437500000E1
1.346303475E0,6.437500000E1
1.348928475E0,6.437500000E1
1.351552475E0,6.437500000E1
1.354177475E0,6.437500000E1
1.356801475E0,6.437500000E1
1.359426475E0,6.437500000E1
1.362050475E0,6.437500000E1
1.364675475E0,6.437500000E1
1.367299475E0,6.437500000E1
1.369924475E0,6.437500000E1
1.372548475E0,6.437500000E1
1.375173475E0,6.437500000E1
1.377797475E0,6.437500000E1
1.380422475E0,6.437500000E1
1.383046475E0,6.437500000E1
1.385671475E0,6.437500000E1
1.388295475E0,6.437500000E1
1.390920475E0,6.437500000E1
1.393544475E0,6.437500000E1
1.396169475E0,6.437500000E1
1.398793475E0,6.437500000E1
1.401418475E0,6.437500000E1
1.404043475E0,6.437500000E1
1.406667475E0,6.437500000E1
1.409292475E0,6.437500000E1
1.411916475E0,6.437500000E1
1.414541475E0,6.437500000E1
1.417165475E0,6.437500000E1
1.419790475E0,6.437500000E1
1.422414475E0,6.437500000E1
1.425039475E0,6.437500000E1
1.427663475E0,6.437500000E1
1.430288475E0,6.437500000E1
1.432912475E0,6.437500000E1
1.435537475E0,6.437500000E1
1.438161475E0,6.437500000E1
1.440786475E0,6.437500000E1
1.443410475E0,6.437500000E1
1.446035475E0,6.437500000E1
1.448659475E0,6.437500000E1
1.451284475E0,6.437500000E1
1.453908475E0,6.437500000E1
1.456533475E0,6.437500000E1
1.459157475E0,6.437500000E1
1.461782475E0,6.437500000E1
1.464406475E0,6.437500000E1
1.467031475E0,6.437500000E1
1.469655475E0,6.437500000E1
1.472280475E0,6.437500000E1
1.474904475E0,6.437500000E1
1.477529475E0,6.437500000E1
1.480153475E0,6.437500000E1
1.482778475E0,6.437500000E1
1.485402475E0,6.437500000E1
1.488027475E0,6.437500000E1
1.490651475E0,6.437500000E1
1.493276475E0,6.437500000E1
1.495900475E0,6.437500000E1
1.498525475E0,6.437500000E1
1.501149475E0,6.437500000E1
1.503774475E0,6.437500000E1
1.506398475E0,6.437500000E1
1.509023475E0,6.437500000E1
1.511648475E0,6.437500000E1
1.514272475E0,6.437500000E1
1.516897475E0,6.437500000E1
1.519521475E0,6.437500000E1
1.522146475E0,6.437500000E1
1.524770475E0,6.437500000E1
1.527395475E0,6.437500000E1
1.530019475E0,6.437500000E1
1.532644475E0,6.437500000E1
1.535268475E0,6.437500000E1
1.537893475E0,6.437500000E1
1.540517475E0,6.437500000E1
1.543142475E0,6.437500000E1
1.545766475E0,6.437500000E1
1.548391475E0,6.437500000E1
1.551015475E0,6.437500000E1
1.553640475E0,6.437500000E1
1.556264475E0,6.437500000E1
1.558889475E0,6.437500000E1
1.561513475E0,6.437500000E1
1.564138475E0,6.437500000E1
1.566762475E0,6.437500000E1
1.569387475E0,6.437500000E1
1.572011475E0,6.437500000E1
1.574636475E0,6.437500000E1
1.577260475E0,6.437500000E1
1.579885475E0,6.437500000E1
1.582509475E0,6.437500000E1
1.585134475E0,6.437500000E1
1.587758475E0,6.437500000E1
1.590383475E0,6.437500000E1
1.593007475E0,6.437500000E1
1.595632475E0,6.437500000E1
1.598256475E0,6.437500000E1
1.600881475E0,6.437500000E1
1.603505475E0,6.437500000E1
1.606130475E0,6.437500000E1
1.608754475E0,6.437500000E1
1.611379475E0,6.437500000E1
1.614003475E0,6.437500000E1
1.616628475E0,6.437500000E1
1.619252475E0,6.437500000E1
1.621877475E0,6.437500000E1
1.624502475E0,6.437500000E1
1.627126475E0,6.437500000E1
1.629751475E0,6.437500000E1
1.632375475E0,6.437500000E1
1.635000475E0,6.437500000E1
1.637624475E0,6.437500000E1
1.640249475E0,6.437500000E1
1.642873475E0,6.437500000E1
1.645498475E0,6.437500000E1
1.648122475E0,6.437500000E1
1.650747475E0,6.437500000E1
1.653371475E0,6.437500000E1
1.655996475E0,6.437500000E1
1.658620475E0,6.437500000E1
1.661245475E0,6.437500000E1
1.663869475E0,6.437500000E1
1.666494475E0,6.437500000E1
1.669118475E0,6.437500000E1
1.671743475E0,6.437500000E1
1.674367475E0,6.437500000E1
1.676992475E0,6.437500000E1
1.679616475E0,6.437500000E1
1.682241475E0,6.437500000E1
1.684865475E0,6.437500000E1
1.687490475E0,6.437500000E1
1.690114475E0,6.437500000E1
1.692739475E0,6.437500000E1
1.695363475E0,6.437500000E1
1.697988475E0,6.437500000E1
1.700612475E0,6.437500000E1
1.703237475E0,6.437500000E1
1.705861475E0,6.437500000E1
1.708486475E0,6.437500000E1
1.711110475E0,6.437500000E1
1.713735475E0,6.437500000E1
1.716359475E0,6.437500000E1
1.718984475E0,6.437500000E1
1.721608475E0,6.437500000E1
1.724233475E0,6.437500000E1
1.726857475E0,6.437500000E1
1.729482475E0,6.437500000E1
1.732106475E0,6.437500000E1
1.734731475E0,6.437500000E1
1.737356475E0,6.437500000E1
1.739980475E0,6.437500000E1
1.742605475E0,6.437500000E1
1.745229475E0,6.437500000E1
1.747854475E0,6.437500000E1
1.750478475E0,6.437500000E1
1.753103475E0,6.437500000E1
1.755727475E0,6.437500000E1
1.758352475E0,6.437500000E1
1.760976475E0,6.437500000E1
1.763601475E0,6.437500000E1
1.766225475E0,6.437500000E1
1.768850475E0,6.437500000E1
1.771474475E0,6.437500000E1
1.774099475E0,6.437500000E1
1.776723475E0,6.437500000E1
1.779348475E0,6.437500000E1
1.781972475E0,6.437500000E1
1.784597475E0,6.437500000E1
1.787221475E0,6.437500000E1
1.789846475E0,6.437500000E1
1.792470475E0,6.437500000E1
1.795095475E0,6.437500000E1
1.797719475E0,6.437500000E1
1.800344475E0,6.437500000E1
1.802968475E0,6.437500000E1
1.805593475E0,6.437500000E1
1.808217475E0,6.437500000E1
1.810842475E0,6.437500000E1
1.813466475E0,6.437500000E1
1.816091475E0,6.437500000E1
1.818715475E0,6.437500000E1
1.821340475E0,6.437500000E1
1.823964475E0,6.437500000E1
1.826589475E0,6.437500000E1
1.829213475E0,6.437500000E1
1.831838475E0,6.437500000E1
1.834462475E0,6.437500000E1
1.837087475E0,6.437500000E1
1.839711475E0,6.437500000E1
1.842336475E0,6.437500000E1
1.844960475E0,6.437500000E1
1.847585475E0,6.437500000E1
1.850210475E0,6.437500000E1
1.852834475E0,6.437500000E1
1.855459475E0,6.437500000E1
1.858083475E0,6.437500000E1
1.860708475E0,6.437500000E1
1.863332475E0,6.437500000E1
1.865957475E0,6.437500000E1
1.868581475E0,6.437500000E1
1.871206475E0,6.437500000E1
1.873830475E0,6.437500000E1
1.876455475E0,6.437500000E1
1.879079475E0,6.437500000E1
1.881704475E0,6.437500000E1
1.884328475E0,6.437500000E1
1.886953475E0,6.437500000E1
1.889577475E0,6.437500000E1
1.892202475E0,6.437500000E1
1.894826475E0,6.437500000E1
1.897451475E0,6.437500000E1
1.900075475E0,6.437500000E1
1.902700475E0,6.437500000E1
1.905324475E0,6.437500000E1
1.907949475E0,6.437500000E1
1.910573475E0,6.437500000E1
1.913198475E0,6.437500000E1
1.915822475E0,6.437500000E1
1.918447475E0,6.437500000E1
1.921071475E0,6.437500000E1
1.923696475E0,6.437500000E1
1.926320475E0,6.437500000E1
1.928945475E0,6.437500000E1
1.931569475E0,6.437500000E1
1.934194475E0,6.437500000E1
1.936818475E0,6.437500000E1
1.939443475E0,6.437500000E1
1.942067475E0,6.437500000E1
1.944692475E0,6.437500000E1
1.947316475E0,6.437500000E1
1.949941475E0,6.437500000E1
1.952565475E0,6.437500000E1
1.955190475E0,6.437500000E1
1.957814475E0,6.437500000E1
1.960439475E0,6.437500000E1
1.963064475E0,6.437500000E1
1.965688475E0,6.437500000E1
1.968313475E0,6.437500000E1
1.970937475E0,6.437500000E1
1.973562475E0,6.437500000E1
1.976186475E0,6.437500000E1
1.978811475E0,6.437500000E1
1.981435475E0,6.437500000E1
1.984060475E0,6.437500000E1
1.986684475E0,6.437500000E1
1.989309475E0,6.437500000E1
1.991933475E0,6.437500000E1
1.994558475E0,6.437500000E1
1.997182475E0,6.437500000E1
1.999807475E0,6.437500000E1
2.002431475E0,6.437500000E1
2.005056475E0,6.437500000E1
2.007680475E0,6.437500000E1
2.010305475E0,6.437500000E1
2.012929475E0,6.437500000E1
2.015554475E0,6.437500000E1
2.018178475E0,6.437500000E1
2.020803475E0,6.437500000E1
2.023427475E0,6.437500000E1
2.026052475E0,6.437500000E1
2.028676475E0,6.437500000E1
2.031301475E0,6.437500000E1
2.033925475E0,6.437500000E1
2.036550475E0,6.437500000E1
2.039174475E0,6.437500000E1
2.041799475E0,6.437500000E1
2.044423475E0,6.437500000E1
2.047048475E0,6.437500000E1
2.049672475E0,6.437500000E1
2.052297475E0,6.437500000E1
2.054921475E0,6.437500000E1
2.057546475E0,6.437500000E1
2.060170475E0,6.437500000E1
2.062795475E0,6.437500000E1
2.065419475E0,6.437500000E1
2.068044475E0,6.437500000E1
2.070668475E0,6.437500000E1
2.073293475E0,6.437500000E1
2.075918475E0,6.437500000E1
2.078542475E0,6.437500000E1
2.081167475E0,6.437500000E1
2.083791475E0,6.437500000E1
2.086416475E0,6.437500000E1
2.089040475E0,6.437500000E1
2.091665475E0,6.437500000E1
2.094289475E0,6.437500000E1
2.096914475E0,6.437500000E1
2.099538475E0,6.437500000E1
2.102163475E0,6.437500000E1
2.104787475E0,6.437500000E1
2.107412475E0,6.437500000E1
2.110036475E0,6.437500000E1
2.112661475E0,6.437500000E1
2.115285475E0,6.437500000E1
2.117910475E0,6.437500000E1
2.120534475E0,6.437500000E1
2.123159475E0,6.437500000E1
2.125783475E0,6.437500000E1
2.128408475E0,6.437500000E1
2.131032475E0,6.437500000E1
2.133657475E0,6.437500000E1
2.136281475E0,6.437500000E1
2.138906475E0,6.437500000E1
2.141530475E0,6.437500000E1
2.144155475E0,6.437500000E1
2.146779475E0,6.437500000E1
2.149404475E0,6.437500000E1
2.152028475E0,6.437500000E1
2.154653475E0,6.437500000E1
2.157277475E0,6.437500000E1
2.159902475E0,6.437500000E1
2.162526475E0,6.437500000E1
2.165151475E0,6.437500000E1
2.167775475E0,6.437500000E1
2.170400475E0,6.437500000E1
2.173024475E0,6.437500000E1
2.175649475E0,6.437500000E1
2.178273475E0,6.437500000E1
2.180898475E0,6.437500000E1
2.183523475E0,6.437500000E1
2.186147475E0,6.437500000E1
2.188772475E0,6.437500000E1
2.191396475E0,6.437500000E1
2.194021475E0,6.437500000E1
2.196645475E0,6.437500000E1
2.199270475E0,6.437500000E1
2.201894475E0,6.437500000E1
2.204519475E0,6.437500000E1
2.207143475E0,6.437500000E1
2.209768475E0,6.437500000E1
2.212392475E0,6.437500000E1
2.215017475E0,6.437500000E1
2.217641475E0,6.437500000E1
2.220266475E0,6.437500000E1
2.222890475E0,6.437500000E1
2.225515475E0,6.437500000E1
2.228139475E0,6.437500000E1
2.230764475E0,6.437500000E1
2.233388475E0,6.437500000E1
2.236013475E0,6.437500000E1
2.238637475E0,6.437500000E1
2.241262475E0,6.437500000E1
