"Time (s)","Illuminance (lx)"
2.309219500E-1,1.868750000E2
2.335459500E-1,1.868750000E2
2.361709500E-1,1.868750000E2
2.387949500E-1,1.868750000E2
2.414199500E-1,1.868750000E2
2.440439500E-1,1.932500000E2
2.466689500E-1,1.932500000E2
2.492929500E-1,1.932500000E2
2.519179500E-1,1.932500000E2
2.545419500E-1,1.932500000E2
2.571669500E-1,1.932500000E2
2.597909500E-1,1.932500000E2
2.624159500E-1,1.932500000E2
2.650399500E-1,1.932500000E2
2.676649500E-1,1.932500000E2
2.702889500E-1,1.868750000E2
2.729139500E-1,1.868750000E2
2.755389500E-1,1.868750000E2
2.781629500E-1,1.868750000E2
2.807879500E-1,1.868750000E2
2.834119500E-1,1.868750000E2
2.860369500E-1,1.868750000E2
2.886609500E-1,1.868750000E2
2.912859500E-1,1.868750000E2
2.939099500E-1,1.868750000E2
2.965349500E-1,1.868750000E2
2.991589500E-1,1.868750000E2
3.017839500E-1,1.868750000E2
3.044079500E-1,1.868750000E2
3.070329500E-1,1.868750000E2
3.096569500E-1,1.868750000E2
3.122819500E-1,1.868750000E2
3.149059500E-1,1.868750000E2
3.175309500E-1,1.868750000E2
3.201549500E-1,1.868750000E2
3.227799500E-1,1.868750000E2
3.254039500E-1,1.868750000E2
3.280289500E-1,1.868750000E2
3.306529500E-1,1.868750000E2
3.332779500E-1,1.868750000E2
3.359019500E-1,1.868750000E2
3.385269500E-1,1.868750000E2
3.411509500E-1,1.868750000E2
3.437759500E-1,1.868750000E2
3.463999500E-1,1.868750000E2
3.490249500E-1,1.868750000E2
3.516489500E-1,1.868750000E2
3.542739500E-1,1.868750000E2
3.568979500E-1,1.868750000E2
3.595229500E-1,1.868750000E2
3.621469500E-1,1.868750000E2
3.647719500E-1,1.868750000E2
3.673959500E-1,1.868750000E2
3.700209500E-1,1.868750000E2
3.726449500E-1,1.868750000E2
3.752699500E-1,1.868750000E2
3.778939500E-1,1.868750000E2
3.805189500E-1,1.868750000E2
3.831429500E-1,1.868750000E2
3.857679500E-1,1.868750000E2
3.883929500E-1,1.868750000E2
3.910169500E-1,1.868750000E2
3.936419500E-1,1.868750000E2
3.962659500E-1,1.932500000E2
3.988909500E-1,1.932500000E2
4.015149500E-1,1.932500000E2
4.041399500E-1,1.932500000E2
4.067639500E-1,1.932500000E2
4.093889500E-1,1.932500000E2
4.120129500E-1,1.932500000E2
4.146379500E-1,1.932500000E2
4.172619500E-1,1.932500000E2
4.198869500E-1,1.932500000E2
4.225109500E-1,1.868750000E2
4.251359500E-1,1.868750000E2
4.277599500E-1,1.868750000E2
4.303849500E-1,1.868750000E2
4.330089500E-1,1.868750000E2
4.356339500E-1,1.868750000E2
4.382579500E-1,1.868750000E2
4.408829500E-1,1.868750000E2
4.435069500E-1,1.868750000E2
4.461319500E-1,1.868750000E2
4.487559500E-1,1.868750000E2
4.513809500E-1,1.868750000E2
4.540049500E-1,1.868750000E2
4.566299500E-1,1.868750000E2
4.592539500E-1,1.868750000E2
4.618789500E-1,1.868750000E2
4.645029500E-1,1.868750000E2
4.671279500E-1,1.868750000E2
4.697519500E-1,1.868750000E2
4.723769500E-1,1.932500000E2
4.750009500E-1,1.932500000E2
4.776259500E-1,1.932500000E2
4.802499500E-1,1.932500000E2
4.828749500E-1,1.932500000E2
4.854989500E-1,1.932500000E2
4.881239500E-1,1.932500000E2
4.907479500E-1,1.932500000E2
4.933729500E-1,1.932500000E2
4.959969500E-1,1.932500000E2
4.986219500E-1,1.868750000E2
5.012469500E-1,1.868750000E2
5.038709500E-1,1.868750000E2
5.064959500E-1,1.868750000E2
5.091199500E-1,1.868750000E2
5.117449500E-1,1.868750000E2
5.143689500E-1,1.868750000E2
5.169939500E-1,1.868750000E2
5.196179500E-1,1.868750000E2
5.222429500E-1,1.868750000E2
5.248669500E-1,1.868750000E2
5.274919500E-1,1.868750000E2
5.301159500E-1,1.868750000E2
5.327409500E-1,1.868750000E2
5.353649500E-1,1.868750000E2
5.379899500E-1,1.868750000E2
5.406139500E-1,1.868750000E2
5.432389500E-1,1.868750000E2
5.458629500E-1,1.868750000E2
5.484879500E-1,1.868750000E2
5.511119500E-1,1.868750000E2
5.537369500E-1,1.868750000E2
5.563609500E-1,1.868750000E2
5.589859500E-1,1.868750000E2
5.616099500E-1,1.868750000E2
5.642349500E-1,1.868750000E2
5.668589500E-1,1.868750000E2
5.694839500E-1,1.868750000E2
5.721079500E-1,1.868750000E2
5.747329500E-1,1.932500000E2
5.773569500E-1,1.932500000E2
5.799819500E-1,1.932500000E2
5.826059500E-1,1.932500000E2
5.852309500E-1,1.932500000E2
5.878549500E-1,1.932500000E2
5.904799500E-1,1.932500000E2
5.931039500E-1,1.932500000E2
5.957289500E-1,1.932500000E2
5.983529500E-1,1.932500000E2
6.009779500E-1,1.868750000E2
6.036019500E-1,1.868750000E2
6.062269500E-1,1.868750000E2
6.088509500E-1,1.868750000E2
6.114759500E-1,1.868750000E2
6.141009500E-1,1.868750000E2
6.167249500E-1,1.868750000E2
6.193499500E-1,1.868750000E2
6.219739500E-1,1.868750000E2
6.245989500E-1,1.868750000E2
6.272229500E-1,1.868750000E2
6.298479500E-1,1.868750000E2
6.324719500E-1,1.868750000E2
6.350969500E-1,1.868750000E2
6.377209500E-1,1.868750000E2
6.403459500E-1,1.868750000E2
6.429699500E-1,1.868750000E2
6.455949500E-1,1.868750000E2
6.482189500E-1,1.868750000E2
6.508439500E-1,1.868750000E2
6.534679500E-1,1.868750000E2
6.560929500E-1,1.868750000E2
6.587169500E-1,1.868750000E2
6.613419500E-1,1.868750000E2
6.639659500E-1,1.868750000E2
6.665909500E-1,1.868750000E2
6.692149500E-1,1.868750000E2
6.718399500E-1,1.868750000E2
6.744639500E-1,1.868750000E2
6.770889500E-1,1.868750000E2
6.797129500E-1,1.868750000E2
6.823379500E-1,1.868750000E2
6.849619500E-1,1.868750000E2
6.875869500E-1,1.868750000E2
6.902109500E-1,1.868750000E2
6.928359500E-1,1.868750000E2
6.954599500E-1,1.868750000E2
6.980849500E-1,1.868750000E2
7.007089500E-1,1.868750000E2
7.033339500E-1,1.868750000E2
7.059579500E-1,1.868750000E2
7.085829500E-1,1.868750000E2
7.112069500E-1,1.868750000E2
7.138319500E-1,1.868750000E2
7.164559500E-1,1.868750000E2
7.190809500E-1,1.868750000E2
7.217049500E-1,1.868750000E2
7.243299500E-1,1.868750000E2
7.269549500E-1,1.868750000E2
7.295789500E-1,1.868750000E2
7.322039500E-1,1.868750000E2
7.348279500E-1,1.868750000E2
7.374529500E-1,1.868750000E2
7.400769500E-1,1.868750000E2
7.427019500E-1,1.868750000E2
7.453259500E-1,1.868750000E2
7.479509500E-1,1.868750000E2
7.505749500E-1,1.868750000E2
7.531999500E-1,1.932500000E2
7.558239500E-1,1.932500000E2
7.584489500E-1,1.932500000E2
7.610729500E-1,1.932500000E2
7.636979500E-1,1.932500000E2
7.663219500E-1,1.932500000E2
7.689469500E-1,1.932500000E2
7.715709500E-1,1.932500000E2
7.741959500E-1,1.932500000E2
7.768199500E-1,1.932500000E2
7.794449500E-1,1.868750000E2
7.820689500E-1,1.868750000E2
7.846939500E-1,1.868750000E2
7.873179500E-1,1.868750000E2
7.899429500E-1,1.868750000E2
7.925669500E-1,1.868750000E2
7.951919500E-1,1.868750000E2
7.978159500E-1,1.868750000E2
8.004409500E-1,1.868750000E2
8.030649500E-1,1.868750000E2
8.056899500E-1,1.932500000E2
8.083139500E-1,1.932500000E2
8.109389500E-1,1.932500000E2
8.135629500E-1,1.932500000E2
8.161879500E-1,1.932500000E2
8.188119500E-1,1.932500000E2
8.214369500E-1,1.932500000E2
8.240609500E-1,1.932500000E2
8.266859500E-1,1.932500000E2
8.293099500E-1,1.932500000E2
8.319349500E-1,1.932500000E2
8.345599500E-1,1.932500000E2
8.371839500E-1,1.932500000E2
8.398089500E-1,1.932500000E2
8.424329500E-1,1.932500000E2
8.450579500E-1,1.932500000E2
8.476819500E-1,1.932500000E2
8.503069500E-1,1.932500000E2
8.529309500E-1,1.932500000E2
8.555559500E-1,1.932500000E2
8.581799500E-1,1.932500000E2
8.608049500E-1,1.932500000E2
8.634289500E-1,1.932500000E2
8.660539500E-1,1.932500000E2
8.686779500E-1,1.932500000E2
8.713029500E-1,1.932500000E2
8.739269500E-1,1.932500000E2
8.765519500E-1,1.932500000E2
8.791759500E-1,1.932500000E2
8.818009500E-1,1.868750000E2
8.844249500E-1,1.868750000E2
8.870499500E-1,1.868750000E2
8.896739500E-1,1.868750000E2
8.922989500E-1,1.868750000E2
8.949229500E-1,1.868750000E2
8.975479500E-1,1.868750000E2
9.001719500E-1,1.868750000E2
9.027969500E-1,1.868750000E2
9.054209500E-1,1.868750000E2
9.080459500E-1,1.868750000E2
9.106699500E-1,1.868750000E2
9.132949500E-1,1.868750000E2
9.159189500E-1,1.868750000E2
9.185439500E-1,1.868750000E2
9.211679500E-1,1.868750000E2
9.237929500E-1,1.868750000E2
9.264169500E-1,1.868750000E2
9.290419500E-1,1.868750000E2
9.316659500E-1,1.868750000E2
9.342909500E-1,1.868750000E2
9.369149500E-1,1.868750000E2
9.395399500E-1,1.868750000E2
9.421639500E-1,1.868750000E2
9.447889500E-1,1.868750000E2
9.474139500E-1,1.868750000E2
9.500379500E-1,1.868750000E2
9.526629500E-1,1.868750000E2
9.552869500E-1,1.868750000E2
9.579119500E-1,1.868750000E2
9.605359500E-1,1.868750000E2
9.631609500E-1,1.868750000E2
9.657849500E-1,1.868750000E2
9.684099500E-1,1.868750000E2
9.710339500E-1,1.868750000E2
9.736589500E-1,1.868750000E2
9.762829500E-1,1.868750000E2
9.789079500E-1,1.868750000E2
9.815319500E-1,1.868750000E2
9.841569500E-1,1.868750000E2
9.867809500E-1,1.868750000E2
9.894059500E-1,1.868750000E2
9.920299500E-1,1.868750000E2
9.946549500E-1,1.868750000E2
9.972789500E-1,1.868750000E2
9.999039500E-1,1.868750000E2
1.002527950E0,1.868750000E2
1.005152950E0,1.868750000E2
1.007776950E0,1.932500000E2
1.010401950E0,1.932500000E2
1.013025950E0,1.932500000E2
1.015650950E0,1.932500000E2
1.018274950E0,1.932500000E2
1.020899950E0,1.932500000E2
1.023523950E0,1.932500000E2
1.026148950E0,1.932500000E2
1.028772950E0,1.932500000E2
1.031397950E0,1.932500000E2
1.034021950E0,1.868750000E2
1.036646950E0,1.868750000E2
1.039270950E0,1.868750000E2
1.041895950E0,1.868750000E2
1.044519950E0,1.868750000E2
1.047144950E0,1.868750000E2
1.049768950E0,1.868750000E2
1.052393950E0,1.868750000E2
1.055017950E0,1.868750000E2
1.057642950E0,1.868750000E2
1.060267950E0,1.868750000E2
1.062891950E0,1.868750000E2
1.065516950E0,1.868750000E2
1.068140950E0,1.868750000E2
1.070765950E0,1.868750000E2
1.073389950E0,1.868750000E2
1.076014950E0,1.868750000E2
1.078638950E0,1.868750000E2
1.081263950E0,1.868750000E2
1.083887950E0,1.868750000E2
1.086512950E0,1.868750000E2
1.089136950E0,1.868750000E2
1.091761950E0,1.868750000E2
1.094385950E0,1.868750000E2
1.097010950E0,1.868750000E2
1.099634950E0,1.868750000E2
1.102259950E0,1.868750000E2
1.104883950E0,1.868750000E2
1.107508950E0,1.868750000E2
1.110132950E0,1.868750000E2
1.112757950E0,1.868750000E2
1.115381950E0,1.868750000E2
1.118006950E0,1.868750000E2
1.120630950E0,1.868750000E2
1.123255950E0,1.868750000E2
1.125879950E0,1.868750000E2
1.128504950E0,1.868750000E2
1.131128950E0,1.868750000E2
1.133753950E0,1.868750000E2
1.136377950E0,1.932500000E2
1.139002950E0,1.932500000E2
1.141626950E0,1.932500000E2
1.144251950E0,1.932500000E2
1.146875950E0,1.932500000E2
1.149500950E0,1.932500000E2
1.152124950E0,1.932500000E2
1.154749950E0,1.932500000E2
1.157373950E0,1.932500000E2
1.159998950E0,1.868750000E2
1.162622950E0,1.868750000E2
1.165247950E0,1.868750000E2
1.167871950E0,1.868750000E2
1.170496950E0,1.868750000E2
1.173121950E0,1.868750000E2
1.175745950E0,1.868750000E2
1.178370950E0,1.868750000E2
1.180994950E0,1.868750000E2
1.183619950E0,1.868750000E2
1.186243950E0,1.868750000E2
1.188868950E0,1.868750000E2
1.191492950E0,1.868750000E2
1.194117950E0,1.868750000E2
1.196741950E0,1.868750000E2
1.199366950E0,1.868750000E2
1.201990950E0,1.868750000E2
1.204615950E0,1.868750000E2
1.207239950E0,1.868750000E2
1.209864950E0,1.932500000E2
1.212488950E0,1.932500000E2
1.215113950E0,1.932500000E2
1.217737950E0,1.932500000E2
1.220362950E0,1.932500000E2
1.222986950E0,1.932500000E2
1.225611950E0,1.932500000E2
1.228235950E0,1.932500000E2
1.230860950E0,1.932500000E2
1.233484950E0,1.932500000E2
1.236109950E0,1.932500000E2
1.238733950E0,1.932500000E2
1.241358950E0,1.932500000E2
1.243982950E0,1.932500000E2
1.246607950E0,1.932500000E2
1.249231950E0,1.932500000E2
1.251856950E0,1.932500000E2
1.254480950E0,1.932500000E2
1.257105950E0,1.932500000E2
1.259729950E0,1.932500000E2
1.262354950E0,1.932500000E2
1.264978950E0,1.932500000E2
1.267603950E0,1.932500000E2
1.270227950E0,1.932500000E2
1.272852950E0,1.932500000E2
1.275476950E0,1.932500000E2
1.278101950E0,1.932500000E2
1.280725950E0,1.932500000E2
1.283350950E0,1.932500000E2
1.285975950E0,1.932500000E2
1.288599950E0,1.932500000E2
1.291224950E0,1.932500000E2
1.293848950E0,1.932500000E2
1.296473950E0,1.932500000E2
1.299097950E0,1.932500000E2
1.301722950E0,1.932500000E2
1.304346950E0,1.932500000E2
1.306971950E0,1.932500000E2
1.309595950E0,1.932500000E2
1.312220950E0,1.932500000E2
1.314844950E0,1.868750000E2
1.317469950E0,1.868750000E2
1.320093950E0,1.868750000E2
1.322718950E0,1.868750000E2
1.325342950E0,1.868750000E2
1.327967950E0,1.868750000E2
1.330591950E0,1.868750000E2
1.333216950E0,1.868750000E2
1.335840950E0,1.868750000E2
1.338465950E0,1.868750000E2
1.341089950E0,1.868750000E2
1.343714950E0,1.868750000E2
1.346338950E0,1.868750000E2
1.348963950E0,1.868750000E2
1.351587950E0,1.868750000E2
1.354212950E0,1.868750000E2
1.356836950E0,1.868750000E2
1.359461950E0,1.868750000E2
1.362085950E0,1.868750000E2
1.364710950E0,1.868750000E2
1.367334950E0,1.868750000E2
1.369959950E0,1.868750000E2
1.372583950E0,1.868750000E2
1.375208950E0,1.868750000E2
1.377832950E0,1.868750000E2
1.380457950E0,1.868750000E2
1.383081950E0,1.868750000E2
1.385706950E0,1.868750000E2
1.388330950E0,1.932500000E2
1.390955950E0,1.932500000E2
1.393579950E0,1.932500000E2
1.396204950E0,1.932500000E2
1.398829950E0,1.932500000E2
1.401453950E0,1.932500000E2
1.404078950E0,1.932500000E2
1.406702950E0,1.932500000E2
1.409327950E0,1.932500000E2
1.411951950E0,1.932500000E2
1.414576950E0,1.868750000E2
1.417200950E0,1.868750000E2
1.419825950E0,1.868750000E2
1.422449950E0,1.868750000E2
1.425074950E0,1.868750000E2
1.427698950E0,1.868750000E2
1.430323950E0,1.868750000E2
1.432947950E0,1.868750000E2
1.435572950E0,1.868750000E2
1.438196950E0,1.868750000E2
1.440821950E0,1.932500000E2
1.443445950E0,1.932500000E2
1.446070950E0,1.932500000E2
1.448694950E0,1.932500000E2
1.451319950E0,1.932500000E2
1.453943950E0,1.932500000E2
1.456568950E0,1.932500000E2
1.459192950E0,1.932500000E2
1.461817950E0,1.932500000E2
1.464441950E0,1.932500000E2
1.467066950E0,1.868750000E2
1.469690950E0,1.868750000E2
1.472315950E0,1.868750000E2
1.474939950E0,1.868750000E2
1.477564950E0,1.868750000E2
1.480188950E0,1.868750000E2
1.482813950E0,1.868750000E2
1.485437950E0,1.868750000E2
1.488062950E0,1.868750000E2
1.490686950E0,1.868750000E2
1.493311950E0,1.868750000E2
1.495935950E0,1.868750000E2
1.498560950E0,1.868750000E2
1.501184950E0,1.868750000E2
1.503809950E0,1.868750000E2
1.506434950E0,1.868750000E2
1.509058950E0,1.868750000E2
1.511683950E0,1.868750000E2
1.514307950E0,1.868750000E2
1.516932950E0,1.868750000E2
1.519556950E0,1.868750000E2
1.522181950E0,1.868750000E2
1.524805950E0,1.868750000E2
1.527430950E0,1.868750000E2
1.530054950E0,1.868750000E2
1.532679950E0,1.868750000E2
1.535303950E0,1.868750000E2
1.537928950E0,1.868750000E2
1.540552950E0,1.868750000E2
1.543177950E0,1.868750000E2
1.545801950E0,1.868750000E2
1.548426950E0,1.868750000E2
1.551050950E0,1.868750000E2
1.553675950E0,1.868750000E2
1.556299950E0,1.868750000E2
1.558924950E0,1.868750000E2
1.561548950E0,1.868750000E2
1.564173950E0,1.868750000E2
1.566797950E0,1.868750000E2
1.569422950E0,1.868750000E2
1.572046950E0,1.868750000E2
1.574671950E0,1.868750000E2
1.577295950E0,1.868750000E2
1.579920950E0,1.868750000E2
1.582544950E0,1.868750000E2
1.585169950E0,1.868750000E2
1.587793950E0,1.868750000E2
1.590418950E0,1.868750000E2
1.593042950E0,1.868750000E2
1.595667950E0,1.868750000E2
1.598291950E0,1.868750000E2
1.600916950E0,1.868750000E2
1.603540950E0,1.868750000E2
1.606165950E0,1.868750000E2
1.608789950E0,1.868750000E2
1.611414950E0,1.868750000E2
1.614038950E0,1.868750000E2
1.616663950E0,1.868750000E2
1.619288950E0,1.932500000E2
1.621912950E0,1.932500000E2
1.624537950E0,1.932500000E2
1.627161950E0,1.932500000E2
1.629786950E0,1.932500000E2
1.632410950E0,1.932500000E2
1.635035950E0,1.932500000E2
1.637659950E0,1.932500000E2
1.640284950E0,1.932500000E2
1.642908950E0,1.932500000E2
1.645533950E0,1.868750000E2
1.648157950E0,1.868750000E2
1.650782950E0,1.868750000E2
1.653406950E0,1.868750000E2
1.656031950E0,1.868750000E2
1.658655950E0,1.868750000E2
1.661280950E0,1.868750000E2
1.663904950E0,1.868750000E2
1.666529950E0,1.868750000E2
1.669153950E0,1.932500000E2
1.671778950E0,1.932500000E2
1.674402950E0,1.932500000E2
1.677027950E0,1.932500000E2
1.679651950E0,1.932500000E2
1.682276950E0,1.932500000E2
1.684900950E0,1.932500000E2
1.687525950E0,1.932500000E2
1.690149950E0,1.932500000E2
1.692774950E0,1.932500000E2
1.695398950E0,1.868750000E2
1.698023950E0,1.868750000E2
1.700647950E0,1.868750000E2
1.703272950E0,1.868750000E2
1.705896950E0,1.868750000E2
1.708521950E0,1.868750000E2
1.711145950E0,1.868750000E2
1.713770950E0,1.868750000E2
1.716394950E0,1.868750000E2
1.719019950E0,1.868750000E2
1.721643950E0,1.932500000E2
1.724268950E0,1.932500000E2
1.726892950E0,1.932500000E2
1.729517950E0,1.932500000E2
1.732142950E0,1.932500000E2
1.734766950E0,1.932500000E2
1.737391950E0,1.932500000E2
1.740015950E0,1.932500000E2
1.742640950E0,1.932500000E2
1.745264950E0,1.868750000E2
1.747889950E0,1.868750000E2
1.750513950E0,1.868750000E2
1.753138950E0,1.868750000E2
1.755762950E0,1.868750000E2
1.758387950E0,1.868750000E2
1.761011950E0,1.868750000E2
1.763636950E0,1.868750000E2
1.766260950E0,1.868750000E2
1.768885950E0,1.868750000E2
1.771509950E0,1.932500000E2
1.774134950E0,1.932500000E2
1.776758950E0,1.932500000E2
1.779383950E0,1.932500000E2
1.782007950E0,1.932500000E2
1.784632950E0,1.932500000E2
1.787256950E0,1.932500000E2
1.789881950E0,1.932500000E2
1.792505950E0,1.932500000E2
1.795130950E0,1.932500000E2
1.797754950E0,1.868750000E2
1.800379950E0,1.868750000E2
1.803003950E0,1.868750000E2
1.805628950E0,1.868750000E2
1.808252950E0,1.868750000E2
1.810877950E0,1.868750000E2
1.813501950E0,1.868750000E2
1.816126950E0,1.868750000E2
1.818750950E0,1.868750000E2
1.821375950E0,1.868750000E2
1.823999950E0,1.868750000E2
1.826624950E0,1.868750000E2
1.829248950E0,1.868750000E2
1.831873950E0,1.868750000E2
1.834497950E0,1.868750000E2
1.837122950E0,1.868750000E2
1.839746950E0,1.868750000E2
1.842371950E0,1.868750000E2
1.844996950E0,1.868750000E2
1.847620950E0,1.932500000E2
1.850245950E0,1.932500000E2
1.852869950E0,1.932500000E2
1.855494950E0,1.932500000E2
1.858118950E0,1.932500000E2
1.860743950E0,1.932500000E2
1.863367950E0,1.932500000E2
1.865992950E0,1.932500000E2
1.868616950E0,1.932500000E2
1.871241950E0,1.932500000E2
1.873865950E0,1.868750000E2
1.876490950E0,1.868750000E2
1.879114950E0,1.868750000E2
1.881739950E0,1.868750000E2
1.884363950E0,1.868750000E2
1.886988950E0,1.868750000E2
1.889612950E0,1.868750000E2
1.892237950E0,1.868750000E2
1.894861950E0,1.868750000E2
1.897486950E0,1.868750000E2
1.900110950E0,1.868750000E2
1.902735950E0,1.868750000E2
1.905359950E0,1.868750000E2
1.907984950E0,1.868750000E2
1.910608950E0,1.868750000E2
1.913233950E0,1.868750000E2
1.915857950E0,1.868750000E2
1.918482950E0,1.868750000E2
1.921106950E0,1.868750000E2
1.923731950E0,1.932500000E2
1.926355950E0,1.932500000E2
1.928980950E0,1.932500000E2
1.931604950E0,1.932500000E2
1.934229950E0,1.932500000E2
1.936853950E0,1.932500000E2
1.939478950E0,1.932500000E2
1.942102950E0,1.932500000E2
1.944727950E0,1.932500000E2
1.947351950E0,1.932500000E2
1.949976950E0,1.868750000E2
1.952600950E0,1.868750000E2
1.955225950E0,1.868750000E2
1.957850950E0,1.868750000E2
1.960474950E0,1.868750000E2
1.963099950E0,1.868750000E2
1.965723950E0,1.868750000E2
1.968348950E0,1.868750000E2
1.970972950E0,1.868750000E2
1.973597950E0,1.868750000E2
1.976221950E0,1.932500000E2
1.978846950E0,1.932500000E2
1.981470950E0,1.932500000E2
1.984095950E0,1.932500000E2
1.986719950E0,1.932500000E2
1.989344950E0,1.932500000E2
1.991968950E0,1.932500000E2
1.994593950E0,1.932500000E2
1.997217950E0,1.932500000E2
1.999842950E0,1.868750000E2
2.002466950E0,1.868750000E2
2.005091950E0,1.868750000E2
2.007715950E0,1.868750000E2
2.010340950E0,1.868750000E2
2.012964950E0,1.868750000E2
2.015589950E0,1.868750000E2
2.018213950E0,1.868750000E2
2.020838950E0,1.868750000E2
2.023462950E0,1.868750000E2
2.026087950E0,1.868750000E2
2.028711950E0,1.868750000E2
2.031336950E0,1.868750000E2
2.033960950E0,1.868750000E2
2.036585950E0,1.868750000E2
2.039209950E0,1.868750000E2
2.041834950E0,1.868750000E2
2.044458950E0,1.868750000E2
2.047083950E0,1.868750000E2
2.049707950E0,1.868750000E2
2.052332950E0,1.868750000E2
2.054956950E0,1.868750000E2
2.057581950E0,1.868750000E2
2.060205950E0,1.868750000E2
2.062830950E0,1.868750000E2
2.065454950E0,1.868750000E2
2.068079950E0,1.868750000E2
2.070704950E0,1.868750000E2
2.073328950E0,1.868750000E2
2.075953950E0,1.868750000E2
2.078577950E0,1.868750000E2
2.081202950E0,1.868750000E2
2.083826950E0,1.868750000E2
2.086451950E0,1.868750000E2
2.089075950E0,1.868750000E2
2.091700950E0,1.868750000E2
2.094324950E0,1.868750000E2
2.096949950E0,1.868750000E2
2.099573950E0,1.868750000E2
2.102198950E0,1.932500000E2
2.104822950E0,1.932500000E2
2.107447950E0,1.932500000E2
2.110071950E0,1.932500000E2
2.112696950E0,1.932500000E2
2.115320950E0,1.932500000E2
2.117945950E0,1.932500000E2
2.120569950E0,1.932500000E2
2.123194950E0,1.932500000E2
2.125818950E0,1.932500000E2
2.128443950E0,1.868750000E2
2.131067950E0,1.868750000E2
2.133692950E0,1.868750000E2
2.136316950E0,1.868750000E2
2.138941950E0,1.868750000E2
2.141565950E0,1.868750000E2
2.144190950E0,1.868750000E2
2.146814950E0,1.868750000E2
2.149439950E0,1.868750000E2
2.152063950E0,1.868750000E2
2.154688950E0,1.932500000E2
2.157312950E0,1.932500000E2
2.159937950E0,1.932500000E2
2.162561950E0,1.932500000E2
2.165186950E0,1.932500000E2
2.167810950E0,1.932500000E2
2.170435950E0,1.932500000E2
2.173059950E0,1.932500000E2
2.175684950E0,1.932500000E2
2.178309950E0,1.868750000E2
2.180933950E0,1.868750000E2
2.183558950E0,1.868750000E2
2.186182950E0,1.868750000E2
2.188807950E0,1.868750000E2
2.191431950E0,1.868750000E2
2.194056950E0,1.868750000E2
2.196680950E0,1.868750000E2
2.199305950E0,1.868750000E2
2.201929950E0,1.868750000E2
2.204554950E0,1.868750000E2
2.207178950E0,1.868750000E2
2.209803950E0,1.868750000E2
2.212427950E0,1.868750000E2
2.215052950E0,1.868750000E2
2.217676950E0,1.868750000E2
2.220301950E0,1.868750000E2
2.222925950E0,1.868750000E2
2.225550950E0,1.868750000E2
2.228174950E0,1.868750000E2
2.230799950E0,1.868750000E2
2.233423950E0,1.868750000E2
2.236048950E0,1.868750000E2
2.238672950E0,1.868750000E2
2.241297950E0,1.868750000E2
