"Time (s)","Illuminance (lx)"
5.450696880E-1,5.800000000E1
5.476936880E-1,5.800000000E1
5.503186880E-1,5.800000000E1
5.529426880E-1,5.800000000E1
5.555676880E-1,5.150000000E1
5.581916880E-1,5.150000000E1
5.608166880E-1,5.150000000E1
5.634406880E-1,5.150000000E1
5.660656880E-1,5.150000000E1
5.686896880E-1,5.150000000E1
5.713146880E-1,5.150000000E1
5.739386880E-1,5.150000000E1
5.765636880E-1,5.150000000E1
5.791876880E-1,5.150000000E1
5.818126880E-1,5.800000000E1
5.844366880E-1,5.800000000E1
5.870616880E-1,5.800000000E1
5.896856880E-1,5.800000000E1
5.923106880E-1,5.800000000E1
5.949346880E-1,5.800000000E1
5.975596880E-1,5.800000000E1
6.001846880E-1,5.800000000E1
6.028086880E-1,5.800000000E1
6.054336880E-1,5.800000000E1
6.080576880E-1,5.800000000E1
6.106826880E-1,5.800000000E1
6.133066880E-1,5.800000000E1
6.159316880E-1,5.800000000E1
6.185556880E-1,5.800000000E1
6.211806880E-1,5.800000000E1
6.238046880E-1,5.800000000E1
6.264296880E-1,5.800000000E1
6.290536880E-1,5.800000000E1
6.316786880E-1,5.800000000E1
6.343026880E-1,5.800000000E1
6.369276880E-1,5.800000000E1
6.395516880E-1,5.800000000E1
6.421766880E-1,5.800000000E1
6.448006880E-1,5.800000000E1
6.474256880E-1,5.800000000E1
6.500496880E-1,5.800000000E1
6.526746880E-1,5.800000000E1
6.552986880E-1,5.800000000E1
6.579236880E-1,5.800000000E1
6.605476880E-1,5.800000000E1
6.632336880E-1,5.800000000E1
6.658576880E-1,5.800000000E1
6.684826880E-1,5.800000000E1
6.711066880E-1,5.800000000E1
6.737316880E-1,5.800000000E1
6.763556880E-1,5.800000000E1
6.789806880E-1,5.800000000E1
6.816046880E-1,5.800000000E1
6.842296880E-1,5.800000000E1
6.868536880E-1,5.800000000E1
6.894786880E-1,5.800000000E1
6.921026880E-1,5.800000000E1
6.947276880E-1,5.800000000E1
6.973516880E-1,5.800000000E1
6.999766880E-1,5.800000000E1
7.026006880E-1,5.800000000E1
7.052256880E-1,5.800000000E1
7.078506880E-1,5.150000000E1
7.104746880E-1,5.150000000E1
7.130996880E-1,5.150000000E1
7.157236880E-1,5.150000000E1
7.183486880E-1,5.150000000E1
7.209726880E-1,5.150000000E1
7.235976880E-1,5.150000000E1
7.262216880E-1,5.150000000E1
7.288466880E-1,5.150000000E1
7.314706880E-1,5.800000000E1
7.340956880E-1,5.800000000E1
7.367196880E-1,5.800000000E1
7.393446880E-1,5.800000000E1
7.419686880E-1,5.800000000E1
7.445936880E-1,5.800000000E1
7.472176880E-1,5.800000000E1
7.498426880E-1,5.800000000E1
7.524666880E-1,5.800000000E1
7.550916880E-1,5.800000000E1
7.577156880E-1,5.150000000E1
7.603406880E-1,5.150000000E1
7.629646880E-1,5.150000000E1
7.655896880E-1,5.150000000E1
7.682136880E-1,5.150000000E1
7.708386880E-1,5.150000000E1
7.734626880E-1,5.150000000E1
7.760876880E-1,5.150000000E1
7.787116880E-1,5.150000000E1
7.813366880E-1,5.150000000E1
7.839606880E-1,5.800000000E1
7.865856880E-1,5.800000000E1
7.892096880E-1,5.800000000E1
7.918346880E-1,5.800000000E1
7.944586880E-1,5.800000000E1
7.970836880E-1,5.800000000E1
7.997076880E-1,5.800000000E1
8.023326880E-1,5.800000000E1
8.049566880E-1,5.800000000E1
8.075816880E-1,5.800000000E1
8.102056880E-1,5.800000000E1
8.128306880E-1,5.800000000E1
8.154556880E-1,5.800000000E1
8.180796880E-1,5.800000000E1
8.207046880E-1,5.800000000E1
8.233286880E-1,5.800000000E1
8.259536880E-1,5.800000000E1
8.285776880E-1,5.800000000E1
8.312026880E-1,5.800000000E1
8.338266880E-1,5.800000000E1
8.364516880E-1,5.800000000E1
8.390756880E-1,5.800000000E1
8.417006880E-1,5.800000000E1
8.443246880E-1,5.800000000E1
8.469496880E-1,5.800000000E1
8.495736880E-1,5.800000000E1
8.521986880E-1,5.800000000E1
8.548226880E-1,5.800000000E1
8.574476880E-1,5.800000000E1
8.600716880E-1,5.800000000E1
8.626966880E-1,5.800000000E1
8.653206880E-1,5.800000000E1
8.679456880E-1,5.800000000E1
8.705696880E-1,5.800000000E1
8.731946880E-1,5.800000000E1
8.758186880E-1,5.800000000E1
8.784436880E-1,5.800000000E1
8.810676880E-1,5.800000000E1
8.836926880E-1,5.800000000E1
8.863166880E-1,5.150000000E1
8.889416880E-1,5.150000000E1
8.915656880E-1,5.150000000E1
8.941906880E-1,5.150000000E1
8.968146880E-1,5.150000000E1
8.994396880E-1,5.150000000E1
9.020636880E-1,5.150000000E1
9.046886880E-1,5.150000000E1
9.073126880E-1,5.150000000E1
9.099376880E-1,5.150000000E1
9.125616880E-1,5.150000000E1
9.151866880E-1,5.150000000E1
9.178106880E-1,5.150000000E1
9.204356880E-1,5.150000000E1
9.230596880E-1,5.150000000E1
9.256846880E-1,5.150000000E1
9.283096880E-1,5.150000000E1
9.309336880E-1,5.150000000E1
9.335586880E-1,5.150000000E1
9.361826880E-1,5.800000000E1
9.388076880E-1,5.800000000E1
9.414316880E-1,5.800000000E1
9.440566880E-1,5.800000000E1
9.466806880E-1,5.800000000E1
9.493056880E-1,5.800000000E1
9.519296880E-1,5.800000000E1
9.545546880E-1,5.800000000E1
9.571786880E-1,5.800000000E1
9.598036880E-1,5.800000000E1
9.624276880E-1,5.800000000E1
9.650526880E-1,5.800000000E1
9.676766880E-1,5.800000000E1
9.703016880E-1,5.800000000E1
9.729256880E-1,5.800000000E1
9.755506880E-1,5.800000000E1
9.781746880E-1,5.800000000E1
9.807996880E-1,5.800000000E1
9.834236880E-1,5.800000000E1
9.860486880E-1,5.800000000E1
9.886726880E-1,5.800000000E1
9.912976880E-1,5.800000000E1
9.939216880E-1,5.800000000E1
9.965466880E-1,5.800000000E1
9.991706880E-1,5.800000000E1
1.001795688E0,5.800000000E1
1.004419688E0,5.800000000E1
1.007044688E0,5.800000000E1
1.009668688E0,5.800000000E1
1.012293688E0,5.800000000E1
1.014917688E0,5.800000000E1
1.017542688E0,5.800000000E1
1.020166688E0,5.800000000E1
1.022791688E0,5.800000000E1
1.025415688E0,5.800000000E1
1.028040688E0,5.800000000E1
1.030664688E0,5.800000000E1
1.033289688E0,5.800000000E1
1.035913688E0,5.800000000E1
1.038538688E0,5.800000000E1
1.041163688E0,5.800000000E1
1.043787688E0,5.800000000E1
1.046412688E0,5.800000000E1
1.049036688E0,5.800000000E1
1.051661688E0,5.800000000E1
1.054285688E0,5.800000000E1
1.056910688E0,5.800000000E1
1.059534688E0,5.800000000E1
1.062159688E0,5.800000000E1
1.064783688E0,5.800000000E1
1.067408688E0,5.800000000E1
1.070032688E0,5.800000000E1
1.072657688E0,5.800000000E1
1.075281688E0,5.800000000E1
1.077906688E0,5.800000000E1
1.080530688E0,5.800000000E1
1.083155688E0,5.800000000E1
1.085779688E0,5.800000000E1
1.088404688E0,5.150000000E1
1.091028688E0,5.150000000E1
1.093653688E0,5.150000000E1
1.096277688E0,5.150000000E1
1.098902688E0,5.150000000E1
1.101526688E0,5.150000000E1
1.104151688E0,5.150000000E1
1.106775688E0,5.150000000E1
1.109400688E0,5.150000000E1
1.112024688E0,5.150000000E1
1.114649688E0,5.800000000E1
1.117273688E0,5.800000000E1
1.119898688E0,5.800000000E1
1.122522688E0,5.800000000E1
1.125147688E0,5.800000000E1
1.127771688E0,5.800000000E1
1.130396688E0,5.800000000E1
1.133020688E0,5.800000000E1
1.135645688E0,5.800000000E1
1.138269688E0,5.800000000E1
1.140894688E0,5.800000000E1
1.143518688E0,5.800000000E1
1.146143688E0,5.800000000E1
1.148767688E0,5.800000000E1
1.151392688E0,5.800000000E1
1.154017688E0,5.800000000E1
1.156641688E0,5.800000000E1
1.159266688E0,5.800000000E1
1.161890688E0,5.800000000E1
1.164515688E0,5.800000000E1
1.167139688E0,5.150000000E1
1.169764688E0,5.150000000E1
1.172388688E0,5.150000000E1
1.175013688E0,5.150000000E1
1.177637688E0,5.150000000E1
1.180262688E0,5.150000000E1
1.182886688E0,5.150000000E1
1.185511688E0,5.150000000E1
1.188135688E0,5.150000000E1
1.190760688E0,5.150000000E1
1.193384688E0,5.150000000E1
1.196009688E0,5.150000000E1
1.198633688E0,5.150000000E1
1.201258688E0,5.150000000E1
1.203882688E0,5.150000000E1
1.206507688E0,5.150000000E1
1.209131688E0,5.150000000E1
1.211756688E0,5.150000000E1
1.214380688E0,5.150000000E1
1.217005688E0,5.150000000E1
1.219629688E0,5.150000000E1
1.222254688E0,5.150000000E1
1.224878688E0,5.150000000E1
1.227503688E0,5.150000000E1
1.230127688E0,5.150000000E1
1.232752688E0,5.150000000E1
1.235376688E0,5.150000000E1
1.238001688E0,5.150000000E1
1.240625688E0,5.150000000E1
1.243250688E0,5.800000000E1
1.245874688E0,5.800000000E1
1.248499688E0,5.800000000E1
1.251123688E0,5.800000000E1
1.253748688E0,5.800000000E1
1.256372688E0,5.800000000E1
1.258997688E0,5.800000000E1
1.261621688E0,5.800000000E1
1.264246688E0,5.800000000E1
1.266871688E0,5.800000000E1
1.269495688E0,5.800000000E1
1.272120688E0,5.800000000E1
1.274744688E0,5.800000000E1
1.277369688E0,5.800000000E1
1.279993688E0,5.800000000E1
1.282618688E0,5.800000000E1
1.285242688E0,5.800000000E1
1.287867688E0,5.800000000E1
1.290491688E0,5.800000000E1
1.293116688E0,5.800000000E1
1.295740688E0,5.800000000E1
1.298365688E0,5.800000000E1
1.300989688E0,5.800000000E1
1.303614688E0,5.800000000E1
1.306238688E0,5.800000000E1
1.308863688E0,5.800000000E1
1.311487688E0,5.800000000E1
1.314112688E0,5.800000000E1
1.316736688E0,5.800000000E1
1.319361688E0,5.800000000E1
1.321985688E0,5.800000000E1
1.324610688E0,5.800000000E1
1.327234688E0,5.800000000E1
1.329859688E0,5.800000000E1
1.332483688E0,5.800000000E1
1.335108688E0,5.800000000E1
1.337732688E0,5.800000000E1
1.340357688E0,5.800000000E1
1.342981688E0,5.800000000E1
1.345606688E0,5.800000000E1
1.348230688E0,5.800000000E1
1.350855688E0,5.800000000E1
1.353479688E0,5.800000000E1
1.356104688E0,5.800000000E1
1.358728688E0,5.800000000E1
1.361353688E0,5.800000000E1
1.363977688E0,5.800000000E1
1.366602688E0,5.800000000E1
1.369226688E0,5.800000000E1
1.371851688E0,5.800000000E1
1.374475688E0,5.800000000E1
1.377100688E0,5.800000000E1
1.379725688E0,5.800000000E1
1.382349688E0,5.800000000E1
1.384974688E0,5.800000000E1
1.387598688E0,5.800000000E1
1.390223688E0,5.800000000E1
1.392847688E0,5.800000000E1
1.395472688E0,5.800000000E1
1.398096688E0,5.800000000E1
1.400721688E0,5.800000000E1
1.403345688E0,5.800000000E1
1.405970688E0,5.800000000E1
1.408594688E0,5.800000000E1
1.411219688E0,5.800000000E1
1.413843688E0,5.800000000E1
1.416468688E0,5.800000000E1
1.419092688E0,5.800000000E1
1.421717688E0,5.800000000E1
1.424341688E0,5.800000000E1
1.426966688E0,5.800000000E1
1.429590688E0,5.800000000E1
1.432215688E0,5.800000000E1
1.434839688E0,5.800000000E1
1.437464688E0,5.800000000E1
1.440088688E0,5.800000000E1
1.442713688E0,5.800000000E1
1.445337688E0,5.800000000E1
1.447962688E0,5.800000000E1
1.450586688E0,5.800000000E1
1.453211688E0,5.800000000E1
1.455835688E0,5.800000000E1
1.458460688E0,5.800000000E1
1.461084688E0,5.800000000E1
1.463709688E0,5.800000000E1
1.466333688E0,5.800000000E1
1.468958688E0,5.800000000E1
1.471582688E0,5.800000000E1
1.474207688E0,5.800000000E1
1.476831688E0,5.800000000E1
1.479456688E0,5.800000000E1
1.482080688E0,5.800000000E1
1.484705688E0,5.800000000E1
1.487330688E0,5.800000000E1
1.489954688E0,5.800000000E1
1.492579688E0,5.800000000E1
1.495203688E0,5.800000000E1
1.497828688E0,5.800000000E1
1.500452688E0,5.800000000E1
1.503077688E0,5.800000000E1
1.505701688E0,5.800000000E1
1.508326688E0,5.800000000E1
1.510950688E0,5.800000000E1
1.513575688E0,5.800000000E1
1.516199688E0,5.800000000E1
1.518824688E0,5.800000000E1
1.521448688E0,5.800000000E1
1.524073688E0,5.800000000E1
1.526697688E0,5.800000000E1
1.529322688E0,5.800000000E1
1.531946688E0,5.800000000E1
1.534571688E0,5.800000000E1
1.537195688E0,5.800000000E1
1.539820688E0,5.800000000E1
1.542444688E0,5.800000000E1
1.545069688E0,5.800000000E1
1.547693688E0,5.800000000E1
1.550318688E0,5.800000000E1
1.552942688E0,5.800000000E1
1.555567688E0,5.800000000E1
1.558191688E0,5.800000000E1
1.560816688E0,5.800000000E1
1.563440688E0,5.800000000E1
1.566065688E0,5.800000000E1
1.568689688E0,5.800000000E1
1.571314688E0,5.150000000E1
1.573938688E0,5.150000000E1
1.576563688E0,5.150000000E1
1.579187688E0,5.150000000E1
1.581812688E0,5.150000000E1
1.584436688E0,5.150000000E1
1.587061688E0,5.150000000E1
1.589685688E0,5.150000000E1
1.592310688E0,5.150000000E1
1.594934688E0,5.150000000E1
1.597559688E0,5.800000000E1
1.600184688E0,5.800000000E1
1.602808688E0,5.800000000E1
1.605433688E0,5.800000000E1
1.608057688E0,5.800000000E1
1.610682688E0,5.800000000E1
1.613306688E0,5.800000000E1
1.615931688E0,5.800000000E1
1.618555688E0,5.800000000E1
1.621180688E0,5.800000000E1
1.623804688E0,5.800000000E1
1.626429688E0,5.800000000E1
1.629053688E0,5.800000000E1
1.631678688E0,5.800000000E1
1.634302688E0,5.800000000E1
1.636927688E0,5.800000000E1
1.639551688E0,5.800000000E1
1.642176688E0,5.800000000E1
1.644800688E0,5.800000000E1
1.647425688E0,5.800000000E1
1.650049688E0,5.800000000E1
1.652674688E0,5.800000000E1
1.655298688E0,5.800000000E1
1.657923688E0,5.800000000E1
1.660547688E0,5.800000000E1
1.663172688E0,5.800000000E1
1.665796688E0,5.800000000E1
1.668421688E0,5.800000000E1
1.671045688E0,5.800000000E1
1.673670688E0,5.800000000E1
1.676294688E0,5.150000000E1
1.678919688E0,5.150000000E1
1.681543688E0,5.150000000E1
1.684168688E0,5.150000000E1
1.686792688E0,5.150000000E1
1.689417688E0,5.150000000E1
1.692041688E0,5.150000000E1
1.694666688E0,5.150000000E1
1.697290688E0,5.150000000E1
1.699915688E0,5.800000000E1
1.702539688E0,5.800000000E1
1.705164688E0,5.800000000E1
1.707788688E0,5.800000000E1
1.710413688E0,5.800000000E1
1.713038688E0,5.800000000E1
1.715662688E0,5.800000000E1
1.718287688E0,5.800000000E1
1.720911688E0,5.800000000E1
1.723536688E0,5.800000000E1
1.726160688E0,5.800000000E1
1.728785688E0,5.800000000E1
1.731409688E0,5.800000000E1
1.734034688E0,5.800000000E1
1.736658688E0,5.800000000E1
1.739283688E0,5.800000000E1
1.741907688E0,5.800000000E1
1.744532688E0,5.800000000E1
1.747156688E0,5.800000000E1
1.749781688E0,5.800000000E1
1.752405688E0,5.800000000E1
1.755030688E0,5.800000000E1
1.757654688E0,5.800000000E1
1.760279688E0,5.800000000E1
1.762903688E0,5.800000000E1
1.765528688E0,5.800000000E1
1.768152688E0,5.800000000E1
1.770777688E0,5.800000000E1
1.773401688E0,5.800000000E1
1.776026688E0,5.800000000E1
1.778650688E0,5.800000000E1
1.781275688E0,5.800000000E1
1.783899688E0,5.800000000E1
1.786524688E0,5.800000000E1
1.789148688E0,5.800000000E1
1.791773688E0,5.800000000E1
1.794397688E0,5.800000000E1
1.797022688E0,5.800000000E1
1.799646688E0,5.800000000E1
1.802271688E0,5.800000000E1
1.804895688E0,5.800000000E1
1.807520688E0,5.800000000E1
1.810144688E0,5.800000000E1
1.812769688E0,5.800000000E1
1.815393688E0,5.800000000E1
1.818018688E0,5.800000000E1
1.820642688E0,5.800000000E1
1.823267688E0,5.800000000E1
1.825892688E0,5.800000000E1
1.828516688E0,5.800000000E1
1.831141688E0,5.800000000E1
1.833765688E0,5.800000000E1
1.836390688E0,5.800000000E1
1.839014688E0,5.800000000E1
1.841639688E0,5.800000000E1
1.844263688E0,5.800000000E1
1.846888688E0,5.800000000E1
1.849512688E0,5.800000000E1
1.852137688E0,5.800000000E1
1.854761688E0,5.800000000E1
1.857386688E0,5.800000000E1
1.860010688E0,5.800000000E1
1.862635688E0,5.800000000E1
1.865259688E0,5.800000000E1
1.867884688E0,5.800000000E1
1.870508688E0,5.800000000E1
1.873133688E0,5.800000000E1
1.875757688E0,5.800000000E1
1.878382688E0,5.150000000E1
1.881006688E0,5.150000000E1
1.883631688E0,5.150000000E1
1.886255688E0,5.150000000E1
1.888880688E0,5.150000000E1
1.891504688E0,5.150000000E1
1.894129688E0,5.150000000E1
1.896753688E0,5.150000000E1
1.899378688E0,5.150000000E1
1.902002688E0,5.150000000E1
1.904627688E0,5.800000000E1
1.907251688E0,5.800000000E1
1.909876688E0,5.800000000E1
1.912500688E0,5.800000000E1
1.915125688E0,5.800000000E1
1.917749688E0,5.800000000E1
1.920374688E0,5.800000000E1
1.922998688E0,5.800000000E1
1.925623688E0,5.800000000E1
1.928247688E0,5.800000000E1
1.930872688E0,5.800000000E1
1.933496688E0,5.800000000E1
1.936121688E0,5.800000000E1
1.938746688E0,5.800000000E1
1.941370688E0,5.800000000E1
1.943995688E0,5.800000000E1
1.946619688E0,5.800000000E1
1.949244688E0,5.800000000E1
1.951868688E0,5.800000000E1
1.954493688E0,5.800000000E1
1.957117688E0,5.800000000E1
1.959742688E0,5.800000000E1
1.962366688E0,5.800000000E1
1.964991688E0,5.800000000E1
1.967615688E0,5.800000000E1
1.970240688E0,5.800000000E1
1.972864688E0,5.800000000E1
1.975489688E0,5.800000000E1
1.978113688E0,5.800000000E1
1.980738688E0,5.150000000E1
1.983362688E0,5.150000000E1
1.985987688E0,5.150000000E1
1.988611688E0,5.150000000E1
1.991236688E0,5.150000000E1
1.993860688E0,5.150000000E1
1.996485688E0,5.150000000E1
1.999109688E0,5.150000000E1
2.001734688E0,5.150000000E1
2.004358688E0,5.150000000E1
2.006983688E0,5.800000000E1
2.009607688E0,5.800000000E1
2.012232688E0,5.800000000E1
2.014856688E0,5.800000000E1
2.017481688E0,5.800000000E1
2.020105688E0,5.800000000E1
2.022730688E0,5.800000000E1
2.025354688E0,5.800000000E1
2.027979688E0,5.800000000E1
2.030603688E0,5.800000000E1
2.033228688E0,5.800000000E1
2.035852688E0,5.800000000E1
2.038477688E0,5.800000000E1
2.041101688E0,5.800000000E1
2.043726688E0,5.800000000E1
2.046350688E0,5.800000000E1
2.048975688E0,5.800000000E1
2.051600688E0,5.800000000E1
2.054224688E0,5.800000000E1
2.056849688E0,5.800000000E1
2.059473688E0,5.800000000E1
2.062098688E0,5.800000000E1
2.064722688E0,5.800000000E1
2.067347688E0,5.800000000E1
2.069971688E0,5.800000000E1
2.072596688E0,5.800000000E1
2.075220688E0,5.800000000E1
2.077845688E0,5.800000000E1
2.080469688E0,5.800000000E1
2.083094688E0,5.800000000E1
2.085718688E0,5.800000000E1
2.088343688E0,5.800000000E1
2.090967688E0,5.800000000E1
2.093592688E0,5.800000000E1
2.096216688E0,5.800000000E1
2.098841688E0,5.800000000E1
2.101465688E0,5.800000000E1
2.104090688E0,5.800000000E1
2.106714688E0,5.800000000E1
2.109339688E0,5.800000000E1
2.111963688E0,5.800000000E1
2.114588688E0,5.800000000E1
2.117212688E0,5.800000000E1
2.119837688E0,5.800000000E1
2.122461688E0,5.800000000E1
2.125086688E0,5.800000000E1
2.127710688E0,5.800000000E1
2.130335688E0,5.800000000E1
2.132959688E0,5.800000000E1
2.135584688E0,5.800000000E1
2.138208688E0,5.800000000E1
2.140833688E0,5.800000000E1
2.143457688E0,5.800000000E1
2.146082688E0,5.800000000E1
2.148706688E0,5.800000000E1
2.151331688E0,5.800000000E1
2.153955688E0,5.800000000E1
2.156580688E0,5.800000000E1
2.159205688E0,5.800000000E1
2.161829688E0,5.800000000E1
2.164454688E0,5.800000000E1
2.167078688E0,5.800000000E1
2.169703688E0,5.800000000E1
2.172327688E0,5.800000000E1
2.174952688E0,5.800000000E1
2.177576688E0,5.800000000E1
2.180201688E0,5.800000000E1
2.182825688E0,5.800000000E1
2.185450688E0,5.800000000E1
2.188074688E0,5.800000000E1
2.190699688E0,5.800000000E1
2.193323688E0,5.800000000E1
2.195948688E0,5.800000000E1
2.198572688E0,5.800000000E1
2.201197688E0,5.800000000E1
2.203821688E0,5.800000000E1
2.206446688E0,5.800000000E1
2.209070688E0,5.150000000E1
2.211695688E0,5.150000000E1
2.214319688E0,5.150000000E1
2.216944688E0,5.150000000E1
2.219568688E0,5.150000000E1
2.222193688E0,5.150000000E1
2.224817688E0,5.150000000E1
2.227442688E0,5.150000000E1
2.230066688E0,5.150000000E1
2.232691688E0,5.150000000E1
2.235315688E0,5.800000000E1
2.237940688E0,5.800000000E1
2.240564688E0,5.800000000E1
2.243189688E0,5.800000000E1
2.245813688E0,5.800000000E1
2.248438688E0,5.800000000E1
2.251062688E0,5.800000000E1
2.253687688E0,5.800000000E1
2.256311688E0,5.800000000E1
2.258936688E0,5.800000000E1
2.261560688E0,5.800000000E1
2.264185688E0,5.800000000E1
2.266809688E0,5.800000000E1
2.269434688E0,5.800000000E1
2.272059688E0,5.800000000E1
2.274683688E0,5.800000000E1
2.277308688E0,5.800000000E1
