"Time (s)","Illuminance (lx)"
4.303793646E1,1.937500000E1
4.304056146E1,1.937500000E1
4.304318546E1,6.500000000E0
4.304581046E1,6.500000000E0
4.304843446E1,6.500000000E0
4.305105946E1,6.500000000E0
4.305368346E1,6.500000000E0
4.305630846E1,6.500000000E0
4.305893246E1,6.500000000E0
4.306155746E1,6.500000000E0
4.306418146E1,6.500000000E0
4.306680646E1,6.500000000E0
4.306943046E1,1.937500000E1
4.307205546E1,1.937500000E1
4.307467946E1,1.937500000E1
4.307730446E1,1.937500000E1
4.307992846E1,1.937500000E1
4.308255346E1,1.937500000E1
4.308517746E1,1.937500000E1
4.308780246E1,1.937500000E1
4.309042646E1,1.937500000E1
4.309305146E1,1.937500000E1
4.309567546E1,6.500000000E0
4.309830046E1,6.500000000E0
4.310092446E1,6.500000000E0
4.310354946E1,6.500000000E0
4.310617346E1,6.500000000E0
4.310879846E1,6.500000000E0
4.311142246E1,6.500000000E0
4.311404746E1,6.500000000E0
4.311667146E1,6.500000000E0
4.311929646E1,6.500000000E0
4.312192046E1,1.937500000E1
4.312454546E1,1.937500000E1
4.312716946E1,1.937500000E1
4.312979446E1,1.937500000E1
4.313241846E1,1.937500000E1
4.313504346E1,1.937500000E1
4.313766746E1,1.937500000E1
4.314029246E1,1.937500000E1
4.314291746E1,1.937500000E1
4.314554146E1,6.500000000E0
4.314816646E1,6.500000000E0
4.315079046E1,6.500000000E0
4.315341546E1,6.500000000E0
4.315603946E1,6.500000000E0
4.315866446E1,6.500000000E0
4.316128846E1,6.500000000E0
4.316391346E1,6.500000000E0
4.316653746E1,6.500000000E0
4.316916246E1,6.500000000E0
4.317178646E1,6.500000000E0
4.317441146E1,6.500000000E0
4.317703546E1,6.500000000E0
4.317966046E1,6.500000000E0
4.318228446E1,6.500000000E0
4.318490946E1,6.500000000E0
4.318753346E1,6.500000000E0
4.319015846E1,6.500000000E0
4.319278246E1,6.500000000E0
4.319540746E1,6.500000000E0
4.319803146E1,6.500000000E0
4.320065646E1,6.500000000E0
4.320328046E1,6.500000000E0
4.320590546E1,6.500000000E0
4.320852946E1,6.500000000E0
4.321115446E1,6.500000000E0
4.321377846E1,6.500000000E0
4.321640346E1,6.500000000E0
4.321902746E1,6.500000000E0
4.322165246E1,6.500000000E0
4.322427646E1,6.500000000E0
4.322690146E1,6.500000000E0
4.322952546E1,6.500000000E0
4.323215046E1,6.500000000E0
4.323477446E1,6.500000000E0
4.323739946E1,6.500000000E0
4.324002346E1,6.500000000E0
4.324264846E1,6.500000000E0
4.324527246E1,6.500000000E0
4.324789746E1,6.500000000E0
4.325052146E1,6.500000000E0
4.325314646E1,6.500000000E0
4.325577146E1,6.500000000E0
4.325839546E1,6.500000000E0
4.326102046E1,6.500000000E0
4.326364446E1,6.500000000E0
4.326626946E1,6.500000000E0
4.326889346E1,6.500000000E0
4.327151846E1,6.500000000E0
4.327414246E1,6.500000000E0
4.327676746E1,6.500000000E0
4.327939146E1,6.500000000E0
4.328201646E1,6.500000000E0
4.328464046E1,6.500000000E0
4.328726546E1,6.500000000E0
4.328988946E1,6.500000000E0
4.329251446E1,6.500000000E0
4.329513846E1,6.500000000E0
4.329776346E1,6.500000000E0
4.330038746E1,6.500000000E0
4.330301246E1,6.500000000E0
4.330563646E1,6.500000000E0
4.330826146E1,6.500000000E0
4.331088546E1,6.500000000E0
4.331351046E1,6.500000000E0
4.331613446E1,6.500000000E0
4.331875946E1,6.500000000E0
4.332138346E1,6.500000000E0
4.332400846E1,1.937500000E1
4.332663246E1,1.937500000E1
4.332925746E1,1.937500000E1
4.333188146E1,1.937500000E1
4.333450646E1,1.937500000E1
4.333713046E1,1.937500000E1
4.333975546E1,1.937500000E1
4.334237946E1,1.937500000E1
4.334500446E1,1.937500000E1
4.334762846E1,1.937500000E1
4.335025346E1,1.937500000E1
4.335287746E1,1.937500000E1
4.335550246E1,1.937500000E1
4.335812646E1,1.937500000E1
4.336075146E1,1.937500000E1
4.336337646E1,1.937500000E1
4.336600046E1,1.937500000E1
4.336862546E1,1.937500000E1
4.337124946E1,1.937500000E1
4.337387446E1,1.937500000E1
4.337649846E1,6.500000000E0
4.337912346E1,6.500000000E0
4.338174746E1,6.500000000E0
4.338437246E1,6.500000000E0
4.338699646E1,6.500000000E0
4.338962146E1,6.500000000E0
4.339224546E1,6.500000000E0
4.339487046E1,6.500000000E0
4.339749446E1,6.500000000E0
4.340011946E1,6.500000000E0
4.340274346E1,6.500000000E0
4.340536846E1,6.500000000E0
4.340799246E1,6.500000000E0
4.341061746E1,6.500000000E0
4.341324146E1,6.500000000E0
4.341586646E1,6.500000000E0
4.341849046E1,6.500000000E0
4.342111546E1,6.500000000E0
4.342373946E1,6.500000000E0
4.342636446E1,6.500000000E0
4.342898846E1,6.500000000E0
4.343161346E1,6.500000000E0
4.343423746E1,6.500000000E0
4.343686246E1,6.500000000E0
4.343948646E1,6.500000000E0
4.344211146E1,6.500000000E0
4.344473546E1,6.500000000E0
4.344736046E1,6.500000000E0
4.344998446E1,6.500000000E0
4.345260946E1,1.937500000E1
4.345523346E1,1.937500000E1
4.345785846E1,1.937500000E1
4.346048246E1,1.937500000E1
4.346310746E1,1.937500000E1
4.346573146E1,1.937500000E1
4.346835646E1,1.937500000E1
4.347098046E1,1.937500000E1
4.347360546E1,1.937500000E1
4.347623046E1,1.937500000E1
4.347885446E1,6.500000000E0
4.348147946E1,6.500000000E0
4.348410346E1,6.500000000E0
4.348672846E1,6.500000000E0
4.348935246E1,6.500000000E0
4.349197746E1,6.500000000E0
4.349460146E1,6.500000000E0
4.349722646E1,6.500000000E0
4.349985046E1,6.500000000E0
4.350247546E1,6.500000000E0
4.350509946E1,6.500000000E0
4.350772446E1,6.500000000E0
4.351034846E1,6.500000000E0
4.351297346E1,6.500000000E0
4.351559746E1,6.500000000E0
4.351822246E1,6.500000000E0
4.352084646E1,6.500000000E0
4.352347146E1,6.500000000E0
4.352609546E1,6.500000000E0
4.352872046E1,6.500000000E0
4.353134446E1,6.500000000E0
4.353396946E1,6.500000000E0
4.353659346E1,6.500000000E0
4.353921846E1,6.500000000E0
4.354184246E1,6.500000000E0
4.354446746E1,6.500000000E0
4.354709146E1,6.500000000E0
4.354971646E1,6.500000000E0
4.355234046E1,6.500000000E0
4.355496546E1,6.500000000E0
4.355758946E1,6.500000000E0
4.356021446E1,6.500000000E0
4.356283846E1,6.500000000E0
4.356546346E1,6.500000000E0
4.356808746E1,6.500000000E0
4.357071246E1,6.500000000E0
4.357333646E1,6.500000000E0
4.357596146E1,6.500000000E0
4.357858546E1,1.937500000E1
4.358121046E1,1.937500000E1
4.358383446E1,1.937500000E1
4.358645946E1,1.937500000E1
4.358908446E1,1.937500000E1
4.359170846E1,1.937500000E1
4.359433346E1,1.937500000E1
4.359695746E1,1.937500000E1
4.359958246E1,1.937500000E1
4.360220646E1,1.937500000E1
4.360483146E1,1.937500000E1
4.360745546E1,1.937500000E1
4.361008046E1,1.937500000E1
4.361270446E1,1.937500000E1
4.361532946E1,1.937500000E1
4.361795346E1,1.937500000E1
4.362057846E1,1.937500000E1
4.362320246E1,1.937500000E1
4.362582746E1,1.937500000E1
4.362845146E1,1.937500000E1
4.363107646E1,1.937500000E1
4.363370046E1,1.937500000E1
4.363632546E1,1.937500000E1
4.363894946E1,1.937500000E1
4.364157446E1,1.937500000E1
4.364419846E1,1.937500000E1
4.364682346E1,1.937500000E1
4.364944746E1,1.937500000E1
4.365207246E1,1.937500000E1
4.365469646E1,1.937500000E1
4.365732146E1,6.500000000E0
4.365994546E1,6.500000000E0
4.366257046E1,6.500000000E0
4.366519446E1,6.500000000E0
4.366781946E1,6.500000000E0
4.367044346E1,6.500000000E0
4.367306846E1,6.500000000E0
4.367569246E1,6.500000000E0
4.367831746E1,6.500000000E0
4.368094146E1,6.500000000E0
4.368356646E1,6.500000000E0
4.368619046E1,6.500000000E0
4.368881546E1,6.500000000E0
4.369143946E1,6.500000000E0
4.369406446E1,6.500000000E0
4.369668846E1,6.500000000E0
4.369931346E1,6.500000000E0
4.370193846E1,6.500000000E0
4.370456246E1,6.500000000E0
4.370718746E1,6.500000000E0
4.370981146E1,6.500000000E0
4.371243646E1,6.500000000E0
4.371506046E1,6.500000000E0
4.371768546E1,6.500000000E0
4.372030946E1,6.500000000E0
4.372293446E1,6.500000000E0
4.372555846E1,6.500000000E0
4.372818346E1,6.500000000E0
4.373080746E1,6.500000000E0
4.373343246E1,1.937500000E1
4.373605646E1,1.937500000E1
4.373868146E1,1.937500000E1
4.374130546E1,1.937500000E1
4.374393046E1,1.937500000E1
4.374655446E1,1.937500000E1
4.374917946E1,1.937500000E1
4.375180346E1,1.937500000E1
4.375442846E1,1.937500000E1
4.375705246E1,6.500000000E0
4.375967746E1,6.500000000E0
4.376230146E1,6.500000000E0
4.376492646E1,6.500000000E0
4.376755046E1,6.500000000E0
4.377017546E1,6.500000000E0
4.377279946E1,6.500000000E0
4.377542446E1,6.500000000E0
4.377804846E1,6.500000000E0
4.378067346E1,6.500000000E0
4.378329746E1,6.500000000E0
4.378592246E1,6.500000000E0
4.378854646E1,6.500000000E0
4.379117146E1,6.500000000E0
4.379379546E1,6.500000000E0
4.379642046E1,6.500000000E0
4.379904446E1,6.500000000E0
4.380166946E1,6.500000000E0
4.380429346E1,6.500000000E0
4.380691846E1,6.500000000E0
4.380954246E1,6.500000000E0
4.381216746E1,6.500000000E0
4.381479246E1,6.500000000E0
4.381741646E1,6.500000000E0
4.382004146E1,6.500000000E0
4.382266546E1,6.500000000E0
4.382529046E1,6.500000000E0
4.382791446E1,6.500000000E0
4.383053946E1,6.500000000E0
4.383316346E1,6.500000000E0
4.383578846E1,6.500000000E0
4.383841246E1,6.500000000E0
4.384103746E1,6.500000000E0
4.384366146E1,6.500000000E0
4.384628646E1,6.500000000E0
4.384891046E1,6.500000000E0
4.385153546E1,6.500000000E0
4.385415946E1,6.500000000E0
4.385678446E1,6.500000000E0
4.385940846E1,6.500000000E0
4.386203346E1,6.500000000E0
4.386465746E1,6.500000000E0
4.386728246E1,6.500000000E0
4.386990646E1,6.500000000E0
4.387253146E1,6.500000000E0
4.387515546E1,6.500000000E0
4.387778046E1,6.500000000E0
4.388040446E1,6.500000000E0
4.388302946E1,6.500000000E0
4.388565346E1,6.500000000E0
4.388827846E1,6.500000000E0
4.389090246E1,6.500000000E0
4.389352746E1,6.500000000E0
4.389615146E1,6.500000000E0
4.389877646E1,6.500000000E0
4.390140046E1,6.500000000E0
4.390402546E1,6.500000000E0
4.390664946E1,6.500000000E0
4.390927446E1,6.500000000E0
4.391189846E1,6.500000000E0
4.391452346E1,6.500000000E0
4.391714746E1,6.500000000E0
4.391977246E1,6.500000000E0
4.392239646E1,6.500000000E0
4.392502146E1,6.500000000E0
4.392764646E1,6.500000000E0
4.393027046E1,6.500000000E0
4.393289546E1,6.500000000E0
4.393551946E1,6.500000000E0
4.393814446E1,6.500000000E0
4.394076846E1,6.500000000E0
4.394339346E1,6.500000000E0
4.394601746E1,6.500000000E0
4.394864246E1,6.500000000E0
4.395126646E1,6.500000000E0
4.395389146E1,6.500000000E0
4.395651546E1,6.500000000E0
4.395914046E1,6.500000000E0
4.396176446E1,6.500000000E0
4.396438946E1,6.500000000E0
4.396701346E1,6.500000000E0
4.396963846E1,6.500000000E0
4.397226246E1,6.500000000E0
4.397488746E1,6.500000000E0
4.397751146E1,6.500000000E0
4.398013646E1,6.500000000E0
4.398276046E1,6.500000000E0
4.398538546E1,6.500000000E0
4.398800946E1,6.500000000E0
4.399063446E1,6.500000000E0
4.399325846E1,6.500000000E0
4.399588346E1,6.500000000E0
4.399850746E1,6.500000000E0
4.400113246E1,6.500000000E0
4.400375646E1,6.500000000E0
4.400638146E1,6.500000000E0
4.400900546E1,6.500000000E0
4.401163046E1,6.500000000E0
4.401425446E1,6.500000000E0
4.401687946E1,6.500000000E0
4.401950346E1,6.500000000E0
4.402212846E1,6.500000000E0
4.402475246E1,6.500000000E0
4.402737746E1,6.500000000E0
4.403000146E1,6.500000000E0
4.403262646E1,6.500000000E0
4.403525146E1,6.500000000E0
4.403787546E1,1.937500000E1
4.404050046E1,1.937500000E1
4.404312446E1,1.937500000E1
4.404574946E1,1.937500000E1
4.404837346E1,1.937500000E1
4.405099846E1,1.937500000E1
4.405362246E1,1.937500000E1
4.405624746E1,1.937500000E1
4.405887146E1,1.937500000E1
4.406149646E1,1.937500000E1
4.406412046E1,6.500000000E0
4.406719920E1,1.937500000E1
4.407234615E1,1.937500000E1
4.408247815E1,1.937500000E1
4.408513315E1,1.937500000E1
4.408775815E1,1.937500000E1
4.409038215E1,1.937500000E1
4.409300715E1,1.937500000E1
4.409563115E1,1.937500000E1
4.409825615E1,1.937500000E1
4.410088015E1,1.937500000E1
4.410350515E1,1.937500000E1
4.410612915E1,1.937500000E1
4.410875415E1,1.937500000E1
4.411137815E1,1.937500000E1
4.411400315E1,1.937500000E1
4.411662715E1,1.937500000E1
4.411925215E1,1.937500000E1
4.412187615E1,1.937500000E1
4.412450115E1,1.937500000E1
4.412712515E1,1.937500000E1
4.412975015E1,1.937500000E1
4.413237415E1,1.937500000E1
4.413499915E1,1.937500000E1
4.413762315E1,1.937500000E1
4.414024815E1,1.937500000E1
4.414287215E1,1.937500000E1
4.414549715E1,1.937500000E1
4.414812115E1,1.937500000E1
4.415074615E1,1.937500000E1
4.415337015E1,1.937500000E1
4.415599515E1,1.937500000E1
4.415861915E1,1.937500000E1
4.416124415E1,1.937500000E1
4.416386815E1,1.937500000E1
4.416649315E1,1.937500000E1
4.416911815E1,1.937500000E1
4.417174215E1,1.937500000E1
4.417436715E1,1.937500000E1
4.417699115E1,1.937500000E1
4.417961615E1,1.937500000E1
4.418224015E1,1.937500000E1
4.418486515E1,1.937500000E1
4.418748915E1,1.937500000E1
4.419011415E1,1.937500000E1
4.419273815E1,1.937500000E1
4.419536315E1,1.937500000E1
4.419798715E1,1.937500000E1
4.420061215E1,1.937500000E1
4.420323615E1,1.937500000E1
4.420586115E1,1.937500000E1
4.420848515E1,1.937500000E1
4.421111015E1,1.937500000E1
4.421373415E1,1.937500000E1
4.421635915E1,1.937500000E1
4.421898315E1,1.937500000E1
4.422160815E1,1.937500000E1
4.422423215E1,1.937500000E1
4.422685715E1,1.937500000E1
4.422948115E1,1.937500000E1
4.423210615E1,1.937500000E1
4.423473015E1,1.937500000E1
4.423735515E1,1.937500000E1
4.423997915E1,1.937500000E1
4.424260415E1,1.937500000E1
4.424522815E1,1.937500000E1
4.424785315E1,1.937500000E1
4.425047715E1,1.937500000E1
4.425310215E1,1.937500000E1
4.425572615E1,1.937500000E1
4.425835115E1,1.937500000E1
4.426097515E1,1.937500000E1
4.426360015E1,1.937500000E1
4.426622415E1,1.937500000E1
4.426884915E1,1.937500000E1
4.427147315E1,1.937500000E1
4.427409815E1,1.937500000E1
4.427672215E1,1.937500000E1
4.427934715E1,1.937500000E1
4.428197215E1,1.937500000E1
4.428459615E1,1.937500000E1
4.428722115E1,1.937500000E1
4.428984515E1,1.937500000E1
4.429247015E1,1.937500000E1
4.429511415E1,1.937500000E1
4.429773915E1,1.937500000E1
4.430036315E1,1.937500000E1
4.430298815E1,1.937500000E1
4.430561215E1,1.937500000E1
4.430823715E1,1.937500000E1
4.431086115E1,1.937500000E1
4.431348615E1,1.937500000E1
4.431611015E1,1.937500000E1
4.431873515E1,1.937500000E1
4.432135915E1,1.937500000E1
4.432398415E1,1.937500000E1
4.432660815E1,1.937500000E1
4.432923315E1,1.937500000E1
4.433185715E1,1.937500000E1
4.433448215E1,1.937500000E1
4.433710615E1,1.937500000E1
4.433973115E1,1.937500000E1
4.434235515E1,1.937500000E1
4.434498015E1,1.937500000E1
4.434760415E1,1.937500000E1
4.435022915E1,1.937500000E1
4.435285315E1,1.937500000E1
4.435547815E1,1.937500000E1
4.435810215E1,1.937500000E1
4.436072715E1,1.937500000E1
4.436335115E1,1.937500000E1
4.436597615E1,1.937500000E1
4.436860015E1,1.937500000E1
4.437122515E1,1.937500000E1
4.437385015E1,1.937500000E1
4.437647415E1,1.937500000E1
4.437909915E1,1.937500000E1
4.438172315E1,1.937500000E1
4.438434815E1,1.937500000E1
4.438697215E1,1.937500000E1
4.438959715E1,1.937500000E1
4.439222115E1,1.937500000E1
4.439484615E1,1.937500000E1
4.439747015E1,1.937500000E1
4.440009515E1,1.937500000E1
4.440271915E1,1.937500000E1
4.440534415E1,1.937500000E1
4.440796815E1,1.937500000E1
4.441059315E1,1.937500000E1
4.441321715E1,1.937500000E1
4.441584215E1,1.937500000E1
4.441846615E1,1.937500000E1
4.442109115E1,1.937500000E1
4.442371515E1,1.937500000E1
4.442634015E1,1.937500000E1
4.442896415E1,1.937500000E1
4.443158915E1,1.937500000E1
4.443421315E1,1.937500000E1
4.443683815E1,1.937500000E1
4.443946215E1,1.937500000E1
4.444208715E1,1.937500000E1
4.444471115E1,1.937500000E1
4.444733615E1,1.937500000E1
4.444996015E1,1.937500000E1
4.445258515E1,1.937500000E1
4.445520915E1,1.937500000E1
4.445783415E1,1.937500000E1
4.446045815E1,1.937500000E1
4.446308315E1,1.937500000E1
4.446570715E1,1.937500000E1
4.446833215E1,1.937500000E1
4.447095615E1,1.937500000E1
4.447358115E1,1.937500000E1
4.447620515E1,1.937500000E1
4.447883015E1,1.937500000E1
4.448145415E1,1.937500000E1
4.448407915E1,1.937500000E1
4.448670415E1,1.937500000E1
4.448932815E1,1.937500000E1
4.449195315E1,1.937500000E1
4.449457715E1,1.937500000E1
4.449720215E1,1.937500000E1
4.449982615E1,1.937500000E1
4.450245115E1,1.937500000E1
4.450507515E1,1.937500000E1
4.450770015E1,1.937500000E1
4.451032415E1,1.937500000E1
4.451294915E1,1.937500000E1
4.451557315E1,1.937500000E1
4.451819815E1,1.937500000E1
4.452082215E1,1.937500000E1
4.452344715E1,1.937500000E1
4.452607115E1,1.937500000E1
4.452869615E1,1.937500000E1
4.453132015E1,1.937500000E1
4.453394515E1,1.937500000E1
4.453656915E1,1.937500000E1
4.453919415E1,1.937500000E1
4.454181815E1,1.937500000E1
4.454444315E1,1.937500000E1
4.454706715E1,1.937500000E1
4.454969215E1,1.937500000E1
4.455231615E1,1.937500000E1
4.455494115E1,1.937500000E1
4.455756515E1,1.937500000E1
4.456019015E1,1.937500000E1
4.456281415E1,1.937500000E1
4.456543915E1,1.937500000E1
4.456806315E1,1.937500000E1
4.457068815E1,1.937500000E1
4.457331215E1,1.937500000E1
4.457593715E1,1.937500000E1
4.457856115E1,1.937500000E1
4.458118615E1,1.937500000E1
4.458381015E1,1.937500000E1
4.458643515E1,1.937500000E1
4.458905915E1,1.937500000E1
4.459168415E1,1.937500000E1
4.459430815E1,1.937500000E1
4.459693315E1,1.937500000E1
4.459955815E1,1.937500000E1
4.460218215E1,1.937500000E1
4.460480715E1,1.937500000E1
4.460743115E1,1.937500000E1
4.461005615E1,1.937500000E1
4.461268015E1,1.937500000E1
4.461530515E1,1.937500000E1
4.461792915E1,1.937500000E1
4.462055415E1,1.937500000E1
4.462317815E1,1.937500000E1
4.462580315E1,1.937500000E1
4.462842715E1,1.937500000E1
4.463105215E1,1.937500000E1
4.463367615E1,1.937500000E1
4.463630115E1,1.937500000E1
4.463892515E1,1.937500000E1
4.464155015E1,1.937500000E1
4.464417415E1,1.937500000E1
4.464679915E1,1.937500000E1
4.464942315E1,1.937500000E1
4.465204815E1,1.937500000E1
4.465467215E1,1.937500000E1
4.465729715E1,1.937500000E1
4.465992115E1,1.937500000E1
4.466254615E1,1.937500000E1
4.466517015E1,1.937500000E1
4.466779515E1,1.937500000E1
4.467041915E1,1.937500000E1
4.467304415E1,1.937500000E1
4.467566815E1,1.937500000E1
4.467829315E1,1.937500000E1
4.468091715E1,1.937500000E1
4.468354215E1,1.937500000E1
4.468616615E1,1.937500000E1
4.468879115E1,1.937500000E1
4.469141515E1,1.937500000E1
4.469404015E1,1.937500000E1
4.469666415E1,1.937500000E1
4.469928915E1,1.937500000E1
4.470191315E1,1.937500000E1
4.470453815E1,1.937500000E1
4.470716215E1,1.937500000E1
4.470978715E1,1.937500000E1
4.471241215E1,1.937500000E1
4.471503615E1,1.937500000E1
4.471766115E1,1.937500000E1
4.472028515E1,1.937500000E1
4.472291015E1,1.937500000E1
4.472553415E1,1.937500000E1
4.472815915E1,1.937500000E1
4.473078315E1,1.937500000E1
4.473340815E1,1.937500000E1
4.473603215E1,1.937500000E1
4.473865715E1,1.937500000E1
4.474128115E1,1.937500000E1
4.474390615E1,1.937500000E1
4.474653015E1,1.937500000E1
4.474915515E1,1.937500000E1
4.475177915E1,1.937500000E1
4.475440415E1,1.937500000E1
4.475702815E1,1.937500000E1
4.475965315E1,1.937500000E1
4.476227715E1,1.937500000E1
4.476490215E1,1.937500000E1
4.476752615E1,1.937500000E1
4.477015115E1,1.937500000E1
4.477277515E1,1.937500000E1
4.477540015E1,1.937500000E1
4.477802415E1,1.937500000E1
4.478064915E1,1.937500000E1
4.478327315E1,1.937500000E1
4.478589815E1,1.937500000E1
4.478852215E1,1.937500000E1
4.479114715E1,1.937500000E1
4.479377115E1,1.937500000E1
4.479639615E1,1.937500000E1
4.479902015E1,1.937500000E1
4.480164515E1,1.937500000E1
4.480426915E1,1.937500000E1
4.480689415E1,1.937500000E1
4.480951815E1,1.937500000E1
4.481214315E1,1.937500000E1
4.481476715E1,1.937500000E1
4.481739215E1,1.937500000E1
4.482001615E1,1.937500000E1
4.482264115E1,1.937500000E1
4.482526615E1,1.937500000E1
4.482789015E1,1.937500000E1
4.483051515E1,1.937500000E1
4.483313915E1,1.937500000E1
4.483576415E1,1.937500000E1
4.483838815E1,1.937500000E1
4.484101315E1,1.937500000E1
4.484363715E1,1.937500000E1
4.484626215E1,1.937500000E1
4.484888615E1,1.937500000E1
4.485151115E1,1.937500000E1
4.485413515E1,1.937500000E1
4.485676015E1,1.937500000E1
4.485938415E1,1.937500000E1
4.486200915E1,1.937500000E1
4.486463315E1,1.937500000E1
4.486725815E1,1.937500000E1
4.486988215E1,1.937500000E1
4.487250715E1,1.937500000E1
4.487513115E1,1.937500000E1
4.487775615E1,1.937500000E1
4.488038015E1,1.937500000E1
4.488300515E1,1.937500000E1
4.488562915E1,1.937500000E1
4.488825415E1,1.937500000E1
4.489087815E1,1.937500000E1
4.489350315E1,1.937500000E1
4.489612715E1,1.937500000E1
4.489875215E1,1.937500000E1
4.490137615E1,1.937500000E1
4.490400115E1,1.937500000E1
4.490662515E1,1.937500000E1
4.490925015E1,1.937500000E1
4.491187415E1,1.937500000E1
4.491449915E1,1.937500000E1
4.491712315E1,1.937500000E1
4.491974815E1,1.937500000E1
4.492237215E1,1.937500000E1
4.492499715E1,1.937500000E1
4.492762115E1,1.937500000E1
4.493024615E1,1.937500000E1
4.493287015E1,1.937500000E1
4.493549515E1,1.937500000E1
4.493812015E1,1.937500000E1
4.494074415E1,1.937500000E1
4.494336915E1,1.937500000E1
4.494599315E1,1.937500000E1
4.494861815E1,1.937500000E1
4.495124215E1,1.937500000E1
4.495386715E1,1.937500000E1
4.495649115E1,1.937500000E1
4.495911615E1,1.937500000E1
4.496174015E1,1.937500000E1
4.496436515E1,1.937500000E1
4.496698915E1,1.937500000E1
4.496961415E1,1.937500000E1
4.497223815E1,1.937500000E1
4.497486315E1,1.937500000E1
4.497748715E1,1.937500000E1
4.498011215E1,1.937500000E1
4.498273615E1,1.937500000E1
4.498536115E1,1.937500000E1
4.498798515E1,1.937500000E1
4.499061015E1,1.937500000E1
4.499323415E1,1.937500000E1
4.499585915E1,1.937500000E1
4.499848315E1,1.937500000E1
4.500110815E1,1.937500000E1
4.500373215E1,1.937500000E1
4.500635715E1,1.937500000E1
4.500898115E1,1.937500000E1
4.501160615E1,1.937500000E1
4.501423015E1,1.937500000E1
4.501685515E1,1.937500000E1
4.501947915E1,1.937500000E1
4.502210415E1,1.937500000E1
4.502472815E1,1.937500000E1
4.502735315E1,1.937500000E1
4.502997715E1,1.937500000E1
4.503260215E1,1.937500000E1
4.503522615E1,1.937500000E1
4.503785115E1,1.937500000E1
4.504047515E1,1.937500000E1
4.504310015E1,1.937500000E1
4.504572515E1,1.937500000E1
4.504834915E1,1.937500000E1
4.505097415E1,1.937500000E1
4.505359815E1,1.937500000E1
4.505622315E1,1.937500000E1
4.505884715E1,1.937500000E1
4.506147215E1,1.937500000E1
4.506409615E1,1.937500000E1
4.506672115E1,1.937500000E1
4.506934515E1,1.937500000E1
4.507197015E1,1.937500000E1
4.507459415E1,1.937500000E1
4.507721915E1,1.937500000E1
4.507984315E1,1.937500000E1
4.508246815E1,1.937500000E1
4.508509215E1,1.937500000E1
4.508771715E1,1.937500000E1
4.509034115E1,1.937500000E1
4.509296615E1,1.937500000E1
4.509559015E1,1.937500000E1
4.509821515E1,1.937500000E1
4.510083915E1,1.937500000E1
4.510346415E1,1.937500000E1
4.510608815E1,1.937500000E1
4.510871315E1,1.937500000E1
4.511133715E1,1.937500000E1
4.511396215E1,1.937500000E1
4.511658615E1,1.937500000E1
4.511921115E1,1.937500000E1
4.512183515E1,1.937500000E1
4.512446015E1,1.937500000E1
4.512708415E1,1.937500000E1
4.512970915E1,1.937500000E1
4.513233315E1,1.937500000E1
4.513495815E1,1.937500000E1
4.513758215E1,1.937500000E1
4.514020715E1,1.937500000E1
4.514283115E1,1.937500000E1
4.514545615E1,1.937500000E1
4.514808015E1,1.937500000E1
4.515070515E1,1.937500000E1
4.515332915E1,1.937500000E1
4.515595415E1,1.937500000E1
4.515857915E1,1.937500000E1
4.516120315E1,1.937500000E1
4.516382815E1,1.937500000E1
4.516645215E1,1.937500000E1
4.516907715E1,1.937500000E1
4.517170115E1,1.937500000E1
4.517432615E1,1.937500000E1
4.517695015E1,1.937500000E1
4.517957515E1,1.937500000E1
4.518219915E1,1.937500000E1
4.518482415E1,1.937500000E1
4.518744815E1,1.937500000E1
4.519007315E1,1.937500000E1
4.519269715E1,1.937500000E1
4.519532215E1,1.937500000E1
4.519794615E1,1.937500000E1
4.520057115E1,1.937500000E1
4.520319515E1,1.937500000E1
4.520582015E1,1.937500000E1
4.520844415E1,1.937500000E1
4.521106915E1,1.937500000E1
4.521369315E1,1.937500000E1
4.521631815E1,1.937500000E1
4.521894215E1,1.937500000E1
4.522156715E1,1.937500000E1
4.522419115E1,1.937500000E1
4.522681615E1,1.937500000E1
4.522944015E1,1.937500000E1
4.523206515E1,1.937500000E1
4.523468915E1,1.937500000E1
4.523731415E1,1.937500000E1
4.523993815E1,1.937500000E1
4.524256315E1,1.937500000E1
4.524518715E1,1.937500000E1
4.524781215E1,1.937500000E1
4.525043615E1,1.937500000E1
4.525306115E1,1.937500000E1
4.525568515E1,1.937500000E1
4.525831015E1,1.937500000E1
4.526093415E1,1.937500000E1
4.526355915E1,1.937500000E1
4.526618315E1,1.937500000E1
4.526880815E1,1.937500000E1
4.527143315E1,1.937500000E1
4.527405715E1,1.937500000E1
4.527668215E1,1.937500000E1
4.527930615E1,1.937500000E1
4.528193115E1,1.937500000E1
4.528455515E1,1.937500000E1
4.528718015E1,1.937500000E1
4.528980415E1,1.937500000E1
4.529242915E1,1.937500000E1
4.529505315E1,1.937500000E1
4.529767815E1,1.937500000E1
4.530030215E1,1.937500000E1
4.530292715E1,1.937500000E1
4.530555115E1,1.937500000E1
4.530817615E1,1.937500000E1
4.531080015E1,1.937500000E1
4.531342515E1,1.937500000E1
4.531604915E1,1.937500000E1
4.531867415E1,1.937500000E1
4.532129815E1,1.937500000E1
4.532392315E1,1.937500000E1
4.532654715E1,1.937500000E1
4.532917215E1,1.937500000E1
4.533179615E1,1.937500000E1
4.533442115E1,1.937500000E1
4.533704515E1,1.937500000E1
