"Time (s)","Illuminance (lx)"
2.243912344E0,2.575000000E1
2.246536344E0,2.575000000E1
2.249161344E0,2.575000000E1
2.251785344E0,2.575000000E1
2.254410344E0,2.575000000E1
2.257034344E0,2.575000000E1
2.259659344E0,2.575000000E1
2.262283344E0,2.575000000E1
2.264908344E0,2.575000000E1
2.267533344E0,2.575000000E1
2.270157344E0,2.575000000E1
2.272782344E0,2.575000000E1
2.275406344E0,2.575000000E1
2.278031344E0,2.575000000E1
2.280655344E0,2.575000000E1
2.283280344E0,2.575000000E1
2.285904344E0,2.575000000E1
2.288529344E0,2.575000000E1
2.291153344E0,2.575000000E1
2.293778344E0,2.575000000E1
2.296402344E0,2.575000000E1
2.299027344E0,2.575000000E1
2.301651344E0,2.575000000E1
2.304276344E0,2.575000000E1
2.306900344E0,2.575000000E1
2.309525344E0,2.575000000E1
2.312149344E0,2.575000000E1
2.314774344E0,2.575000000E1
2.317398344E0,2.575000000E1
2.320023344E0,2.575000000E1
2.322647344E0,2.575000000E1
2.325272344E0,2.575000000E1
2.327896344E0,2.575000000E1
2.330521344E0,2.575000000E1
2.333145344E0,2.575000000E1
2.335770344E0,2.575000000E1
2.338394344E0,2.575000000E1
2.341019344E0,2.575000000E1
2.343643344E0,2.575000000E1
2.346268344E0,2.575000000E1
2.348892344E0,2.575000000E1
2.351520344E0,2.575000000E1
2.354145344E0,2.575000000E1
2.356769344E0,2.575000000E1
2.359394344E0,2.575000000E1
2.362018344E0,2.575000000E1
2.364643344E0,2.575000000E1
2.367267344E0,2.575000000E1
2.369892344E0,2.575000000E1
2.372516344E0,2.575000000E1
2.375141344E0,2.575000000E1
2.377765344E0,2.575000000E1
2.380390344E0,2.575000000E1
2.383014344E0,2.575000000E1
2.385639344E0,2.575000000E1
2.388263344E0,2.575000000E1
2.390888344E0,2.575000000E1
2.393512344E0,2.575000000E1
2.396137344E0,2.575000000E1
2.398761344E0,2.575000000E1
2.401386344E0,2.575000000E1
2.404010344E0,2.575000000E1
2.406635344E0,2.575000000E1
2.409259344E0,2.575000000E1
2.411884344E0,2.575000000E1
2.414508344E0,2.575000000E1
2.417133344E0,2.575000000E1
2.419757344E0,2.575000000E1
2.422382344E0,2.575000000E1
2.425006344E0,2.575000000E1
2.427631344E0,2.575000000E1
2.430255344E0,2.575000000E1
2.432880344E0,2.575000000E1
2.435504344E0,2.575000000E1
2.438129344E0,2.575000000E1
2.440753344E0,2.575000000E1
2.443378344E0,2.575000000E1
2.446002344E0,2.575000000E1
2.448627344E0,2.575000000E1
2.451251344E0,2.575000000E1
2.453876344E0,2.575000000E1
2.456501344E0,2.575000000E1
2.459125344E0,2.575000000E1
2.461750344E0,2.575000000E1
2.464374344E0,2.575000000E1
2.466999344E0,2.575000000E1
2.469623344E0,2.575000000E1
2.472248344E0,2.575000000E1
2.474872344E0,2.575000000E1
2.477497344E0,2.575000000E1
2.480121344E0,2.575000000E1
2.482746344E0,2.575000000E1
2.485370344E0,2.575000000E1
2.487995344E0,2.575000000E1
2.490619344E0,2.575000000E1
2.493244344E0,2.575000000E1
2.495868344E0,2.575000000E1
2.498493344E0,2.575000000E1
2.501117344E0,2.575000000E1
2.503742344E0,2.575000000E1
2.506366344E0,2.575000000E1
2.508991344E0,2.575000000E1
2.511615344E0,2.575000000E1
2.514240344E0,2.575000000E1
2.516864344E0,2.575000000E1
2.519489344E0,2.575000000E1
2.522113344E0,2.575000000E1
2.524738344E0,2.575000000E1
2.527362344E0,2.575000000E1
2.529987344E0,2.575000000E1
2.532611344E0,2.575000000E1
2.535236344E0,2.575000000E1
2.537860344E0,2.575000000E1
2.540485344E0,2.575000000E1
2.543109344E0,2.575000000E1
2.545734344E0,2.575000000E1
2.548358344E0,2.575000000E1
2.550983344E0,2.575000000E1
2.553607344E0,2.575000000E1
2.556232344E0,2.575000000E1
2.558856344E0,2.575000000E1
2.561481344E0,2.575000000E1
2.564106344E0,2.575000000E1
2.566730344E0,2.575000000E1
2.569355344E0,2.575000000E1
2.571979344E0,2.575000000E1
2.574604344E0,2.575000000E1
2.577228344E0,2.575000000E1
2.579853344E0,2.575000000E1
2.582477344E0,2.575000000E1
2.585102344E0,2.575000000E1
2.587726344E0,2.575000000E1
2.590351344E0,2.575000000E1
2.592975344E0,2.575000000E1
2.595600344E0,2.575000000E1
2.598224344E0,2.575000000E1
2.600849344E0,2.575000000E1
2.603473344E0,2.575000000E1
2.606098344E0,2.575000000E1
2.608722344E0,2.575000000E1
2.611347344E0,2.575000000E1
2.613971344E0,2.575000000E1
2.616596344E0,2.575000000E1
2.619220344E0,2.575000000E1
2.621845344E0,2.575000000E1
2.624469344E0,2.575000000E1
2.627094344E0,2.575000000E1
2.629718344E0,2.575000000E1
2.632343344E0,2.575000000E1
2.634967344E0,2.575000000E1
2.637592344E0,2.575000000E1
2.640216344E0,2.575000000E1
2.642841344E0,2.575000000E1
2.645465344E0,2.575000000E1
2.648090344E0,2.575000000E1
2.650714344E0,2.575000000E1
2.653339344E0,2.575000000E1
2.655963344E0,2.575000000E1
2.658588344E0,2.575000000E1
2.661212344E0,2.575000000E1
2.663837344E0,2.575000000E1
2.666461344E0,2.575000000E1
2.669086344E0,2.575000000E1
2.671710344E0,2.575000000E1
2.674335344E0,2.575000000E1
2.676960344E0,2.575000000E1
2.679584344E0,2.575000000E1
2.682209344E0,2.575000000E1
2.684833344E0,2.575000000E1
2.687458344E0,2.575000000E1
2.690082344E0,2.575000000E1
2.692707344E0,2.575000000E1
2.695331344E0,2.575000000E1
2.697956344E0,2.575000000E1
2.700580344E0,2.575000000E1
2.703205344E0,2.575000000E1
2.705829344E0,2.575000000E1
2.708454344E0,2.575000000E1
2.711078344E0,2.575000000E1
2.713703344E0,2.575000000E1
2.716327344E0,2.575000000E1
2.718952344E0,2.575000000E1
2.721576344E0,2.575000000E1
2.724201344E0,2.575000000E1
2.726825344E0,2.575000000E1
2.729450344E0,2.575000000E1
2.732074344E0,2.575000000E1
2.734699344E0,2.575000000E1
2.737323344E0,2.575000000E1
2.739948344E0,2.575000000E1
2.742572344E0,2.575000000E1
2.745197344E0,2.575000000E1
2.747821344E0,2.575000000E1
2.750446344E0,2.575000000E1
2.753070344E0,2.575000000E1
2.755695344E0,2.575000000E1
2.758319344E0,2.575000000E1
2.760944344E0,2.575000000E1
2.763568344E0,2.575000000E1
2.766193344E0,2.575000000E1
2.768817344E0,2.575000000E1
2.771442344E0,2.575000000E1
2.774066344E0,2.575000000E1
2.776691344E0,2.575000000E1
2.779315344E0,2.575000000E1
2.781940344E0,2.575000000E1
2.784564344E0,2.575000000E1
2.787189344E0,2.575000000E1
2.789814344E0,2.575000000E1
2.792438344E0,2.575000000E1
2.795063344E0,2.575000000E1
2.797687344E0,2.575000000E1
2.800312344E0,2.575000000E1
2.802936344E0,2.575000000E1
2.805561344E0,2.575000000E1
2.808185344E0,2.575000000E1
2.810810344E0,2.575000000E1
2.813434344E0,2.575000000E1
2.816059344E0,2.575000000E1
2.818683344E0,2.575000000E1
2.821308344E0,2.575000000E1
2.823932344E0,2.575000000E1
2.826557344E0,2.575000000E1
2.829181344E0,2.575000000E1
2.831806344E0,2.575000000E1
2.834430344E0,2.575000000E1
2.837055344E0,2.575000000E1
2.839679344E0,2.575000000E1
2.842304344E0,2.575000000E1
2.844928344E0,2.575000000E1
2.847553344E0,2.575000000E1
2.850177344E0,2.575000000E1
2.852802344E0,2.575000000E1
2.855426344E0,2.575000000E1
2.858051344E0,2.575000000E1
2.860675344E0,2.575000000E1
2.863300344E0,2.575000000E1
2.865924344E0,2.575000000E1
2.868549344E0,2.575000000E1
2.871173344E0,2.575000000E1
2.873798344E0,2.575000000E1
2.876422344E0,2.575000000E1
2.879047344E0,2.575000000E1
2.881671344E0,2.575000000E1
2.884296344E0,2.575000000E1
2.886920344E0,2.575000000E1
2.889545344E0,2.575000000E1
2.892169344E0,2.575000000E1
2.894794344E0,2.575000000E1
2.897418344E0,2.575000000E1
2.900043344E0,2.575000000E1
2.902668344E0,2.575000000E1
2.905292344E0,2.575000000E1
2.907917344E0,2.575000000E1
2.910541344E0,2.575000000E1
2.913166344E0,2.575000000E1
2.915790344E0,2.575000000E1
2.918415344E0,2.575000000E1
2.921039344E0,2.575000000E1
2.923664344E0,2.575000000E1
2.926288344E0,2.575000000E1
2.928913344E0,2.575000000E1
2.931537344E0,2.575000000E1
2.934162344E0,2.575000000E1
2.936786344E0,2.575000000E1
2.939411344E0,2.575000000E1
2.942035344E0,2.575000000E1
2.944660344E0,2.575000000E1
2.947284344E0,2.575000000E1
2.949909344E0,2.575000000E1
2.952533344E0,2.575000000E1
2.955158344E0,2.575000000E1
2.957782344E0,2.575000000E1
2.960407344E0,2.575000000E1
2.963031344E0,2.575000000E1
2.965656344E0,2.575000000E1
2.968280344E0,2.575000000E1
2.970905344E0,2.575000000E1
2.973529344E0,2.575000000E1
2.976154344E0,2.575000000E1
2.978778344E0,2.575000000E1
2.981403344E0,2.575000000E1
2.984027344E0,2.575000000E1
2.986652344E0,2.575000000E1
2.989276344E0,2.575000000E1
2.991901344E0,2.575000000E1
2.994525344E0,2.575000000E1
2.997150344E0,2.575000000E1
2.999774344E0,2.575000000E1
3.002399344E0,2.575000000E1
3.005023344E0,2.575000000E1
3.007648344E0,2.575000000E1
3.010272344E0,2.575000000E1
3.012897344E0,2.575000000E1
3.015522344E0,2.575000000E1
3.018146344E0,2.575000000E1
3.020771344E0,2.575000000E1
3.023395344E0,2.575000000E1
3.026020344E0,2.575000000E1
3.028644344E0,2.575000000E1
3.031269344E0,2.575000000E1
3.033893344E0,2.575000000E1
3.036518344E0,2.575000000E1
3.039142344E0,2.575000000E1
3.041767344E0,2.575000000E1
3.044391344E0,2.575000000E1
3.047016344E0,2.575000000E1
3.049640344E0,2.575000000E1
3.052265344E0,2.575000000E1
3.054889344E0,2.575000000E1
3.057514344E0,2.575000000E1
3.060138344E0,2.575000000E1
3.062763344E0,2.575000000E1
3.065387344E0,2.575000000E1
3.068012344E0,2.575000000E1
3.070636344E0,2.575000000E1
3.073261344E0,2.575000000E1
3.075885344E0,2.575000000E1
3.078510344E0,2.575000000E1
3.081134344E0,2.575000000E1
3.083759344E0,2.575000000E1
3.086383344E0,2.575000000E1
3.089008344E0,2.575000000E1
3.091632344E0,2.575000000E1
3.094257344E0,2.575000000E1
3.096881344E0,2.575000000E1
3.099506344E0,2.575000000E1
3.102130344E0,2.575000000E1
3.104755344E0,2.575000000E1
3.107379344E0,2.575000000E1
3.110004344E0,2.575000000E1
3.112628344E0,2.575000000E1
3.115253344E0,2.575000000E1
3.117877344E0,2.575000000E1
3.120502344E0,2.575000000E1
3.123126344E0,2.575000000E1
3.125751344E0,2.575000000E1
3.128376344E0,2.575000000E1
3.131000344E0,2.575000000E1
3.133625344E0,2.575000000E1
3.136249344E0,2.575000000E1
3.138874344E0,2.575000000E1
3.141498344E0,2.575000000E1
3.144123344E0,2.575000000E1
3.146747344E0,2.575000000E1
3.149372344E0,2.575000000E1
3.151996344E0,2.575000000E1
3.154621344E0,2.575000000E1
3.157245344E0,2.575000000E1
3.159870344E0,2.575000000E1
3.162494344E0,2.575000000E1
3.165119344E0,2.575000000E1
3.167743344E0,2.575000000E1
3.170368344E0,2.575000000E1
3.172992344E0,2.575000000E1
3.175617344E0,2.575000000E1
3.178241344E0,2.575000000E1
3.180866344E0,2.575000000E1
3.183490344E0,2.575000000E1
3.186115344E0,2.575000000E1
3.188739344E0,2.575000000E1
3.191364344E0,2.575000000E1
3.193988344E0,2.575000000E1
3.196613344E0,2.575000000E1
3.199237344E0,2.575000000E1
3.201862344E0,2.575000000E1
3.204486344E0,2.575000000E1
3.207111344E0,2.575000000E1
3.209735344E0,2.575000000E1
3.212360344E0,2.575000000E1
3.214984344E0,2.575000000E1
3.217609344E0,2.575000000E1
3.220233344E0,2.575000000E1
3.222858344E0,2.575000000E1
3.225482344E0,2.575000000E1
3.228107344E0,2.575000000E1
3.230731344E0,2.575000000E1
3.233356344E0,2.575000000E1
3.235981344E0,2.575000000E1
3.238605344E0,2.575000000E1
3.241230344E0,2.575000000E1
3.243854344E0,2.575000000E1
3.246479344E0,2.575000000E1
3.249103344E0,2.575000000E1
3.251728344E0,2.575000000E1
3.254352344E0,2.575000000E1
3.256977344E0,2.575000000E1
3.259601344E0,2.575000000E1
3.262226344E0,2.575000000E1
3.264850344E0,2.575000000E1
3.267475344E0,2.575000000E1
3.270099344E0,2.575000000E1
3.272724344E0,2.575000000E1
3.275348344E0,2.575000000E1
3.277973344E0,2.575000000E1
3.280597344E0,2.575000000E1
3.283222344E0,2.575000000E1
3.285846344E0,2.575000000E1
3.288471344E0,2.575000000E1
3.291095344E0,2.575000000E1
3.293720344E0,2.575000000E1
3.296344344E0,2.575000000E1
3.298969344E0,2.575000000E1
3.301593344E0,2.575000000E1
3.304218344E0,2.575000000E1
3.306842344E0,2.575000000E1
3.309467344E0,2.575000000E1
3.312091344E0,2.575000000E1
3.314716344E0,2.575000000E1
3.317340344E0,2.575000000E1
3.319965344E0,2.575000000E1
3.322589344E0,2.575000000E1
3.325214344E0,2.575000000E1
3.327838344E0,2.575000000E1
3.330463344E0,2.575000000E1
3.333087344E0,2.575000000E1
3.335712344E0,2.575000000E1
3.338336344E0,2.575000000E1
3.340961344E0,2.575000000E1
3.343585344E0,2.575000000E1
3.346210344E0,2.575000000E1
3.348835344E0,2.575000000E1
3.351459344E0,2.575000000E1
3.354084344E0,2.575000000E1
3.356708344E0,2.575000000E1
3.359333344E0,2.575000000E1
3.361957344E0,2.575000000E1
3.364582344E0,2.575000000E1
3.367206344E0,2.575000000E1
3.369831344E0,2.575000000E1
3.372455344E0,2.575000000E1
3.375080344E0,2.575000000E1
3.377704344E0,2.575000000E1
3.380329344E0,2.575000000E1
3.382953344E0,2.575000000E1
3.385578344E0,2.575000000E1
3.388202344E0,2.575000000E1
3.390827344E0,2.575000000E1
3.393451344E0,2.575000000E1
3.396076344E0,2.575000000E1
3.398700344E0,2.575000000E1
3.401325344E0,2.575000000E1
3.403949344E0,2.575000000E1
3.406574344E0,2.575000000E1
3.409198344E0,2.575000000E1
3.411823344E0,2.575000000E1
3.414447344E0,2.575000000E1
3.417072344E0,2.575000000E1
3.419696344E0,2.575000000E1
3.422321344E0,2.575000000E1
3.424945344E0,2.575000000E1
3.427570344E0,2.575000000E1
3.430194344E0,2.575000000E1
3.432819344E0,2.575000000E1
3.435443344E0,2.575000000E1
3.438068344E0,2.575000000E1
3.440692344E0,2.575000000E1
3.443317344E0,2.575000000E1
3.445941344E0,2.575000000E1
3.448566344E0,2.575000000E1
3.451190344E0,2.575000000E1
3.453815344E0,2.575000000E1
3.456439344E0,2.575000000E1
3.459064344E0,2.575000000E1
3.461689344E0,2.575000000E1
3.464313344E0,2.575000000E1
3.466938344E0,2.575000000E1
3.469562344E0,2.575000000E1
3.472187344E0,2.575000000E1
3.474811344E0,2.575000000E1
3.477436344E0,2.575000000E1
3.480060344E0,2.575000000E1
3.482685344E0,2.575000000E1
3.485309344E0,2.575000000E1
3.487934344E0,2.575000000E1
3.490558344E0,2.575000000E1
3.493183344E0,2.575000000E1
3.495807344E0,2.575000000E1
3.498432344E0,2.575000000E1
3.501056344E0,2.575000000E1
3.503681344E0,2.575000000E1
3.506305344E0,2.575000000E1
3.508930344E0,2.575000000E1
3.511554344E0,2.575000000E1
3.514179344E0,2.575000000E1
3.516803344E0,2.575000000E1
3.519428344E0,2.575000000E1
3.522052344E0,2.575000000E1
3.524677344E0,2.575000000E1
3.527301344E0,2.575000000E1
3.529926344E0,2.575000000E1
3.532550344E0,2.575000000E1
3.535175344E0,2.575000000E1
3.537799344E0,2.575000000E1
3.540424344E0,2.575000000E1
3.543048344E0,2.575000000E1
3.545673344E0,2.575000000E1
3.548297344E0,2.575000000E1
3.550922344E0,2.575000000E1
3.553546344E0,2.575000000E1
3.556171344E0,2.575000000E1
3.558795344E0,2.575000000E1
3.561420344E0,2.575000000E1
3.564044344E0,2.575000000E1
3.566669344E0,2.575000000E1
3.569293344E0,2.575000000E1
3.571918344E0,2.575000000E1
3.574543344E0,2.575000000E1
3.577167344E0,2.575000000E1
3.579792344E0,2.575000000E1
3.582416344E0,2.575000000E1
3.585041344E0,2.575000000E1
3.587665344E0,2.575000000E1
3.590290344E0,2.575000000E1
3.592914344E0,2.575000000E1
3.595539344E0,2.575000000E1
3.598163344E0,2.575000000E1
3.600788344E0,2.575000000E1
3.603412344E0,2.575000000E1
3.606037344E0,2.575000000E1
3.608661344E0,2.575000000E1
3.611286344E0,2.575000000E1
3.613910344E0,2.575000000E1
3.616535344E0,2.575000000E1
3.619159344E0,2.575000000E1
3.621784344E0,2.575000000E1
3.624408344E0,2.575000000E1
3.627033344E0,2.575000000E1
3.629657344E0,2.575000000E1
3.632282344E0,2.575000000E1
3.634906344E0,2.575000000E1
3.637531344E0,2.575000000E1
3.640155344E0,2.575000000E1
3.642780344E0,2.575000000E1
3.645404344E0,2.575000000E1
3.648029344E0,2.575000000E1
3.650653344E0,2.575000000E1
3.653278344E0,2.575000000E1
3.655902344E0,2.575000000E1
3.658527344E0,2.575000000E1
3.661151344E0,2.575000000E1
3.663776344E0,2.575000000E1
3.666400344E0,2.575000000E1
3.669025344E0,2.575000000E1
3.671649344E0,2.575000000E1
3.674274344E0,2.575000000E1
3.676898344E0,2.575000000E1
3.679523344E0,2.575000000E1
3.682147344E0,2.575000000E1
3.684772344E0,2.575000000E1
3.687397344E0,2.575000000E1
3.690021344E0,2.575000000E1
3.692646344E0,2.575000000E1
3.695270344E0,2.575000000E1
3.697895344E0,2.575000000E1
3.700519344E0,2.575000000E1
3.703144344E0,2.575000000E1
3.705768344E0,2.575000000E1
3.708393344E0,2.575000000E1
3.711017344E0,2.575000000E1
3.713642344E0,2.575000000E1
3.716266344E0,2.575000000E1
3.718891344E0,2.575000000E1
3.721515344E0,2.575000000E1
3.724140344E0,2.575000000E1
3.726764344E0,2.575000000E1
3.729389344E0,2.575000000E1
3.732013344E0,2.575000000E1
3.734638344E0,2.575000000E1
3.737262344E0,2.575000000E1
3.739887344E0,2.575000000E1
3.742511344E0,2.575000000E1
3.745136344E0,2.575000000E1
3.747760344E0,2.575000000E1
3.750385344E0,2.575000000E1
3.753009344E0,2.575000000E1
3.755634344E0,2.575000000E1
3.758258344E0,2.575000000E1
3.760883344E0,2.575000000E1
3.763507344E0,2.575000000E1
3.766132344E0,2.575000000E1
3.768756344E0,2.575000000E1
3.771381344E0,2.575000000E1
3.774005344E0,2.575000000E1
3.776630344E0,2.575000000E1
3.779254344E0,2.575000000E1
3.781879344E0,2.575000000E1
3.784503344E0,2.575000000E1
3.787128344E0,2.575000000E1
3.789752344E0,2.575000000E1
3.792377344E0,2.575000000E1
3.795001344E0,2.575000000E1
3.797626344E0,2.575000000E1
3.800251344E0,2.575000000E1
3.802875344E0,2.575000000E1
3.805500344E0,2.575000000E1
3.808124344E0,2.575000000E1
3.810749344E0,2.575000000E1
3.813373344E0,2.575000000E1
3.815998344E0,2.575000000E1
3.818622344E0,2.575000000E1
3.821247344E0,2.575000000E1
3.823871344E0,2.575000000E1
3.826496344E0,2.575000000E1
3.829120344E0,2.575000000E1
3.831745344E0,2.575000000E1
3.834369344E0,2.575000000E1
3.836994344E0,2.575000000E1
3.839618344E0,2.575000000E1
3.842243344E0,2.575000000E1
3.844867344E0,2.575000000E1
3.847492344E0,2.575000000E1
3.850116344E0,2.575000000E1
3.852741344E0,2.575000000E1
3.855365344E0,2.575000000E1
3.857990344E0,2.575000000E1
3.860614344E0,2.575000000E1
3.863239344E0,2.575000000E1
3.865863344E0,2.575000000E1
3.868488344E0,2.575000000E1
3.871112344E0,2.575000000E1
3.873737344E0,2.575000000E1
3.876361344E0,2.575000000E1
3.878986344E0,2.575000000E1
3.881610344E0,2.575000000E1
3.884235344E0,2.575000000E1
3.886859344E0,2.575000000E1
3.889484344E0,2.575000000E1
3.892108344E0,2.575000000E1
3.894733344E0,2.575000000E1
3.897357344E0,2.575000000E1
3.899982344E0,2.575000000E1
3.902606344E0,2.575000000E1
3.905231344E0,2.575000000E1
3.907856344E0,2.575000000E1
3.910480344E0,2.575000000E1
3.913105344E0,2.575000000E1
3.915729344E0,2.575000000E1
3.918354344E0,2.575000000E1
3.920978344E0,2.575000000E1
3.923603344E0,2.575000000E1
3.926227344E0,2.575000000E1
3.928852344E0,2.575000000E1
3.931476344E0,2.575000000E1
3.934101344E0,2.575000000E1
3.936725344E0,2.575000000E1
3.939350344E0,2.575000000E1
3.941974344E0,2.575000000E1
3.944599344E0,2.575000000E1
3.947223344E0,2.575000000E1
3.949848344E0,2.575000000E1
3.952472344E0,2.575000000E1
3.955097344E0,2.575000000E1
3.957721344E0,2.575000000E1
3.960346344E0,2.575000000E1
3.962970344E0,2.575000000E1
3.965595344E0,2.575000000E1
3.968219344E0,2.575000000E1
3.970844344E0,2.575000000E1
3.973468344E0,2.575000000E1
3.976093344E0,2.575000000E1
3.978717344E0,2.575000000E1
3.981342344E0,2.575000000E1
3.983966344E0,2.575000000E1
3.986591344E0,2.575000000E1
3.989215344E0,2.575000000E1
3.991840344E0,2.575000000E1
3.994464344E0,2.575000000E1
3.997089344E0,2.575000000E1
3.999713344E0,2.575000000E1
4.002338344E0,2.575000000E1
4.004962344E0,2.575000000E1
4.007587344E0,2.575000000E1
4.010211344E0,2.575000000E1
4.012836344E0,2.575000000E1
4.015460344E0,2.575000000E1
4.018085344E0,2.575000000E1
4.020710344E0,2.575000000E1
4.023334344E0,2.575000000E1
4.025959344E0,2.575000000E1
4.028583344E0,2.575000000E1
4.031208344E0,2.575000000E1
4.033832344E0,2.575000000E1
4.036457344E0,2.575000000E1
4.039081344E0,2.575000000E1
4.041706344E0,2.575000000E1
4.044330344E0,2.575000000E1
4.046955344E0,2.575000000E1
4.049579344E0,2.575000000E1
4.052204344E0,2.575000000E1
4.054828344E0,2.575000000E1
4.057453344E0,2.575000000E1
4.060077344E0,2.575000000E1
4.062702344E0,2.575000000E1
4.065326344E0,2.575000000E1
4.067951344E0,2.575000000E1
4.070575344E0,2.575000000E1
4.073200344E0,2.575000000E1
4.075824344E0,2.575000000E1
4.078449344E0,2.575000000E1
4.081073344E0,2.575000000E1
4.083698344E0,2.575000000E1
4.086322344E0,2.575000000E1
4.088947344E0,2.575000000E1
4.091571344E0,2.575000000E1
4.094196344E0,2.575000000E1
4.096820344E0,2.575000000E1
4.099445344E0,2.575000000E1
4.102069344E0,2.575000000E1
4.104694344E0,2.575000000E1
4.107318344E0,2.575000000E1
4.109943344E0,2.575000000E1
4.112567344E0,2.575000000E1
4.115192344E0,2.575000000E1
4.117816344E0,2.575000000E1
4.120441344E0,2.575000000E1
4.123065344E0,2.575000000E1
4.125690344E0,2.575000000E1
4.128314344E0,2.575000000E1
4.130939344E0,2.575000000E1
4.133564344E0,2.575000000E1
4.136188344E0,2.575000000E1
4.138813344E0,2.575000000E1
4.141437344E0,2.575000000E1
4.144062344E0,2.575000000E1
4.146686344E0,2.575000000E1
4.149311344E0,2.575000000E1
4.151935344E0,2.575000000E1
4.154560344E0,2.575000000E1
4.157184344E0,2.575000000E1
4.159809344E0,2.575000000E1
4.162433344E0,2.575000000E1
4.165058344E0,2.575000000E1
4.167682344E0,2.575000000E1
4.170307344E0,2.575000000E1
4.172931344E0,2.575000000E1
4.175556344E0,2.575000000E1
4.178180344E0,2.575000000E1
4.180805344E0,2.575000000E1
4.183429344E0,2.575000000E1
4.186054344E0,2.575000000E1
4.188678344E0,2.575000000E1
4.191303344E0,2.575000000E1
4.193927344E0,2.575000000E1
4.196552344E0,2.575000000E1
4.199176344E0,2.575000000E1
4.201801344E0,2.575000000E1
4.204425344E0,2.575000000E1
4.207050344E0,2.575000000E1
4.209674344E0,2.575000000E1
4.212299344E0,2.575000000E1
4.214923344E0,2.575000000E1
4.217548344E0,2.575000000E1
4.220172344E0,2.575000000E1
4.222797344E0,2.575000000E1
4.225421344E0,2.575000000E1
4.228046344E0,2.575000000E1
4.230670344E0,2.575000000E1
4.233295344E0,2.575000000E1
4.235919344E0,2.575000000E1
4.238544344E0,2.575000000E1
4.241168344E0,2.575000000E1
4.243793344E0,2.575000000E1
4.246418344E0,2.575000000E1
4.249042344E0,2.575000000E1
4.251667344E0,2.575000000E1
4.254291344E0,2.575000000E1
4.256916344E0,2.575000000E1
4.259540344E0,2.575000000E1
4.262165344E0,2.575000000E1
4.264789344E0,2.575000000E1
4.267414344E0,2.575000000E1
4.270038344E0,2.575000000E1
4.272663344E0,2.575000000E1
4.275287344E0,2.575000000E1
4.277912344E0,2.575000000E1
4.280536344E0,2.575000000E1
4.283161344E0,2.575000000E1
4.285785344E0,2.575000000E1
4.288410344E0,2.575000000E1
4.291034344E0,2.575000000E1
4.293659344E0,2.575000000E1
4.296283344E0,2.575000000E1
4.298908344E0,2.575000000E1
4.301532344E0,2.575000000E1
4.304157344E0,2.575000000E1
4.306781344E0,2.575000000E1
4.309406344E0,2.575000000E1
4.312030344E0,2.575000000E1
4.314655344E0,2.575000000E1
4.317279344E0,2.575000000E1
4.319904344E0,2.575000000E1
4.322528344E0,2.575000000E1
4.325153344E0,2.575000000E1
4.327777344E0,2.575000000E1
4.330402344E0,2.575000000E1
4.333026344E0,2.575000000E1
4.335651344E0,2.575000000E1
4.338275344E0,2.575000000E1
4.340900344E0,2.575000000E1
4.343524344E0,2.575000000E1
4.346149344E0,2.575000000E1
4.348773344E0,2.575000000E1
4.351398344E0,2.575000000E1
4.354022344E0,2.575000000E1
4.356647344E0,2.575000000E1
4.359272344E0,2.575000000E1
4.361896344E0,2.575000000E1
4.364521344E0,2.575000000E1
4.367145344E0,2.575000000E1
4.369770344E0,2.575000000E1
4.372394344E0,2.575000000E1
4.375019344E0,2.575000000E1
4.377643344E0,2.575000000E1
4.380268344E0,2.575000000E1
4.382892344E0,2.575000000E1
4.385517344E0,2.575000000E1
4.388141344E0,2.575000000E1
4.390766344E0,2.575000000E1
4.393390344E0,2.575000000E1
4.396015344E0,2.575000000E1
4.398639344E0,2.575000000E1
4.401264344E0,2.575000000E1
4.403888344E0,2.575000000E1
4.406513344E0,2.575000000E1
4.409137344E0,2.575000000E1
4.411762344E0,2.575000000E1
4.414386344E0,2.575000000E1
4.417011344E0,2.575000000E1
4.419635344E0,2.575000000E1
4.422260344E0,2.575000000E1
4.424884344E0,2.575000000E1
4.427509344E0,2.575000000E1
4.430133344E0,2.575000000E1
4.432758344E0,2.575000000E1
4.435382344E0,2.575000000E1
4.438007344E0,2.575000000E1
4.440631344E0,2.575000000E1
4.443256344E0,2.575000000E1
4.445880344E0,2.575000000E1
4.448505344E0,2.575000000E1
4.451129344E0,2.575000000E1
4.453754344E0,2.575000000E1
4.456378344E0,2.575000000E1
4.459003344E0,2.575000000E1
4.461627344E0,2.575000000E1
4.464252344E0,2.575000000E1
4.466876344E0,2.575000000E1
4.469501344E0,2.575000000E1
4.472126344E0,2.575000000E1
4.474750344E0,2.575000000E1
4.477375344E0,2.575000000E1
4.479999344E0,2.575000000E1
4.482624344E0,2.575000000E1
4.485248344E0,2.575000000E1
4.487873344E0,2.575000000E1
4.490497344E0,2.575000000E1
4.493122344E0,2.575000000E1
4.495746344E0,2.575000000E1
4.498371344E0,2.575000000E1
4.500995344E0,2.575000000E1
4.503620344E0,2.575000000E1
4.506244344E0,2.575000000E1
4.508869344E0,2.575000000E1
4.511493344E0,2.575000000E1
4.514118344E0,1.937500000E1
4.516742344E0,1.937500000E1
4.519367344E0,1.937500000E1
4.521991344E0,1.937500000E1
4.524616344E0,1.937500000E1
4.527240344E0,1.937500000E1
4.529865344E0,1.937500000E1
4.532489344E0,1.937500000E1
